timestamp,summary_values,boiler1_values,boiler2_values
2025-07-25 14:00:16,"9.529 MPa 9.411 MPa 9.466 MPa 1,042.9 t/h 1,025.6 t/h",353.04 t/h 342.97 t/h 9.371 MPa 41.1 rpm 20.00 t/h 3.34,351.28 t/h 344.04 t/h 9.448 MPa 61.1 rpm 20.00 t/h 3.18
2025-07-25 14:00:18,"9.529 MPa 9.411 MPa 9.465 MPa 1,042.9 t/h 1,025.7 t/h",353.06 t/h 343.03 t/h 9.372 MPa 41.1 rpm 56.16 t/h 3.34,351.46 t/h 344.54 t/h 9.447 MPa 61.4 rpm 56.51 t/h 3.20
2025-07-25 14:00:20,"9.529 MPa 9.415 MPa 9.462 MPa 1,042.0 t/h 1,026.7 t/h",352.64 t/h 343.54 t/h 9.383 MPa 41.3 rpm 56.66 t/h 3.36,350.89 t/h  344.69 t/h 9.447 MPa 61.4 rpm 56.66 t/h 3.21
2025-07-25 14:00:21,"9.529 MPa 9.415 MPa 9.461 MPa 1,041.9 t/h 1,026.8 t/h",352.67 t/h 343.61 t/h 9.383 MPa 42.7 rpm 56.78 t/h 3.37,350.92 t/h  344.81 t/h 9.448 MPa 63.5 rpm 56.78 t/h 3.21
2025-07-25 14:00:23,"9.529 MPa 9.415 MPa 9.460 MPa 1,041.9 t/h 1,026.8 t/h",352.74 t/h 343.68 t/h 9.384 MPa 42.7 rpm 56.88 t/h 3.37,351.08 t/h 345.08 t/h 9.447 MPa 64.1 rpm 57.08 t/h 3.23
2025-07-25 14:00:25,"9.529 MPa 9.415 MPa 9.457 MPa 1,041.9 t/h 1,027.2 t/h",352.84 t/h 344.06 t/h 9.383 MPa 42.8 rpm 57.18 t/h 3.38,351.09 t/h 345.25 t/h 9.448 MPa 64.1 rpm 57.18 t/h 3.24
2025-07-25 14:00:26,"9.529 MPa 9.415 MPa 9.456 MPa 1,042.0 t/h 1,027.5 t/h",352.89 t/h 344.15 t/h 9.383 MPa 42.7 rpm 57.31 t/h 3.39,351.14 t/h 345.39 t/h 9.448 MPa 64.1 rpm 57.31 t/h 3.24
2025-07-25 14:00:28,"9.529 MPa 9.415 MPa 9.456 MPa 1,042.0 t/h 1,027.6 t/h",352.95 t/h 344.23 t/h 9.384 MPa 42.7 rpm 57.43 t/h 3.39,351.20 t/h 345.50 t/h 9.448 MPa 64.1 rpm 57.43 t/h 3.24
2025-07-25 14:00:30,"9.529 MPa 9.418 MPa 9.454 MPa 1,040.6 t/h 1,027.6 t/h",352.52 t/h 344.47 t/h 9.384 MPa 42.8 rpm 57.76 t/h 3.41,350.77 t/h 345.99 t/h 9.459 MPa 64.2 rpm 57.76 t/h 3.25
2025-07-25 14:00:31,"9.529 MPa 9.418 MPa 9.452 MPa 1,040.2 t/h 1,027.5 t/h",352.58 t/h 344.60 t/h 9.384 MPa 42.8 rpm 57.89 t/h 3.41,350.83 t/h 346.10 t/h 9.459 MPa 64.2 rpm 57.89 t/h 3.27
2025-07-25 14:00:33,"9.529 MPa 9.422 MPa 9.451 MPa 1,039.1 t/h 1,027.7 t/h",351.99 t/h 344.71 t/h 9.384 MPa 42.8 rpm 58.01 t/h 3.42,350.24 t/h 346.19 t/h 9.459 MPa 64.4 rpm 58.01 t/h 3.27
2025-07-25 14:00:35,"9.529 MPa 9.427 MPa 9.450 MPa 1,037.9 t/h 1,028.3 t/h",351.42 t/h 344.96 t/h 9.396 MPa 42.8 rpm 58.24 t/h 3.43,349.72 t/h 346.63 t/h 9.459 MPa 64.5 rpm 58.40 t/h 3.29
2025-07-25 14:00:36,"9.529 MPa 9.427 MPa 9.448 MPa 1,037.9 t/h 1,028.8 t/h",351.45 t/h 345.22 t/h 9.396 MPa 42.8 rpm 58.53 t/h 3.44,349.70 t/h 346.84 t/h 9.459 MPa 64.5 rpm 58.53 t/h 3.29
2025-07-25 14:00:38,"9.529 MPa 9.427 MPa 9.447 MPa 1,038.0 t/h 1,029.1 t/h",351.49 t/h 345.32 t/h 9.396 MPa 42.8 rpm 58.69 t/h 3.44,349.74 t/h 347.01 t/h 9.459 MPa 64.5 rpm 58.69 t/h 3.30
2025-07-25 14:00:39,"9.529 MPa 9.435 MPa 9.446 MPa 1,035.6 t/h 1,029.5 t/h",350.35 t/h 345.46 t/h 9.396 MPa 42.8 rpm 58.94 t/h 3.46,348.63 t/h  347.57 t/h 9.471 MPa 64.5 rpm 59.09 t/h 3.31
2025-07-25 14:00:41,"9.529 MPa 9.435 MPa 9.445 MPa 1,035.7 t/h 1,029.7 t/h",350.38 t/h 345.52 t/h 9.396 MPa 42.7 rpm 59.09 t/h 3.47,348.63 t/h  347.57 t/h 9.471 MPa 64.5 rpm 59.09 t/h 3.31
2025-07-25 14:00:43,"9.529 MPa 9.439 MPa 9.444 MPa 1,035.2 t/h 1,030.3 t/h",349.86 t/h 345.80 t/h 9.408 MPa 42.7 rpm 30.00 t/h 3.47,348.68 t/h 347.86 t/h 9.472 MPa 64.5 rpm 30.00 t/h 3.32
2025-07-25 14:00:44,"9.529 MPa 9.439 MPa 9.442 MPa 1,035.2 t/h 1,030.5 t/h",349.96 t/h 345.99 t/h 9.408 MPa 42.7 rpm 30.00 t/h 3.48,348.87 t/h 348.05 t/h 9.471 MPa 64.5 rpm 30.00 t/h 3.33
2025-07-25 14:00:46,"9.529 MPa 9.439 MPa 9.442 MPa 1,035.1 t/h 1,030.4 t/h",349.97 t/h 346.07 t/h 9.408 MPa 42.7 rpm 30.00 t/h 3.49,348.94 t/h 348.12 t/h 9.471 MPa 64.5 rpm 30.00 t/h 3.34
2025-07-25 14:00:48,"9.529 MPa 9.443 MPa 9.440 MPa 1,034.8 t/h 1,030.7 t/h",349.45 t/h 346.18 t/h 9.408 MPa 42.7 rpm 30.00 t/h 3.49,349.05 t/h 348.23 t/h 9.484 MPa 64.5 rpm 30.00 t/h 3.34
2025-07-25 14:00:49,"9.529 MPa 9.443 MPa 9.440 MPa 1,034.9 t/h 1,030.8 t/h",349.49 t/h 346.23 t/h 9.408 MPa 42.7 rpm 30.00 t/h 3.50,349.13 t/h 348.31 t/h 9.484 MPa 64.5 rpm 30.00 t/h 3.35
2025-07-25 14:00:51,"9.529 MPa 9.447 MPa 9.438 MPa 1,034.9 t/h 1,031.4 t/h",348.88 t/h 346.32 t/h 9.408 MPa 42.8 rpm 30.00 t/h 3.01,349.17 t/h 348.18 t/h 9.484 MPa 64.5 rpm 30.00 t/h 3.37
2025-07-25 14:00:53,"9.529 MPa 9.447 MPa 9.437 MPa 1,035.2 t/h 1,031.5 t/h",348.92 t/h 346.34 t/h 9.408 MPa 42.8 rpm 30.00 t/h 3.02,349.21 t/h 348.13 t/h 9.484 MPa 64.5 rpm 30.00 t/h 3.37
2025-07-25 14:00:54,"9.529 MPa 9.451 MPa 9.436 MPa 1,034.9 t/h 1,032.0 t/h",348.37 t/h 346.37 t/h 9.420 MPa 42.8 rpm 30.00 t/h 3.03,348.96 t/h 348.05 t/h 9.484 MPa 64.5 rpm 30.00 t/h 3.38
2025-07-25 14:00:56,"9.529 MPa 9.451 MPa 9.436 MPa 1,034.9 t/h 1,032.0 t/h",348.42 t/h 346.27 t/h 9.421 MPa 42.8 rpm 30.00 t/h 3.03,349.01 t/h 348.03 t/h 9.484 MPa 64.5 rpm 30.00 t/h 3.38
2025-07-25 14:00:58,"9.529 MPa 9.451 MPa 9.435 MPa 1,035.6 t/h 1,032.2 t/h",348.43 t/h 346.19 t/h 9.421 MPa 42.9 rpm 30.00 t/h 3.03,349.02 t/h 347.91 t/h 9.484 MPa 64.5 rpm 30.00 t/h 3.40
2025-07-25 14:00:59,"9.529 MPa 9.456 MPa 9.435 MPa 1,035.1 t/h 1,032.5 t/h",347.84 t/h 346.07 t/h 9.421 MPa 42.9 rpm 30.00 t/h 3.05,348.54 t/h 347.72 t/h 9.496 MPa 64.5 rpm 30.00 t/h 3.40
2025-07-25 14:01:01,"9.529 MPa 9.456 MPa 9.434 MPa 1,035.4 t/h 1,032.6 t/h",347.35 t/h 345.99 t/h 9.420 MPa 43.2 rpm 30.00 t/h 3.06,348.39 t/h  347.57 t/h 9.497 MPa 64.5 rpm 30.00 t/h 3.41
2025-07-25 14:01:03,"9.529 MPa 9.459 MPa 9.434 MPa 1,035.2 t/h 1,032.9 t/h",347.37 t/h 345.97 t/h 9.420 MPa 43.2 rpm 30.00 t/h 3.06,348.41 t/h  347.51 t/h 9.496 MPa 64.5 rpm 30.00 t/h 3.41
2025-07-25 14:01:04,"9.529 MPa 9.460 MPa 9.433 MPa 1,035.6 t/h 1,033.2 t/h",347.39 t/h 346.03 t/h 9.421 MPa 43.2 rpm 30.00 t/h 3.08,348.44 t/h 347.43 t/h 9.497 MPa 64.5 rpm 30.00 t/h 3.42
2025-07-25 14:01:06,"9.529 MPa 9.459 MPa 9.433 MPa 1,035.6 t/h 1,033.2 t/h",347.46 t/h 346.15 t/h 9.421 MPa 43.2 rpm 30.00 t/h 3.08,348.50 t/h 347.36 t/h 9.496 MPa 64.5 rpm 30.00 t/h 3.43
2025-07-25 14:01:08,"9.529 MPa 9.468 MPa 9.432 MPa 1,034.6 t/h 1,033.0 t/h",347.02 t/h 346.20 t/h 9.433 MPa 43.0 rpm 30.00 t/h 3.08,348.06 t/h 347.24 t/h 9.496 MPa 64.5 rpm 30.00 t/h 3.44
2025-07-25 14:01:09,"9.529 MPa 9.468 MPa 9.432 MPa 1,034.8 t/h 1,032.8 t/h",347.12 t/h 346.28 t/h 9.433 MPa 42.9 rpm 0.00 t/h 3.09,348.16 t/h  347.07 t/h 9.496 MPa 64.5 rpm 0.00 t/h 3.45
2025-07-25 14:01:11,"9.529 MPa 9.472 MPa 9.432 MPa 1,033.5 t/h 1,032.7 t/h",346.54 t/h 346.40 t/h 9.433 MPa 42.9 rpm 0.00 t/h 3.09,347.63 t/h  346.95 t/h 9.508 MPa 64.5 rpm 0.00 t/h 3.46
2025-07-25 14:01:12,"9.529 MPa 9.471 MPa 9.432 MPa 1,033.4 t/h 1,032.7 t/h",346.59 t/h 346.59 t/h 9.432 MPa 42.8 rpm 0.00 t/h 3.11,347.63 t/h  346.90 t/h 9.508 MPa 64.4 rpm 0.00 t/h 3.46
2025-07-25 14:01:14,"9.529 MPa 9.471 MPa 9.432 MPa 1,033.6 t/h 1,032.9 t/h",346.61 t/h 346.66 t/h 9.432 MPa 42.8 rpm 0.00 t/h 3.11,347.65 t/h  346.87 t/h 9.508 MPa 64.4 rpm 0.00 t/h 3.47
2025-07-25 14:01:16,"9.529 MPa 9.471 MPa 9.432 MPa 1,033.7 t/h 1,033.0 t/h",346.63 t/h 346.72 t/h 9.432 MPa 42.7 rpm 0.00 t/h 3.12,346.42 t/h  346.91 t/h 9.508 MPa 64.1 rpm 0.00 t/h 3.47
2025-07-25 14:01:17,"9.529 MPa 9.480 MPa 9.432 MPa 1,031.8 t/h 1,033.9 t/h",345.37 t/h 346.81 t/h 9.446 MPa 42.7 rpm 0.00 t/h 3.13,346.41 t/h  347.07 t/h 9.508 MPa 64.1 rpm 0.00 t/h 3.49
2025-07-25 14:01:19,"9.529 MPa 9.484 MPa 9.432 MPa 1,031.0 t/h 1,034.5 t/h",344.84 t/h 346.87 t/h 9.445 MPa 42.5 rpm 0.00 t/h 3.14,345.88 t/h  347.31 t/h 9.520 MPa 64.1 rpm 0.00 t/h 3.49
2025-07-25 14:01:21,"9.529 MPa 9.484 MPa 9.433 MPa 1,030.6 t/h 1,034.4 t/h",344.80 t/h 346.89 t/h 9.446 MPa 42.5 rpm 0.00 t/h 3.14,345.85 t/h  347.67 t/h 9.521 MPa 63.8 rpm 0.00 t/h 3.51
2025-07-25 14:01:22,"9.529 MPa 9.492 MPa 9.433 MPa 1,028.0 t/h 1,034.6 t/h",343.64 t/h 347.03 t/h 9.457 MPa 42.6 rpm 0.00 t/h 3.15,344.68 t/h  347.80 t/h 9.520 MPa 63.8 rpm 0.00 t/h mele)
2025-07-25 14:01:24,"9.529 MPa 9.492 MPa 9.434 MPa 1,027.9 t/h 1,034.7 t/h",343.70 t/h 347.22 t/h 9.457 MPa 42.6 rpm 0.00 t/h 3.16,344.74 t/h  348.02 t/h 9.520 MPa 63.1 rpm 0.00 t/h 3.01
2025-07-25 14:01:26,"9.529 MPa 9.496 MPa 9.434 MPa 1,026.7 t/h 1,034.8 t/h",343.10 t/h 347.29 t/h 9.457 MPa 42.6 rpm 0.00 t/h 3.16,344.14 t/h  348.16 t/h 9.533 MPa 63.1 rpm 0.00 t/h 3.03
2025-07-25 14:01:27,"9.529 MPa 9.496 MPa 9.435 MPa 1,026.6 t/h 1,035.1 t/h",343.06 t/h 347.40 t/h 9.457 MPa 42.4 rpm 0.00 t/h 3.18,344.10 t/h  348.21 t/h 9.533 MPa 62.8 rpm 0.00 t/h 3.03
2025-07-25 14:01:29,"9.529 MPa 9.496 MPa 9.436 MPa 1,027.2 t/h 1,035.6 t/h",343.15 t/h 347.47 t/h 9.457 MPa 42.3 rpm 0.00 t/h 3.19,344.19 t/h  348.30 t/h 9.533 MPa 62.5 rpm 0.00 t/h 3.04
2025-07-25 14:01:31,"9.529 MPa 9.504 MPa 9.436 MPa 1,024.8 t/h 1,035.8 t/h",341.90 t/h 347.50 t/h 9.470 MPa 42.2 rpm 0.00 t/h 3.19,342.94 t/h  348.34 t/h 9.533 MPa 62.5 rpm 0.00 t/h 3.04
2025-07-25 14:01:32,"9.529 MPa 9.504 MPa 9.437 MPa 1,025.3 t/h 1,036.2 t/h",341.95 t/h 347.56 t/h 9.470 MPa 41.9 rpm 0.00 t/h 3.20,342.99 t/h  348.30 t/h 9.533 MPa 62.5 rpm 0.00 t/h 3.06
2025-07-25 14:01:34,"9.529 MPa 9.504 MPa 9.439 MPa 1,025.7 t/h 1,036.2 t/h",341.98 t/h 347.39 t/h 9.470 MPa 41.8 rpm 0.00 t/h 3.22,343.02 t/h  348.17 t/h 9.533 MPa 62.0 rpm 0.00 t/h 3.07
2025-07-25 14:01:36,"9.529 MPa 9.509 MPa 9.440 MPa 1,024.2 t/h 1,036.1 t/h",341.32 t/h 347.44 t/h 9.470 MPa 41.8 rpm 0.00 t/h 3.22,342.36 t/h  348.12 t/h 9.546 MPa 62.0 rpm 0.00 t/h 3.07
2025-07-25 14:01:37,"9.529 MPa 9.508 MPa 9.440 MPa 1,024.4 t/h 1,035.9 t/h",341.41 t/h 347.37 t/h 9.469 MPa 41.7 rpm 0.00 t/h 3.23,342.46 t/h  347.85 t/h 9.546 MPa 62.0 rpm 0.00 t/h 3.08
2025-07-25 14:01:39,"9.529 MPa 9.508 MPa 9.443 MPa 1,024.2 t/h 1,035.3 t/h",341.39 t/h 347.22 t/h 9.469 MPa 41.7 rpm 0.00 t/h 3.25,342.43 t/h  347.67 t/h 9.546 MPa 62.0 rpm 0.00 t/h 3.10
2025-07-25 14:01:41,"9.529 MPa 9.508 MPa 9.443 MPa 1,024.3 t/h 1,035.2 t/h",341.38 t/h 347.19 t/h 9.469 MPa 41.6 rpm 0.00 t/h 3.25,342.41 t/h  347.50 t/h 9.546 MPa 61.9 rpm 0.00 t/h 3.10
2025-07-25 14:01:42,"9.529 MPa 9.512 MPa 9.444 MPa 1,023.3 t/h 1,035.2 t/h",340.81 t/h 347.17 t/h 9.481 MPa 41.6 rpm 0.00 t/h 3.25,341.85 t/h  347.25 t/h 9.546 MPa 61.8 rpm 0.00 t/h 3.11
2025-07-25 14:01:44,"9.529 MPa 9.516 MPa 9.446 MPa 1,022.8 t/h 1,035.3 t/h",340.23 t/h 347.10 t/h 9.481 MPa 41.6 rpm 0.00 t/h 3.27,341.27 t/h  346.97 t/h 9.546 MPa 61.8 rpm 0.00 t/h 3.12
2025-07-25 14:01:45,"9.529 MPa 9.516 MPa 9.447 MPa 1,023.1 t/h 1,035.5 t/h",340.24 t/h 347.09 t/h 9.481 MPa 41.5 rpm 0.00 t/h 3.27,341.28 t/h  346.82 t/h 9.546 MPa 61.7 rpm 0.00 t/h 3.12
2025-07-25 14:01:47,"9.529 MPa 9.517 MPa 9.448 MPa 1,023.2 t/h 1,035.5 t/h",340.20 t/h 346.98 t/h 9.481 MPa 41.5 rpm 0.00 t/h 3.27,341.24 t/h  346.70 t/h 9.546 MPa 61.7 rpm 0.00 t/h 3.13
2025-07-25 14:01:49,"9.529 MPa 9.517 MPa 9.451 MPa 1,024.5 t/h 1,035.9 t/h",340.16 t/h 346.65 t/h 9.482 MPa 41.3 rpm 0.00 t/h 3.29,341.20 t/h  346.17 t/h 9.546 MPa 61.3 rpm 0.00 t/h 3.15
2025-07-25 14:01:50,"9.529 MPa 9.516 MPa 9.451 MPa 1,024.9 t/h 1,036.0 t/h",340.23 t/h 346.51 t/h 9.481 MPa 41.3 rpm 0.00 t/h 3.30,341.27 t/h  346.05 t/h 9.546 MPa 61.3 rpm 0.00 t/h 3.15
2025-07-25 14:01:52,"9.529 MPa 9.517 MPa 9.452 MPa 1,025.2 t/h 1,036.1 t/h",340.22 t/h 346.39 t/h 9.481 MPa 41.5 rpm 0.00 t/h 3.30,341.85 t/h  345.76 t/h 9.545 MPa 61.2 rpm 0.00 t/h 3.16
2025-07-25 14:01:54,"9.529 MPa 9.513 MPa 9.453 MPa 1,026.9 t/h 1,036.3 t/h",340.79 t/h 346.15 t/h 9.470 MPa 41.5 rpm 0.00 t/h 3.32,341.83 t/h  345.47 t/h 9.546 MPa 61.1 rpm 0.00 t/h 3.17
2025-07-25 14:01:55,"9.529 MPa 9.513 MPa 9.456 MPa 1,027.8 t/h 1,036.4 t/h",340.84 t/h 345.99 t/h 9.470 MPa 41.5 rpm 0.00 t/h 3.32,341.88 t/h  345.26 t/h 9.545 MPa 61.1 rpm 0.00 t/h 3.18
2025-07-25 14:01:57,"9.529 MPa 9.513 MPa 9.457 MPa 1,028.0 t/h 1,036.2 t/h",340.84 t/h 345.85 t/h 9.470 MPa 41.5 rpm 0.00 t/h 3.33,341.88 t/h  345.09 t/h 9.545 MPa 61.1 rpm 0.00 t/h 3.18
2025-07-25 14:01:59,"9.529 MPa 9.513 MPa 9.458 MPa 1,028.5 t/h 1,036.2 t/h",340.87 t/h 345.59 t/h 9.469 MPa 41.6 rpm 0.00 t/h 3.35,341.91 t/h  344.73 t/h 9.546 MPa 61.1 rpm 0.00 t/h 3.19
2025-07-25 14:02:00,"9.529 MPa 9.513 MPa 9.460 MPa 1,028.7 t/h 1,036.0 t/h",340.86 t/h 345.42 t/h 9.469 MPa 41.6 rpm 0.00 t/h 3.35,341.90 t/h  344.65 t/h 9.546 MPa 61.1 rpm 0.00 t/h 3.20
2025-07-25 14:02:02,"9.529 MPa 9.513 MPa 9.461 MPa 1,028.7 t/h 1,035.9 t/h",340.85 t/h 345.29 t/h 9.469 MPa 41.6 rpm 0.00 t/h 3.35,341.89 t/h  344.58 t/h 9.546 MPa 61.1 rpm 0.00 t/h 3.21
2025-07-25 14:02:04,"9.529 MPa 9.513 MPa 9.463 MPa 1,029.2 t/h 1,036.0 t/h",340.89 t/h 345.01 t/h 9.469 MPa 41.6 rpm 0.00 t/h 3.36,341.93 t/h  344.44 t/h 9.546 MPa 61.1 rpm 0.00 t/h 3.22
2025-07-25 14:02:05,"9.529 MPa 9.512 MPa 9.465 MPa 1,029.6 t/h 1,036.1 t/h",340.93 t/h 344.94 t/h 9.469 MPa 41.6 rpm 0.00 t/h 3.38,341.97 t/h  344.41 t/h 9.545 MPa 60.8 rpm 0.00 t/h 3.22
2025-07-25 14:02:07,"9.529 MPa 9.513 MPa 9.465 MPa 1,029.6 t/h 1,036.0 t/h",340.87 t/h 344.78 t/h 9.469 MPa 41.6 rpm 0.00 t/h 3.38,341.91 t/h  344.38 t/h 9.546 MPa 60.8 rpm 0.00 t/h 3.23
2025-07-25 14:02:09,"9.529 MPa 9.517 MPa 9.467 MPa 1,028.7 t/h 1,035.9 t/h",340.28 t/h 344.54 t/h 9.470 MPa 41.6 rpm 0.00 t/h 3.39,341.93 t/h  344.32 t/h 9.546 MPa 60.7 rpm 0.00 t/h 3.25
2025-07-25 14:02:10,"9.529 MPa 9.513 MPa 9.469 MPa 1,030.2 t/h 1,036.0 t/h",340.90 t/h 344.38 t/h 9.470 MPa 41.6 rpm 0.00 t/h 3.40,341.94 t/h  344.31 t/h 9.546 MPa 60.7 rpm 0.00 t/h 3.25
2025-07-25 14:02:12,"9.529 MPa 9.513 MPa 9.470 MPa 1,030.2 t/h 1,036.0 t/h",340.91 t/h 344.22 t/h 9.469 MPa 41.6 rpm 0.00 t/h 3.40,341.95 t/h  344.39 t/h 9.546 MPa 60.7 rpm 0.00 t/h 3.26
2025-07-25 14:02:14,"9.529 MPa 9.513 MPa 9.472 MPa 1,030.1 t/h 1,035.7 t/h",340.94 t/h 343.96 t/h 9.469 MPa 41.6 rpm 0.00 t/h 3.41,341.99 t/h  344.58 t/h 9.545 MPa 60.2 rpm 0.00 t/h 3.27
2025-07-25 14:02:15,"9.529 MPa 9.513 MPa 9.473 MPa 1,030.0 t/h 1,035.4 t/h",340.94 t/h 343.78 t/h 9.470 MPa 41.6 rpm 0.00 t/h 3.42,341.98 t/h  344.53 t/h 9.545 MPa 60.2 rpm 0.00 t/h 3.28
2025-07-25 14:02:17,"9.529 MPa 9.513 MPa 9.474 MPa 1,029.8 t/h 1,035.1 t/h",340.93 t/h 343.72 t/h 9.470 MPa 41.6 rpm 0.00 t/h 3.43,341.97 t/h  344.48 t/h 9.546 MPa 60.4 rpm 0.00 t/h 3.28
2025-07-25 14:02:19,"9.529 MPa 9.513 MPa 9.476 MPa 1,029.0 t/h 1,033.8 t/h",340.95 t/h 343.34 t/h 9.470 MPa 41.7 rpm 0.00 t/h 3.44,341.39 t/h  344.28 t/h 9.546 MPa 60.6 rpm 0.00 t/h 3.29
2025-07-25 14:02:20,"9.529 MPa 9.517 MPa 9.477 MPa 1,027.3 t/h 1,033.0 t/h",339.81 t/h 342.88 t/h 9.481 MPa 41.8 rpm 0.00 t/h 3.44,340.85 t/h  344.07 t/h 9.545 MPa 60.6 rpm 0.00 t/h 3.30
2025-07-25 14:02:22,"9.529 MPa 9.520 MPa 9.478 MPa 1,025.4 t/h 1,031.3 t/h",339.81 t/h 342.66 t/h 9.481 MPa 41.8 rpm 0.00 t/h 3.45,340.85 t/h  343.88 t/h 9.545 MPa 60.6 rpm 0.00 t/h 3.31
2025-07-25 14:02:24,"9.529 MPa 9.521 MPa 9.479 MPa 1,024.9 t/h 1,030.5 t/h",339.74 t/h 342.48 t/h 9.482 MPa 41.8 rpm 0.00 t/h 3.46,340.78 t/h  343.63 t/h 9.545 MPa 60.6 rpm 0.00 t/h 3.31
2025-07-25 14:02:25,"9.529 MPa 9.525 MPa 9.480 MPa 1,023.5 t/h 1,029.7 t/h",338.52 t/h 342.02 t/h 9.482 MPa 41.8 rpm 0.00 t/h 3.47,339.56 t/h  343.07 t/h 9.557 MPa 60.8 rpm 0.00 t/h 3.32
2025-07-25 14:02:27,"9.529 MPa 9.529 MPa 9.482 MPa 1,022.2 t/h 1,028.6 t/h",338.57 t/h 341.74 t/h 9.481 MPa 41.8 rpm 0.00 t/h 3.47,339.61 t/h  342.85 t/h 9.557 MPa 60.8 rpm 0.00 t/h 3.32
2025-07-25 14:02:28,"9.529 MPa 9.529 MPa 9.484 MPa 1,022.2 t/h 1,027.5 t/h",338.56 t/h 341.12 t/h 9.481 MPa 41.9 rpm -30.00 t/h 3.49,339.60 t/h 342.33 t/h 9.557 MPa 60.9 rpm -30.00 t/h 3.33
2025-07-25 14:02:30,"9.529 MPa 9.533 MPa 9.485 MPa 1,021.0 t/h 1,026.9 t/h",337.98 t/h 340.60 t/h 9.494 MPa 41.8 rpm -30.00 t/h 3.49,339.02 t/h 341.79 t/h 9.556 MPa 60.9 rpm -30.00 t/h 3.35
2025-07-25 14:02:32,"9.529 MPa 9.533 MPa 9.487 MPa 1,020.7 t/h 1,025.7 t/h",337.95 t/h 340.36 t/h 9.494 MPa 41.9 rpm -30.00 t/h 3.50,338.99 t/h 341.58 t/h 9.557 MPa 60.8 rpm -30.00 t/h 3.35
2025-07-25 14:02:33,"9.529 MPa 9.537 MPa 9.489 MPa 1,019.4 t/h 1,024.8 t/h",337.33 t/h 339.99 t/h 9.494 MPa 41.9 rpm -30.00 t/h 3.50,338.37 t/h 341.09 t/h 9.570 MPa 60.9 rpm -30.00 t/h 3.37
2025-07-25 14:02:35,"9.529 MPa 9.541 MPa 9.490 MPa 1,018.3 t/h 1,024.5 t/h",336.72 t/h 339.74 t/h 9.494 MPa 41.9 rpm -30.00 t/h 3.01,337.79 t/h 340.75 t/h 9.569 MPa 60.9 rpm -30.00 t/h 3.37
