timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 03:01:09,9.539 MPa 9.565 MPa 9.559 MPa 987.7 t/h 989.0 t/h,316.22 t/h 315.59 t/h 9.505 MPa 37.4 rpm 0.00 t/h 3.09,328.49 t/h  330.34 t/h 9.594 MPa 49.6 rpm 0.00 t/h 3.43
2025-07-27 03:01:10,9.539 MPa 9.565 MPa 9.559 MPa 987.9 t/h 989.0 t/h,316.27 t/h 315.64 t/h 9.504 MPa 37.4 rpm 0.00 t/h 3.10,328.53 t/h  330.21 t/h 9.593 MPa 49.6 rpm 0.00 t/h 3.43
2025-07-27 03:01:12,9.539 MPa 9.565 MPa 9.559 MPa 988.0 t/h 989.2 t/h,316.18 t/h 315.68 t/h 9.505 MPa 37.4 rpm 0.00 t/h 3.11,328.44 t/h  330.11 t/h 9.594 MPa 49.6 rpm 0.00 t/h 3.43
2025-07-27 03:01:13,9.539 MPa 9.565 MPa 9.559 MPa 988.2 t/h 989.4 t/h,316.14 t/h 315.77 t/h 9.505 MPa 37.3 rpm 0.00 t/h 3.12,328.40 t/h  329.88 t/h 9.594 MPa 49.6 rpm 0.00 t/h 3.45
2025-07-27 03:01:15,9.539 MPa 9.566 MPa 9.560 MPa 988.3 t/h 989.5 t/h,316.10 t/h 315.79 t/h 9.505 MPa 37.3 rpm 0.00 t/h 3.12,328.37 t/h  329.83 t/h 9.595 MPa 49.6 rpm 0.00 t/h 3.46
2025-07-27 03:01:17,9.539 MPa 9.566 MPa 9.560 MPa 988.3 t/h 989.5 t/h,316.10 t/h 315.79 t/h 9.505 MPa 37.3 rpm 0.00 t/h 3.12,328.37 t/h  329.83 t/h 9.595 MPa 49.6 rpm 0.00 t/h 3.46
2025-07-27 03:01:18,9.539 MPa 9.561 MPa 9.560 MPa 989.6 t/h 989.3 t/h,316.76 t/h 315.81 t/h 9.505 MPa 37.3 rpm 0.00 t/h 3.13,329.08 t/h  329.47 t/h 9.593 MPa 49.6 rpm 0.00 t/h 3.47
2025-07-27 03:01:20,9.539 MPa 9.561 MPa 9.560 MPa 989.7 t/h 989.3 t/h,316.74 t/h 315.94 t/h 9.505 MPa 37.3 rpm 0.00 t/h 3.14,329.00 t/h  329.39 t/h 9.594 MPa 49.6 rpm 0.00 t/h 3.47
2025-07-27 03:01:22,9.539 MPa 9.561 MPa 9.560 MPa 989.7 t/h 989.3 t/h,316.73 t/h 316.04 t/h 9.505 MPa 37.2 rpm 0.00 t/h 3.14,328.99 t/h  329.22 t/h 9.594 MPa 49.6 rpm 0.00 t/h 3.48
2025-07-27 03:01:23,9.539 MPa 9.562 MPa 9.560 MPa 989.6 t/h 989.2 t/h,316.66 t/h 316.12 t/h 9.506 MPa 37.2 rpm 0.00 t/h 3.16,328.93 t/h  329.08 t/h 9.594 MPa 49.6 rpm 0.00 t/h 3.49
2025-07-27 03:01:25,9.539 MPa 9.561 MPa 9.560 MPa 989.8 t/h 989.2 t/h,316.70 t/h 316.29 t/h 9.505 MPa 37.2 rpm 0.00 t/h 3.17,328.96 t/h  328.67 t/h 9.594 MPa 49.6 rpm 0.00 t/h 3.50
2025-07-27 03:01:27,9.539 MPa 9.561 MPa 9.560 MPa 990.0 t/h 989.1 t/h,316.74 t/h 316.32 t/h 9.505 MPa 37.2 rpm 0.00 t/h 3.17,329.00 t/h  328.52 t/h 9.593 MPa 49.6 rpm 0.00 t/h 3.50
2025-07-27 03:01:28,9.539 MPa 9.561 MPa 9.560 MPa 990.2 t/h 989.2 t/h,316.74 t/h 316.35 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.17,329.00 t/h  328.39 t/h 9.593 MPa 49.6 rpm 0.00 t/h 3.01
2025-07-27 03:01:30,9.539 MPa 9.557 MPa 9.560 MPa 991.3 t/h 989.1 t/h,317.38 t/h 316.66 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.19,329.64 t/h  328.12 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.02
2025-07-27 03:01:32,9.539 MPa 9.557 MPa 9.560 MPa 990.9 t/h 988.9 t/h,317.28 t/h 316.74 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.20,329.55 t/h  328.06 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.03
2025-07-27 03:01:33,9.539 MPa 9.557 MPa 9.560 MPa 991.0 t/h 988.9 t/h,317.28 t/h 316.81 t/h 9.505 MPa 36.9 rpm 0.00 t/h 3.20,329.54 t/h  327.90 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.03
2025-07-27 03:01:35,9.539 MPa 9.557 MPa 9.560 MPa 990.7 t/h 988.7 t/h,317.21 t/h 316.94 t/h 9.506 MPa 36.7 rpm 0.00 t/h 3.22,329.48 t/h  327.77 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.05
2025-07-27 03:01:37,9.539 MPa 9.557 MPa 9.559 MPa 990.5 t/h 988.6 t/h,317.18 t/h 316.96 t/h 9.506 MPa 36.5 rpm 0.00 t/h 3.22,329.44 t/h  327.76 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.05
2025-07-27 03:01:38,9.539 MPa 9.557 MPa 9.559 MPa 990.5 t/h 988.6 t/h,317.18 t/h 316.96 t/h 9.506 MPa 36.5 rpm 0.00 t/h 3.22,329.44 t/h  327.76 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.05
2025-07-27 03:01:40,9.539 MPa 9.557 MPa 9.559 MPa 989.9 t/h 987.9 t/h,317.27 t/h 316.93 t/h 9.505 MPa 36.5 rpm 0.00 t/h 3.25,329.54 t/h  327.75 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.07
2025-07-27 03:01:42,9.539 MPa 9.557 MPa 9.559 MPa 989.9 t/h 987.7 t/h,317.25 t/h 316.86 t/h 9.505 MPa 36.5 rpm 0.00 t/h 3.25,329.52 t/h  327.75 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.08
2025-07-27 03:01:43,9.539 MPa 9.557 MPa 9.559 MPa 989.9 t/h 987.9 t/h,317.21 t/h 316.80 t/h 9.505 MPa 36.5 rpm 0.00 t/h 3.25,329.48 t/h  327.85 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.09
2025-07-27 03:01:45,9.539 MPa 9.553 MPa 9.559 MPa 990.9 t/h 987.9 t/h,317.75 t/h 316.72 t/h 9.494 MPa 36.5 rpm 0.00 t/h 3.26,330.06 t/h  328.06 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.09
2025-07-27 03:01:47,9.539 MPa 9.553 MPa 9.559 MPa 990.9 t/h 987.8 t/h,317.79 t/h 316.47 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.27,330.06 t/h  328.21 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.10
2025-07-27 03:01:48,9.539 MPa 9.553 MPa 9.559 MPa 990.9 t/h 987.8 t/h,317.79 t/h 316.47 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.27,330.06 t/h  328.21 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.10
2025-07-27 03:01:50,9.539 MPa 9.553 MPa 9.559 MPa 991.0 t/h 987.9 t/h,317.77 t/h 316.29 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.28,330.03 t/h  328.60 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.12
2025-07-27 03:01:52,9.539 MPa 9.553 MPa 9.559 MPa 991.3 t/h 988.1 t/h,317.77 t/h 315.98 t/h 9.493 MPa 36.8 rpm 0.00 t/h 3.29,330.03 t/h  328.60 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.12
2025-07-27 03:01:53,9.539 MPa 9.553 MPa 9.559 MPa 991.5 t/h 988.3 t/h,317.73 t/h 315.76 t/h 9.494 MPa 36.9 rpm 0.00 t/h 3.30,329.99 t/h  328.72 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.13
2025-07-27 03:01:55,9.539 MPa 9.553 MPa 9.559 MPa 991.7 t/h 988.4 t/h,317.73 t/h 315.68 t/h 9.493 MPa 36.9 rpm 0.00 t/h 3.31,329.99 t/h  328.80 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.14
2025-07-27 03:01:56,9.539 MPa 9.553 MPa 9.559 MPa 991.4 t/h 988.1 t/h,317.72 t/h 315.55 t/h 9.493 MPa 36.9 rpm 0.00 t/h 3.31,329.99 t/h  328.82 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.14
2025-07-27 03:01:58,9.539 MPa 9.553 MPa 9.559 MPa 991.5 t/h 987.8 t/h,317.75 t/h 315.47 t/h 9.494 MPa 36.9 rpm 0.00 t/h 3.33,330.02 t/h  328.68 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.16
2025-07-27 03:02:00,9.539 MPa 9.549 MPa 9.558 MPa 992.9 t/h 987.9 t/h,318.38 t/h 315.41 t/h 9.494 MPa 36.9 rpm 0.00 t/h 3.34,330.65 t/h  328.59 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.16
2025-07-27 03:02:01,9.539 MPa 9.549 MPa 9.558 MPa 993.0 t/h 988.0 t/h,318.38 t/h 315.38 t/h 9.494 MPa 36.9 rpm 0.00 t/h 3.34,330.64 t/h  328.65 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.18
2025-07-27 03:02:03,9.539 MPa 9.549 MPa 9.558 MPa 992.9 t/h 988.0 t/h,318.37 t/h 315.36 t/h 9.493 MPa 36.9 rpm 0.00 t/h 3.35,330.63 t/h  328.70 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.18
2025-07-27 03:02:05,9.539 MPa 9.548 MPa 9.558 MPa 992.9 t/h 987.9 t/h,318.41 t/h 315.34 t/h 9.493 MPa 36.9 rpm 0.00 t/h 3.36,329.98 t/h  328.82 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.19
2025-07-27 03:02:06,9.539 MPa 9.553 MPa 9.558 MPa 991.3 t/h 987.7 t/h,317.71 t/h 315.20 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.37,329.97 t/h  328.85 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.19
2025-07-27 03:02:08,9.539 MPa 9.553 MPa 9.558 MPa 991.2 t/h 987.6 t/h,317.67 t/h 315.11 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.37,329.93 t/h  328.88 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.20
2025-07-27 03:02:10,9.539 MPa 9.553 MPa 9.558 MPa 991.4 t/h 987.8 t/h,317.71 t/h 314.97 t/h 9.493 MPa 37.0 rpm 0.00 t/h 3.38,329.97 t/h  329.09 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.21
2025-07-27 03:02:11,9.539 MPa 9.553 MPa 9.558 MPa 991.3 t/h 987.8 t/h,317.66 t/h 314.87 t/h 9.494 MPa 37.2 rpm 0.00 t/h 3.39,329.92 t/h  329.23 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.22
2025-07-27 03:02:13,9.539 MPa 9.553 MPa 9.558 MPa 991.0 t/h 987.7 t/h,317.65 t/h 314.93 t/h 9.494 MPa 37.2 rpm 0.00 t/h 3.39,329.92 t/h  329.29 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.23
2025-07-27 03:02:15,9.539 MPa 9.553 MPa 9.558 MPa 991.2 t/h 988.0 t/h,317.65 t/h 315.03 t/h 9.494 MPa 37.2 rpm 0.00 t/h 3.41,329.92 t/h  329.37 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.23
2025-07-27 03:02:16,9.539 MPa 9.553 MPa 9.558 MPa 991.5 t/h 988.4 t/h,317.68 t/h 315.24 t/h 9.493 MPa 37.3 rpm 0.00 t/h 3.42,329.94 t/h  329.45 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.25
2025-07-27 03:02:18,9.539 MPa 9.553 MPa 9.558 MPa 991.6 t/h 988.8 t/h,317.66 t/h 315.35 t/h 9.493 MPa 37.3 rpm 0.00 t/h 3.42,329.93 t/h  329.47 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.25
2025-07-27 03:02:20,9.539 MPa 9.553 MPa 9.557 MPa 991.5 t/h 988.9 t/h,317.63 t/h 315.62 t/h 9.493 MPa 37.3 rpm 0.00 t/h 3.44,329.89 t/h  329.32 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.26
2025-07-27 03:02:21,9.539 MPa 9.553 MPa 9.557 MPa 991.4 t/h 989.0 t/h,317.62 t/h 315.89 t/h 9.493 MPa 37.4 rpm 0.00 t/h 3.44,329.88 t/h  329.22 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.28
2025-07-27 03:02:23,9.539 MPa 9.553 MPa 9.557 MPa 990.9 t/h 988.6 t/h,317.61 t/h 316.09 t/h 9.493 MPa 37.3 rpm 0.00 t/h 3.44,329.88 t/h  329.08 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.28
2025-07-27 03:02:25,9.539 MPa 9.557 MPa 9.557 MPa 989.3 t/h 988.2 t/h,317.05 t/h 316.41 t/h 9.505 MPa 37.3 rpm 0.00 t/h 3.47,329.31 t/h  328.86 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.29
2025-07-27 03:02:26,9.539 MPa 9.557 MPa 9.557 MPa 989.1 t/h 988.2 t/h,316.93 t/h 316.80 t/h 9.506 MPa 37.2 rpm 0.00 t/h 3.47,329.20 t/h  328.71 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.30
2025-07-27 03:02:28,9.539 MPa 9.557 MPa 9.557 MPa 988.9 t/h 988.1 t/h,317.03 t/h 316.95 t/h 9.504 MPa 37.2 rpm 0.00 t/h 3.48,329.29 t/h  328.65 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.30
2025-07-27 03:02:30,9.539 MPa 9.557 MPa 9.557 MPa 988.7 t/h 988.1 t/h,317.01 t/h 317.19 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.49,329.27 t/h  328.56 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.32
2025-07-27 03:02:31,9.539 MPa 9.557 MPa 9.557 MPa 988.7 t/h 988.1 t/h,317.01 t/h 317.19 t/h 9.505 MPa 37.0 rpm 0.00 t/h 3.49,329.23 t/h  328.53 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.32
2025-07-27 03:02:33,9.539 MPa 9.557 MPa 9.558 MPa 988.1 t/h 987.8 t/h,316.94 t/h 317.34 t/h 9.505 MPa 36.9 rpm 0.00 t/h 3.49,329.20 t/h  328.50 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.33
2025-07-27 03:02:35,9.539 MPa 9.557 MPa 9.558 MPa 987.7 t/h 987.6 t/h,316.92 t/h 317.54 t/h 9.505 MPa 36.9 rpm 0.00 t/h 3.00,329.19 t/h  328.46 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.33
2025-07-27 03:02:36,9.539 MPa 9.557 MPa 9.558 MPa 987.6 t/h 987.5 t/h,316.92 t/h 317.57 t/h 9.505 MPa 36.9 rpm 0.00 t/h 3.00,329.19 t/h  328.45 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.34
2025-07-27 03:02:38,9.539 MPa 9.557 MPa 9.558 MPa 987.5 t/h 987.3 t/h,316.94 t/h 317.62 t/h 9.505 MPa 36.8 rpm 0.00 t/h 3.01,329.21 t/h  328.42 t/h 9.582 MPa 49.6 rpm 0.00 t/h 3.35
2025-07-27 03:02:39,9.539 MPa 9.557 MPa 9.558 MPa 987.6 t/h 987.6 t/h,316.95 t/h 317.75 t/h 9.505 MPa 36.8 rpm 0.00 t/h 3.03,329.22 t/h  328.40 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.36
2025-07-27 03:02:41,9.539 MPa 9.557 MPa 9.558 MPa 987.8 t/h 987.7 t/h,316.95 t/h 317.75 t/h 9.505 MPa 36.8 rpm 0.00 t/h 3.03,329.21 t/h  328.39 t/h 9.581 MPa 49.6 rpm 0.00 t/h 3.37
