timestamp,summary_values,boiler1_values,boiler2_values
2025-07-29 04:00:40,"9.521 MPa 9.529 MPa 9.529 MPa 1,003.8 t/h 998.4 t/h",333.45 t/h 333.13 t/h 9.482 MPa 43.0 rpm 0.00 t/h 3.33,325.07 t/h  319.96 t/h 9.533 MPa 48.5 rpm 0.00 t/h 3.29
2025-07-29 04:00:41,"9.521 MPa 9.529 MPa 9.529 MPa 1,004.1 t/h 998.7 t/h",333.45 t/h 333.23 t/h 9.482 MPa 43.0 rpm 0.00 t/h 3.35,325.07 t/h  319.79 t/h 9.532 MPa 48.5 rpm 0.00 t/h 3.30
2025-07-29 04:00:43,"9.521 MPa 9.529 MPa 9.529 MPa 1,004.3 t/h 998.8 t/h",333.45 t/h 333.28 t/h 9.482 MPa 43.0 rpm 0.00 t/h 3.35,325.06 t/h  319.76 t/h 9.532 MPa 48.5 rpm 0.00 t/h 3.31
2025-07-29 04:00:45,"9.521 MPa 9.529 MPa 9.529 MPa 1,004.2 t/h 998.8 t/h",333.38 t/h 333.34 t/h 9.483 MPa 42.5 rpm 0.00 t/h 3.36,324.99 t/h  319.72 t/h 9.533 MPa 48.5 rpm 0.00 t/h 3.32
2025-07-29 04:00:46,"9.521 MPa 9.529 MPa 9.530 MPa 1,004.1 t/h 998.7 t/h",333.45 t/h 333.39 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.37,325.07 t/h  319.72 t/h 9.533 MPa 48.5 rpm 0.00 t/h 3.32
2025-07-29 04:00:48,"9.521 MPa 9.529 MPa 9.530 MPa 1,003.9 t/h 998.6 t/h",333.41 t/h 333.40 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.37,325.03 t/h  319.81 t/h 9.533 MPa 48.5 rpm 0.00 t/h 3.33
2025-07-29 04:00:50,"9.521 MPa 9.529 MPa 9.530 MPa 1,003.8 t/h 998.7 t/h",333.42 t/h 333.45 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.38,325.04 t/h  320.12 t/h 9.532 MPa 48.5 rpm 0.00 t/h 3.35
2025-07-29 04:00:52,"9.521 MPa 9.529 MPa 9.530 MPa 1,003.9 t/h 999.2 t/h",333.42 t/h 333.36 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.39,325.04 t/h  320.35 t/h 9.533 MPa 48.5 rpm 0.00 t/h 3.36
2025-07-29 04:00:53,"9.521 MPa 9.529 MPa 9.530 MPa 1,003.9 t/h 999.3 t/h",333.38 t/h 333.28 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.40,324.99 t/h  320.54 t/h 9.533 MPa 48.5 rpm 0.00 t/h 3.36
2025-07-29 04:00:55,"9.521 MPa 9.533 MPa 9.531 MPa 1,002.3 t/h 999.4 t/h",332.78 t/h 333.10 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.41,324.38 t/h  321.31 t/h 9.545 MPa 48.5 rpm 0.00 t/h 3.37
2025-07-29 04:00:57,"9.521 MPa 9.533 MPa 9.531 MPa 1,002.0 t/h 999.4 t/h",332.78 t/h 333.06 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.41,324.37 t/h  321.55 t/h 9.545 MPa 48.5 rpm 0.00 t/h 3.38
2025-07-29 04:00:58,"9.521 MPa 9.533 MPa 9.531 MPa 1,001.6 t/h 999.4 t/h",332.74 t/h 333.03 t/h 9.482 MPa 42.5 rpm 0.00 t/h 3.42,324.32 t/h  322.34 t/h 9.546 MPa 48.5 rpm 0.00 t/h 3.39
2025-07-29 04:01:00,"9.521 MPa 9.533 MPa 9.531 MPa 1,000.6 t/h 999.1 t/h",332.77 t/h 332.96 t/h 9.483 MPa 42.5 rpm 0.00 t/h 3.44,324.36 t/h  322.61 t/h 9.545 MPa 48.5 rpm 0.00 t/h 3.39
2025-07-29 04:01:02,9.521 MPa 9.537 MPa 9.532 MPa 998.9 t/h 999.0 t/h,332.12 t/h 332.95 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.44,323.69 t/h  322.93 t/h 9.545 MPa 48.5 rpm 0.00 t/h 3.40
2025-07-29 04:01:04,9.521 MPa 9.537 MPa 9.532 MPa 998.5 t/h 998.9 t/h,332.07 t/h 332.81 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.46,323.64 t/h  323.87 t/h 9.546 MPa 48.5 rpm 0.00 t/h 3.42
2025-07-29 04:01:05,9.521 MPa 9.537 MPa 9.532 MPa 997.1 t/h 998.3 t/h,332.08 t/h 332.71 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.46,323.65 t/h  324.19 t/h 9.546 MPa 48.5 rpm 0.00 t/h 3.43
2025-07-29 04:01:07,9.521 MPa 9.541 MPa 9.532 MPa 995.9 t/h 998.3 t/h,331.56 t/h 332.64 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.47,323.11 t/h  324.46 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.43
2025-07-29 04:01:09,9.521 MPa 9.541 MPa 9.532 MPa 996.0 t/h 998.6 t/h,331.45 t/h 332.48 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.47,323.00 t/h  325.12 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.44
2025-07-29 04:01:10,9.521 MPa 9.541 MPa 9.533 MPa 996.4 t/h 999.7 t/h,331.44 t/h 332.44 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.49,322.99 t/h  325.33 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.45
2025-07-29 04:01:12,9.521 MPa 9.541 MPa 9.533 MPa 996.4 t/h 999.7 t/h,331.44 t/h 332.44 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.49,322.99 t/h  325.33 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.45
2025-07-29 04:01:14,"9.521 MPa 9.546 MPa 9.533 MPa 995.1 t/h 1,000.0 t/h",330.81 t/h 332.09 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.00,322.34 t/h  326.13 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.46
2025-07-29 04:01:16,"9.521 MPa 9.545 MPa 9.534 MPa 995.0 t/h 1,000.1 t/h",330.81 t/h 332.09 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.00,322.34 t/h  326.13 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.46
2025-07-29 04:01:17,"9.521 MPa 9.545 MPa 9.534 MPa 995.0 t/h 1,000.1 t/h",330.81 t/h 331.91 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.00,322.30 t/h  326.49 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.48
2025-07-29 04:01:19,"9.521 MPa 9.546 MPa 9.534 MPa 995.0 t/h 1,000.1 t/h",330.77 t/h 331.54 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.02,322.29 t/h  326.58 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.49
2025-07-29 04:01:21,"9.521 MPa 9.545 MPa 9.534 MPa 995.1 t/h 1,000.0 t/h",330.81 t/h 331.35 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.03,322.33 t/h  326.65 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.50
2025-07-29 04:01:22,9.521 MPa 9.545 MPa 9.534 MPa 995.2 t/h 999.9 t/h,330.77 t/h 331.07 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.03,322.29 t/h  326.57 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.50
2025-07-29 04:01:24,9.521 MPa 9.545 MPa 9.535 MPa 994.9 t/h 999.1 t/h,330.75 t/h 330.87 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.04,322.27 t/h  326.41 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.01
2025-07-29 04:01:26,9.521 MPa 9.545 MPa 9.535 MPa 994.9 t/h 999.1 t/h,330.75 t/h 330.87 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.04,322.27 t/h  326.41 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.01
2025-07-29 04:01:28,9.521 MPa 9.545 MPa 9.535 MPa 994.9 t/h 998.9 t/h,330.72 t/h 330.74 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.05,322.24 t/h  326.03 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.01
2025-07-29 04:01:29,9.521 MPa 9.545 MPa 9.535 MPa 995.2 t/h 998.6 t/h,330.74 t/h 330.58 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.05,322.26 t/h  325.89 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.02
2025-07-29 04:01:31,9.521 MPa 9.545 MPa 9.536 MPa 995.5 t/h 998.0 t/h,330.70 t/h 330.25 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.07,322.22 t/h  325.01 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.05
2025-07-29 04:01:33,9.521 MPa 9.545 MPa 9.536 MPa 995.9 t/h 997.8 t/h,330.72 t/h 330.11 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.09,322.24 t/h  324.83 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.05
2025-07-29 04:01:34,9.521 MPa 9.546 MPa 9.536 MPa 996.2 t/h 997.8 t/h,330.64 t/h 330.01 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.09,322.15 t/h  324.38 t/h 9.558 MPa 48.5 rpm 0.00 t/h 3.07
2025-07-29 04:01:36,9.521 MPa 9.545 MPa 9.536 MPa 996.5 t/h 997.7 t/h,330.70 t/h 329.97 t/h 9.494 MPa 42.5 rpm 0.00 t/h 3.09,322.21 t/h  323.87 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.07
2025-07-29 04:01:38,9.521 MPa 9.546 MPa 9.536 MPa 997.0 t/h 997.8 t/h,330.61 t/h 329.92 t/h 9.495 MPa 42.5 rpm 0.00 t/h 3.11,322.13 t/h  323.67 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.07
2025-07-29 04:01:40,9.521 MPa 9.545 MPa 9.536 MPa 997.7 t/h 998.1 t/h,330.60 t/h 329.88 t/h 9.495 MPa 42.0 rpm 0.00 t/h 3.12,322.12 t/h  323.19 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.08
2025-07-29 04:01:41,9.521 MPa 9.545 MPa 9.536 MPa 998.2 t/h 998.3 t/h,330.58 t/h 329.86 t/h 9.495 MPa 42.0 rpm 0.00 t/h 3.13,322.10 t/h  322.86 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.09
2025-07-29 04:01:43,9.521 MPa 9.545 MPa 9.537 MPa 998.5 t/h 998.3 t/h,330.58 t/h 329.85 t/h 9.495 MPa 42.0 rpm 0.00 t/h 3.14,322.09 t/h  322.63 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.10
2025-07-29 04:01:45,9.521 MPa 9.545 MPa 9.537 MPa 998.9 t/h 998.3 t/h,330.63 t/h 329.83 t/h 9.494 MPa 42.2 rpm 0.00 t/h 3.14,322.14 t/h  322.29 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.11
2025-07-29 04:01:46,9.521 MPa 9.545 MPa 9.537 MPa 998.9 t/h 998.2 t/h,330.51 t/h 329.81 t/h 9.496 MPa 42.2 rpm 0.00 t/h 3.16,322.03 t/h  322.15 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.12
2025-07-29 04:01:48,9.521 MPa 9.546 MPa 9.537 MPa 998.8 t/h 998.1 t/h,330.50 t/h 329.81 t/h 9.496 MPa 42.2 rpm 0.00 t/h 3.16,322.02 t/h  322.04 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.12
2025-07-29 04:01:50,9.521 MPa 9.545 MPa 9.537 MPa 999.0 t/h 998.1 t/h,330.55 t/h 329.80 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.16,322.07 t/h  321.97 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.13
2025-07-29 04:01:52,9.521 MPa 9.545 MPa 9.537 MPa 999.0 t/h 998.2 t/h,330.49 t/h 329.79 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.18,322.00 t/h  322.01 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.14
2025-07-29 04:01:53,9.521 MPa 9.545 MPa 9.537 MPa 998.8 t/h 998.1 t/h,330.49 t/h 329.79 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.18,322.00 t/h  322.02 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.14
2025-07-29 04:01:55,9.521 MPa 9.545 MPa 9.537 MPa 998.3 t/h 997.8 t/h,330.50 t/h 329.98 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.19,321.97 t/h  322.05 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.16
2025-07-29 04:01:57,9.521 MPa 9.546 MPa 9.537 MPa 997.8 t/h 997.6 t/h,330.45 t/h 330.11 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.20,321.96 t/h  322.06 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.18
2025-07-29 04:01:58,9.521 MPa 9.545 MPa 9.538 MPa 997.7 t/h 997.4 t/h,330.51 t/h 330.16 t/h 9.494 MPa 42.3 rpm 0.00 t/h 3.21,322.02 t/h  322.07 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.18
2025-07-29 04:02:00,9.521 MPa 9.545 MPa 9.538 MPa 997.2 t/h 997.2 t/h,330.43 t/h 330.34 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.22,321.93 t/h  322.08 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.19
2025-07-29 04:02:02,9.521 MPa 9.545 MPa 9.538 MPa 996.8 t/h 997.1 t/h,330.42 t/h 330.55 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.22,321.92 t/h  322.08 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.19
2025-07-29 04:02:04,9.521 MPa 9.545 MPa 9.538 MPa 996.8 t/h 997.1 t/h,330.47 t/h 330.62 t/h 9.494 MPa 42.3 rpm 0.00 t/h 3.24,321.99 t/h  322.09 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.19
2025-07-29 04:02:05,9.521 MPa 9.545 MPa 9.538 MPa 996.8 t/h 997.6 t/h,330.41 t/h 330.85 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.25,321.90 t/h  322.36 t/h 9.556 MPa 48.5 rpm 0.00 t/h 3.21
2025-07-29 04:02:07,9.521 MPa 9.545 MPa 9.538 MPa 996.6 t/h 997.7 t/h,330.42 t/h 331.09 t/h 9.494 MPa 42.3 rpm 0.00 t/h 3.25,321.93 t/h  322.42 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.22
2025-07-29 04:02:09,9.521 MPa 9.545 MPa 9.538 MPa 996.5 t/h 997.6 t/h,330.43 t/h 331.19 t/h 9.494 MPa 42.3 rpm 0.00 t/h 3.26,321.94 t/h  322.37 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.23
2025-07-29 04:02:10,9.521 MPa 9.545 MPa 9.539 MPa 996.1 t/h 997.5 t/h,330.38 t/h 331.56 t/h 9.494 MPa 42.3 rpm 0.00 t/h 3.27,321.89 t/h  322.25 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.24
2025-07-29 04:02:12,9.521 MPa 9.545 MPa 9.539 MPa 995.8 t/h 997.5 t/h,330.32 t/h 331.67 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.28,321.82 t/h  322.23 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.24
2025-07-29 04:02:14,9.521 MPa 9.545 MPa 9.539 MPa 995.8 t/h 997.6 t/h,330.31 t/h 331.77 t/h 9.495 MPa 42.3 rpm 0.00 t/h 3.28,321.24 t/h  321.92 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.25
2025-07-29 04:02:16,9.521 MPa 9.549 MPa 9.539 MPa 995.0 t/h 997.7 t/h,329.75 t/h 331.97 t/h 9.506 MPa 42.3 rpm 0.00 t/h 3.30,321.23 t/h  321.80 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.26
2025-07-29 04:02:17,9.521 MPa 9.549 MPa 9.539 MPa 995.2 t/h 997.8 t/h,329.80 t/h 332.02 t/h 9.505 MPa 42.3 rpm 0.00 t/h 3.30,321.28 t/h  321.69 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.26
2025-07-29 04:02:19,9.521 MPa 9.549 MPa 9.540 MPa 994.9 t/h 997.6 t/h,329.71 t/h 332.06 t/h 9.506 MPa 42.3 rpm 0.00 t/h 3.30,321.17 t/h  321.36 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.28
2025-07-29 04:02:21,9.521 MPa 9.549 MPa 9.540 MPa 994.6 t/h 997.0 t/h,329.69 t/h 332.13 t/h 9.506 MPa 42.3 rpm 0.00 t/h 3.32,321.18 t/h  321.18 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.28
2025-07-29 04:02:22,9.521 MPa 9.549 MPa 9.540 MPa 994.5 t/h 996.8 t/h,329.70 t/h 332.15 t/h 9.506 MPa 42.3 rpm 0.00 t/h 3.33,321.18 t/h  321.03 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.30
2025-07-29 04:02:24,9.521 MPa 9.549 MPa 9.540 MPa 994.5 t/h 996.7 t/h,329.70 t/h 332.17 t/h 9.506 MPa 42.3 rpm 0.00 t/h 3.33,320.45 t/h  320.71 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.31
2025-07-29 04:02:26,9.521 MPa 9.553 MPa 9.541 MPa 993.7 t/h 997.3 t/h,329.00 t/h 332.38 t/h 9.507 MPa 42.3 rpm 0.00 t/h 3.35,320.46 t/h  320.63 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.31
2025-07-29 04:02:28,9.521 MPa 9.553 MPa 9.541 MPa 993.8 t/h 997.3 t/h,328.99 t/h 332.36 t/h 9.507 MPa 42.3 rpm 0.00 t/h 3.35,320.45 t/h  320.58 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.32
2025-07-29 04:02:29,9.521 MPa 9.554 MPa 9.541 MPa 993.8 t/h 997.3 t/h,328.96 t/h 332.31 t/h 9.507 MPa 42.2 rpm 0.00 t/h 3.36,320.42 t/h  320.45 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.33
2025-07-29 04:02:31,9.521 MPa 9.553 MPa 9.542 MPa 994.1 t/h 997.4 t/h,328.98 t/h 332.31 t/h 9.507 MPa 42.0 rpm 0.00 t/h 3.38,320.44 t/h  320.42 t/h 9.556 MPa 48.5 rpm 0.00 t/h 3.33
2025-07-29 04:02:33,9.521 MPa 9.553 MPa 9.542 MPa 993.7 t/h 997.0 t/h,328.97 t/h 332.30 t/h 9.506 MPa 42.0 rpm 0.00 t/h 3.38,320.42 t/h  320.40 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.34
2025-07-29 04:02:34,9.521 MPa 9.553 MPa 9.542 MPa 993.4 t/h 996.8 t/h,328.86 t/h 332.19 t/h 9.506 MPa 42.0 rpm 0.00 t/h 3.39,320.31 t/h  320.61 t/h 9.558 MPa 48.5 rpm 0.00 t/h 3.36
2025-07-29 04:02:36,9.521 MPa 9.553 MPa 9.543 MPa 993.1 t/h 996.6 t/h,328.93 t/h 332.10 t/h 9.506 MPa 42.0 rpm 0.00 t/h 3.39,320.38 t/h  320.66 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.37
2025-07-29 04:02:38,9.521 MPa 9.553 MPa 9.543 MPa 993.4 t/h 996.9 t/h,328.90 t/h 332.03 t/h 9.507 MPa 42.0 rpm 0.00 t/h 3.41,320.34 t/h  320.73 t/h 9.556 MPa 48.5 rpm 0.00 t/h 3.37
2025-07-29 04:02:40,9.521 MPa 9.553 MPa 9.543 MPa 993.7 t/h 997.1 t/h,328.86 t/h 331.73 t/h 9.507 MPa 42.0 rpm 0.00 t/h 3.41,320.31 t/h  320.76 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.38
2025-07-29 04:02:41,9.521 MPa 9.554 MPa 9.543 MPa 993.8 t/h 997.1 t/h,328.79 t/h 331.61 t/h 9.507 MPa 42.0 rpm 0.00 t/h 3.41,320.24 t/h  320.78 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.38
2025-07-29 04:02:43,9.521 MPa 9.554 MPa 9.544 MPa 993.7 t/h 997.0 t/h,328.77 t/h 331.41 t/h 9.507 MPa 42.0 rpm 0.00 t/h 3.42,320.24 t/h  320.83 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.40
2025-07-29 04:02:45,9.521 MPa 9.553 MPa 9.544 MPa 993.4 t/h 996.1 t/h,328.78 t/h 330.89 t/h 9.507 MPa 42.0 rpm 0.00 t/h 3.44,320.23 t/h  320.84 t/h 9.557 MPa 48.5 rpm 0.00 t/h 3.40
