timestamp,summary_values,boiler1_values,boiler2_values
2025-07-25 07:00:18,"9.499 MPa 9.492 MPa 9.495 MPa 1,015.9 t/h 1,014.9 t/h",335.29 t/h 334.49 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.39,338.07 t/h  337.92 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.22
2025-07-25 07:00:20,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.9 t/h 1,014.7 t/h",335.89 t/h 334.44 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.40,338.67 t/h  337.94 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.23
2025-07-25 07:00:21,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.8 t/h 1,014.6 t/h",335.89 t/h 334.41 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.40,338.67 t/h  337.96 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.23
2025-07-25 07:00:23,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.5 t/h 1,014.4 t/h",335.89 t/h 334.33 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.41,338.67 t/h  337.99 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.24
2025-07-25 07:00:25,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.2 t/h 1,014.0 t/h",335.92 t/h 334.31 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.42,338.71 t/h  338.10 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.25
2025-07-25 07:00:26,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.1 t/h 1,014.0 t/h",335.89 t/h 334.29 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.43,338.67 t/h  338.20 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.25
2025-07-25 07:00:28,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.0 t/h 1,014.0 t/h",335.94 t/h 334.06 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.44,338.72 t/h  338.49 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.27
2025-07-25 07:00:30,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.5 t/h 1,014.4 t/h",335.94 t/h 333.98 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.44,338.73 t/h  338.63 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.28
2025-07-25 07:00:31,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.6 t/h 1,014.6 t/h",335.94 t/h 333.91 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.45,338.72 t/h  338.74 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.28
2025-07-25 07:00:33,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.6 t/h 1,014.8 t/h",335.93 t/h 334.04 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.47,338.72 t/h  338.98 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.29
2025-07-25 07:00:35,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.3 t/h 1,014.7 t/h",335.92 t/h 334.07 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.47,338.70 t/h  339.03 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.30
2025-07-25 07:00:37,"9.499 MPa 9.488 MPa 9.495 MPa 1,016.0 t/h 1,014.5 t/h",335.93 t/h 334.10 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.47,338.71 t/h  339.08 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.31
2025-07-25 07:00:38,"9.499 MPa 9.488 MPa 9.495 MPa 1,015.7 t/h 1,014.2 t/h",336.03 t/h 334.15 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.49,338.81 t/h  339.16 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.32
2025-07-25 07:00:40,"9.499 MPa 9.488 MPa 9.494 MPa 1,015.0 t/h 1,013.7 t/h",335.93 t/h 334.16 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.50,338.71 t/h  339.18 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.32
2025-07-25 07:00:42,"9.499 MPa 9.488 MPa 9.494 MPa 1,015.0 t/h 1,013.7 t/h",335.93 t/h 334.16 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.50,338.71 t/h  339.18 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.32
2025-07-25 07:00:43,"9.499 MPa 9.488 MPa 9.494 MPa 1,014.9 t/h 1,013.5 t/h",336.00 t/h 334.18 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.01,338.78 t/h  339.03 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.34
2025-07-25 07:00:45,"9.499 MPa 9.488 MPa 9.494 MPa 1,014.9 t/h 1,013.2 t/h",336.00 t/h 334.18 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.01,338.78 t/h  338.96 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.35
2025-07-25 07:00:47,"9.499 MPa 9.488 MPa 9.494 MPa 1,014.7 t/h 1,013.0 t/h",335.96 t/h 334.19 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.02,338.74 t/h  338.81 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.35
2025-07-25 07:00:48,"9.499 MPa 9.492 MPa 9.494 MPa 1,013.5 t/h 1,012.6 t/h",335.43 t/h 334.20 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.03,338.21 t/h  338.48 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.36
2025-07-25 07:00:50,"9.499 MPa 9.492 MPa 9.494 MPa 1,013.2 t/h 1,012.3 t/h",335.43 t/h 334.30 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.03,338.22 t/h  338.41 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.36
2025-07-25 07:00:52,"9.499 MPa 9.492 MPa 9.494 MPa 1,013.4 t/h 1,012.5 t/h",335.43 t/h 334.45 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.05,338.24 t/h  338.22 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.39
2025-07-25 07:00:53,"9.499 MPa 9.492 MPa 9.494 MPa 1,013.9 t/h 1,012.9 t/h",335.56 t/h 334.59 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.06,338.35 t/h  338.29 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.39
2025-07-25 07:00:55,"9.499 MPa 9.491 MPa 9.494 MPa 1,014.2 t/h 1,013.2 t/h",335.56 t/h 334.59 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.06,338.35 t/h  338.29 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.39
2025-07-25 07:00:57,"9.499 MPa 9.492 MPa 9.494 MPa 1,014.2 t/h 1,013.5 t/h",335.46 t/h 334.66 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.07,338.28 t/h  338.48 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.42
2025-07-25 07:00:58,"9.499 MPa 9.495 MPa 9.494 MPa 1,013.8 t/h 1,014.3 t/h",334.93 t/h 334.82 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.08,337.72 t/h  338.40 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.42
2025-07-25 07:01:00,"9.499 MPa 9.495 MPa 9.494 MPa 1,013.8 t/h 1,014.3 t/h",334.93 t/h 334.82 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.08,337.72 t/h  338.40 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.42
2025-07-25 07:01:02,"9.499 MPa 9.496 MPa 9.494 MPa 1,014.2 t/h 1,014.9 t/h",334.92 t/h 335.00 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.09,337.69 t/h  338.23 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.44
2025-07-25 07:01:03,"9.499 MPa 9.496 MPa 9.494 MPa 1,014.6 t/h 1,015.3 t/h",334.91 t/h 335.13 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.11,337.69 t/h  338.23 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.44
2025-07-25 07:01:05,"9.499 MPa 9.496 MPa 9.494 MPa 1,014.9 t/h 1,015.7 t/h",334.91 t/h 335.18 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.11,337.69 t/h  338.19 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.45
2025-07-25 07:01:07,"9.499 MPa 9.496 MPa 9.494 MPa 1,015.1 t/h 1,016.0 t/h",334.88 t/h 335.22 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.12,337.72 t/h  338.11 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.46
2025-07-25 07:01:09,"9.499 MPa 9.496 MPa 9.494 MPa 1,016.0 t/h 1,016.6 t/h",334.90 t/h 335.33 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.14,337.68 t/h  337.91 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.47
2025-07-25 07:01:10,"9.499 MPa 9.496 MPa 9.494 MPa 1,016.0 t/h 1,016.6 t/h",334.90 t/h 335.33 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.14,337.68 t/h  337.91 t/h 9.520 MPa 56.4 rpm 0.00 t/h 3.47
2025-07-25 07:01:12,"9.499 MPa 9.496 MPa 9.494 MPa 1,016.1 t/h 1,016.7 t/h",334.91 t/h 335.34 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.14,337.69 t/h  337.83 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.47
2025-07-25 07:01:14,"9.499 MPa 9.496 MPa 9.493 MPa 1,015.9 t/h 1,016.3 t/h",334.89 t/h 335.38 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.16,337.67 t/h  337.63 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.49
2025-07-25 07:01:15,"9.499 MPa 9.496 MPa 9.493 MPa 1,015.6 t/h 1,016.0 t/h",334.90 t/h 335.39 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.16,337.68 t/h  337.59 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.50
2025-07-25 07:01:17,"9.499 MPa 9.496 MPa 9.493 MPa 1,015.4 t/h 1,015.8 t/h",334.88 t/h 335.39 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.17,337.70 t/h  337.51 t/h 9.519 MPa 56.4 rpm 0.00 t/h 3.01
2025-07-25 07:01:19,"9.499 MPa 9.496 MPa 9.493 MPa 1,015.4 t/h 1,015.5 t/h",334.94 t/h 335.22 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.19,337.72 t/h  337.50 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.01
2025-07-25 07:01:20,"9.499 MPa 9.496 MPa 9.493 MPa 1,015.5 t/h 1,015.5 t/h",334.94 t/h 335.15 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.19,337.72 t/h  337.48 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.02
2025-07-25 07:01:22,"9.499 MPa 9.496 MPa 9.493 MPa 1,015.4 t/h 1,015.4 t/h",334.91 t/h 335.09 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.19,338.25 t/h  337.46 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.04
2025-07-25 07:01:24,"9.499 MPa 9.492 MPa 9.493 MPa 1,016.8 t/h 1,015.5 t/h",335.47 t/h 334.96 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.21,338.25 t/h  337.46 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.04
2025-07-25 07:01:25,"9.499 MPa 9.492 MPa 9.493 MPa 1,017.0 t/h 1,015.6 t/h",335.49 t/h 334.84 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.21,338.27 t/h  337.46 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.04
2025-07-25 07:01:27,"9.499 MPa 9.492 MPa 9.493 MPa 1,017.0 t/h 1,015.4 t/h",335.52 t/h 334.74 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.22,338.33 t/h  337.44 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.06
2025-07-25 07:01:29,"9.499 MPa 9.492 MPa 9.493 MPa 1,016.6 t/h 1,014.8 t/h",335.47 t/h 334.51 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.23,338.25 t/h  337.43 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.07
2025-07-25 07:01:30,"9.499 MPa 9.492 MPa 9.493 MPa 1,016.3 t/h 1,014.5 t/h",335.51 t/h 334.46 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.24,338.29 t/h  337.53 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.07
2025-07-25 07:01:32,"9.499 MPa 9.492 MPa 9.493 MPa 1,016.1 t/h 1,014.3 t/h",335.54 t/h 334.36 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.26,338.33 t/h  337.85 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.08
2025-07-25 07:01:34,"9.499 MPa 9.492 MPa 9.493 MPa 1,016.1 t/h 1,014.5 t/h",335.54 t/h 334.33 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.26,338.32 t/h  337.98 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.09
2025-07-25 07:01:36,"9.499 MPa 9.491 MPa 9.493 MPa 1,016.3 t/h 1,014.7 t/h",335.59 t/h 334.31 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.27,338.38 t/h  338.10 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.10
2025-07-25 07:01:37,"9.499 MPa 9.492 MPa 9.493 MPa 1,016.3 t/h 1,014.9 t/h",336.12 t/h 334.16 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.28,338.90 t/h  338.33 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.11
2025-07-25 07:01:39,"9.499 MPa 9.488 MPa 9.493 MPa 1,017.9 t/h 1,015.4 t/h",336.08 t/h 334.07 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.28,338.87 t/h  338.39 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.11
2025-07-25 07:01:41,"9.499 MPa 9.488 MPa 9.493 MPa 1,018.0 t/h 1,015.4 t/h",336.12 t/h 333.99 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.29,338.90 t/h  338.43 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.12
2025-07-25 07:01:42,"9.499 MPa 9.492 MPa 9.493 MPa 1,016.9 t/h 1,015.5 t/h",335.52 t/h 333.92 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.30,338.31 t/h  338.79 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.14
2025-07-25 07:01:44,"9.499 MPa 9.492 MPa 9.493 MPa 1,017.0 t/h 1,015.9 t/h",335.51 t/h 333.78 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.31,338.29 t/h  338.87 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.14
2025-07-25 07:01:46,"9.499 MPa 9.492 MPa 9.493 MPa 1,017.1 t/h 1,016.0 t/h",335.51 t/h 333.74 t/h 9.446 MPa 40.1 rpm 0.00 t/h 3.31,338.30 t/h  338.94 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.14
2025-07-25 07:01:47,"9.499 MPa 9.491 MPa 9.493 MPa 1,017.4 t/h 1,016.0 t/h",335.62 t/h 333.59 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.33,338.40 t/h  339.09 t/h 9.518 MPa 58.4 rpm 0.00 t/h 3.16
2025-07-25 07:01:49,"9.499 MPa 9.492 MPa 9.492 MPa 1,017.7 t/h 1,016.2 t/h",335.59 t/h 333.40 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.33,338.37 t/h  339.12 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.17
2025-07-25 07:01:51,"9.499 MPa 9.492 MPa 9.492 MPa 1,017.8 t/h 1,016.4 t/h",335.57 t/h 333.43 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.35,338.35 t/h  339.15 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.17
2025-07-25 07:01:52,"9.499 MPa 9.492 MPa 9.492 MPa 1,017.8 t/h 1,016.5 t/h",335.59 t/h 333.50 t/h 9.445 MPa 40.1 rpm 0.00 t/h 3.35,338.38 t/h  339.21 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.18
2025-07-25 07:01:54,"9.499 MPa 9.496 MPa 9.492 MPa 1,016.5 t/h 1,016.5 t/h",335.00 t/h 333.52 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.36,337.79 t/h  339.22 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.19
2025-07-25 07:01:56,"9.499 MPa 9.496 MPa 9.492 MPa 1,016.5 t/h 1,016.5 t/h",335.00 t/h 333.52 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.36,337.79 t/h  339.22 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.19
2025-07-25 07:01:57,"9.499 MPa 9.496 MPa 9.492 MPa 1,016.5 t/h 1,016.4 t/h",335.03 t/h 333.54 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.38,337.81 t/h  339.26 t/h 9.520 MPa 58.4 rpm 0.00 t/h 3.21
2025-07-25 07:01:59,"9.499 MPa 9.496 MPa 9.492 MPa 1,016.2 t/h 1,016.2 t/h",335.00 t/h 333.65 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.38,337.78 t/h  339.16 t/h 9.519 MPa 58.4 rpm 0.00 t/h 3.21
2025-07-25 07:02:01,"9.499 MPa 9.496 MPa 9.492 MPa 1,016.1 t/h 1,016.2 t/h",335.00 t/h 333.74 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.38,337.78 t/h  339.08 t/h 9.519 MPa 62.4 rpm 0.00 t/h 3.22
2025-07-25 07:02:03,"9.499 MPa 9.500 MPa 9.492 MPa 1,014.7 t/h 1,016.0 t/h",334.37 t/h 333.99 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.41,337.16 t/h  338.77 t/h 9.532 MPa 62.4 rpm 0.00 t/h 3.23
2025-07-25 07:02:04,"9.499 MPa 9.500 MPa 9.493 MPa 1,013.9 t/h 1,015.1 t/h",334.37 t/h 334.12 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.41,337.16 t/h  338.64 t/h 9.532 MPa 62.4 rpm 0.00 t/h 3.24
2025-07-25 07:02:06,"9.499 MPa 9.495 MPa 9.492 MPa 1,015.2 t/h 1,015.1 t/h",335.04 t/h 334.23 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.41,337.83 t/h  338.54 t/h 9.519 MPa 62.4 rpm 0.00 t/h 3.25
2025-07-25 07:02:08,"9.499 MPa 9.496 MPa 9.492 MPa 1,015.1 t/h 1,015.1 t/h",335.00 t/h 334.47 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.43,337.79 t/h  338.24 t/h 9.520 MPa 62.4 rpm 0.00 t/h 3.26
2025-07-25 07:02:09,"9.499 MPa 9.496 MPa 9.493 MPa 1,015.1 t/h 1,015.1 t/h",334.98 t/h 334.63 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.44,337.76 t/h  338.11 t/h 9.520 MPa 62.4 rpm 0.00 t/h 3.26
2025-07-25 07:02:11,"9.499 MPa 9.496 MPa 9.493 MPa 1,015.1 t/h 1,015.1 t/h",334.98 t/h 334.76 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.44,337.77 t/h  338.01 t/h 9.520 MPa 62.4 rpm 0.00 t/h 3.27
2025-07-25 07:02:13,"9.499 MPa 9.495 MPa 9.493 MPa 1,015.4 t/h 1,015.3 t/h",335.05 t/h 335.04 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.45,337.83 t/h  337.78 t/h 9.519 MPa 62.4 rpm 0.00 t/h 3.28
2025-07-25 07:02:14,"9.499 MPa 9.495 MPa 9.492 MPa 1,015.7 t/h 1,015.6 t/h",335.06 t/h 335.11 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.46,337.84 t/h  337.63 t/h 9.519 MPa 62.4 rpm 0.00 t/h 3.29
2025-07-25 07:02:16,"9.499 MPa 9.496 MPa 9.493 MPa 1,015.8 t/h 1,015.6 t/h",335.03 t/h 335.16 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.47,337.79 t/h  337.20 t/h 9.520 MPa 62.4 rpm 0.00 t/h 3.30
2025-07-25 07:02:18,"9.499 MPa 9.496 MPa 9.493 MPa 1,016.2 t/h 1,015.7 t/h",335.01 t/h 335.27 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.47,337.80 t/h  337.03 t/h 9.520 MPa 65.1 rpm 0.00 t/h 3.31
2025-07-25 07:02:19,"9.499 MPa 9.496 MPa 9.493 MPa 1,016.4 t/h 1,015.7 t/h",335.03 t/h 335.29 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.49,337.81 t/h  336.90 t/h 9.520 MPa 65.1 rpm 0.00 t/h 3.32
2025-07-25 07:02:21,"9.499 MPa 9.496 MPa 9.493 MPa 1,016.4 t/h 1,015.6 t/h",335.02 t/h 335.31 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.49,337.80 t/h  336.53 t/h 9.519 MPa 65.1 rpm 0.00 t/h 3.33
2025-07-25 07:02:23,"9.499 MPa 9.496 MPa 9.493 MPa 1,016.5 t/h 1,015.5 t/h",335.00 t/h 335.36 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.50,337.78 t/h  336.38 t/h 9.520 MPa 65.1 rpm 0.00 t/h 3.33
2025-07-25 07:02:25,"9.499 MPa 9.496 MPa 9.493 MPa 1,016.6 t/h 1,015.4 t/h",335.00 t/h 335.37 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.50,337.78 t/h  336.26 t/h 9.520 MPa 65.1 rpm 0.00 t/h 3.34
2025-07-25 07:02:26,"9.499 MPa 9.496 MPa 9.493 MPa 1,016.7 t/h 1,015.5 t/h",335.06 t/h 335.65 t/h 9.457 MPa 40.1 rpm 0.00 t/h 3.02,337.84 t/h  336.00 t/h 9.519 MPa 65.1 rpm 0.00 t/h 3.36
2025-07-25 07:02:28,"9.499 MPa 9.496 MPa 9.493 MPa 1,017.0 t/h 1,015.6 t/h",335.05 t/h 335.62 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.03,337.83 t/h  335.84 t/h 9.520 MPa 65.1 rpm 0.00 t/h 3.36
2025-07-25 07:02:30,"9.499 MPa 9.496 MPa 9.493 MPa 1,017.1 t/h 1,015.5 t/h",335.01 t/h 335.58 t/h 9.457 MPa 40.6 rpm 0.00 t/h 3.03,337.79 t/h  335.70 t/h 9.520 MPa 65.1 rpm 0.00 t/h 3.36
2025-07-25 07:02:31,"9.499 MPa 9.495 MPa 9.493 MPa 1,017.3 t/h 1,015.5 t/h",335.09 t/h 335.52 t/h 9.457 MPa 40.6 rpm 0.00 t/h 3.04,337.87 t/h  335.41 t/h 9.519 MPa 65.1 rpm 0.00 t/h 3.38
2025-07-25 07:02:33,"9.499 MPa 9.495 MPa 9.494 MPa 1,017.3 t/h 1,015.1 t/h",335.12 t/h 335.40 t/h 9.455 MPa 40.6 rpm 0.00 t/h 3.05,337.90 t/h  335.34 t/h 9.519 MPa 65.1 rpm 0.00 t/h 3.39
2025-07-25 07:02:35,"9.499 MPa 9.496 MPa 9.494 MPa 1,017.0 t/h 1,014.9 t/h",335.02 t/h 335.30 t/h 9.457 MPa 40.6 rpm 0.00 t/h 3.05,337.80 t/h  335.39 t/h 9.519 MPa 65.1 rpm 0.00 t/h 3.39
2025-07-25 07:02:36,"9.499 MPa 9.496 MPa 9.494 MPa 1,016.9 t/h 1,014.7 t/h",335.07 t/h 335.09 t/h 9.457 MPa 40.6 rpm 0.00 t/h 3.07,337.85 t/h  335.39 t/h 9.519 MPa 65.1 rpm 0.00 t/h 3.40
2025-07-25 07:02:38,"9.499 MPa 9.495 MPa 9.494 MPa 1,016.8 t/h 1,014.2 t/h",335.08 t/h 335.04 t/h 9.457 MPa 40.6 rpm 0.00 t/h 3.07,337.86 t/h  335.34 t/h 9.519 MPa 65.1 rpm 0.00 t/h 3.41
2025-07-25 07:02:40,"9.499 MPa 9.492 MPa 9.494 MPa 1,018.1 t/h 1,014.3 t/h",335.68 t/h 335.00 t/h 9.457 MPa 40.6 rpm 0.00 t/h 3.08,338.46 t/h  335.28 t/h 9.507 MPa 65.1 rpm 0.00 t/h 3.42
