timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 15:00:38,9.558 MPa 9.565 MPa 9.573 MPa 980.5 t/h 979.8 t/h,320.62 t/h 318.50 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.41,317.90 t/h  319.28 t/h 9.580 MPa 48.1 rpm 0.00 t/h 3.10
2025-07-24 15:00:40,9.558 MPa 9.561 MPa 9.572 MPa 981.6 t/h 979.5 t/h,321.26 t/h 318.61 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.43,318.54 t/h  318.96 t/h 9.580 MPa 48.1 rpm 0.00 t/h 3.12
2025-07-24 15:00:42,9.558 MPa 9.565 MPa 9.572 MPa 980.4 t/h 979.5 t/h,320.64 t/h 318.76 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.44,317.92 t/h  318.87 t/h 9.580 MPa 48.1 rpm 0.00 t/h 3.13
2025-07-24 15:00:43,9.558 MPa 9.565 MPa 9.572 MPa 980.5 t/h 979.6 t/h,320.63 t/h 318.86 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.44,317.90 t/h  318.69 t/h 9.580 MPa 48.1 rpm 0.00 t/h 3.13
2025-07-24 15:00:45,9.558 MPa 9.560 MPa 9.572 MPa 982.1 t/h 979.7 t/h,321.27 t/h 319.02 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.45,318.55 t/h  318.41 t/h 9.580 MPa 48.1 rpm 0.00 t/h 3.14
2025-07-24 15:00:47,9.558 MPa 9.561 MPa 9.572 MPa 982.1 t/h 979.6 t/h,321.24 t/h 319.13 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.46,318.52 t/h  318.03 t/h 9.580 MPa 48.1 rpm 0.00 t/h 3.14
2025-07-24 15:00:48,9.558 MPa 9.556 MPa 9.571 MPa 983.4 t/h 979.4 t/h,321.87 t/h 319.17 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.47,319.15 t/h  317.79 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.16
2025-07-24 15:00:50,9.558 MPa 9.557 MPa 9.571 MPa 983.4 t/h 979.2 t/h,321.89 t/h 319.20 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.47,319.17 t/h  317.59 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.16
2025-07-24 15:00:51,9.558 MPa 9.557 MPa 9.571 MPa 983.5 t/h 979.1 t/h,321.85 t/h 319.45 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.49,319.13 t/h  316.98 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.17
2025-07-24 15:00:53,9.558 MPa 9.557 MPa 9.571 MPa 983.6 t/h 979.0 t/h,321.85 t/h 319.45 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.49,319.13 t/h  316.98 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.17
2025-07-24 15:00:55,9.558 MPa 9.553 MPa 9.570 MPa 984.6 t/h 978.6 t/h,322.42 t/h 319.61 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.50,319.70 t/h  316.58 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.17
2025-07-24 15:00:56,9.558 MPa 9.553 MPa 9.570 MPa 984.5 t/h 978.3 t/h,322.43 t/h 319.67 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.00,319.71 t/h  316.21 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.20
2025-07-24 15:00:58,9.558 MPa 9.552 MPa 9.570 MPa 984.4 t/h 978.0 t/h,322.50 t/h 319.86 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.01,319.78 t/h  316.07 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.20
2025-07-24 15:01:00,9.558 MPa 9.552 MPa 9.569 MPa 983.9 t/h 977.4 t/h,322.54 t/h 320.08 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.02,319.82 t/h  315.75 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.21
2025-07-24 15:01:01,9.558 MPa 9.552 MPa 9.569 MPa 983.6 t/h 977.2 t/h,322.53 t/h 320.16 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.03,319.80 t/h  315.63 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.22
2025-07-24 15:01:03,9.558 MPa 9.552 MPa 9.569 MPa 983.5 t/h 977.1 t/h,322.51 t/h 320.39 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.03,319.79 t/h  315.58 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.23
2025-07-24 15:01:05,9.558 MPa 9.552 MPa 9.568 MPa 983.6 t/h 977.3 t/h,322.54 t/h 320.52 t/h 9.504 MPa 41.4 rpm 0.00 t/h 3.04,319.82 t/h  315.55 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.23
2025-07-24 15:01:06,9.558 MPa 9.552 MPa 9.568 MPa 983.8 t/h 977.7 t/h,322.51 t/h 320.73 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.05,319.79 t/h  315.47 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.24
2025-07-24 15:01:08,9.558 MPa 9.552 MPa 9.568 MPa 984.1 t/h 978.1 t/h,322.57 t/h 320.87 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.05,319.85 t/h  315.55 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.25
2025-07-24 15:01:09,9.558 MPa 9.557 MPa 9.568 MPa 982.5 t/h 978.2 t/h,321.86 t/h 321.03 t/h 9.518 MPa 41.4 rpm 0.00 t/h 3.06,319.14 t/h  315.62 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.25
2025-07-24 15:01:11,9.558 MPa 9.557 MPa 9.568 MPa 982.2 t/h 978.3 t/h,321.88 t/h 321.27 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.07,319.16 t/h  315.83 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.27
2025-07-24 15:01:13,9.558 MPa 9.557 MPa 9.568 MPa 982.2 t/h 978.3 t/h,321.88 t/h 321.27 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.07,319.16 t/h  315.83 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.27
2025-07-24 15:01:14,9.558 MPa 9.552 MPa 9.567 MPa 983.2 t/h 978.3 t/h,322.57 t/h 321.44 t/h 9.517 MPa 41.4 rpm 0.00 t/h 3.08,319.84 t/h  316.05 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.27
2025-07-24 15:01:16,9.558 MPa 9.548 MPa 9.567 MPa 983.9 t/h 978.2 t/h,323.19 t/h 321.74 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.09,320.47 t/h  316.21 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.28
2025-07-24 15:01:18,9.558 MPa 9.548 MPa 9.567 MPa 983.6 t/h 978.1 t/h,323.17 t/h 321.85 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.09,320.45 t/h  316.27 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.28
2025-07-24 15:01:19,9.558 MPa 9.548 MPa 9.566 MPa 983.8 t/h 978.7 t/h,323.22 t/h 322.02 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.11,320.50 t/h  316.54 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.30
2025-07-24 15:01:21,9.558 MPa 9.548 MPa 9.566 MPa 983.5 t/h 978.6 t/h,323.14 t/h 322.09 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.11,320.42 t/h  316.64 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.30
2025-07-24 15:01:23,9.558 MPa 9.548 MPa 9.566 MPa 983.3 t/h 978.5 t/h,323.16 t/h 322.14 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.12,320.44 t/h  316.62 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.31
2025-07-24 15:01:24,9.558 MPa 9.552 MPa 9.565 MPa 982.0 t/h 978.2 t/h,322.58 t/h 322.08 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.14,319.86 t/h  316.60 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.32
2025-07-24 15:01:26,9.558 MPa 9.552 MPa 9.565 MPa 982.0 t/h 978.2 t/h,322.58 t/h 322.04 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.14,319.86 t/h  316.60 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.33
2025-07-24 15:01:28,9.558 MPa 9.548 MPa 9.565 MPa 983.4 t/h 978.3 t/h,323.20 t/h 322.00 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.14,320.48 t/h  316.60 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.34
2025-07-24 15:01:29,9.558 MPa 9.548 MPa 9.565 MPa 983.5 t/h 978.6 t/h,323.28 t/h 322.17 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.16,320.55 t/h  316.93 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.35
2025-07-24 15:01:31,9.558 MPa 9.548 MPa 9.564 MPa 983.6 t/h 979.2 t/h,323.19 t/h 322.21 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.16,320.47 t/h  317.08 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.35
2025-07-24 15:01:32,9.558 MPa 9.548 MPa 9.564 MPa 983.6 t/h 979.4 t/h,323.16 t/h 322.24 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.16,320.44 t/h  317.19 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.36
2025-07-24 15:01:34,9.558 MPa 9.548 MPa 9.563 MPa 984.3 t/h 980.3 t/h,323.25 t/h 322.30 t/h 9.504 MPa 41.4 rpm 0.00 t/h 3.17,320.46 t/h  317.70 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.37
2025-07-24 15:01:36,9.558 MPa 9.548 MPa 9.563 MPa 984.8 t/h 981.4 t/h,323.25 t/h 322.43 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.19,320.53 t/h  317.92 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.37
2025-07-24 15:01:37,9.558 MPa 9.548 MPa 9.563 MPa 985.0 t/h 981.9 t/h,323.25 t/h 322.53 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.19,320.53 t/h  318.11 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.38
2025-07-24 15:01:39,9.558 MPa 9.548 MPa 9.562 MPa 984.7 t/h 982.0 t/h,323.26 t/h 322.49 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.20,320.54 t/h  318.74 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.39
2025-07-24 15:01:41,9.558 MPa 9.548 MPa 9.562 MPa 984.5 t/h 982.0 t/h,323.27 t/h 322.47 t/h 9.504 MPa 41.4 rpm 0.00 t/h 3.21,320.55 t/h  318.88 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.41
2025-07-24 15:01:42,9.558 MPa 9.548 MPa 9.562 MPa 984.4 t/h 982.1 t/h,323.26 t/h 322.46 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.22,320.53 t/h  319.01 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.41
2025-07-24 15:01:44,9.558 MPa 9.548 MPa 9.561 MPa 984.4 t/h 982.3 t/h,323.28 t/h 322.45 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.22,320.56 t/h  319.30 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.42
2025-07-24 15:01:46,9.558 MPa 9.548 MPa 9.561 MPa 984.2 t/h 982.3 t/h,323.26 t/h 322.44 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.23,320.54 t/h  319.59 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.42
2025-07-24 15:01:47,9.558 MPa 9.548 MPa 9.561 MPa 984.3 t/h 982.6 t/h,323.28 t/h 322.44 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.24,320.56 t/h  319.70 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.42
2025-07-24 15:01:49,9.558 MPa 9.548 MPa 9.560 MPa 984.2 t/h 982.7 t/h,323.26 t/h 322.42 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.25,320.54 t/h  319.92 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.45
2025-07-24 15:01:50,9.558 MPa 9.548 MPa 9.560 MPa 984.1 t/h 982.7 t/h,323.26 t/h 322.42 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.25,320.57 t/h  320.01 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.46
2025-07-24 15:01:52,9.558 MPa 9.549 MPa 9.559 MPa 984.1 t/h 982.9 t/h,323.22 t/h 322.61 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.27,320.50 t/h  319.95 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.46
2025-07-24 15:01:54,9.558 MPa 9.548 MPa 9.559 MPa 984.4 t/h 983.1 t/h,323.27 t/h 322.74 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.28,320.55 t/h  319.84 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.47
2025-07-24 15:01:55,9.558 MPa 9.548 MPa 9.559 MPa 984.6 t/h 983.2 t/h,323.34 t/h 322.78 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.29,320.61 t/h  319.77 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.48
2025-07-24 15:01:57,9.558 MPa 9.548 MPa 9.558 MPa 984.4 t/h 983.0 t/h,323.34 t/h 322.86 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.30,320.62 t/h  319.75 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.49
2025-07-24 15:01:59,9.558 MPa 9.548 MPa 9.558 MPa 984.2 t/h 982.9 t/h,323.32 t/h 322.92 t/h 9.504 MPa 41.4 rpm 0.00 t/h 3.30,320.59 t/h  319.71 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.50
2025-07-24 15:02:00,9.558 MPa 9.548 MPa 9.558 MPa 984.0 t/h 982.6 t/h,323.31 t/h 322.84 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.31,320.59 t/h  319.68 t/h 9.568 MPa 48.1 rpm 0.00 t/h mele)
2025-07-24 15:02:02,9.558 MPa 9.544 MPa 9.557 MPa 985.1 t/h 982.2 t/h,323.96 t/h 322.71 t/h 9.505 MPa 41.4 rpm 0.00 t/h 3.32,321.24 t/h  319.57 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.01
2025-07-24 15:02:04,9.558 MPa 9.544 MPa 9.557 MPa 985.1 t/h 982.1 t/h,324.01 t/h 322.62 t/h 9.504 MPa 41.4 rpm 0.00 t/h 3.33,321.29 t/h  319.58 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.02
2025-07-24 15:02:05,9.558 MPa 9.544 MPa 9.557 MPa 985.3 t/h 982.1 t/h,324.03 t/h 322.58 t/h 9.504 MPa 41.4 rpm 0.00 t/h 3.33,321.31 t/h  319.59 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.03
2025-07-24 15:02:07,9.558 MPa 9.540 MPa 9.557 MPa 986.4 t/h 982.1 t/h,324.55 t/h 322.34 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.34,321.82 t/h  319.60 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.03
2025-07-24 15:02:09,9.558 MPa 9.540 MPa 9.556 MPa 986.4 t/h 981.9 t/h,324.55 t/h 322.18 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.36,321.83 t/h  319.79 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.04
2025-07-24 15:02:10,9.558 MPa 9.536 MPa 9.556 MPa 987.3 t/h 981.7 t/h,325.17 t/h 322.12 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.36,322.45 t/h  319.87 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.05
2025-07-24 15:02:12,9.558 MPa 9.536 MPa 9.555 MPa 987.2 t/h 981.6 t/h,325.25 t/h 322.03 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.36,322.52 t/h  320.17 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.06
2025-07-24 15:02:13,9.558 MPa 9.540 MPa 9.554 MPa 985.8 t/h 981.7 t/h,324.58 t/h 321.86 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.38,321.85 t/h  320.48 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.06
2025-07-24 15:02:15,9.558 MPa 9.540 MPa 9.554 MPa 985.9 t/h 981.8 t/h,324.58 t/h 321.75 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.38,321.86 t/h  320.65 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.07
2025-07-24 15:02:17,9.558 MPa 9.544 MPa 9.554 MPa 984.7 t/h 981.8 t/h,324.06 t/h 321.58 t/h 9.492 MPa 41.4 rpm 0.00 t/h 3.39,321.34 t/h  320.90 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.08
2025-07-24 15:02:18,9.558 MPa 9.544 MPa 9.553 MPa 984.7 t/h 981.8 t/h,324.06 t/h 321.47 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.41,321.34 t/h  321.08 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.10
2025-07-24 15:02:20,9.558 MPa 9.544 MPa 9.553 MPa 984.6 t/h 981.9 t/h,324.06 t/h 321.42 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.41,321.33 t/h  321.24 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.10
2025-07-24 15:02:22,9.558 MPa 9.544 MPa 9.553 MPa 984.6 t/h 982.0 t/h,324.06 t/h 321.39 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.41,321.96 t/h  321.60 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.11
2025-07-24 15:02:23,9.558 MPa 9.540 MPa 9.552 MPa 986.2 t/h 982.7 t/h,324.66 t/h 321.33 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.43,321.94 t/h  321.78 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.11
2025-07-24 15:02:25,9.558 MPa 9.540 MPa 9.552 MPa 986.3 t/h 982.9 t/h,324.65 t/h 321.31 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.43,321.93 t/h  321.93 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.12
2025-07-24 15:02:27,9.558 MPa 9.544 MPa 9.552 MPa 985.1 t/h 983.1 t/h,324.04 t/h 321.29 t/h 9.493 MPa 41.4 rpm 0.00 t/h 3.44,321.32 t/h  322.06 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.12
2025-07-24 15:02:28,9.558 MPa 9.545 MPa 9.551 MPa 984.7 t/h 983.1 t/h,323.97 t/h 321.25 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.45,321.25 t/h  322.33 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.14
2025-07-24 15:02:30,9.558 MPa 9.545 MPa 9.551 MPa 984.6 t/h 983.0 t/h,323.98 t/h 321.24 t/h 9.494 MPa 40.1 rpm 0.00 t/h 3.45,321.26 t/h  322.39 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.14
2025-07-24 15:02:31,9.558 MPa 9.544 MPa 9.550 MPa 984.6 t/h 983.0 t/h,324.05 t/h 321.24 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.46,321.32 t/h  322.55 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.15
2025-07-24 15:02:33,9.558 MPa 9.544 MPa 9.550 MPa 984.6 t/h 983.0 t/h,324.70 t/h 321.23 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.47,321.98 t/h  322.88 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.17
2025-07-24 15:02:35,9.558 MPa 9.540 MPa 9.550 MPa 986.0 t/h 983.5 t/h,324.73 t/h 321.22 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.48,322.01 t/h  322.95 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.17
2025-07-24 15:02:36,9.558 MPa 9.540 MPa 9.549 MPa 986.0 t/h 983.6 t/h,324.67 t/h 321.22 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.48,321.95 t/h  323.02 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.17
2025-07-24 15:02:38,9.558 MPa 9.540 MPa 9.549 MPa 986.2 t/h 983.7 t/h,324.75 t/h 321.22 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.49,322.06 t/h  323.14 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.19
2025-07-24 15:02:40,9.558 MPa 9.540 MPa 9.548 MPa 986.5 t/h 983.9 t/h,324.76 t/h 321.02 t/h 9.493 MPa 40.1 rpm 0.00 t/h 3.50,322.03 t/h  323.17 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.19
