timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 01:00:20,"9.529 MPa 9.524 MPa 9.521 MPa 1,016.4 t/h 1,012.9 t/h",336.91 t/h 337.08 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.33,335.17 t/h  331.45 t/h 9.544 MPa 50.0 rpm 0.00 t/h 3.42
2025-07-27 01:00:22,"9.529 MPa 9.524 MPa 9.521 MPa 1,016.5 t/h 1,013.0 t/h",336.89 t/h 337.10 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.34,335.15 t/h  331.52 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.42
2025-07-27 01:00:23,"9.529 MPa 9.525 MPa 9.521 MPa 1,016.2 t/h 1,013.0 t/h",336.85 t/h 337.14 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.36,335.11 t/h  331.64 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.44
2025-07-27 01:00:25,"9.529 MPa 9.525 MPa 9.521 MPa 1,016.0 t/h 1,012.9 t/h",336.85 t/h 337.15 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.36,335.11 t/h  331.69 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.45
2025-07-27 01:00:26,"9.529 MPa 9.525 MPa 9.521 MPa 1,015.9 t/h 1,012.8 t/h",336.88 t/h 337.15 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.36,335.14 t/h  331.73 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.45
2025-07-27 01:00:28,"9.529 MPa 9.525 MPa 9.521 MPa 1,015.7 t/h 1,012.7 t/h",336.91 t/h 337.17 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.38,335.17 t/h  331.93 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.47
2025-07-27 01:00:30,"9.529 MPa 9.524 MPa 9.521 MPa 1,015.4 t/h 1,012.6 t/h",336.91 t/h 337.18 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.38,335.17 t/h  332.04 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.47
2025-07-27 01:00:31,"9.529 MPa 9.524 MPa 9.521 MPa 1,015.4 t/h 1,012.6 t/h",336.91 t/h 337.18 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.38,335.17 t/h  332.13 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.47
2025-07-27 01:00:33,"9.529 MPa 9.524 MPa 9.521 MPa 1,015.4 t/h 1,012.6 t/h",336.92 t/h 337.18 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.40,335.18 t/h  332.27 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.48
2025-07-27 01:00:35,"9.529 MPa 9.525 MPa 9.521 MPa 1,015.3 t/h 1,012.8 t/h",336.87 t/h 337.18 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.40,335.13 t/h  332.32 t/h 9.546 MPa 50.1 rpm 0.00 t/h 3.49
2025-07-27 01:00:36,"9.529 MPa 9.525 MPa 9.521 MPa 1,015.4 t/h 1,012.9 t/h",336.89 t/h 337.19 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.41,335.15 t/h  332.36 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.50
2025-07-27 01:00:38,"9.529 MPa 9.525 MPa 9.521 MPa 1,015.4 t/h 1,013.0 t/h",336.82 t/h 337.19 t/h 9.482 MPa 38.5 rpm 0.00 t/h 3.42,335.09 t/h  332.45 t/h 9.545 MPa 50.1 rpm 0.00 t/h mele)
2025-07-27 01:00:40,"9.529 MPa 9.525 MPa 9.521 MPa 1,015.2 t/h 1,012.9 t/h",336.82 t/h 337.19 t/h 9.482 MPa 38.5 rpm 0.00 t/h 3.42,335.08 t/h  332.47 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.01
2025-07-27 01:00:41,"9.529 MPa 9.525 MPa 9.521 MPa 1,015.1 t/h 1,012.8 t/h",336.86 t/h 337.19 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.43,335.12 t/h  332.48 t/h 9.546 MPa 50.0 rpm 0.00 t/h 3.02
2025-07-27 01:00:43,"9.529 MPa 9.529 MPa 9.521 MPa 1,013.7 t/h 1,012.7 t/h",336.27 t/h 337.19 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.44,334.53 t/h  332.52 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.03
2025-07-27 01:00:45,"9.529 MPa 9.529 MPa 9.521 MPa 1,013.7 t/h 1,012.6 t/h",336.27 t/h 337.19 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.45,334.53 t/h  332.52 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.03
2025-07-27 01:00:46,"9.529 MPa 9.532 MPa 9.521 MPa 1,012.6 t/h 1,012.7 t/h",335.70 t/h 337.19 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.45,333.96 t/h  332.53 t/h 9.557 MPa 50.1 rpm 0.00 t/h 3.04
2025-07-27 01:00:48,"9.529 MPa 9.537 MPa 9.521 MPa 1,011.6 t/h 1,012.9 t/h",335.06 t/h 337.19 t/h 9.495 MPa 38.5 rpm 0.00 t/h 3.46,333.35 t/h  332.28 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.06
2025-07-27 01:00:50,"9.529 MPa 9.536 MPa 9.522 MPa 1,012.1 t/h 1,013.1 t/h",335.11 t/h 337.29 t/h 9.493 MPa 38.5 rpm 0.00 t/h 3.48,333.37 t/h  332.23 t/h 9.557 MPa 50.0 rpm 0.00 t/h 3.06
2025-07-27 01:00:51,"9.529 MPa 9.533 MPa 9.522 MPa 1,013.2 t/h 1,013.1 t/h",335.68 t/h 337.38 t/h 9.493 MPa 38.5 rpm 0.00 t/h 3.48,333.94 t/h  332.18 t/h 9.557 MPa 50.0 rpm 0.00 t/h 3.06
2025-07-27 01:00:53,"9.529 MPa 9.536 MPa 9.522 MPa 1,012.1 t/h 1,013.2 t/h",335.13 t/h 337.46 t/h 9.493 MPa 38.5 rpm 0.00 t/h 3.49,333.97 t/h  332.09 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.08
2025-07-27 01:00:55,"9.529 MPa 9.536 MPa 9.522 MPa 1,012.4 t/h 1,013.5 t/h",335.12 t/h 337.61 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.50,333.39 t/h  332.07 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.09
2025-07-27 01:00:56,"9.529 MPa 9.536 MPa 9.523 MPa 1,012.6 t/h 1,013.7 t/h",335.12 t/h 337.65 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.00,333.38 t/h  332.05 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.09
2025-07-27 01:00:58,"9.529 MPa 9.533 MPa 9.523 MPa 1,013.8 t/h 1,013.9 t/h",335.65 t/h 337.68 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.00,333.91 t/h  332.12 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.10
2025-07-27 01:01:00,"9.529 MPa 9.533 MPa 9.523 MPa 1,013.8 t/h 1,014.0 t/h",335.70 t/h 337.55 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.02,333.96 t/h  332.26 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.11
2025-07-27 01:01:01,"9.529 MPa 9.532 MPa 9.523 MPa 1,013.7 t/h 1,013.9 t/h",335.70 t/h 337.55 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.02,333.96 t/h  332.26 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.11
2025-07-27 01:01:03,"9.529 MPa 9.532 MPa 9.523 MPa 1,013.9 t/h 1,014.0 t/h",335.69 t/h 337.35 t/h 9.493 MPa 38.5 rpm 0.00 t/h 3.03,333.95 t/h  332.36 t/h 9.557 MPa 50.0 rpm 0.00 t/h 3.12
2025-07-27 01:01:04,"9.529 MPa 9.533 MPa 9.523 MPa 1,014.1 t/h 1,014.1 t/h",335.71 t/h 337.13 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.04,333.98 t/h  332.43 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.13
2025-07-27 01:01:06,"9.529 MPa 9.525 MPa 9.524 MPa 1,016.7 t/h 1,014.2 t/h",336.84 t/h 336.88 t/h 9.482 MPa 38.5 rpm 0.00 t/h 3.05,335.10 t/h  332.57 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.14
2025-07-27 01:01:08,"9.529 MPa 9.524 MPa 9.524 MPa 1,016.8 t/h 1,014.2 t/h",336.89 t/h 336.74 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.06,335.16 t/h  332.68 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.14
2025-07-27 01:01:09,"9.529 MPa 9.524 MPa 9.524 MPa 1,016.8 t/h 1,014.1 t/h",336.89 t/h 336.33 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.08,335.16 t/h  332.90 t/h 9.544 MPa 50.1 rpm 0.00 t/h 3.16
2025-07-27 01:01:11,"9.529 MPa 9.524 MPa 9.524 MPa 1,016.7 t/h 1,013.8 t/h",336.90 t/h 336.18 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.08,335.16 t/h  332.95 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.17
2025-07-27 01:01:13,"9.529 MPa 9.525 MPa 9.524 MPa 1,016.6 t/h 1,013.7 t/h",336.88 t/h 336.05 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.08,335.14 t/h  333.09 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.17
2025-07-27 01:01:14,"9.529 MPa 9.525 MPa 9.524 MPa 1,016.4 t/h 1,013.6 t/h",336.88 t/h 335.85 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.09,335.23 t/h  333.40 t/h 9.543 MPa 50.1 rpm 0.00 t/h 3.18
2025-07-27 01:01:16,"9.529 MPa 9.524 MPa 9.524 MPa 1,016.5 t/h 1,013.6 t/h",336.97 t/h 335.81 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.09,335.23 t/h  333.47 t/h 9.543 MPa 50.1 rpm 0.00 t/h 3.19
2025-07-27 01:01:18,"9.529 MPa 9.525 MPa 9.524 MPa 1,016.3 t/h 1,013.8 t/h",336.88 t/h 335.84 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.11,335.14 t/h  333.63 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.20
2025-07-27 01:01:19,"9.529 MPa 9.524 MPa 9.524 MPa 1,016.5 t/h 1,014.2 t/h",336.89 t/h 335.90 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.11,334.61 t/h  333.95 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.21
2025-07-27 01:01:21,"9.529 MPa 9.528 MPa 9.524 MPa 1,015.5 t/h 1,014.5 t/h",336.35 t/h 335.93 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.12,334.61 t/h  334.02 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.21
2025-07-27 01:01:23,"9.529 MPa 9.528 MPa 9.524 MPa 1,015.3 t/h 1,014.4 t/h",336.33 t/h 335.95 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.12,334.59 t/h  334.09 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.22
2025-07-27 01:01:24,"9.529 MPa 9.528 MPa 9.524 MPa 1,015.3 t/h 1,014.7 t/h",336.32 t/h 335.97 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.14,334.60 t/h  334.47 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.24
2025-07-27 01:01:26,"9.529 MPa 9.528 MPa 9.524 MPa 1,015.6 t/h 1,015.2 t/h",336.34 t/h 335.98 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.15,334.60 t/h  334.56 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.24
2025-07-27 01:01:28,"9.529 MPa 9.528 MPa 9.524 MPa 1,015.7 t/h 1,015.4 t/h",336.34 t/h 335.99 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.16,334.60 t/h  334.64 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.24
2025-07-27 01:01:29,"9.529 MPa 9.528 MPa 9.524 MPa 1,015.9 t/h 1,015.8 t/h",336.31 t/h 336.00 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.16,334.58 t/h  334.80 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.26
2025-07-27 01:01:31,"9.529 MPa 9.529 MPa 9.525 MPa 1,015.9 t/h 1,015.9 t/h",336.27 t/h 336.00 t/h 9.482 MPa 38.5 rpm 0.00 t/h 3.17,334.53 t/h  334.84 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.27
2025-07-27 01:01:33,"9.529 MPa 9.528 MPa 9.525 MPa 1,016.0 t/h 1,015.9 t/h",336.32 t/h 336.01 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.18,334.58 t/h  334.87 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.27
2025-07-27 01:01:34,"9.529 MPa 9.528 MPa 9.525 MPa 1,015.8 t/h 1,015.9 t/h",336.35 t/h 336.12 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.19,334.61 t/h  334.93 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.28
2025-07-27 01:01:36,"9.529 MPa 9.528 MPa 9.525 MPa 1,015.8 t/h 1,016.1 t/h",336.33 t/h 336.28 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.19,334.59 t/h  334.95 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.29
2025-07-27 01:01:38,"9.529 MPa 9.528 MPa 9.525 MPa 1,015.7 t/h 1,016.2 t/h",336.33 t/h 336.34 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.20,334.60 t/h  335.06 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.30
2025-07-27 01:01:39,"9.529 MPa 9.529 MPa 9.525 MPa 1,015.4 t/h 1,016.2 t/h",336.29 t/h 336.43 t/h 9.482 MPa 38.5 rpm 0.00 t/h 3.21,334.56 t/h  335.22 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.31
2025-07-27 01:01:41,"9.529 MPa 9.528 MPa 9.525 MPa 1,015.4 t/h 1,016.1 t/h",336.37 t/h 336.50 t/h 9.480 MPa 38.5 rpm 0.00 t/h 3.22,334.63 t/h  335.35 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.32
2025-07-27 01:01:43,"9.529 MPa 9.529 MPa 9.525 MPa 1,014.9 t/h 1,016.0 t/h",336.26 t/h 336.52 t/h 9.482 MPa 38.5 rpm 0.00 t/h 3.23,334.52 t/h  335.30 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.32
2025-07-27 01:01:44,"9.529 MPa 9.529 MPa 9.525 MPa 1,014.8 t/h 1,015.9 t/h",336.29 t/h 336.54 t/h 9.482 MPa 38.5 rpm 0.00 t/h 3.23,334.55 t/h  335.35 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.32
2025-07-27 01:01:46,"9.529 MPa 9.528 MPa 9.525 MPa 1,014.7 t/h 1,015.8 t/h",336.33 t/h 336.58 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.25,334.59 t/h  335.44 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.34
2025-07-27 01:01:48,"9.529 MPa 9.528 MPa 9.525 MPa 1,014.2 t/h 1,015.3 t/h",336.33 t/h 336.59 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.25,334.59 t/h  335.47 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.34
2025-07-27 01:01:49,"9.529 MPa 9.525 MPa 9.526 MPa 1,014.8 t/h 1,014.8 t/h",336.86 t/h 336.62 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.27,335.12 t/h  335.35 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.35
2025-07-27 01:01:51,"9.529 MPa 9.525 MPa 9.526 MPa 1,014.8 t/h 1,014.8 t/h",336.86 t/h 336.62 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.27,335.14 t/h  335.30 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.36
2025-07-27 01:01:53,"9.529 MPa 9.525 MPa 9.526 MPa 1,014.3 t/h 1,014.2 t/h",336.87 t/h 336.80 t/h 9.482 MPa 38.5 rpm 0.00 t/h 3.28,335.13 t/h  335.11 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.36
2025-07-27 01:01:54,"9.529 MPa 9.529 MPa 9.526 MPa 1,013.1 t/h 1,014.1 t/h",336.28 t/h 336.91 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.29,334.54 t/h  334.90 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.38
2025-07-27 01:01:56,"9.529 MPa 9.529 MPa 9.526 MPa 1,013.2 t/h 1,014.1 t/h",336.29 t/h 336.96 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.29,334.58 t/h  334.75 t/h 9.545 MPa 50.1 rpm 0.00 t/h 3.39
2025-07-27 01:01:58,"9.529 MPa 9.529 MPa 9.527 MPa 1,013.1 t/h 1,014.0 t/h",336.30 t/h 337.05 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.30,334.56 t/h  334.65 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.40
2025-07-27 01:01:59,"9.529 MPa 9.529 MPa 9.527 MPa 1,013.0 t/h 1,014.1 t/h",336.23 t/h 337.18 t/h 9.495 MPa 38.5 rpm 0.00 t/h 3.31,334.49 t/h  334.61 t/h 9.545 MPa 50.0 rpm 0.00 t/h 3.41
2025-07-27 01:02:01,"9.529 MPa 9.529 MPa 9.527 MPa 1,013.3 t/h 1,014.4 t/h",336.23 t/h 337.19 t/h 9.495 MPa 38.5 rpm 0.00 t/h 3.32,333.99 t/h  334.54 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.42
2025-07-27 01:02:03,"9.529 MPa 9.533 MPa 9.527 MPa 1,012.6 t/h 1,014.8 t/h",335.69 t/h 337.29 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.33,333.95 t/h  334.52 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.42
2025-07-27 01:02:04,"9.529 MPa 9.533 MPa 9.527 MPa 1,012.9 t/h 1,015.2 t/h",335.71 t/h 337.46 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.33,333.97 t/h  334.49 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.43
2025-07-27 01:02:06,"9.529 MPa 9.533 MPa 9.528 MPa 1,012.8 t/h 1,015.1 t/h",335.69 t/h 337.42 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.34,333.95 t/h  334.46 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.44
2025-07-27 01:02:08,"9.529 MPa 9.533 MPa 9.528 MPa 1,012.8 t/h 1,015.0 t/h",335.66 t/h 337.32 t/h 9.495 MPa 38.5 rpm 0.00 t/h 3.36,333.92 t/h  334.44 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.45
2025-07-27 01:02:09,"9.529 MPa 9.533 MPa 9.528 MPa 1,013.1 t/h 1,015.3 t/h",335.65 t/h 337.30 t/h 9.495 MPa 38.5 rpm 0.00 t/h 3.36,333.91 t/h  334.44 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.46
2025-07-27 01:02:11,"9.529 MPa 9.532 MPa 9.528 MPa 1,013.2 t/h 1,015.3 t/h",335.71 t/h 337.28 t/h 9.493 MPa 38.5 rpm 0.00 t/h 3.36,333.97 t/h  334.43 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.46
2025-07-27 01:02:13,"9.529 MPa 9.532 MPa 9.528 MPa 1,013.2 t/h 1,015.3 t/h",335.15 t/h 337.16 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.38,333.42 t/h  334.57 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.47
2025-07-27 01:02:14,"9.529 MPa 9.536 MPa 9.528 MPa 1,012.2 t/h 1,015.3 t/h",335.15 t/h 337.08 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.39,333.41 t/h  334.64 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.47
2025-07-27 01:02:16,"9.529 MPa 9.537 MPa 9.528 MPa 1,012.0 t/h 1,015.3 t/h",335.09 t/h 337.01 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.39,333.35 t/h  334.71 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.49
2025-07-27 01:02:17,"9.529 MPa 9.536 MPa 9.529 MPa 1,012.1 t/h 1,015.3 t/h",335.08 t/h 336.50 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.41,333.34 t/h  334.88 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.50
2025-07-27 01:02:19,"9.529 MPa 9.536 MPa 9.529 MPa 1,012.6 t/h 1,015.5 t/h",335.08 t/h 336.43 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.41,333.34 t/h  334.91 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.01
2025-07-27 01:02:21,"9.529 MPa 9.537 MPa 9.529 MPa 1,012.4 t/h 1,015.3 t/h",335.03 t/h 336.26 t/h 9.495 MPa 38.5 rpm 0.00 t/h 3.42,333.29 t/h  334.93 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.01
2025-07-27 01:02:22,"9.529 MPa 9.536 MPa 9.529 MPa 1,012.6 t/h 1,015.2 t/h",335.08 t/h 335.89 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.44,333.34 t/h  335.23 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.03
2025-07-27 01:02:24,"9.529 MPa 9.536 MPa 9.529 MPa 1,012.6 t/h 1,015.2 t/h",335.08 t/h 335.71 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.44,333.34 t/h  335.30 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.03
2025-07-27 01:02:26,"9.529 MPa 9.536 MPa 9.530 MPa 1,012.7 t/h 1,015.2 t/h",335.07 t/h 335.55 t/h 9.495 MPa 38.5 rpm 0.00 t/h 3.44,333.33 t/h  335.36 t/h 9.556 MPa 50.0 rpm 0.00 t/h 3.03
2025-07-27 01:02:27,"9.529 MPa 9.536 MPa 9.530 MPa 1,012.7 t/h 1,015.1 t/h",335.08 t/h 335.42 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.45,333.31 t/h  335.48 t/h 9.557 MPa 50.1 rpm 0.00 t/h 3.05
2025-07-27 01:02:29,"9.529 MPa 9.541 MPa 9.530 MPa 1,011.4 t/h 1,015.1 t/h",334.39 t/h 335.16 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.47,332.65 t/h  335.51 t/h 9.569 MPa 50.1 rpm 0.00 t/h 3.06
2025-07-27 01:02:31,"9.529 MPa 9.541 MPa 9.530 MPa 1,011.5 t/h 1,015.1 t/h",334.39 t/h 335.10 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.47,332.65 t/h  335.53 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.06
2025-07-27 01:02:33,"9.529 MPa 9.536 MPa 9.530 MPa 1,013.0 t/h 1,015.2 t/h",335.05 t/h 335.05 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.47,333.27 t/h  335.57 t/h 9.556 MPa 50.1 rpm 0.00 t/h 3.08
2025-07-27 01:02:34,"9.529 MPa 9.537 MPa 9.531 MPa 1,012.9 t/h 1,015.1 t/h",335.02 t/h 334.93 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.49,333.28 t/h  335.59 t/h 9.557 MPa 50.1 rpm 0.00 t/h 3.08
2025-07-27 01:02:36,"9.529 MPa 9.537 MPa 9.531 MPa 1,013.1 t/h 1,015.3 t/h",335.02 t/h 334.91 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.50,333.28 t/h  335.60 t/h 9.557 MPa 50.0 rpm 0.00 t/h 3.08
