timestamp,summary_values,boiler1_values,boiler2_values
2025-07-25 11:01:09,"9.499 MPa 9.521 MPa 9.497 MPa 1,009.1 t/h 1,012.5 t/h",334.10 t/h 334.65 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.14,331.55 t/h  334.50 t/h 9.545 MPa 57.4 rpm 0.00 t/h 3.03
2025-07-25 11:01:11,"9.499 MPa 9.520 MPa 9.497 MPa 1,008.8 t/h 1,012.1 t/h",334.17 t/h 334.58 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.14,331.62 t/h  334.48 t/h 9.545 MPa 57.4 rpm 0.00 t/h 3.03
2025-07-25 11:01:12,"9.499 MPa 9.520 MPa 9.497 MPa 1,008.5 t/h 1,011.7 t/h",334.16 t/h 334.52 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.14,331.54 t/h  334.46 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.03
2025-07-25 11:01:14,"9.499 MPa 9.521 MPa 9.498 MPa 1,008.1 t/h 1,011.3 t/h",334.08 t/h 334.39 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.16,331.54 t/h  334.44 t/h 9.545 MPa 57.4 rpm 0.00 t/h 3.05
2025-07-25 11:01:16,"9.499 MPa 9.521 MPa 9.498 MPa 1,008.0 t/h 1,011.3 t/h",334.06 t/h 334.36 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.16,331.51 t/h  334.44 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.05
2025-07-25 11:01:17,"9.499 MPa 9.521 MPa 9.498 MPa 1,007.8 t/h 1,011.0 t/h",334.07 t/h 334.33 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.16,331.51 t/h  334.43 t/h 9.545 MPa 57.4 rpm 0.00 t/h 3.06
2025-07-25 11:01:19,"9.499 MPa 9.521 MPa 9.499 MPa 1,007.4 t/h 1,010.8 t/h",334.01 t/h 334.27 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.18,331.47 t/h  334.60 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.08
2025-07-25 11:01:21,"9.499 MPa 9.521 MPa 9.499 MPa 1,007.2 t/h 1,010.7 t/h",334.00 t/h 334.25 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.19,331.46 t/h  334.73 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.08
2025-07-25 11:01:22,"9.499 MPa 9.521 MPa 9.500 MPa 1,007.2 t/h 1,010.7 t/h",334.00 t/h 334.24 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.19,331.48 t/h  334.82 t/h 9.545 MPa 57.4 rpm 0.00 t/h 3.09
2025-07-25 11:01:24,"9.499 MPa 9.521 MPa 9.500 MPa 1,007.2 t/h 1,010.9 t/h",333.98 t/h 334.22 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.22,331.43 t/h  334.89 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.11
2025-07-25 11:01:26,"9.499 MPa 9.521 MPa 9.501 MPa 1,007.0 t/h 1,010.7 t/h",333.99 t/h 334.21 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.22,331.44 t/h  334.91 t/h 9.545 MPa 57.4 rpm 0.00 t/h 3.11
2025-07-25 11:01:27,"9.499 MPa 9.521 MPa 9.501 MPa 1,006.9 t/h 1,010.5 t/h",333.99 t/h 334.21 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.23,331.44 t/h  334.94 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.12
2025-07-25 11:01:29,"9.499 MPa 9.521 MPa 9.501 MPa 1,006.2 t/h 1,010.0 t/h",333.91 t/h 334.10 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.24,331.36 t/h  334.97 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.13
2025-07-25 11:01:31,"9.499 MPa 9.521 MPa 9.502 MPa 1,006.1 t/h 1,009.8 t/h",333.91 t/h 334.01 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.25,331.36 t/h  334.98 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.14
2025-07-25 11:01:33,"9.499 MPa 9.521 MPa 9.502 MPa 1,006.5 t/h 1,010.2 t/h",333.91 t/h 333.88 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.25,331.36 t/h  335.18 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.14
2025-07-25 11:01:34,"9.499 MPa 9.525 MPa 9.503 MPa 1,005.8 t/h 1,010.9 t/h",333.25 t/h 333.78 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.27,330.71 t/h  335.32 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.15
2025-07-25 11:01:36,"9.499 MPa 9.525 MPa 9.503 MPa 1,005.8 t/h 1,010.9 t/h",333.25 t/h 333.78 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.27,330.71 t/h  335.32 t/h 9.546 MPa 57.4 rpm 0.00 t/h 3.15
2025-07-25 11:01:38,"9.499 MPa 9.525 MPa 9.503 MPa 1,005.9 t/h 1,011.0 t/h",333.25 t/h 333.65 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.27,330.12 t/h  335.43 t/h 9.557 MPa 57.4 rpm 0.00 t/h 3.16
2025-07-25 11:01:39,"9.499 MPa 9.529 MPa 9.504 MPa 1,005.5 t/h 1,011.6 t/h",332.66 t/h 333.36 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.28,330.11 t/h  335.49 t/h 9.557 MPa 57.4 rpm 0.00 t/h 3.17
2025-07-25 11:01:41,"9.499 MPa 9.529 MPa 9.504 MPa 1,005.5 t/h 1,011.6 t/h",332.66 t/h 333.36 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.28,330.11 t/h  335.49 t/h 9.557 MPa 57.4 rpm 0.00 t/h 3.17
2025-07-25 11:01:43,"9.499 MPa 9.529 MPa 9.505 MPa 1,005.8 t/h 1,011.5 t/h",332.66 t/h 333.14 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.29,330.08 t/h  335.14 t/h 9.558 MPa 57.4 rpm 0.00 t/h 3.19
2025-07-25 11:01:44,"9.499 MPa 9.529 MPa 9.506 MPa 1,005.9 t/h 1,011.2 t/h",332.57 t/h 332.80 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.30,330.03 t/h  335.12 t/h 9.557 MPa 57.4 rpm 0.00 t/h 3.20
2025-07-25 11:01:46,"9.499 MPa 9.533 MPa 9.506 MPa 1,004.8 t/h 1,011.2 t/h",331.98 t/h 332.72 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.31,329.43 t/h  335.11 t/h 9.557 MPa 57.4 rpm 0.00 t/h 3.21
2025-07-25 11:01:48,"9.499 MPa 9.533 MPa 9.506 MPa 1,004.9 t/h 1,011.3 t/h",331.98 t/h 332.66 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.32,329.41 t/h  335.08 t/h 9.557 MPa 57.4 rpm 0.00 t/h 3.22
2025-07-25 11:01:49,"9.499 MPa 9.533 MPa 9.507 MPa 1,005.2 t/h 1,011.4 t/h",331.95 t/h 332.56 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.33,329.41 t/h  335.08 t/h 9.557 MPa 57.4 rpm 0.00 t/h 3.22
2025-07-25 11:01:51,"9.499 MPa 9.537 MPa 9.508 MPa 1,004.2 t/h 1,011.8 t/h",331.34 t/h 332.49 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.33,328.79 t/h  335.24 t/h 9.557 MPa 57.4 rpm 0.00 t/h 3.23
2025-07-25 11:01:53,"9.499 MPa 9.537 MPa 9.508 MPa 1,004.1 t/h 1,011.9 t/h",331.27 t/h 332.46 t/h 9.495 MPa 39.5 rpm 0.00 t/h 3.35,328.13 t/h  335.37 t/h 9.570 MPa 57.4 rpm 0.00 t/h 3.24
2025-07-25 11:01:54,"9.499 MPa 9.541 MPa 9.509 MPa 1,002.7 t/h 1,011.7 t/h",330.66 t/h 332.42 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.35,328.11 t/h  335.42 t/h 9.570 MPa 57.4 rpm 0.00 t/h 3.25
2025-07-25 11:01:56,"9.499 MPa 9.541 MPa 9.510 MPa 1,002.4 t/h 1,011.6 t/h",330.62 t/h 332.30 t/h 9.495 MPa 39.5 rpm 0.00 t/h 3.36,328.07 t/h  335.67 t/h 9.569 MPa 57.4 rpm 0.00 t/h 3.25
2025-07-25 11:01:58,"9.499 MPa 9.541 MPa 9.510 MPa 1,002.4 t/h 1,011.6 t/h",330.57 t/h 332.23 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.38,328.03 t/h  335.83 t/h 9.570 MPa 57.4 rpm 0.00 t/h 3.26
2025-07-25 11:02:00,"9.499 MPa 9.541 MPa 9.512 MPa 1,002.0 t/h 1,011.7 t/h",330.52 t/h 332.25 t/h 9.495 MPa 39.5 rpm 0.00 t/h 3.38,327.97 t/h  335.89 t/h 9.569 MPa 57.4 rpm 0.00 t/h 3.27
2025-07-25 11:02:01,"9.499 MPa 9.541 MPa 9.512 MPa 1,002.0 t/h 1,011.6 t/h",330.55 t/h 332.27 t/h 9.495 MPa 39.5 rpm 0.00 t/h 3.38,328.00 t/h  335.95 t/h 9.569 MPa 57.4 rpm 0.00 t/h 3.28
2025-07-25 11:02:03,"9.499 MPa 9.541 MPa 9.512 MPa 1,001.7 t/h 1,011.4 t/h",330.49 t/h 332.12 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.40,327.94 t/h  335.83 t/h 9.570 MPa 57.4 rpm 0.00 t/h 3.28
2025-07-25 11:02:05,"9.499 MPa 9.541 MPa 9.514 MPa 1,001.7 t/h 1,011.0 t/h",330.42 t/h 332.00 t/h 9.495 MPa 39.5 rpm 0.00 t/h 3.41,327.87 t/h  335.59 t/h 9.570 MPa 57.4 rpm 0.00 t/h 3.30
2025-07-25 11:02:06,"9.499 MPa 9.541 MPa 9.515 MPa 1,002.1 t/h 1,011.0 t/h",330.47 t/h 331.96 t/h 9.494 MPa 39.5 rpm 0.00 t/h 3.41,327.93 t/h  335.39 t/h 9.570 MPa 57.4 rpm 0.00 t/h 3.30
2025-07-25 11:02:08,"9.499 MPa 9.541 MPa 9.515 MPa 1,002.1 t/h 1,011.0 t/h",330.44 t/h 331.88 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.43,327.89 t/h 334.88 t/h 9.570 MPa 57.4 rpm -30.00 t/h 3.32
2025-07-25 11:02:10,"9.499 MPa 9.537 MPa 9.516 MPa 1,003.8 t/h 1,010.8 t/h",330.93 t/h 331.75 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.43,328.49 t/h 334.70 t/h 9.557 MPa 57.4 rpm -30.00 t/h 3.33
2025-07-25 11:02:11,"9.499 MPa 9.537 MPa 9.516 MPa 1,003.8 t/h 1,010.8 t/h",330.93 t/h 331.75 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.43,327.84 t/h 334.32 t/h 9.569 MPa 57.4 rpm -30.00 t/h 3.33
2025-07-25 11:02:13,"9.499 MPa 9.541 MPa 9.517 MPa 1,002.4 t/h 1,010.3 t/h",329.50 t/h 331.24 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.45,327.15 t/h 333.80 t/h 9.570 MPa 57.4 rpm -30.00 t/h 3.35
2025-07-25 11:02:15,"9.499 MPa 9.545 MPa 9.519 MPa 1,001.0 t/h 1,009.0 t/h",329.52 t/h 331.12 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.46,327.17 t/h 333.60 t/h 9.569 MPa 57.4 rpm -30.00 t/h 3.35
2025-07-25 11:02:16,"9.499 MPa 9.545 MPa 9.519 MPa 1,001.0 t/h 1,009.0 t/h",329.52 t/h 331.12 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.46,327.14 t/h 333.29 t/h 9.570 MPa 57.4 rpm -30.00 t/h 3.36
2025-07-25 11:02:18,"9.499 MPa 9.545 MPa 9.520 MPa 1,001.4 t/h 1,008.3 t/h",329.52 t/h 330.61 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.47,327.17 t/h 333.07 t/h 9.569 MPa 57.4 rpm -30.00 t/h 3.37
2025-07-25 11:02:20,"9.499 MPa 9.545 MPa 9.521 MPa 1,001.2 t/h 1,008.2 t/h",329.45 t/h 330.49 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.49,327.10 t/h 332.99 t/h 9.569 MPa 57.4 rpm -30.00 t/h 3.37
2025-07-25 11:02:21,"9.499 MPa 9.545 MPa 9.521 MPa 1,001.2 t/h 1,008.0 t/h",329.45 t/h 330.39 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.49,327.10 t/h 332.93 t/h 9.569 MPa 57.4 rpm -30.00 t/h 3.38
2025-07-25 11:02:23,"9.499 MPa 9.545 MPa 9.523 MPa 1,001.1 t/h 1,007.7 t/h",329.35 t/h 330.17 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.50,327.03 t/h 332.79 t/h 9.569 MPa 57.4 rpm -30.00 t/h 3.39
2025-07-25 11:02:25,"9.499 MPa 9.545 MPa 9.523 MPa 1,001.1 t/h 1,007.7 t/h",329.35 t/h 330.17 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.50,327.03 t/h 332.79 t/h 9.569 MPa 57.4 rpm -30.00 t/h 3.39
2025-07-25 11:02:26,"9.499 MPa 9.545 MPa 9.524 MPa 1,000.9 t/h 1,007.4 t/h",329.25 t/h 330.08 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.01,326.97 t/h  332.70 t/h 9.569 MPa 57.4 rpm -30.00 t/h 3.41
2025-07-25 11:02:28,"9.499 MPa 9.545 MPa 9.525 MPa 1,000.9 t/h 1,007.4 t/h",328.93 t/h 329.75 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.02,326.91 t/h 332.67 t/h 9.570 MPa 57.4 rpm -30.00 t/h 3.42
2025-07-25 11:02:30,"9.499 MPa 9.545 MPa 9.525 MPa 1,000.9 t/h 1,007.5 t/h",328.85 t/h 329.67 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.03,326.90 t/h 332.65 t/h 9.570 MPa 57.4 rpm -30.00 t/h 3.42
2025-07-25 11:02:32,"9.499 MPa 9.546 MPa 9.526 MPa 1,000.7 t/h 1,007.4 t/h",328.76 t/h 329.61 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.03,326.88 t/h 332.63 t/h 9.570 MPa 57.4 rpm -30.00 t/h 3.44
2025-07-25 11:02:33,"9.499 MPa 9.546 MPa 9.527 MPa 1,000.4 t/h 1,006.9 t/h",328.53 t/h 329.35 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.05,326.78 t/h 332.50 t/h 9.570 MPa 57.4 rpm -30.00 t/h 3.45
2025-07-25 11:02:35,"9.499 MPa 9.545 MPa 9.528 MPa 1,000.2 t/h 1,006.6 t/h",328.41 t/h 329.23 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.05,326.78 t/h 332.41 t/h 9.570 MPa 57.4 rpm -30.00 t/h 3.46
2025-07-25 11:02:37,"9.499 MPa 9.545 MPa 9.528 MPa 1,000.0 t/h 1,006.3 t/h",328.35 t/h 329.17 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.06,327.35 t/h 332.27 t/h 9.558 MPa 57.4 rpm -30.00 t/h 3.47
2025-07-25 11:02:38,"9.499 MPa 9.537 MPa 9.529 MPa 1,001.0 t/h 1,005.9 t/h",328.38 t/h 329.20 t/h 9.495 MPa 39.5 rpm -30.00 t/h 3.08,327.96 t/h 332.08 t/h 9.557 MPa 57.4 rpm -30.00 t/h 3.47
2025-07-25 11:02:40,"9.499 MPa 9.537 MPa 9.529 MPa 1,001.0 t/h 1,005.8 t/h",328.37 t/h 329.22 t/h 9.495 MPa 39.5 rpm 0.00 t/h 3.08,327.95 t/h  331.95 t/h 9.557 MPa 57.4 rpm 0.00 t/h 3.48
