timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 08:00:35,9.521 MPa 9.529 MPa 9.528 MPa 989.9 t/h 989.0 t/h,324.51 t/h 324.46 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.11,321.21 t/h  320.37 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.22
2025-07-28 08:00:36,9.521 MPa 9.529 MPa 9.528 MPa 989.9 t/h 989.3 t/h,324.49 t/h 324.46 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.12,321.19 t/h  320.60 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.23
2025-07-28 08:00:38,9.521 MPa 9.525 MPa 9.528 MPa 991.0 t/h 989.5 t/h,325.05 t/h 324.46 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.13,321.77 t/h  320.94 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.24
2025-07-28 08:00:40,9.521 MPa 9.525 MPa 9.528 MPa 991.0 t/h 989.6 t/h,325.05 t/h 324.46 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.14,321.77 t/h  320.94 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.24
2025-07-28 08:00:41,9.521 MPa 9.517 MPa 9.528 MPa 993.3 t/h 989.6 t/h,326.22 t/h 324.46 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.14,322.97 t/h  321.08 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.25
2025-07-28 08:00:43,9.521 MPa 9.517 MPa 9.528 MPa 993.4 t/h 989.7 t/h,326.22 t/h 324.46 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.14,322.97 t/h  321.09 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.26
2025-07-28 08:00:44,9.521 MPa 9.517 MPa 9.528 MPa 993.2 t/h 989.6 t/h,326.20 t/h 324.46 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.16,322.96 t/h  321.09 t/h 9.534 MPa 48.2 rpm 0.00 t/h 3.26
2025-07-28 08:00:46,9.521 MPa 9.517 MPa 9.528 MPa 993.4 t/h 989.5 t/h,326.27 t/h 324.46 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.17,323.03 t/h  320.90 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.28
2025-07-28 08:00:48,9.521 MPa 9.517 MPa 9.528 MPa 993.5 t/h 989.5 t/h,326.27 t/h 324.46 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.17,323.03 t/h  320.83 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.28
2025-07-28 08:00:49,9.521 MPa 9.517 MPa 9.528 MPa 993.5 t/h 989.5 t/h,326.26 t/h 324.47 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.19,323.02 t/h  320.82 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.29
2025-07-28 08:00:51,9.521 MPa 9.517 MPa 9.527 MPa 993.6 t/h 989.3 t/h,326.28 t/h 324.27 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.19,323.04 t/h  320.71 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.30
2025-07-28 08:00:53,9.521 MPa 9.517 MPa 9.527 MPa 993.6 t/h 989.2 t/h,326.27 t/h 324.20 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.20,323.03 t/h  320.67 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.31
2025-07-28 08:00:55,9.521 MPa 9.517 MPa 9.527 MPa 993.6 t/h 989.0 t/h,326.26 t/h 324.09 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.20,323.02 t/h  320.61 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.32
2025-07-28 08:00:56,9.521 MPa 9.513 MPa 9.527 MPa 994.3 t/h 988.3 t/h,326.89 t/h 324.01 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.22,323.67 t/h  320.56 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.32
2025-07-28 08:00:58,9.521 MPa 9.513 MPa 9.527 MPa 994.1 t/h 988.1 t/h,326.87 t/h 323.98 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.22,323.62 t/h  320.53 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.33
2025-07-28 08:01:00,9.521 MPa 9.513 MPa 9.527 MPa 993.9 t/h 988.0 t/h,326.87 t/h 324.13 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.23,323.65 t/h  320.53 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.34
2025-07-28 08:01:01,9.521 MPa 9.513 MPa 9.526 MPa 993.7 t/h 987.9 t/h,326.90 t/h 324.23 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.25,323.68 t/h  320.51 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.35
2025-07-28 08:01:03,9.521 MPa 9.517 MPa 9.526 MPa 992.4 t/h 987.9 t/h,326.31 t/h 324.37 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.25,323.02 t/h  320.50 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.36
2025-07-28 08:01:05,9.521 MPa 9.517 MPa 9.526 MPa 992.4 t/h 988.1 t/h,326.27 t/h 324.58 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.26,323.03 t/h  320.50 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.36
2025-07-28 08:01:06,9.521 MPa 9.517 MPa 9.526 MPa 992.5 t/h 988.5 t/h,326.30 t/h 324.76 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.27,323.06 t/h  320.59 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.38
2025-07-28 08:01:08,9.521 MPa 9.517 MPa 9.526 MPa 992.4 t/h 988.6 t/h,326.30 t/h 324.91 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.27,323.06 t/h  320.67 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.38
2025-07-28 08:01:10,9.521 MPa 9.517 MPa 9.525 MPa 992.1 t/h 988.5 t/h,326.38 t/h 325.15 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.28,323.14 t/h  320.70 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.39
2025-07-28 08:01:11,9.521 MPa 9.517 MPa 9.525 MPa 991.3 t/h 988.0 t/h,326.32 t/h 325.51 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.29,323.08 t/h  320.63 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.40
2025-07-28 08:01:13,9.521 MPa 9.517 MPa 9.525 MPa 991.0 t/h 987.9 t/h,326.28 t/h 325.64 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.30,323.04 t/h  320.60 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.40
2025-07-28 08:01:15,9.521 MPa 9.513 MPa 9.525 MPa 992.2 t/h 987.9 t/h,326.32 t/h 325.84 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.31,323.09 t/h  320.56 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.42
2025-07-28 08:01:16,9.521 MPa 9.517 MPa 9.525 MPa 991.4 t/h 988.6 t/h,326.31 t/h 325.98 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.31,323.07 t/h  320.54 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.42
2025-07-28 08:01:18,9.521 MPa 9.517 MPa 9.525 MPa 991.5 t/h 988.7 t/h,326.30 t/h 326.04 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.33,323.06 t/h  320.53 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.43
2025-07-28 08:01:20,9.521 MPa 9.517 MPa 9.525 MPa 991.5 t/h 988.8 t/h,326.36 t/h 326.12 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.33,323.12 t/h  320.52 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.44
2025-07-28 08:01:21,9.521 MPa 9.517 MPa 9.524 MPa 991.5 t/h 989.0 t/h,326.30 t/h 326.18 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.34,323.06 t/h  320.70 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.45
2025-07-28 08:01:23,9.521 MPa 9.517 MPa 9.524 MPa 991.3 t/h 989.0 t/h,326.27 t/h 326.20 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.35,323.03 t/h  320.76 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.46
2025-07-28 08:01:25,9.521 MPa 9.517 MPa 9.524 MPa 991.4 t/h 989.0 t/h,326.33 t/h 326.23 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.36,323.10 t/h  320.86 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-28 08:01:26,9.521 MPa 9.517 MPa 9.524 MPa 991.1 t/h 989.1 t/h,326.26 t/h 326.24 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.37,323.02 t/h  321.02 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.47
2025-07-28 08:01:28,9.521 MPa 9.513 MPa 9.524 MPa 992.4 t/h 989.2 t/h,326.90 t/h 326.25 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.37,323.68 t/h  321.13 t/h 9.534 MPa 48.2 rpm 0.00 t/h 3.48
2025-07-28 08:01:30,9.521 MPa 9.513 MPa 9.524 MPa 992.5 t/h 989.3 t/h,326.94 t/h 326.16 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.38,323.72 t/h  321.30 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.49
2025-07-28 08:01:31,9.521 MPa 9.513 MPa 9.523 MPa 992.7 t/h 989.5 t/h,326.97 t/h 326.01 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.39,323.75 t/h  321.53 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.50
2025-07-28 08:01:33,9.521 MPa 9.513 MPa 9.523 MPa 992.4 t/h 989.4 t/h,326.97 t/h 325.95 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.40,323.76 t/h  321.76 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.50
2025-07-28 08:01:35,9.521 MPa 9.513 MPa 9.523 MPa 992.1 t/h 989.3 t/h,326.94 t/h 325.91 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.40,323.75 t/h  322.24 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.01
2025-07-28 08:01:36,9.521 MPa 9.513 MPa 9.522 MPa 991.6 t/h 988.7 t/h,326.99 t/h 325.47 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.42,323.77 t/h  322.35 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.02
2025-07-28 08:01:38,9.521 MPa 9.513 MPa 9.522 MPa 991.5 t/h 988.5 t/h,326.98 t/h 325.40 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.42,323.76 t/h  322.34 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.03
2025-07-28 08:01:40,9.521 MPa 9.512 MPa 9.522 MPa 991.4 t/h 988.3 t/h,327.00 t/h 325.34 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.43,323.79 t/h  322.31 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.05
2025-07-28 08:01:41,9.521 MPa 9.512 MPa 9.522 MPa 991.2 t/h 987.6 t/h,327.01 t/h 324.98 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.44,323.80 t/h  322.31 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.05
2025-07-28 08:01:43,9.521 MPa 9.512 MPa 9.522 MPa 991.4 t/h 987.7 t/h,327.02 t/h 324.90 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.45,323.80 t/h  322.30 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.05
2025-07-28 08:01:45,9.521 MPa 9.513 MPa 9.521 MPa 991.4 t/h 987.8 t/h,326.96 t/h 324.83 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.45,323.79 t/h  322.29 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.06
2025-07-28 08:01:46,9.521 MPa 9.513 MPa 9.521 MPa 991.8 t/h 987.9 t/h,327.01 t/h 324.67 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.47,323.80 t/h  322.29 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.08
2025-07-28 08:01:48,9.521 MPa 9.513 MPa 9.521 MPa 991.8 t/h 987.9 t/h,327.01 t/h 324.67 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.47,323.80 t/h  322.29 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.08
2025-07-28 08:01:50,9.521 MPa 9.513 MPa 9.521 MPa 991.7 t/h 987.7 t/h,327.00 t/h 324.61 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.48,323.81 t/h  322.00 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.09
2025-07-28 08:01:51,9.521 MPa 9.513 MPa 9.520 MPa 991.8 t/h 987.5 t/h,327.02 t/h 324.57 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.49,323.81 t/h  322.00 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.09
2025-07-28 08:01:53,9.521 MPa 9.513 MPa 9.520 MPa 991.8 t/h 987.5 t/h,327.02 t/h 324.57 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.49,323.81 t/h  322.00 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.09
2025-07-28 08:01:55,9.521 MPa 9.513 MPa 9.520 MPa 991.6 t/h 987.4 t/h,327.01 t/h 324.71 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.50,323.80 t/h  321.91 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.11
2025-07-28 08:01:56,9.521 MPa 9.517 MPa 9.520 MPa 990.5 t/h 987.6 t/h,326.43 t/h 324.97 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.01,323.19 t/h  321.81 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.12
2025-07-28 08:01:58,9.521 MPa 9.517 MPa 9.520 MPa 990.5 t/h 987.6 t/h,326.43 t/h 324.97 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.01,323.19 t/h  321.81 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.12
2025-07-28 08:02:00,9.521 MPa 9.517 MPa 9.520 MPa 990.5 t/h 987.8 t/h,326.45 t/h 325.19 t/h 9.469 MPa 39.6 rpm 0.00 t/h 3.02,323.22 t/h  321.78 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.13
2025-07-28 08:02:01,9.521 MPa 9.517 MPa 9.519 MPa 990.3 t/h 987.9 t/h,326.43 t/h 325.44 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.03,323.19 t/h  321.76 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.14
2025-07-28 08:02:03,9.521 MPa 9.517 MPa 9.519 MPa 990.5 t/h 988.1 t/h,326.45 t/h 325.58 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.03,323.22 t/h  321.75 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.14
2025-07-28 08:02:05,9.521 MPa 9.521 MPa 9.519 MPa 989.2 t/h 988.3 t/h,325.81 t/h 325.70 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.05,322.56 t/h  321.74 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.14
2025-07-28 08:02:06,9.521 MPa 9.521 MPa 9.519 MPa 989.5 t/h 988.7 t/h,325.84 t/h 325.95 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.06,322.59 t/h  321.72 t/h 9.532 MPa 48.2 rpm 0.00 t/h 3.16
2025-07-28 08:02:08,9.521 MPa 9.521 MPa 9.519 MPa 989.5 t/h 988.8 t/h,325.81 t/h 326.01 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.06,322.55 t/h  321.72 t/h 9.533 MPa 48.2 rpm 0.00 t/h 3.17
2025-07-28 08:02:10,9.521 MPa 9.529 MPa 9.519 MPa 987.2 t/h 988.8 t/h,324.64 t/h 326.05 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.06,321.35 t/h  321.62 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.17
2025-07-28 08:02:11,9.521 MPa 9.529 MPa 9.519 MPa 986.8 t/h 988.3 t/h,324.65 t/h 326.16 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.08,321.35 t/h  321.24 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.19
2025-07-28 08:02:13,9.521 MPa 9.529 MPa 9.519 MPa 986.8 t/h 988.2 t/h,324.64 t/h 326.18 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.08,321.35 t/h  321.21 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.19
2025-07-28 08:02:15,9.521 MPa 9.533 MPa 9.519 MPa 985.3 t/h 988.1 t/h,323.97 t/h 326.20 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.09,320.65 t/h  321.19 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.20
2025-07-28 08:02:16,9.521 MPa 9.533 MPa 9.519 MPa 985.4 t/h 987.9 t/h,324.61 t/h 326.24 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.11,321.31 t/h  320.88 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.22
2025-07-28 08:02:18,9.521 MPa 9.529 MPa 9.519 MPa 986.9 t/h 988.0 t/h,324.63 t/h 326.25 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.11,321.33 t/h  320.81 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.22
2025-07-28 08:02:20,9.521 MPa 9.529 MPa 9.519 MPa 987.1 t/h 988.2 t/h,324.63 t/h 326.26 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.11,321.33 t/h  320.75 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.23
2025-07-28 08:02:21,9.521 MPa 9.529 MPa 9.519 MPa 987.4 t/h 988.3 t/h,324.62 t/h 326.09 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.13,321.32 t/h  320.65 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.24
2025-07-28 08:02:23,9.521 MPa 9.528 MPa 9.519 MPa 988.0 t/h 988.7 t/h,324.65 t/h 326.02 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.14,321.35 t/h  320.62 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.25
2025-07-28 08:02:24,9.521 MPa 9.528 MPa 9.519 MPa 988.6 t/h 989.1 t/h,324.64 t/h 325.96 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.14,321.34 t/h  320.60 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.25
2025-07-28 08:02:26,9.521 MPa 9.528 MPa 9.519 MPa 989.0 t/h 989.5 t/h,324.61 t/h 325.84 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.15,321.31 t/h  320.36 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.26
2025-07-28 08:02:28,9.521 MPa 9.533 MPa 9.519 MPa 988.7 t/h 990.2 t/h,323.96 t/h 325.82 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.16,320.63 t/h  320.29 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.27
2025-07-28 08:02:30,9.521 MPa 9.533 MPa 9.519 MPa 988.9 t/h 990.2 t/h,323.94 t/h 325.70 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.16,320.62 t/h  320.12 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.27
2025-07-28 08:02:31,9.521 MPa 9.533 MPa 9.519 MPa 989.4 t/h 990.2 t/h,323.95 t/h 325.50 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.17,320.68 t/h  319.76 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.28
2025-07-28 08:02:33,9.521 MPa 9.533 MPa 9.519 MPa 989.8 t/h 990.1 t/h,323.99 t/h 325.37 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.18,320.67 t/h  319.68 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.30
2025-07-28 08:02:35,9.521 MPa 9.533 MPa 9.519 MPa 989.8 t/h 990.2 t/h,323.89 t/h 325.32 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.19,320.57 t/h  319.55 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.30
2025-07-28 08:02:36,9.521 MPa 9.533 MPa 9.519 MPa 989.7 t/h 989.6 t/h,323.98 t/h 325.24 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.19,321.27 t/h  319.19 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.32
2025-07-28 08:02:38,9.521 MPa 9.529 MPa 9.519 MPa 990.7 t/h 989.2 t/h,324.57 t/h 325.18 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.20,321.26 t/h  319.11 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.32
2025-07-28 08:02:40,9.521 MPa 9.529 MPa 9.519 MPa 990.5 t/h 989.1 t/h,324.50 t/h 325.16 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.22,321.20 t/h  319.04 t/h 9.546 MPa 48.2 rpm 0.00 t/h 3.33
2025-07-28 08:02:41,9.521 MPa 9.533 MPa 9.520 MPa 989.2 t/h 988.7 t/h,323.90 t/h 325.03 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.22,321.26 t/h  318.90 t/h 9.545 MPa 48.2 rpm 0.00 t/h 3.34
