timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 17:00:23,"9.504 MPa 9.488 MPa 9.500 MPa 1,023.6 t/h 1,015.6 t/h",341.43 t/h 338.06 t/h 9.446 MPa 38.0 rpm 0.00 t/h 3.46,338.65 t/h  334.04 t/h 9.508 MPa 50.2 rpm 0.00 t/h 3.13
2025-07-27 17:00:25,"9.504 MPa 9.488 MPa 9.499 MPa 1,023.4 t/h 1,015.6 t/h",341.44 t/h 338.12 t/h 9.446 MPa 38.0 rpm 0.00 t/h 3.46,338.68 t/h  334.17 t/h 9.508 MPa 50.2 rpm 0.00 t/h 3.13
2025-07-27 17:00:27,"9.504 MPa 9.492 MPa 9.499 MPa 1,021.9 t/h 1,015.4 t/h",340.79 t/h 338.12 t/h 9.445 MPa 38.0 rpm 0.00 t/h 3.47,338.01 t/h  334.22 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.13
2025-07-27 17:00:28,"9.504 MPa 9.496 MPa 9.499 MPa 1,020.4 t/h 1,015.5 t/h",340.21 t/h 338.22 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.48,337.43 t/h  334.48 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.15
2025-07-27 17:00:30,"9.504 MPa 9.496 MPa 9.499 MPa 1,020.4 t/h 1,015.6 t/h",340.23 t/h 338.26 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.49,337.49 t/h  334.85 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.16
2025-07-27 17:00:32,"9.504 MPa 9.496 MPa 9.499 MPa 1,020.2 t/h 1,015.8 t/h",340.24 t/h 338.31 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.49,337.46 t/h  334.99 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.17
2025-07-27 17:00:33,"9.504 MPa 9.496 MPa 9.499 MPa 1,020.2 t/h 1,016.2 t/h",340.25 t/h 338.34 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.50,337.47 t/h  335.39 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.17
2025-07-27 17:00:35,"9.504 MPa 9.496 MPa 9.499 MPa 1,020.3 t/h 1,016.6 t/h",340.24 t/h 338.36 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.00,337.47 t/h  335.85 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.18
2025-07-27 17:00:37,"9.504 MPa 9.496 MPa 9.499 MPa 1,020.3 t/h 1,016.8 t/h",340.29 t/h 338.38 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.01,337.51 t/h  336.02 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.19
2025-07-27 17:00:38,"9.504 MPa 9.496 MPa 9.499 MPa 1,020.5 t/h 1,017.5 t/h",340.26 t/h 338.40 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.02,337.48 t/h  336.29 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.20
2025-07-27 17:00:40,"9.504 MPa 9.496 MPa 9.499 MPa 1,020.4 t/h 1,017.5 t/h",340.26 t/h 338.41 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.03,337.52 t/h  336.48 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.20
2025-07-27 17:00:42,"9.504 MPa 9.496 MPa 9.498 MPa 1,020.5 t/h 1,017.5 t/h",340.28 t/h 338.41 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.03,337.50 t/h  336.55 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.21
2025-07-27 17:00:43,"9.504 MPa 9.496 MPa 9.498 MPa 1,020.4 t/h 1,017.6 t/h",340.28 t/h 338.41 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.05,337.50 t/h  336.61 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.22
2025-07-27 17:00:45,"9.504 MPa 9.496 MPa 9.498 MPa 1,020.1 t/h 1,017.4 t/h",340.25 t/h 338.52 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.05,337.47 t/h  336.55 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.22
2025-07-27 17:00:47,"9.504 MPa 9.496 MPa 9.498 MPa 1,019.9 t/h 1,017.3 t/h",340.24 t/h 338.68 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.06,337.46 t/h  336.57 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.24
2025-07-27 17:00:48,"9.504 MPa 9.495 MPa 9.498 MPa 1,020.3 t/h 1,017.6 t/h",340.37 t/h 338.79 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.06,337.59 t/h  336.46 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.24
2025-07-27 17:00:50,"9.504 MPa 9.496 MPa 9.498 MPa 1,020.3 t/h 1,018.0 t/h",340.26 t/h 338.84 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.08,337.48 t/h  336.59 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.25
2025-07-27 17:00:52,"9.504 MPa 9.496 MPa 9.498 MPa 1,020.5 t/h 1,018.3 t/h",340.26 t/h 339.09 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.08,337.48 t/h  336.64 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.25
2025-07-27 17:00:54,"9.504 MPa 9.496 MPa 9.497 MPa 1,020.8 t/h 1,019.0 t/h",340.26 t/h 339.19 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.09,337.48 t/h  336.71 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.27
2025-07-27 17:00:55,"9.504 MPa 9.496 MPa 9.497 MPa 1,020.8 t/h 1,019.1 t/h",340.30 t/h 339.33 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.09,337.52 t/h  336.74 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.28
2025-07-27 17:00:57,"9.504 MPa 9.496 MPa 9.497 MPa 1,020.9 t/h 1,019.2 t/h",340.31 t/h 339.42 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.11,337.53 t/h  336.79 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.28
2025-07-27 17:00:59,"9.504 MPa 9.496 MPa 9.497 MPa 1,020.9 t/h 1,019.2 t/h",340.30 t/h 339.38 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.12,337.52 t/h  336.72 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.29
2025-07-27 17:01:00,"9.504 MPa 9.496 MPa 9.497 MPa 1,020.9 t/h 1,019.2 t/h",340.27 t/h 339.38 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.12,337.49 t/h  336.72 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.29
2025-07-27 17:01:02,"9.504 MPa 9.496 MPa 9.497 MPa 1,020.8 t/h 1,019.0 t/h",340.32 t/h 339.33 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.14,337.54 t/h  336.54 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.31
2025-07-27 17:01:04,"9.504 MPa 9.496 MPa 9.496 MPa 1,020.9 t/h 1,018.7 t/h",340.32 t/h 339.25 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.14,337.54 t/h  336.47 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.32
2025-07-27 17:01:05,"9.504 MPa 9.496 MPa 9.496 MPa 1,020.9 t/h 1,018.7 t/h",340.32 t/h 339.25 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.14,337.54 t/h  336.47 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.32
2025-07-27 17:01:07,"9.504 MPa 9.496 MPa 9.496 MPa 1,020.9 t/h 1,018.7 t/h",340.38 t/h 339.19 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.16,337.60 t/h  336.41 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.33
2025-07-27 17:01:09,"9.504 MPa 9.496 MPa 9.496 MPa 1,020.9 t/h 1,018.2 t/h",340.35 t/h 339.13 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.16,337.57 t/h  336.11 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.35
2025-07-27 17:01:10,"9.504 MPa 9.496 MPa 9.496 MPa 1,020.6 t/h 1,017.9 t/h",340.34 t/h 339.12 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.17,337.56 t/h  336.04 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.35
2025-07-27 17:01:12,"9.504 MPa 9.496 MPa 9.495 MPa 1,020.5 t/h 1,017.7 t/h",340.39 t/h 339.09 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.19,337.61 t/h  335.93 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.36
2025-07-27 17:01:14,"9.504 MPa 9.496 MPa 9.495 MPa 1,020.0 t/h 1,017.0 t/h",340.35 t/h 339.07 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.19,337.57 t/h  335.85 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.36
2025-07-27 17:01:15,"9.504 MPa 9.495 MPa 9.495 MPa 1,020.0 t/h 1,016.7 t/h",340.42 t/h 339.06 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.20,337.64 t/h  335.72 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.38
2025-07-27 17:01:17,"9.504 MPa 9.495 MPa 9.495 MPa 1,019.8 t/h 1,016.4 t/h",340.31 t/h 339.06 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.20,337.53 t/h  335.52 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.38
2025-07-27 17:01:19,"9.504 MPa 9.496 MPa 9.494 MPa 1,019.3 t/h 1,015.6 t/h",340.40 t/h 339.04 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.22,337.61 t/h  335.29 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.39
2025-07-27 17:01:20,"9.504 MPa 9.495 MPa 9.494 MPa 1,019.2 t/h 1,015.3 t/h",340.43 t/h 339.04 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.22,337.65 t/h  335.15 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.39
2025-07-27 17:01:22,"9.504 MPa 9.495 MPa 9.494 MPa 1,019.2 t/h 1,015.2 t/h",340.44 t/h 339.04 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.23,337.66 t/h  335.13 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.41
2025-07-27 17:01:24,"9.504 MPa 9.496 MPa 9.494 MPa 1,018.9 t/h 1,015.1 t/h",340.34 t/h 339.03 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.25,337.56 t/h  335.02 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.42
2025-07-27 17:01:25,"9.504 MPa 9.496 MPa 9.494 MPa 1,019.1 t/h 1,015.1 t/h",340.41 t/h 339.04 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.25,337.63 t/h  335.03 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.42
2025-07-27 17:01:27,"9.504 MPa 9.496 MPa 9.494 MPa 1,019.0 t/h 1,015.2 t/h",340.38 t/h 339.22 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.26,337.60 t/h  335.04 t/h 9.521 MPa 50.2 rpm 0.00 t/h 3.43
2025-07-27 17:01:29,"9.504 MPa 9.496 MPa 9.494 MPa 1,019.5 t/h 1,015.9 t/h",340.39 t/h 339.35 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.27,337.61 t/h  335.05 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.45
2025-07-27 17:01:30,"9.504 MPa 9.496 MPa 9.494 MPa 1,019.6 t/h 1,016.2 t/h",340.39 t/h 339.40 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.27,337.61 t/h  335.15 t/h 9.520 MPa 50.2 rpm 0.00 t/h 3.45
2025-07-27 17:01:32,"9.504 MPa 9.496 MPa 9.494 MPa 1,019.6 t/h 1,016.2 t/h",339.79 t/h 339.47 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.28,337.01 t/h  335.32 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.45
2025-07-27 17:01:34,"9.504 MPa 9.500 MPa 9.494 MPa 1,018.1 t/h 1,016.4 t/h",339.79 t/h 339.52 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.29,337.01 t/h  335.61 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.47
2025-07-27 17:01:35,"9.504 MPa 9.500 MPa 9.494 MPa 1,018.0 t/h 1,016.5 t/h",339.81 t/h 339.54 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.30,337.03 t/h  335.72 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.47
2025-07-27 17:01:37,"9.504 MPa 9.500 MPa 9.494 MPa 1,018.0 t/h 1,016.5 t/h",339.82 t/h 339.57 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.30,337.04 t/h  336.00 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.49
2025-07-27 17:01:39,"9.504 MPa 9.504 MPa 9.494 MPa 1,016.6 t/h 1,016.8 t/h",339.22 t/h 339.59 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.31,336.44 t/h  336.27 t/h 9.532 MPa 50.2 rpm 0.00 t/h 3.49
2025-07-27 17:01:40,"9.504 MPa 9.504 MPa 9.494 MPa 1,016.4 t/h 1,016.9 t/h",339.16 t/h 339.59 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.32,336.38 t/h  336.37 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.50
2025-07-27 17:01:42,"9.504 MPa 9.504 MPa 9.494 MPa 1,016.5 t/h 1,017.1 t/h",338.51 t/h 339.61 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.33,335.73 t/h  336.71 t/h 9.533 MPa 50.2 rpm 0.00 t/h mele)
2025-07-27 17:01:44,"9.504 MPa 9.509 MPa 9.494 MPa 1,015.1 t/h 1,017.5 t/h",338.51 t/h 339.61 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.33,335.73 t/h  337.06 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.01
2025-07-27 17:01:45,"9.504 MPa 9.509 MPa 9.494 MPa 1,014.9 t/h 1,017.6 t/h",338.51 t/h 339.62 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.35,335.72 t/h  337.23 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.02
2025-07-27 17:01:47,"9.504 MPa 9.509 MPa 9.494 MPa 1,014.7 t/h 1,017.4 t/h",338.52 t/h 339.45 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.36,335.74 t/h  337.51 t/h 9.534 MPa 50.2 rpm 0.00 t/h 3.03
2025-07-27 17:01:49,"9.504 MPa 9.508 MPa 9.495 MPa 1,014.3 t/h 1,017.1 t/h",338.54 t/h 339.33 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.37,335.76 t/h  337.80 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.03
2025-07-27 17:01:50,"9.504 MPa 9.508 MPa 9.495 MPa 1,014.2 t/h 1,017.1 t/h",338.52 t/h 339.29 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.37,335.74 t/h  337.96 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.04
2025-07-27 17:01:52,"9.504 MPa 9.508 MPa 9.495 MPa 1,014.2 t/h 1,017.1 t/h",338.58 t/h 339.25 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.38,335.80 t/h  338.10 t/h 9.532 MPa 50.2 rpm 0.00 t/h 3.05
2025-07-27 17:01:54,"9.504 MPa 9.508 MPa 9.495 MPa 1,014.0 t/h 1,017.1 t/h",338.55 t/h 339.17 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.38,335.77 t/h  338.30 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.06
2025-07-27 17:01:55,"9.504 MPa 9.508 MPa 9.495 MPa 1,013.9 t/h 1,017.1 t/h",338.54 t/h 339.16 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.39,335.76 t/h  338.37 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.07
2025-07-27 17:01:57,"9.504 MPa 9.508 MPa 9.495 MPa 1,013.9 t/h 1,017.2 t/h",338.48 t/h 339.30 t/h 9.470 MPa 38.0 rpm 0.00 t/h 3.40,335.70 t/h  338.49 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.07
2025-07-27 17:01:59,"9.504 MPa 9.508 MPa 9.496 MPa 1,014.0 t/h 1,017.7 t/h",338.55 t/h 339.41 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.41,335.77 t/h  338.57 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.08
2025-07-27 17:02:00,"9.504 MPa 9.508 MPa 9.496 MPa 1,014.1 t/h 1,017.9 t/h",338.51 t/h 339.45 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.41,335.73 t/h  338.60 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.09
2025-07-27 17:02:02,"9.504 MPa 9.508 MPa 9.496 MPa 1,014.1 t/h 1,017.9 t/h",338.54 t/h 339.61 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.42,335.76 t/h  338.65 t/h 9.533 MPa 50.2 rpm 0.00 t/h 3.10
2025-07-27 17:02:04,"9.504 MPa 9.512 MPa 9.497 MPa 1,013.4 t/h 1,018.7 t/h",337.90 t/h 339.81 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.44,335.12 t/h  338.57 t/h 9.546 MPa 50.2 rpm 0.00 t/h 3.11
2025-07-27 17:02:06,"9.504 MPa 9.516 MPa 9.497 MPa 1,012.3 t/h 1,018.9 t/h",337.29 t/h 339.89 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.44,334.51 t/h  338.50 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.11
2025-07-27 17:02:07,"9.504 MPa 9.520 MPa 9.497 MPa 1,011.2 t/h 1,019.0 t/h",336.68 t/h 339.95 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.44,333.89 t/h  338.39 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.12
2025-07-27 17:02:09,"9.504 MPa 9.520 MPa 9.498 MPa 1,012.1 t/h 1,020.0 t/h",336.67 t/h 340.18 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.46,333.89 t/h  338.31 t/h 9.546 MPa 50.2 rpm 0.00 t/h 3.13
2025-07-27 17:02:11,"9.504 MPa 9.520 MPa 9.498 MPa 1,012.1 t/h 1,020.0 t/h",336.67 t/h 340.18 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.46,333.89 t/h  338.31 t/h 9.546 MPa 50.2 rpm 0.00 t/h 3.13
2025-07-27 17:02:12,"9.504 MPa 9.520 MPa 9.499 MPa 1,012.3 t/h 1,020.2 t/h",336.65 t/h 340.38 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.47,333.84 t/h  337.97 t/h 9.546 MPa 50.2 rpm 0.00 t/h 3.14
2025-07-27 17:02:14,"9.504 MPa 9.521 MPa 9.499 MPa 1,012.0 t/h 1,020.0 t/h",336.56 t/h 340.58 t/h 9.482 MPa 38.0 rpm 0.00 t/h 3.49,333.78 t/h  337.73 t/h 9.546 MPa 50.2 rpm 0.00 t/h 3.16
2025-07-27 17:02:16,"9.504 MPa 9.520 MPa 9.500 MPa 1,012.1 t/h 1,019.8 t/h",336.65 t/h 340.63 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.49,333.87 t/h  337.59 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.16
2025-07-27 17:02:17,"9.504 MPa 9.520 MPa 9.500 MPa 1,012.0 t/h 1,019.6 t/h",336.63 t/h 340.66 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.49,333.84 t/h  337.37 t/h 9.546 MPa 50.2 rpm 0.00 t/h 3.17
2025-07-27 17:02:19,"9.504 MPa 9.520 MPa 9.501 MPa 1,011.8 t/h 1,019.4 t/h",336.61 t/h 340.73 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.50,333.83 t/h  337.29 t/h 9.546 MPa 50.2 rpm 0.00 t/h 3.17
2025-07-27 17:02:21,"9.504 MPa 9.520 MPa 9.501 MPa 1,011.8 t/h 1,019.3 t/h",336.60 t/h 340.76 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.50,333.82 t/h  337.23 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.18
2025-07-27 17:02:22,"9.504 MPa 9.521 MPa 9.501 MPa 1,011.7 t/h 1,019.1 t/h",336.58 t/h 340.67 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.01,333.84 t/h  336.64 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.20
2025-07-27 17:02:24,"9.504 MPa 9.520 MPa 9.502 MPa 1,011.8 t/h 1,018.1 t/h",336.61 t/h 340.35 t/h 9.480 MPa 38.0 rpm 0.00 t/h 3.03,333.83 t/h  336.48 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.21
2025-07-27 17:02:26,"9.504 MPa 9.520 MPa 9.503 MPa 1,011.7 t/h 1,017.9 t/h",336.59 t/h 340.23 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.03,333.81 t/h  336.34 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.21
2025-07-27 17:02:27,"9.504 MPa 9.520 MPa 9.503 MPa 1,011.8 t/h 1,017.6 t/h",336.59 t/h 340.13 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.04,333.13 t/h  335.81 t/h 9.546 MPa 50.2 rpm 0.00 t/h 3.23
2025-07-27 17:02:29,"9.504 MPa 9.525 MPa 9.504 MPa 1,010.8 t/h 1,017.3 t/h",335.91 t/h 339.92 t/h 9.480 MPa 38.0 rpm 0.00 t/h 3.05,333.13 t/h  335.68 t/h 9.546 MPa 50.2 rpm 0.00 t/h 3.23
2025-07-27 17:02:31,"9.504 MPa 9.524 MPa 9.504 MPa 1,010.9 t/h 1,017.3 t/h",335.93 t/h 339.88 t/h 9.480 MPa 38.0 rpm 0.00 t/h 3.05,333.15 t/h  335.57 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.24
2025-07-27 17:02:32,"9.504 MPa 9.525 MPa 9.504 MPa 1,010.9 t/h 1,017.3 t/h",335.87 t/h 339.84 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.06,333.13 t/h  335.35 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.25
2025-07-27 17:02:34,"9.504 MPa 9.524 MPa 9.505 MPa 1,011.3 t/h 1,017.2 t/h",335.91 t/h 339.51 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.08,333.12 t/h  335.41 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.26
2025-07-27 17:02:36,"9.504 MPa 9.524 MPa 9.505 MPa 1,011.4 t/h 1,017.3 t/h",335.90 t/h 339.43 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.08,333.12 t/h  335.46 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.26
2025-07-27 17:02:37,"9.504 MPa 9.525 MPa 9.506 MPa 1,011.5 t/h 1,017.4 t/h",335.87 t/h 339.36 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.08,333.09 t/h  335.50 t/h 9.545 MPa 50.2 rpm 0.00 t/h 3.27
