timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 14:00:20,"9.529 MPa 9.532 MPa 9.534 MPa 1,015.9 t/h 1,014.7 t/h",333.42 t/h 334.32 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.22,336.18 t/h  334.12 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 14:00:21,"9.529 MPa 9.532 MPa 9.534 MPa 1,015.9 t/h 1,014.7 t/h",333.42 t/h 334.32 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.22,336.18 t/h  334.12 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 14:00:23,"9.529 MPa 9.533 MPa 9.533 MPa 1,015.6 t/h 1,014.6 t/h",333.37 t/h 334.09 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.23,336.13 t/h  334.34 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 14:00:25,"9.529 MPa 9.533 MPa 9.533 MPa 1,015.7 t/h 1,014.6 t/h",333.39 t/h 333.94 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.24,336.15 t/h  334.57 t/h 9.557 MPa 47.5 rpm 0.00 t/h mele)
2025-07-26 14:00:26,"9.529 MPa 9.532 MPa 9.533 MPa 1,015.7 t/h 1,014.7 t/h",333.39 t/h 333.94 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.24,336.15 t/h  334.57 t/h 9.557 MPa 47.5 rpm 0.00 t/h mele)
2025-07-26 14:00:28,"9.529 MPa 9.532 MPa 9.533 MPa 1,015.7 t/h 1,014.9 t/h",333.43 t/h 333.84 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.25,336.19 t/h  334.93 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.01
2025-07-26 14:00:30,"9.529 MPa 9.532 MPa 9.533 MPa 1,015.9 t/h 1,015.1 t/h",333.42 t/h 333.58 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.25,336.17 t/h  335.27 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.02
2025-07-26 14:00:31,"9.529 MPa 9.532 MPa 9.533 MPa 1,016.5 t/h 1,015.8 t/h",333.42 t/h 333.48 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.26,336.18 t/h  335.45 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.03
2025-07-26 14:00:33,"9.529 MPa 9.532 MPa 9.533 MPa 1,016.8 t/h 1,016.3 t/h",333.41 t/h 333.22 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.27,336.16 t/h  335.82 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.03
2025-07-26 14:00:34,"9.529 MPa 9.534 MPa 9.533 MPa 1,016.6 t/h 1,016.6 t/h",332.79 t/h 332.96 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.28,335.55 t/h  336.16 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.04
2025-07-26 14:00:36,"9.529 MPa 9.536 MPa 9.533 MPa 1,015.7 t/h 1,016.5 t/h",332.79 t/h 332.76 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.28,335.54 t/h  336.29 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.05
2025-07-26 14:00:38,"9.529 MPa 9.532 MPa 9.532 MPa 1,017.0 t/h 1,016.5 t/h",333.38 t/h 332.60 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.29,336.14 t/h  336.39 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.06
2025-07-26 14:00:39,"9.529 MPa 9.532 MPa 9.532 MPa 1,017.0 t/h 1,016.3 t/h",333.39 t/h 332.34 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.30,335.54 t/h  336.86 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.07
2025-07-26 14:00:41,"9.529 MPa 9.536 MPa 9.532 MPa 1,015.2 t/h 1,016.0 t/h",332.78 t/h 332.17 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.31,335.54 t/h  336.86 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.07
2025-07-26 14:00:43,"9.529 MPa 9.536 MPa 9.532 MPa 1,014.9 t/h 1,015.7 t/h",332.80 t/h 332.05 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.33,335.56 t/h  337.07 t/h 9.568 MPa 47.5 rpm 0.00 t/h 3.08
2025-07-26 14:00:44,"9.529 MPa 9.536 MPa 9.532 MPa 1,015.1 t/h 1,015.9 t/h",332.79 t/h 332.00 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.33,335.55 t/h  337.15 t/h 9.568 MPa 47.5 rpm 0.00 t/h 3.09
2025-07-26 14:00:46,"9.529 MPa 9.536 MPa 9.532 MPa 1,015.1 t/h 1,016.0 t/h",332.69 t/h 331.93 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.34,335.45 t/h  337.27 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.09
2025-07-26 14:00:48,"9.529 MPa 9.541 MPa 9.532 MPa 1,013.6 t/h 1,015.8 t/h",332.13 t/h 331.88 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.34,334.89 t/h  337.36 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 14:00:49,"9.529 MPa 9.541 MPa 9.532 MPa 1,013.5 t/h 1,015.9 t/h",332.06 t/h 331.87 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.36,334.82 t/h  337.39 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 14:00:51,"9.529 MPa 9.541 MPa 9.532 MPa 1,013.5 t/h 1,015.9 t/h",332.06 t/h 331.85 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.36,334.86 t/h  337.43 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.12
2025-07-26 14:00:53,"9.529 MPa 9.541 MPa 9.532 MPa 1,013.2 t/h 1,015.8 t/h",332.04 t/h 332.00 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.37,334.80 t/h  337.46 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.14
2025-07-26 14:00:54,"9.529 MPa 9.541 MPa 9.532 MPa 1,013.2 t/h 1,015.8 t/h",332.07 t/h 332.06 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.38,334.82 t/h  337.37 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.14
2025-07-26 14:00:56,"9.529 MPa 9.541 MPa 9.532 MPa 1,013.0 t/h 1,015.6 t/h",332.05 t/h 332.11 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.38,334.81 t/h  337.19 t/h 9.570 MPa 47.5 rpm 0.00 t/h 3.15
2025-07-26 14:00:57,"9.529 MPa 9.541 MPa 9.532 MPa 1,012.8 t/h 1,015.6 t/h",332.06 t/h 332.51 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.39,334.82 t/h  337.15 t/h 9.570 MPa 47.5 rpm 0.00 t/h 3.16
2025-07-26 14:00:59,"9.529 MPa 9.541 MPa 9.532 MPa 1,012.8 t/h 1,015.7 t/h",332.08 t/h 332.69 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.40,334.83 t/h  337.11 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.17
2025-07-26 14:01:01,"9.529 MPa 9.541 MPa 9.532 MPa 1,012.7 t/h 1,015.9 t/h",332.03 t/h 332.85 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.41,334.78 t/h  337.07 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.17
2025-07-26 14:01:02,"9.529 MPa 9.541 MPa 9.532 MPa 1,012.8 t/h 1,016.0 t/h",332.00 t/h 333.27 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.42,334.76 t/h  337.03 t/h 9.570 MPa 47.5 rpm 0.00 t/h 3.18
2025-07-26 14:01:04,"9.529 MPa 9.541 MPa 9.533 MPa 1,012.6 t/h 1,016.3 t/h",332.00 t/h 333.43 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.42,334.75 t/h  337.01 t/h 9.570 MPa 47.5 rpm 0.00 t/h 3.19
2025-07-26 14:01:06,"9.529 MPa 9.541 MPa 9.533 MPa 1,012.3 t/h 1,016.1 t/h",331.99 t/h 333.56 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.43,334.75 t/h  337.00 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.20
2025-07-26 14:01:07,"9.529 MPa 9.541 MPa 9.533 MPa 1,012.0 t/h 1,015.9 t/h",332.00 t/h 333.84 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.44,334.75 t/h  336.97 t/h 9.570 MPa 47.5 rpm 0.00 t/h 3.20
2025-07-26 14:01:09,"9.529 MPa 9.541 MPa 9.533 MPa 1,011.5 t/h 1,015.7 t/h",332.01 t/h 334.00 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.44,334.76 t/h  336.97 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.21
2025-07-26 14:01:11,"9.529 MPa 9.541 MPa 9.533 MPa 1,011.4 t/h 1,015.8 t/h",331.99 t/h 334.13 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.45,334.75 t/h  336.96 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.22
2025-07-26 14:01:12,"9.529 MPa 9.541 MPa 9.533 MPa 1,011.4 t/h 1,015.8 t/h",332.00 t/h 334.25 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.46,334.80 t/h  336.95 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.24
2025-07-26 14:01:14,"9.529 MPa 9.541 MPa 9.533 MPa 1,011.4 t/h 1,015.9 t/h",332.02 t/h 334.48 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.47,334.77 t/h  336.85 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.24
2025-07-26 14:01:15,"9.529 MPa 9.541 MPa 9.534 MPa 1,011.3 t/h 1,015.9 t/h",331.95 t/h 334.58 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.48,334.71 t/h  336.70 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.25
2025-07-26 14:01:17,"9.529 MPa 9.541 MPa 9.534 MPa 1,011.5 t/h 1,016.0 t/h",332.01 t/h 334.62 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.49,334.10 t/h  336.65 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.27
2025-07-26 14:01:19,"9.529 MPa 9.545 MPa 9.534 MPa 1,010.6 t/h 1,016.4 t/h",331.33 t/h 334.51 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.50,334.09 t/h  336.70 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.27
2025-07-26 14:01:20,"9.529 MPa 9.545 MPa 9.534 MPa 1,010.9 t/h 1,016.7 t/h",331.35 t/h 334.46 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.00,334.11 t/h  336.73 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.28
2025-07-26 14:01:22,"9.529 MPa 9.545 MPa 9.535 MPa 1,010.9 t/h 1,016.5 t/h",331.35 t/h 334.31 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.01,334.70 t/h  336.82 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.29
2025-07-26 14:01:24,"9.529 MPa 9.541 MPa 9.535 MPa 1,012.1 t/h 1,016.3 t/h",331.95 t/h 334.01 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.03,334.71 t/h  336.84 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.29
2025-07-26 14:01:25,"9.529 MPa 9.541 MPa 9.535 MPa 1,012.2 t/h 1,016.4 t/h",331.95 t/h 333.94 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.03,334.71 t/h  336.86 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.30
2025-07-26 14:01:27,"9.529 MPa 9.541 MPa 9.535 MPa 1,012.4 t/h 1,016.5 t/h",331.96 t/h 333.88 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.03,334.71 t/h  336.88 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.31
2025-07-26 14:01:29,"9.529 MPa 9.540 MPa 9.535 MPa 1,012.9 t/h 1,016.5 t/h",331.95 t/h 333.31 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.05,334.71 t/h  336.90 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.32
2025-07-26 14:01:30,"9.529 MPa 9.541 MPa 9.535 MPa 1,013.0 t/h 1,016.5 t/h",331.92 t/h 333.16 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.06,334.68 t/h  336.90 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.32
2025-07-26 14:01:32,"9.529 MPa 9.541 MPa 9.535 MPa 1,013.1 t/h 1,016.5 t/h",331.89 t/h 333.02 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.06,334.64 t/h  336.90 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.33
2025-07-26 14:01:34,"9.529 MPa 9.541 MPa 9.536 MPa 1,013.4 t/h 1,016.5 t/h",331.90 t/h 332.74 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.08,334.66 t/h  336.90 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.34
2025-07-26 14:01:35,"9.529 MPa 9.541 MPa 9.536 MPa 1,013.4 t/h 1,016.5 t/h",331.88 t/h 332.68 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.08,334.63 t/h  336.91 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.34
2025-07-26 14:01:37,"9.529 MPa 9.541 MPa 9.536 MPa 1,013.4 t/h 1,016.4 t/h",331.87 t/h 332.62 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.08,334.63 t/h  336.92 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.35
2025-07-26 14:01:39,"9.529 MPa 9.541 MPa 9.536 MPa 1,013.2 t/h 1,016.1 t/h",331.88 t/h 332.44 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.09,334.63 t/h  336.92 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.36
2025-07-26 14:01:40,"9.529 MPa 9.541 MPa 9.536 MPa 1,013.2 t/h 1,016.0 t/h",331.88 t/h 332.32 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.09,334.63 t/h  336.93 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.37
2025-07-26 14:01:42,"9.529 MPa 9.536 MPa 9.536 MPa 1,014.9 t/h 1,016.1 t/h",332.61 t/h 332.23 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.11,335.37 t/h  336.93 t/h 9.568 MPa 47.5 rpm 0.00 t/h 3.38
2025-07-26 14:01:44,"9.529 MPa 9.537 MPa 9.536 MPa 1,014.9 t/h 1,015.9 t/h",333.14 t/h 332.04 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.12,335.89 t/h  336.68 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.39
2025-07-26 14:01:45,"9.529 MPa 9.532 MPa 9.536 MPa 1,016.0 t/h 1,015.6 t/h",333.13 t/h 331.99 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.13,335.88 t/h  336.62 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.39
2025-07-26 14:01:47,"9.529 MPa 9.532 MPa 9.536 MPa 1,015.9 t/h 1,015.4 t/h",333.10 t/h 331.95 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.13,335.86 t/h  336.58 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.40
2025-07-26 14:01:49,"9.529 MPa 9.532 MPa 9.536 MPa 1,015.5 t/h 1,014.8 t/h",333.13 t/h 331.88 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.14,335.89 t/h  336.29 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.42
2025-07-26 14:01:50,"9.529 MPa 9.532 MPa 9.536 MPa 1,015.2 t/h 1,014.3 t/h",333.11 t/h 331.86 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.15,335.87 t/h  336.20 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.42
2025-07-26 14:01:52,"9.529 MPa 9.532 MPa 9.536 MPa 1,015.2 t/h 1,014.2 t/h",333.11 t/h 331.85 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.15,335.87 t/h  336.12 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.42
2025-07-26 14:01:54,"9.529 MPa 9.533 MPa 9.536 MPa 1,015.5 t/h 1,014.4 t/h",333.05 t/h 331.82 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.16,335.81 t/h  335.95 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.44
2025-07-26 14:01:55,"9.529 MPa 9.532 MPa 9.536 MPa 1,015.8 t/h 1,014.6 t/h",333.09 t/h 331.81 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.17,335.85 t/h  335.91 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.45
2025-07-26 14:01:57,"9.529 MPa 9.533 MPa 9.536 MPa 1,015.9 t/h 1,014.7 t/h",333.08 t/h 331.81 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.18,335.84 t/h  335.88 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.45
2025-07-26 14:01:59,"9.529 MPa 9.533 MPa 9.536 MPa 1,015.8 t/h 1,014.5 t/h",333.08 t/h 331.80 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.19,335.86 t/h  335.81 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.46
2025-07-26 14:02:00,"9.529 MPa 9.528 MPa 9.536 MPa 1,016.7 t/h 1,014.2 t/h",333.69 t/h 331.79 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.19,336.45 t/h  335.80 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.47
2025-07-26 14:02:02,"9.529 MPa 9.529 MPa 9.536 MPa 1,016.7 t/h 1,014.2 t/h",333.64 t/h 331.79 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.20,336.40 t/h  335.78 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.47
2025-07-26 14:02:03,"9.529 MPa 9.528 MPa 9.536 MPa 1,017.0 t/h 1,014.2 t/h",333.71 t/h 331.78 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.22,336.43 t/h  335.49 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 14:02:05,"9.529 MPa 9.529 MPa 9.536 MPa 1,017.0 t/h 1,014.3 t/h",333.68 t/h 331.96 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.22,336.43 t/h  335.42 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.50
2025-07-26 14:02:07,"9.529 MPa 9.533 MPa 9.536 MPa 1,015.8 t/h 1,014.2 t/h",333.08 t/h 332.02 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.23,335.83 t/h  335.37 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.50
2025-07-26 14:02:08,"9.529 MPa 9.533 MPa 9.536 MPa 1,015.6 t/h 1,014.1 t/h",333.08 t/h 332.08 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.23,335.83 t/h  335.33 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.50
2025-07-26 14:02:10,"9.529 MPa 9.533 MPa 9.536 MPa 1,015.5 t/h 1,014.0 t/h",333.12 t/h 332.16 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.25,335.87 t/h  335.26 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.01
2025-07-26 14:02:12,"9.529 MPa 9.533 MPa 9.536 MPa 1,015.6 t/h 1,014.1 t/h",333.07 t/h 332.19 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.25,335.82 t/h  335.24 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.01
2025-07-26 14:02:13,"9.529 MPa 9.532 MPa 9.537 MPa 1,015.9 t/h 1,014.4 t/h",333.10 t/h 332.24 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.26,335.85 t/h  335.20 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.02
2025-07-26 14:02:15,"9.529 MPa 9.532 MPa 9.537 MPa 1,016.1 t/h 1,014.6 t/h",333.14 t/h 332.36 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.26,336.45 t/h  334.99 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.03
2025-07-26 14:02:17,"9.529 MPa 9.528 MPa 9.536 MPa 1,017.7 t/h 1,015.1 t/h",333.72 t/h 332.55 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.27,336.47 t/h  335.01 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.03
2025-07-26 14:02:18,"9.529 MPa 9.529 MPa 9.536 MPa 1,017.7 t/h 1,015.4 t/h",333.64 t/h 332.68 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.28,336.39 t/h  335.04 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.05
2025-07-26 14:02:20,"9.529 MPa 9.528 MPa 9.536 MPa 1,017.4 t/h 1,015.1 t/h",333.69 t/h 332.84 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.29,336.45 t/h  334.87 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.06
2025-07-26 14:02:22,"9.529 MPa 9.525 MPa 9.536 MPa 1,018.1 t/h 1,014.7 t/h",334.25 t/h 333.07 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.30,337.00 t/h  334.81 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.06
2025-07-26 14:02:23,"9.529 MPa 9.529 MPa 9.536 MPa 1,016.7 t/h 1,014.5 t/h",333.66 t/h 333.24 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.30,336.42 t/h  334.71 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.08
2025-07-26 14:02:25,"9.529 MPa 9.529 MPa 9.536 MPa 1,016.4 t/h 1,014.4 t/h",333.67 t/h 333.40 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.31,336.27 t/h  334.62 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.09
2025-07-26 14:02:27,"9.529 MPa 9.530 MPa 9.536 MPa 1,016.0 t/h 1,014.5 t/h",333.51 t/h 333.65 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.32,336.27 t/h  334.62 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.09
2025-07-26 14:02:28,"9.529 MPa 9.529 MPa 9.536 MPa 1,016.6 t/h 1,015.0 t/h",333.63 t/h 333.90 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.33,336.39 t/h  334.56 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 14:02:30,"9.529 MPa 9.528 MPa 9.536 MPa 1,016.7 t/h 1,015.1 t/h",333.68 t/h 333.96 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.34,336.44 t/h  334.55 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 14:02:31,"9.529 MPa 9.528 MPa 9.536 MPa 1,016.7 t/h 1,015.2 t/h",333.68 t/h 334.00 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.34,336.44 t/h  334.54 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 14:02:33,"9.529 MPa 9.529 MPa 9.536 MPa 1,016.4 t/h 1,015.0 t/h",333.63 t/h 334.10 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.36,336.38 t/h  334.52 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.13
2025-07-26 14:02:35,"9.529 MPa 9.529 MPa 9.536 MPa 1,016.4 t/h 1,015.0 t/h",333.63 t/h 334.10 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.36,336.38 t/h  334.52 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.13
