timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 07:00:21,"9.539 MPa 9.529 MPa 9.529 MPa 1,005.3 t/h 1,004.7 t/h",328.32 t/h 327.44 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.28,333.88 t/h  334.07 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.23
2025-07-27 07:00:23,"9.539 MPa 9.529 MPa 9.529 MPa 1,005.6 t/h 1,004.9 t/h",328.32 t/h 327.44 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.28,333.88 t/h  334.07 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.23
2025-07-27 07:00:24,"9.539 MPa 9.532 MPa 9.529 MPa 1,004.9 t/h 1,005.2 t/h",327.77 t/h 327.44 t/h 9.481 MPa 37.1 rpm 0.00 t/h 3.30,333.35 t/h  333.90 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.24
2025-07-27 07:00:26,"9.539 MPa 9.533 MPa 9.529 MPa 1,005.3 t/h 1,005.4 t/h",327.74 t/h 327.44 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.30,333.31 t/h  333.70 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-27 07:00:28,"9.539 MPa 9.532 MPa 9.529 MPa 1,005.5 t/h 1,005.4 t/h",327.78 t/h 327.44 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.30,333.36 t/h  333.52 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-27 07:00:29,"9.539 MPa 9.532 MPa 9.529 MPa 1,005.7 t/h 1,005.4 t/h",327.78 t/h 327.45 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.31,333.36 t/h  333.37 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.26
2025-07-27 07:00:31,"9.539 MPa 9.533 MPa 9.529 MPa 1,006.2 t/h 1,005.6 t/h",327.76 t/h 327.44 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.33,333.33 t/h  333.05 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.28
2025-07-27 07:00:33,"9.539 MPa 9.532 MPa 9.529 MPa 1,006.2 t/h 1,005.5 t/h",327.77 t/h 327.45 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.34,333.34 t/h  332.98 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.28
2025-07-27 07:00:34,"9.539 MPa 9.532 MPa 9.529 MPa 1,006.2 t/h 1,005.4 t/h",327.77 t/h 327.45 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.34,333.34 t/h  332.92 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.28
2025-07-27 07:00:36,"9.539 MPa 9.528 MPa 9.529 MPa 1,007.2 t/h 1,005.1 t/h",328.41 t/h 327.45 t/h 9.480 MPa 37.1 rpm 0.00 t/h 3.36,333.97 t/h  332.80 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.30
2025-07-27 07:00:37,"9.539 MPa 9.529 MPa 9.528 MPa 1,007.0 t/h 1,005.0 t/h",328.32 t/h 327.45 t/h 9.482 MPa 37.0 rpm 0.00 t/h 3.36,333.88 t/h  332.77 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.31
2025-07-27 07:00:39,"9.539 MPa 9.529 MPa 9.528 MPa 1,007.2 t/h 1,005.0 t/h",328.40 t/h 327.45 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.36,333.95 t/h  332.74 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.31
2025-07-27 07:00:41,"9.539 MPa 9.529 MPa 9.528 MPa 1,007.1 t/h 1,005.1 t/h",328.40 t/h 327.44 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.38,333.95 t/h  332.89 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.32
2025-07-27 07:00:42,"9.539 MPa 9.529 MPa 9.528 MPa 1,007.1 t/h 1,005.2 t/h",328.41 t/h 327.44 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.38,333.97 t/h  332.99 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.33
2025-07-27 07:00:44,"9.539 MPa 9.529 MPa 9.528 MPa 1,007.1 t/h 1,005.2 t/h",328.41 t/h 327.44 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.38,333.97 t/h  332.99 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.33
2025-07-27 07:00:46,"9.539 MPa 9.529 MPa 9.528 MPa 1,007.1 t/h 1,005.4 t/h",328.40 t/h 327.35 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.39,333.95 t/h  333.26 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.34
2025-07-27 07:00:47,"9.539 MPa 9.528 MPa 9.528 MPa 1,007.2 t/h 1,005.4 t/h",328.43 t/h 327.20 t/h 9.480 MPa 37.0 rpm 0.00 t/h 3.41,333.98 t/h  333.44 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.35
2025-07-27 07:00:49,"9.539 MPa 9.528 MPa 9.528 MPa 1,007.0 t/h 1,005.3 t/h",328.44 t/h 327.15 t/h 9.480 MPa 37.0 rpm 0.00 t/h 3.41,333.99 t/h  333.61 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.36
2025-07-27 07:00:51,"9.539 MPa 9.529 MPa 9.528 MPa 1,006.7 t/h 1,005.3 t/h",328.42 t/h 327.06 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.42,333.98 t/h  333.86 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.36
2025-07-27 07:00:52,"9.539 MPa 9.529 MPa 9.528 MPa 1,006.7 t/h 1,005.3 t/h",328.42 t/h 327.00 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.43,333.98 t/h  334.04 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.37
2025-07-27 07:00:54,"9.539 MPa 9.529 MPa 9.528 MPa 1,006.4 t/h 1,005.2 t/h",328.45 t/h 326.98 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.43,334.00 t/h  334.22 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.38
2025-07-27 07:00:56,"9.539 MPa 9.528 MPa 9.528 MPa 1,006.0 t/h 1,004.9 t/h",328.47 t/h 326.94 t/h 9.480 MPa 37.0 rpm 0.00 t/h 3.45,334.02 t/h  334.47 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.39
2025-07-27 07:00:57,"9.539 MPa 9.529 MPa 9.528 MPa 1,005.7 t/h 1,004.8 t/h",328.45 t/h 326.91 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.46,334.00 t/h  334.66 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.40
2025-07-27 07:00:59,"9.539 MPa 9.529 MPa 9.528 MPa 1,005.4 t/h 1,004.5 t/h",328.47 t/h 326.91 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.47,334.02 t/h  334.73 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.40
2025-07-27 07:01:01,"9.539 MPa 9.529 MPa 9.528 MPa 1,005.0 t/h 1,004.2 t/h",328.46 t/h 326.89 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.47,334.01 t/h  334.83 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.42
2025-07-27 07:01:02,"9.539 MPa 9.529 MPa 9.528 MPa 1,004.8 t/h 1,004.2 t/h",328.44 t/h 326.78 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.48,333.99 t/h  335.09 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.42
2025-07-27 07:01:04,"9.539 MPa 9.533 MPa 9.528 MPa 1,003.5 t/h 1,004.0 t/h",327.88 t/h 326.69 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.49,333.45 t/h  335.19 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.44
2025-07-27 07:01:06,"9.539 MPa 9.533 MPa 9.528 MPa 1,003.3 t/h 1,003.9 t/h",327.87 t/h 326.72 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.49,333.44 t/h  335.17 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.44
2025-07-27 07:01:07,"9.539 MPa 9.532 MPa 9.528 MPa 1,003.1 t/h 1,003.6 t/h",327.26 t/h 326.78 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.50,332.85 t/h  335.13 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.45
2025-07-27 07:01:09,"9.539 MPa 9.537 MPa 9.528 MPa 1,001.6 t/h 1,003.4 t/h",327.28 t/h 326.79 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.00,332.87 t/h  335.12 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.46
2025-07-27 07:01:11,"9.539 MPa 9.537 MPa 9.528 MPa 1,001.6 t/h 1,003.4 t/h",327.23 t/h 326.81 t/h 9.482 MPa 37.0 rpm 0.00 t/h 3.02,332.83 t/h  335.11 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-27 07:01:12,"9.539 MPa 9.537 MPa 9.528 MPa 1,001.6 t/h 1,003.5 t/h",327.23 t/h 326.82 t/h 9.482 MPa 37.0 rpm 0.00 t/h 3.02,332.78 t/h  335.00 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-27 07:01:14,"9.539 MPa 9.541 MPa 9.528 MPa 1,000.6 t/h 1,003.5 t/h",326.58 t/h 326.85 t/h 9.495 MPa 37.0 rpm 0.00 t/h 3.03,332.20 t/h  334.83 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.49
2025-07-27 07:01:16,"9.539 MPa 9.541 MPa 9.528 MPa 1,000.5 t/h 1,003.2 t/h",326.66 t/h 326.95 t/h 9.493 MPa 37.0 rpm 0.00 t/h 3.05,332.27 t/h  334.62 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.50
2025-07-27 07:01:17,"9.539 MPa 9.541 MPa 9.528 MPa 1,000.8 t/h 1,003.3 t/h",326.66 t/h 327.03 t/h 9.493 MPa 37.0 rpm 0.00 t/h 3.05,332.25 t/h  334.39 t/h 9.569 MPa 51.2 rpm 0.00 t/h mele)
2025-07-27 07:01:19,"9.539 MPa 9.541 MPa 9.529 MPa 1,000.8 t/h 1,003.4 t/h",326.63 t/h 327.16 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.06,332.25 t/h  334.30 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.01
2025-07-27 07:01:21,"9.539 MPa 9.541 MPa 9.529 MPa 1,001.1 t/h 1,003.8 t/h",326.63 t/h 327.35 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.07,332.25 t/h  334.16 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.02
2025-07-27 07:01:22,"9.539 MPa 9.545 MPa 9.529 MPa 1,000.0 t/h 1,003.9 t/h",326.00 t/h 327.47 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.08,331.64 t/h  334.07 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.02
2025-07-27 07:01:24,"9.539 MPa 9.545 MPa 9.529 MPa 1,000.2 t/h 1,004.2 t/h",326.01 t/h 327.65 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.08,331.65 t/h  333.94 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.03
2025-07-27 07:01:26,"9.539 MPa 9.545 MPa 9.529 MPa 1,000.5 t/h 1,004.5 t/h",325.94 t/h 327.77 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.10,331.58 t/h  333.72 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.03
2025-07-27 07:01:27,"9.539 MPa 9.545 MPa 9.530 MPa 1,000.7 t/h 1,004.8 t/h",325.94 t/h 327.93 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.10,331.62 t/h  333.59 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.06
2025-07-27 07:01:29,"9.539 MPa 9.545 MPa 9.530 MPa 1,000.9 t/h 1,005.0 t/h",325.98 t/h 328.16 t/h 9.493 MPa 37.1 rpm 0.00 t/h 3.11,331.61 t/h  333.42 t/h 9.570 MPa 51.2 rpm 0.00 t/h 3.06
2025-07-27 07:01:30,"9.539 MPa 9.545 MPa 9.530 MPa 1,001.1 t/h 1,005.0 t/h",325.91 t/h 328.13 t/h 9.495 MPa 37.0 rpm 0.00 t/h 3.12,331.55 t/h  333.18 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.06
2025-07-27 07:01:32,"9.539 MPa 9.545 MPa 9.530 MPa 1,001.3 t/h 1,004.9 t/h",325.97 t/h 328.12 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.12,331.61 t/h  333.09 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.07
2025-07-27 07:01:34,"9.539 MPa 9.541 MPa 9.530 MPa 1,002.6 t/h 1,004.9 t/h",326.65 t/h 328.09 t/h 9.493 MPa 37.0 rpm 0.00 t/h 3.14,332.26 t/h  332.95 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.08
2025-07-27 07:01:35,"9.539 MPa 9.541 MPa 9.531 MPa 1,003.1 t/h 1,005.3 t/h",326.61 t/h 328.09 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.14,332.22 t/h  332.89 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.09
2025-07-27 07:01:37,"9.539 MPa 9.541 MPa 9.531 MPa 1,003.4 t/h 1,005.3 t/h",326.61 t/h 328.08 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.16,332.23 t/h  332.71 t/h 9.569 MPa 51.2 rpm 0.00 t/h 3.09
2025-07-27 07:01:39,"9.539 MPa 9.541 MPa 9.531 MPa 1,003.3 t/h 1,005.1 t/h",327.20 t/h 328.07 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.16,332.79 t/h  332.49 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.11
2025-07-27 07:01:40,"9.539 MPa 9.537 MPa 9.532 MPa 1,004.5 t/h 1,004.9 t/h",327.23 t/h 328.07 t/h 9.494 MPa 37.0 rpm 0.00 t/h 3.17,332.83 t/h  332.41 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.11
2025-07-27 07:01:42,"9.539 MPa 9.537 MPa 9.532 MPa 1,004.3 t/h 1,004.4 t/h",327.24 t/h 328.07 t/h 9.494 MPa 37.1 rpm 0.00 t/h 3.17,332.83 t/h  332.11 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.13
2025-07-27 07:01:44,"9.539 MPa 9.533 MPa 9.532 MPa 1,005.3 t/h 1,004.2 t/h",327.81 t/h 328.07 t/h 9.482 MPa 37.1 rpm 0.00 t/h 3.17,333.39 t/h  331.89 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.13
2025-07-27 07:01:45,"9.539 MPa 9.528 MPa 9.532 MPa 1,006.6 t/h 1,003.9 t/h",328.51 t/h 328.07 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.19,334.06 t/h  331.74 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.14
2025-07-27 07:01:47,"9.539 MPa 9.529 MPa 9.532 MPa 1,006.6 t/h 1,003.8 t/h",328.49 t/h 328.07 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.20,334.04 t/h  331.69 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.14
2025-07-27 07:01:49,"9.539 MPa 9.528 MPa 9.532 MPa 1,006.6 t/h 1,003.8 t/h",328.51 t/h 328.07 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.21,334.08 t/h  331.50 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.16
2025-07-27 07:01:50,"9.539 MPa 9.525 MPa 9.533 MPa 1,008.0 t/h 1,003.7 t/h",329.11 t/h 328.07 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.22,334.64 t/h  331.39 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.16
2025-07-27 07:01:52,"9.539 MPa 9.524 MPa 9.533 MPa 1,008.1 t/h 1,003.7 t/h",329.13 t/h 328.07 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.22,334.66 t/h  331.29 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.16
2025-07-27 07:01:54,"9.539 MPa 9.524 MPa 9.533 MPa 1,008.2 t/h 1,003.7 t/h",329.14 t/h 328.07 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.22,334.62 t/h  331.14 t/h 9.546 MPa 51.2 rpm 0.00 t/h 3.18
2025-07-27 07:01:55,"9.539 MPa 9.525 MPa 9.533 MPa 1,008.5 t/h 1,003.8 t/h",329.12 t/h 328.06 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.25,334.65 t/h  331.00 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.19
2025-07-27 07:01:57,"9.539 MPa 9.525 MPa 9.533 MPa 1,008.3 t/h 1,003.7 t/h",329.13 t/h 328.06 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.25,334.66 t/h  331.07 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.20
2025-07-27 07:01:59,"9.539 MPa 9.525 MPa 9.533 MPa 1,008.1 t/h 1,003.5 t/h",329.13 t/h 328.06 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.25,334.66 t/h  331.13 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.20
2025-07-27 07:02:00,"9.539 MPa 9.525 MPa 9.533 MPa 1,008.1 t/h 1,003.5 t/h",329.73 t/h 328.05 t/h 9.470 MPa 37.0 rpm 0.00 t/h 3.27,335.23 t/h  331.25 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.22
2025-07-27 07:02:02,"9.539 MPa 9.521 MPa 9.532 MPa 1,009.2 t/h 1,003.5 t/h",329.73 t/h 328.06 t/h 9.469 MPa 37.0 rpm 0.00 t/h 3.28,335.24 t/h  331.28 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.22
2025-07-27 07:02:04,"9.539 MPa 9.521 MPa 9.532 MPa 1,009.0 t/h 1,003.3 t/h",329.76 t/h 328.06 t/h 9.469 MPa 37.0 rpm 0.00 t/h 3.28,335.26 t/h  331.30 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.23
2025-07-27 07:02:05,"9.539 MPa 9.521 MPa 9.532 MPa 1,008.8 t/h 1,003.2 t/h",329.75 t/h 328.06 t/h 9.469 MPa 37.0 rpm 0.00 t/h 3.30,335.26 t/h  331.53 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.24
2025-07-27 07:02:07,"9.539 MPa 9.517 MPa 9.532 MPa 1,009.7 t/h 1,003.1 t/h",330.40 t/h 328.06 t/h 9.470 MPa 37.0 rpm 0.00 t/h 3.30,335.88 t/h  331.61 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-27 07:02:09,"9.539 MPa 9.517 MPa 9.532 MPa 1,009.6 t/h 1,003.2 t/h",330.36 t/h 328.06 t/h 9.470 MPa 37.0 rpm 0.00 t/h 3.30,335.85 t/h  331.68 t/h 9.546 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-27 07:02:10,"9.539 MPa 9.517 MPa 9.532 MPa 1,009.7 t/h 1,003.3 t/h",329.80 t/h 328.06 t/h 9.469 MPa 37.0 rpm 0.00 t/h 3.31,335.30 t/h  332.07 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.27
2025-07-27 07:02:12,"9.539 MPa 9.521 MPa 9.532 MPa 1,008.4 t/h 1,003.3 t/h",329.83 t/h 327.96 t/h 9.469 MPa 37.0 rpm 0.00 t/h 3.33,335.33 t/h  332.16 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.27
2025-07-27 07:02:14,"9.539 MPa 9.521 MPa 9.532 MPa 1,008.3 t/h 1,003.4 t/h",329.81 t/h 327.88 t/h 9.469 MPa 37.0 rpm 0.00 t/h 3.33,335.31 t/h  332.35 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.27
2025-07-27 07:02:15,"9.539 MPa 9.521 MPa 9.531 MPa 1,008.2 t/h 1,003.4 t/h",329.79 t/h 327.81 t/h 9.470 MPa 37.0 rpm 0.00 t/h 3.33,335.36 t/h  332.72 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.28
2025-07-27 07:02:17,"9.539 MPa 9.521 MPa 9.531 MPa 1,008.2 t/h 1,003.5 t/h",329.86 t/h 327.76 t/h 9.469 MPa 37.1 rpm 0.00 t/h 3.35,335.37 t/h  332.81 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.30
2025-07-27 07:02:19,"9.539 MPa 9.521 MPa 9.531 MPa 1,008.2 t/h 1,003.6 t/h",329.86 t/h 327.81 t/h 9.469 MPa 37.0 rpm 0.00 t/h 3.36,335.36 t/h  332.88 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.30
2025-07-27 07:02:20,"9.539 MPa 9.525 MPa 9.531 MPa 1,007.1 t/h 1,003.8 t/h",329.27 t/h 327.86 t/h 9.470 MPa 37.0 rpm 0.00 t/h 3.36,335.36 t/h  333.04 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.31
2025-07-27 07:02:22,"9.539 MPa 9.521 MPa 9.531 MPa 1,008.4 t/h 1,004.2 t/h",329.87 t/h 327.95 t/h 9.470 MPa 37.0 rpm 0.00 t/h 3.37,335.37 t/h  333.18 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.32
2025-07-27 07:02:24,"9.539 MPa 9.521 MPa 9.531 MPa 1,008.3 t/h 1,004.3 t/h",329.88 t/h 327.97 t/h 9.470 MPa 37.0 rpm 0.00 t/h 3.38,335.38 t/h  333.29 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.33
2025-07-27 07:02:25,"9.539 MPa 9.525 MPa 9.531 MPa 1,007.2 t/h 1,004.4 t/h",329.30 t/h 327.99 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.39,334.87 t/h  333.83 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.34
2025-07-27 07:02:27,"9.539 MPa 9.525 MPa 9.531 MPa 1,007.5 t/h 1,005.3 t/h",329.35 t/h 328.03 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.41,334.87 t/h  333.94 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.35
2025-07-27 07:02:28,"9.539 MPa 9.528 MPa 9.531 MPa 1,006.4 t/h 1,005.4 t/h",328.76 t/h 328.04 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.41,334.30 t/h  334.02 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.36
2025-07-27 07:02:30,"9.539 MPa 9.528 MPa 9.531 MPa 1,006.4 t/h 1,005.4 t/h",328.79 t/h 328.04 t/h 9.480 MPa 37.0 rpm 0.00 t/h 3.42,334.33 t/h  334.09 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.36
2025-07-27 07:02:32,"9.539 MPa 9.528 MPa 9.530 MPa 1,006.3 t/h 1,005.5 t/h",328.78 t/h 328.05 t/h 9.481 MPa 37.1 rpm 0.00 t/h 3.44,334.32 t/h  334.24 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.38
2025-07-27 07:02:33,"9.539 MPa 9.528 MPa 9.530 MPa 1,006.6 t/h 1,005.8 t/h",328.78 t/h 328.05 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.44,334.32 t/h  334.28 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.38
2025-07-27 07:02:35,"9.539 MPa 9.529 MPa 9.530 MPa 1,006.5 t/h 1,005.9 t/h",328.74 t/h 328.06 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.44,334.28 t/h  334.34 t/h 9.557 MPa 51.2 rpm 0.00 t/h 3.39
2025-07-27 07:02:37,"9.539 MPa 9.529 MPa 9.530 MPa 1,006.6 t/h 1,005.9 t/h",328.82 t/h 328.07 t/h 9.481 MPa 37.0 rpm 0.00 t/h 3.46,334.36 t/h  334.48 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.39
