timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 05:00:34,"9.533 MPa 9.528 MPa 9.534 MPa ,005.4 t/h ,005.2 t/h",331.01 t/h  331.09 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.08,333.76 t/h  333.54 t/h 9.555 MPa 54.0 rpm 0.00 t/h 3.34
2025-07-24 05:00:36,"9.533 MPa 9.528 MPa 9.534 MPa ,005.3 t/h ,005.6 t/h",330.94 t/h  331.30 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.09,333.69 t/h  333.64 t/h 9.556 MPa 54.0 rpm 0.00 t/h 3.36
2025-07-24 05:00:38,"9.533 MPa 9.528 MPa 9.534 MPa ,005.4 t/h ,005.8 t/h",330.96 t/h  331.50 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.11,333.71 t/h  333.74 t/h 9.556 MPa 54.0 rpm 0.00 t/h 3.36
2025-07-24 05:00:41,"9.533 MPa 9.524 MPa 9.534 MPa ,006.6 t/h ,006.0 t/h",331.60 t/h  331.58 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.11,334.36 t/h  333.78 t/h 9.556 MPa 54.0 rpm 0.00 t/h 3.38
2025-07-24 05:00:43,"9.533 MPa 9.521 MPa 9.533 MPa ,007.4 t/h ,006.0 t/h",332.14 t/h  331.64 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.13,334.89 t/h  334.08 t/h 9.545 MPa 54.0 rpm 0.00 t/h 3.39
2025-07-24 05:00:45,"9.533 MPa 9.520 MPa 9.533 MPa ,007.5 t/h ,006.1 t/h",332.20 t/h  331.57 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.14,334.95 t/h  334.14 t/h 9.544 MPa 54.0 rpm 0.00 t/h 3.39
2025-07-24 05:00:47,"9.533 MPa 9.520 MPa 9.533 MPa ,007.1 t/h 005.9 t/h",332.20 t/h  331.39 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.16,334.95 t/h  334.53 t/h 9.544 MPa 54.0 rpm 0.00 t/h 3.41
2025-07-24 05:00:50,"9.533 MPa 9.520 MPa 9.532 MPa ,006.9 t/h ,005.6 t/h",332.24 t/h  331.31 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.16,334.99 t/h  334.71 t/h 9.545 MPa 54.0 rpm 0.00 t/h 3.43
2025-07-24 05:00:52,"9.533 MPa 9.520 MPa 9.532 MPa ,006.7 t/h ,005.6 t/h",332.19 t/h  331.23 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.18,334.94 t/h  334.86 t/h 9.545 MPa 54.0 rpm 0.00 t/h 3.44
2025-07-24 05:00:54,"9.533 MPa 9.520 MPa 9.532 MPa ,006.9 t/h ,005.8 t/h",332.22 t/h  331.22 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.18,334.97 t/h  334.93 t/h 9.545 MPa 54.0 rpm 0.00 t/h 3.45
2025-07-24 05:00:56,"9.533 MPa 9.517 MPa 9.532 MPa ,008.0 t/h 005.9 t/h",332.81 t/h  331.30 t/h 9.482 MPa 39.4 rpm 0.00 t/h 3.19,335.63 t/h  335.00 t/h 9.545 MPa 54.0 rpm 0.00 t/h 3.47
2025-07-24 05:00:59,"9.533 MPa 9.516 MPa 9.531 MPa ,007.8 t/h 005.7 t/h",332.91 t/h  331.50 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.21,335.66 t/h  335.01 t/h 9.545 MPa 54.0 rpm 0.00 t/h 3.47
2025-07-24 05:01:01,"9.533 MPa 9.516 MPa 9.531 MPa ,007.4 t/h ,005.5 t/h",332.86 t/h  331.54 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.21,335.61 t/h  335.02 t/h 9.545 MPa 54.0 rpm 0.00 t/h 3.47
2025-07-24 05:01:03,"9.533 MPa 9.512 MPa 9.531 MPa ,008.5 t/h ,005.1 t/h",333.52 t/h  331.66 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.24,336.27 t/h  334.73 t/h 9.545 MPa 54.0 rpm 0.00 t/h 3.49
2025-07-24 05:01:06,"9.533 MPa 9.512 MPa 9.531 MPa ,008.6 t/h ,005.2 t/h",333.48 t/h  331.67 t/h 9.470 MPa 39.4 rpm 0.00 t/h 3.24,336.24 t/h  334.68 t/h 9.545 MPa 54.0 rpm 0.00 t/h 3.50
2025-07-24 05:01:08,"9.533 MPa 9.512 MPa 9.530 MPa ,008.6 t/h ,005.2 t/h",333.51 t/h  331.70 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.25,336.33 t/h  334.60 t/h 9.544 MPa 54.0 rpm 0.00 t/h 3.01
2025-07-24 05:01:10,"9.533 MPa 9.512 MPa 9.530 MPa ,008.8 t/h ,005.2 t/h",333.58 t/h  331.71 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.25,336.33 t/h  334.60 t/h 9.544 MPa 54.0 rpm 0.00 t/h 3.01
2025-07-24 05:01:12,"9.533 MPa 9.508 MPa 9.529 MPa ,010.8 t/h ,005.6 t/h",334.26 t/h  331.74 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.27,337.02 t/h  334.35 t/h 9.531 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-24 05:01:15,"9.533 MPa 9.508 MPa 9.529 MPa ,010.8 t/h ,005.6 t/h",334.28 t/h  331.74 t/h 9.468 MPa 39.4 rpm 0.00 t/h 3.28,337.03 t/h  334.27 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-24 05:01:17,"9.533 MPa 9.508 MPa 9.529 MPa ,010.9 t/h ,005.6 t/h",334.22 t/h  331.76 t/h 9.470 MPa 39.4 rpm 0.00 t/h 3.30,336.97 t/h  334.28 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-24 05:01:19,"9.533 MPa 9.508 MPa 9.528 MPa ,010.9 t/h ,005.8 t/h",334.28 t/h  331.76 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.30,337.03 t/h  334.36 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.06
2025-07-24 05:01:21,"9.533 MPa 9.508 MPa 9.527 MPa ,010.6 t/h ,005.4 t/h",334.29 t/h  331.76 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.31,336.38 t/h  334.60 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.08
2025-07-24 05:01:24,"9.533 MPa 9.513 MPa 9.527 MPa ,008.7 t/h 005.2 t/h",333.63 t/h  331.76 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.33,336.38 t/h  334.69 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.09
2025-07-24 05:01:26,"9.533 MPa 9.512 MPa 9.526 MPa ,008.8 t/h ,005.4 t/h",333.73 t/h  331.86 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.33,336.48 t/h  335.00 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.09
2025-07-24 05:01:28,"9.533 MPa 9.512 MPa 9.526 MPa ,008.6 t/h ,005.6 t/h",333.77 t/h  332.07 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.35,336.52 t/h  335.29 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.11
2025-07-24 05:01:31,"9.533 MPa 9.512 MPa 9.525 MPa ,008.4 t/h ,005.5 t/h",333.76 t/h  332.15 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.36,336.51 t/h  335.42 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.12
2025-07-24 05:01:33,"9.533 MPa 9.512 MPa 9.525 MPa ,008.3 t/h 005.9 t/h",333.75 t/h  332.21 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.38,336.50 t/h  335.71 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.14
2025-07-24 05:01:35,"9.533 MPa 9.512 MPa 9.524 MPa ,008.6 t/h ,006.4 t/h",333.75 t/h  332.24 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.38,336.49 t/h  335.95 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.15
2025-07-24 05:01:37,"9.533 MPa 9.512 MPa 9.524 MPa ,008.9 t/h ,007.0 t/h",333.76 t/h  332.29 t/h 9.470 MPa 39.4 rpm 0.00 t/h 3.39,336.51 t/h  336.00 t+/h 9.545 MPa 52.7 rpm 0.00 t/h 3.16
2025-07-24 05:01:40,"9.533 MPa 9.512 MPa 9.524 MPa ,009.0 t/h 007.1 t/h",333.26 t/h  332.30 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.41,336.01 t/h  336.09 t+/h 9.544 MPa 52.7 rpm 0.00 t/h 3.17
2025-07-24 05:01:42,"9.533 MPa 9.516 MPa 9.523 MPa ,008.1 t/h ,007.3 t/h",332.66 t/h  332.32 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.42,335.41 t/h  336.17 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.18
2025-07-24 05:01:44,"9.533 MPa 9.520 MPa 9.523 MPa ,007.5 t/h ,007.8 t/h",332.60 t/h  332.33 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.43,335.35 t/h  336.03 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.19
2025-07-24 05:01:47,"9.533 MPa 9.520 MPa 9.523 MPa ,007.6 t/h ,007.9 t/h",332.60 t/h  332.34 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.44,336.09 t/h  335.88 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.20
2025-07-24 05:01:49,"9.533 MPa 9.516 MPa 9.522 MPa ,008.9 t/h ,007.4 t/h",333.35 t/h  332.15 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.45,336.10 t/h  335.85 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.21
2025-07-24 05:01:51,"9.533 MPa 9.520 MPa 9.522 MPa ,007.7 t/h ,007.3 t/h",332.65 t/h  332.03 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.46,335.40 t/h  335.62 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.22
2025-07-24 05:01:53,"9.533 MPa 9.520 MPa 9.522 MPa ,008.1 t/h ,007.4 t/h",332.67 t/h  331.93 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.47,335.42 t/h  335.40 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.23
2025-07-24 05:01:56,"9.533 MPa 9.520 MPa 9.522 MPa ,008.3 t/h ,007.4 t/h",332.63 t/h  331.88 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.48,335.38 t/h  335.12 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.24
2025-07-24 05:01:58,"9.533 MPa 9.520 MPa 9.521 MPa ,008.3 t/h ,007.0 t/h",332.68 t/h  331.84 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.49,335.46 t/h  334.85 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.26
2025-07-24 05:02:00,"9.533 MPa 9.520 MPa 9.521 MPa ,008.5 t/h ,007.0 t/h",332.71 t/h  331.81 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.50,335.45 t/h  334.73 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.27
2025-07-24 05:02:02,"9.533 MPa 9.516 MPa 9.521 MPa ,009.4 t/h ,006.3 t/h",333.37 t/h  331.79 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.02,336.12 t/h  334.65 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.28
2025-07-24 05:02:05,"9.533 MPa 9.516 MPa 9.520 MPa ,009.2 t/h ,006.1 t/h",333.36 t/h  331.88 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.03,336.11 t/h  334.41 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.29
2025-07-24 05:02:07,"9.533 MPa 9.516 MPa 9.520 MPa ,009.1 t/h ,005.9 t/h",333.35 t/h  332.09 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.04,336.10 t/h  334.18 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.31
2025-07-24 05:02:09,"9.533 MPa 9.516 MPa 9.520 MPa ,008.9 t/h ,005.6 t/h",333.34 t/h  332.35 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.05,336.09 t/h  333.90 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.31
2025-07-24 05:02:12,"9.533 MPa 9.516 MPa 9.520 MPa ,008.8 t/h ,005.6 t/h",333.35 t/h  332.45 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.05,336.16 t/h  333.63 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.33
2025-07-24 05:02:14,"9.533 MPa 9.516 MPa 9.519 MPa ,009.0 t/h 005.7 t/h",333.42 t/h  332.67 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.07,336.13 t/h  333.52 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.34
2025-07-24 05:02:16,"9.533 MPa 9.516 MPa 9.519 MPa ,009.2 t/h ,006.1 t/h",333.38 t/h  332.95 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.08,336.13 t/h  333.47 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.34
2025-07-24 05:02:18,"9.533 MPa 9.521 MPa 9.519 MPa ,007.7 t/h ,006.0 t/h",332.73 t/h  333.14 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.09,335.48 t/h  333.40 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.35
2025-07-24 05:02:21,"9.533 MPa 9.520 MPa 9.518 MPa ,007.8 t/h 005.9 t/h",332.93 t/h  333.28 t/h 9.480 MPa 39.4 rpm 0.00 t/h 3.10,335.68 t/h  333.35 t/h 9.543 MPa 52.7 rpm 0.00 t/h 3.36
2025-07-24 05:02:23,"9.533 MPa 9.520 MPa 9.518 MPa ,007.7 t/h ,006.3 t/h",332.80 t/h  333.37 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.11,335.53 t/h  333.57 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.37
2025-07-24 05:02:25,"9.533 MPa 9.520 MPa 9.518 MPa ,007.9 t/h ,006.6 t/h",332.84 t/h  333.44 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.11,335.59 t/h  333.67 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-24 05:02:27,"9.533 MPa 9.520 MPa 9.518 MPa ,007.7 t/h ,006.5 t/h",332.82 t/h  333.51 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.13,335.57 t/h  333.72 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.40
2025-07-24 05:02:30,"9.533 MPa 9.521 MPa 9.517 MPa ,007.3 t/h ,006.3 t/h",332.80 t/h  333.54 t/h 9.482 MPa 39.4 rpm 0.00 t/h 3.14,335.55 t/h  333.77 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.42
2025-07-24 05:02:32,"9.533 MPa 9.521 MPa 9.517 MPa ,007.3 t/h ,006.3 t/h",332.82 t/h  333.57 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.16,335.57 t/h  333.99 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.43
2025-07-24 05:02:34,"9.533 MPa 9.521 MPa 9.517 MPa ,007.1 t/h ,006.2 t/h",332.85 t/h  333.38 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.17,335.60 t/h  334.14 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.44
2025-07-24 05:02:36,"9.533 MPa 9.520 MPa 9.517 MPa ,006.8 t/h 005.9 t/h",332.85 t/h  333.31 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.18,335.66 t/h  334.28 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.45
2025-07-24 05:02:39,"9.533 MPa 9.520 MPa 9.517 MPa ,007.5 t/h ,006.3 t/h",332.91 t/h  332.97 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.19,335.66 t/h  334.32 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.46
2025-07-24 05:02:41,"9.533 MPa 9.520 MPa 9.517 MPa ,007.8 t/h ,006.5 t/h",332.88 t/h  332.78 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.20,335.64 t/h  334.37 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-24 05:02:43,"9.533 MPa 9.520 MPa 9.517 MPa ,008.0 t/h ,006.3 t/h",332.87 t/h  332.42 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.22,335.62 t/h  334.41 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.49
2025-07-24 05:02:45,"9.533 MPa 9.520 MPa 9.517 MPa ,008.1 t/h ,006.2 t/h",332.91 t/h  332.11 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.23,335.66 t/h  334.53 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.49
2025-07-24 05:02:48,"9.533 MPa 9.520 MPa 9.517 MPa ,008.4 t/h ,006.3 t/h",332.90 t/h  331.81 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.24,335.73 t/h  334.77 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.00
2025-07-24 05:02:50,"9.533 MPa 9.520 MPa 9.517 MPa ,008.4 t/h ,006.1 t/h",332.98 t/h  331.60 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.25,335.67 t/h  334.97 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.01
2025-07-24 05:02:52,"9.533 MPa 9.521 MPa 9.517 MPa ,008.6 t/h ,006.5 t/h",332.92 t/h  331.40 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.27,335.67 t/h  335.16 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-24 05:02:55,"9.533 MPa 9.520 MPa 9.517 MPa ,008.9 t/h ,006.8 t/h",332.95 t/h  331.32 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.27,335.70 t/h  335.33 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-24 05:02:57,"9.533 MPa 9.520 MPa 9.517 MPa ,009.2 t/h 007.2 t/h",332.89 t/h  331.25 t/h 9.482 MPa 39.4 rpm 0.00 t/h 3.28,335.64 t/h  335.48 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-24 05:02:59,"9.533 MPa 9.521 MPa 9.517 MPa ,009.4 t/h ,007.7 t/h",332.96 t/h  331.41 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.30,335.71 t/h  335.53 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.06
2025-07-24 05:03:02,"9.533 MPa 9.520 MPa 9.517 MPa ,009.5 t/h ,007.8 t/h",332.96 t/h  331.47 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.30,335.73 t/h  335.41 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.07
2025-07-24 05:03:04,"9.533 MPa 9.520 MPa 9.517 MPa ,009.7 t/h ,008.1 t/h",332.98 t/h  331.76 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.31,335.82 t/h  335.31 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.08
2025-07-24 05:03:06,"9.533 MPa 9.520 MPa 9.517 MPa ,010.0 t/h ,008.3 t/h",333.00 t/h  331.93 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.33,335.75 t/h  335.17 t/h 9.545 MPa 52.8 rpm 0.00 t/h 3.09
2025-07-24 05:03:08,"9.533 MPa 9.520 MPa 9.517 MPa ,010.1 t/h ,008.5 t/h",333.06 t/h  332.30 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.34,335.81 t/h  334.86 t/h 9.544 MPa 52.7 rpm 0.00 t/h 3.11
2025-07-24 05:03:11,"9.533 MPa 9.520 MPa 9.517 MPa ,010.3 t/h ,008.6 t/h",333.03 t/h  332.51 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.36,335.78 t/h  334.56 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.11
2025-07-24 05:03:13,"9.533 MPa 9.521 MPa 9.518 MPa ,010.1 t/h ,008.4 t/h",332.99 t/h  332.65 t/h 9.481 MPa 39.4 rpm 0.00 t/h 3.36,334.54 t/h  334.27 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.13
2025-07-24 05:03:15,"9.533 MPa 9.529 MPa 9.518 MPa ,007.7 t/h ,008.5 t/h",331.79 t/h  332.94 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.37,334.48 t/h  334.04 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.14
2025-07-24 05:03:17,"9.533 MPa 9.529 MPa 9.518 MPa ,008.0 t/h 008.7 t/h",331.76 t/h  333.22 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.38,334.51 t/h  333.80 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.15
2025-07-24 05:03:20,"9.533 MPa 9.533 MPa 9.519 MPa ,007.0 t/h ,008.8 t/h",331.20 t/h  333.33 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.39,333.95 t/h  333.63 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.16
2025-07-24 05:03:22,"9.533 MPa 9.533 MPa 9.519 MPa ,007.2 t/h ,009.0 t/h",331.18 t/h  333.43 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.41,333.93 t/h  333.47 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.17
2025-07-24 05:03:24,"9.533 MPa 9.533 MPa 9.520 MPa ,006.9 t/h ,008.6 t/h",331.22 t/h  333.46 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.42,333.97 t/h  333.43 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.18
2025-07-24 05:03:26,"9.533 MPa 9.532 MPa 9.520 MPa ,006.8 t/h ,008.5 t/h",331.23 t/h  333.50 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.42,333.95 t/h  333.35 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.19
2025-07-24 05:03:29,"9.533 MPa 9.532 MPa 9.520 MPa ,006.5 t/h ,008.1 t/h",331.27 t/h  333.54 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.44,334.02 t/h  333.33 t/h 9.555 MPa 52.7 rpm 0.00 t/h 3.20
2025-07-24 05:03:31,"9.533 MPa 9.533 MPa 9.521 MPa ,006.4 t/h ,008.1 t/h",331.21 t/h  333.55 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.45,333.96 t/h  333.31 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.20
2025-07-24 05:03:33,"9.533 MPa 9.533 MPa 9.521 MPa ,006.4 t/h ,008.1 t/h",331.21 t/h  333.56 t/h 9.494 MPa 39.4 rpm 0.00 t/h 3.47,333.96 t/h  333.29 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.22
2025-07-24 05:03:35,"9.533 MPa 9.533 MPa 9.521 MPa ,006.5 t/h ,008.2 t/h",331.25 t/h  333.57 t/h 9.493 MPa 39.4 rpm 0.00 t/h 3.47,334.00 t/h  333.28 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.23
