timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 00:00:17,"9.529 MPa 9.561 MPa 9.541 MPa 1,005.2 t/h 1,007.6 t/h",329.88 t/h 331.30 t/h 9.517 MPa 39.1 rpm -30.00 t/h 3.33,331.19 t/h 332.12 t/h 9.582 MPa 51.3 rpm -30.00 t/h 3.28
2025-07-27 00:00:18,"9.529 MPa 9.561 MPa 9.542 MPa 1,005.2 t/h 1,007.3 t/h",329.84 t/h 331.04 t/h 9.518 MPa 39.1 rpm -30.00 t/h 3.34,331.14 t/h 331.98 t/h 9.582 MPa 51.3 rpm -30.00 t/h 3.28
2025-07-27 00:00:20,"9.529 MPa 9.561 MPa 9.542 MPa 1,005.2 t/h 1,007.0 t/h",329.84 t/h 330.66 t/h 9.517 MPa 39.1 rpm -30.00 t/h 3.35,331.13 t/h 331.98 t/h 9.582 MPa 51.3 rpm -30.00 t/h 3.29
2025-07-27 00:00:22,"9.529 MPa 9.561 MPa 9.543 MPa 1,005.0 t/h 1,006.5 t/h",329.84 t/h 330.52 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.36,331.13 t/h  331.87 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.30
2025-07-27 00:00:23,"9.529 MPa 9.557 MPa 9.544 MPa 1,006.8 t/h 1,006.7 t/h",330.43 t/h 330.31 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.36,331.71 t/h  331.72 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.31
2025-07-27 00:00:25,"9.529 MPa 9.557 MPa 9.544 MPa 1,007.2 t/h 1,006.7 t/h",330.40 t/h 329.98 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.38,331.69 t/h  331.61 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.32
2025-07-27 00:00:27,"9.529 MPa 9.557 MPa 9.545 MPa 1,007.4 t/h 1,006.7 t/h",330.40 t/h 329.85 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.38,331.69 t/h  331.57 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.33
2025-07-27 00:00:28,"9.529 MPa 9.557 MPa 9.545 MPa 1,007.3 t/h 1,006.3 t/h",330.35 t/h 329.67 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.40,331.64 t/h  331.33 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.33
2025-07-27 00:00:30,"9.529 MPa 9.557 MPa 9.546 MPa 1,007.6 t/h 1,006.4 t/h",330.40 t/h 329.60 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.40,331.68 t/h  331.23 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.34
2025-07-27 00:00:32,"9.529 MPa 9.557 MPa 9.547 MPa 1,007.8 t/h 1,006.3 t/h",330.32 t/h 329.44 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.41,331.61 t/h  331.03 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.36
2025-07-27 00:00:33,"9.529 MPa 9.557 MPa 9.547 MPa 1,007.9 t/h 1,006.4 t/h",330.24 t/h 329.30 t/h 9.506 MPa 39.1 rpm 0.00 t/h 3.42,331.52 t/h  330.99 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.36
2025-07-27 00:00:35,"9.529 MPa 9.557 MPa 9.547 MPa 1,007.9 t/h 1,006.4 t/h",330.24 t/h 329.30 t/h 9.506 MPa 39.1 rpm 0.00 t/h 3.42,331.62 t/h  330.95 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.36
2025-07-27 00:00:37,"9.529 MPa 9.557 MPa 9.548 MPa 1,008.8 t/h 1,006.8 t/h",330.32 t/h 329.01 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.44,331.61 t/h  330.89 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.37
2025-07-27 00:00:38,"9.529 MPa 9.557 MPa 9.548 MPa 1,008.9 t/h 1,006.9 t/h",330.27 t/h 328.95 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.44,331.56 t/h  330.87 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.38
2025-07-27 00:00:40,"9.529 MPa 9.557 MPa 9.549 MPa 1,009.0 t/h 1,007.0 t/h",330.25 t/h 328.89 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.44,331.54 t/h  330.96 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.39
2025-07-27 00:00:41,"9.529 MPa 9.557 MPa 9.549 MPa 1,009.1 t/h 1,007.2 t/h",330.23 t/h 328.77 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.46,331.51 t/h  331.13 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.40
2025-07-27 00:00:43,"9.529 MPa 9.557 MPa 9.550 MPa 1,009.3 t/h 1,007.6 t/h",330.22 t/h 328.75 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.47,331.50 t/h  331.28 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.40
2025-07-27 00:00:45,"9.529 MPa 9.557 MPa 9.550 MPa 1,009.1 t/h 1,007.4 t/h",330.25 t/h 328.73 t/h 9.504 MPa 39.1 rpm 0.00 t/h 3.47,331.54 t/h  331.40 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.41
2025-07-27 00:00:46,"9.529 MPa 9.557 MPa 9.550 MPa 1,008.9 t/h 1,007.4 t/h",330.20 t/h 328.68 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.49,331.49 t/h  331.64 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.42
2025-07-27 00:00:48,"9.529 MPa 9.557 MPa 9.551 MPa 1,008.7 t/h 1,007.4 t/h",330.21 t/h 328.78 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.49,331.49 t/h  331.70 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.42
2025-07-27 00:00:50,"9.529 MPa 9.553 MPa 9.552 MPa 1,009.7 t/h 1,007.4 t/h",330.82 t/h 328.86 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.49,332.11 t/h  331.75 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.44
2025-07-27 00:00:51,"9.529 MPa 9.552 MPa 9.552 MPa 1,009.6 t/h 1,007.4 t/h",330.83 t/h 328.92 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.50,331.45 t/h  331.84 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.45
2025-07-27 00:00:53,"9.529 MPa 9.552 MPa 9.553 MPa 1,009.0 t/h 1,007.0 t/h",330.83 t/h 329.05 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.01,332.11 t/h  331.86 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.45
2025-07-27 00:00:55,"9.529 MPa 9.552 MPa 9.553 MPa 1,008.8 t/h 1,006.8 t/h",330.82 t/h 329.09 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.01,332.10 t/h  331.88 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.45
2025-07-27 00:00:56,"9.529 MPa 9.553 MPa 9.553 MPa 1,008.5 t/h 1,006.8 t/h",330.72 t/h 329.11 t/h 9.506 MPa 39.1 rpm 0.00 t/h 3.01,332.05 t/h  331.92 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.47
2025-07-27 00:00:58,"9.529 MPa 9.553 MPa 9.554 MPa 1,008.1 t/h 1,006.9 t/h",330.69 t/h 329.48 t/h 9.506 MPa 39.1 rpm 0.00 t/h 3.04,331.98 t/h  331.94 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.49
2025-07-27 00:01:00,"9.529 MPa 9.553 MPa 9.554 MPa 1,008.1 t/h 1,006.9 t/h",330.69 t/h 329.48 t/h 9.506 MPa 39.1 rpm 0.00 t/h 3.04,331.98 t/h  331.94 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.49
2025-07-27 00:01:01,"9.529 MPa 9.553 MPa 9.554 MPa 1,008.1 t/h 1,007.0 t/h",330.65 t/h 329.54 t/h 9.506 MPa 39.1 rpm 0.00 t/h 3.04,331.98 t/h  331.96 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.50
2025-07-27 00:01:03,"9.529 MPa 9.553 MPa 9.555 MPa 1,007.9 t/h 1,007.4 t/h",330.63 t/h 330.01 t/h 9.506 MPa 39.1 rpm 0.00 t/h 3.06,331.92 t/h  332.07 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.01
2025-07-27 00:01:05,"9.529 MPa 9.553 MPa 9.556 MPa 1,008.0 t/h 1,007.7 t/h",330.63 t/h 330.08 t/h 9.506 MPa 39.1 rpm 0.00 t/h 3.07,331.91 t/h  332.15 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.01
2025-07-27 00:01:06,"9.529 MPa 9.557 MPa 9.556 MPa 1,007.0 t/h 1,008.3 t/h",329.93 t/h 330.20 t/h 9.519 MPa 39.1 rpm 0.00 t/h 3.08,331.21 t/h  332.34 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.02
2025-07-27 00:01:08,"9.529 MPa 9.557 MPa 9.556 MPa 1,007.1 t/h 1,008.6 t/h",330.00 t/h 330.47 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.08,331.28 t/h  332.39 t/h 9.582 MPa 50.1 rpm 0.00 t/h 3.03
2025-07-27 00:01:10,"9.529 MPa 9.557 MPa 9.557 MPa 1,007.0 t/h 1,008.8 t/h",329.96 t/h 330.56 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.09,331.25 t/h  332.42 t/h 9.582 MPa 50.1 rpm 0.00 t/h 3.03
2025-07-27 00:01:11,"9.529 MPa 9.557 MPa 9.557 MPa 1,006.8 t/h 1,008.7 t/h",329.93 t/h 330.65 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.10,331.22 t/h  332.45 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.03
2025-07-27 00:01:13,"9.529 MPa 9.557 MPa 9.557 MPa 1,006.4 t/h 1,008.6 t/h",329.31 t/h 331.02 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.11,330.59 t/h  332.51 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.06
2025-07-27 00:01:15,"9.529 MPa 9.557 MPa 9.558 MPa 1,005.8 t/h 1,008.3 t/h",329.93 t/h 331.13 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.11,331.22 t/h  332.52 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.06
2025-07-27 00:01:16,"9.529 MPa 9.557 MPa 9.558 MPa 1,005.5 t/h 1,008.2 t/h",329.92 t/h 331.23 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.12,331.21 t/h  332.53 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.06
2025-07-27 00:01:18,"9.529 MPa 9.557 MPa 9.558 MPa 1,005.1 t/h 1,007.8 t/h",329.90 t/h 331.34 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.14,331.19 t/h  332.66 t/h 9.582 MPa 50.1 rpm 0.00 t/h 3.08
2025-07-27 00:01:20,"9.529 MPa 9.557 MPa 9.558 MPa 1,004.8 t/h 1,007.8 t/h",329.93 t/h 331.40 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.14,331.21 t/h  332.75 t/h 9.580 MPa 50.1 rpm 0.00 t/h 3.09
2025-07-27 00:01:21,"9.529 MPa 9.557 MPa 9.558 MPa 1,004.5 t/h 1,007.8 t/h",329.85 t/h 331.45 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.15,331.14 t/h  332.83 t/h 9.582 MPa 50.1 rpm 0.00 t/h 3.09
2025-07-27 00:01:23,"9.529 MPa 9.557 MPa 9.559 MPa 1,003.9 t/h 1,007.5 t/h",329.80 t/h 331.53 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.16,331.09 t/h  332.99 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.11
2025-07-27 00:01:24,"9.529 MPa 9.557 MPa 9.559 MPa 1,003.7 t/h 1,007.4 t/h",329.80 t/h 331.58 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.16,331.09 t/h  333.03 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.11
2025-07-27 00:01:26,"9.529 MPa 9.556 MPa 9.559 MPa 1,003.8 t/h 1,007.4 t/h",329.89 t/h 331.60 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.17,331.17 t/h  333.06 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.12
2025-07-27 00:01:28,"9.529 MPa 9.557 MPa 9.559 MPa 1,003.9 t/h 1,007.8 t/h",329.82 t/h 331.63 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.18,331.11 t/h  333.11 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.13
2025-07-27 00:01:29,"9.529 MPa 9.557 MPa 9.559 MPa 1,003.9 t/h 1,007.8 t/h",329.76 t/h 331.46 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.19,331.04 t/h  333.14 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.13
2025-07-27 00:01:31,"9.529 MPa 9.557 MPa 9.559 MPa 1,004.0 t/h 1,007.7 t/h",329.79 t/h 331.39 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.19,331.07 t/h  333.16 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.14
2025-07-27 00:01:33,"9.529 MPa 9.557 MPa 9.560 MPa 1,004.1 t/h 1,007.7 t/h",329.76 t/h 331.19 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.21,331.04 t/h  333.18 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.14
2025-07-27 00:01:34,"9.529 MPa 9.561 MPa 9.560 MPa 1,002.7 t/h 1,007.5 t/h",329.09 t/h 330.96 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.22,330.38 t/h  333.20 t/h 9.581 MPa 50.1 rpm 0.00 t/h 3.16
2025-07-27 00:01:36,"9.529 MPa 9.561 MPa 9.560 MPa 1,002.6 t/h 1,007.3 t/h",329.08 t/h 330.88 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.22,330.36 t/h  333.20 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.16
2025-07-27 00:01:38,"9.529 MPa 9.561 MPa 9.560 MPa 1,002.6 t/h 1,007.2 t/h",329.04 t/h 330.75 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.23,330.33 t/h  333.21 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.17
2025-07-27 00:01:39,"9.529 MPa 9.561 MPa 9.560 MPa 1,002.5 t/h 1,007.1 t/h",329.03 t/h 330.66 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.24,330.31 t/h  333.22 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.19
2025-07-27 00:01:41,"9.529 MPa 9.561 MPa 9.560 MPa 1,002.6 t/h 1,007.0 t/h",329.02 t/h 330.52 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.25,330.30 t/h  333.22 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.19
2025-07-27 00:01:43,"9.529 MPa 9.557 MPa 9.560 MPa 1,003.9 t/h 1,006.9 t/h",329.62 t/h 330.31 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.25,330.91 t/h  333.22 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.20
2025-07-27 00:01:44,"9.529 MPa 9.557 MPa 9.560 MPa 1,003.9 t/h 1,007.0 t/h",329.58 t/h 330.35 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.27,330.87 t/h  333.23 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.21
2025-07-27 00:01:46,"9.529 MPa 9.557 MPa 9.560 MPa 1,004.1 t/h 1,007.1 t/h",329.65 t/h 330.37 t/h 9.517 MPa 39.1 rpm 0.00 t/h 3.27,330.94 t/h  333.23 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.22
2025-07-27 00:01:48,"9.529 MPa 9.557 MPa 9.560 MPa 1,004.2 t/h 1,007.3 t/h",329.62 t/h 330.39 t/h 9.518 MPa 39.1 rpm 0.00 t/h 3.28,330.90 t/h  333.23 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.23
2025-07-27 00:01:49,"9.529 MPa 9.557 MPa 9.560 MPa 1,004.2 t/h 1,007.3 t/h",330.25 t/h 330.40 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.29,331.54 t/h  333.12 t/h 9.580 MPa 50.0 rpm 0.00 t/h 3.23
2025-07-27 00:01:51,"9.529 MPa 9.552 MPa 9.560 MPa 1,005.8 t/h 1,007.5 t/h",330.24 t/h 330.40 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.29,331.53 t/h  333.04 t/h 9.580 MPa 50.0 rpm 0.00 t/h 3.23
2025-07-27 00:01:53,"9.529 MPa 9.553 MPa 9.559 MPa 1,006.0 t/h 1,007.8 t/h",330.20 t/h 330.41 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.30,331.48 t/h  333.09 t/h 9.581 MPa 50.0 rpm 0.00 t/h 3.24
2025-07-27 00:01:54,"9.529 MPa 9.553 MPa 9.559 MPa 1,006.0 t/h 1,007.9 t/h",330.13 t/h 330.42 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.31,331.42 t/h  333.03 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.25
2025-07-27 00:01:56,"9.529 MPa 9.553 MPa 9.559 MPa 1,006.4 t/h 1,008.2 t/h",330.13 t/h 330.43 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.32,331.41 t/h  332.96 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.25
2025-07-27 00:01:57,"9.529 MPa 9.553 MPa 9.559 MPa 1,006.5 t/h 1,008.4 t/h",330.12 t/h 330.53 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.33,331.41 t/h  332.85 t/h 9.582 MPa 50.0 rpm 0.00 t/h 3.27
2025-07-27 00:01:59,"9.529 MPa 9.553 MPa 9.559 MPa 1,006.6 t/h 1,008.5 t/h",330.11 t/h 330.62 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.33,332.02 t/h  332.77 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.28
2025-07-27 00:02:01,"9.529 MPa 9.549 MPa 9.558 MPa 1,007.7 t/h 1,008.4 t/h",330.71 t/h 330.66 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.34,331.99 t/h  332.74 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.28
2025-07-27 00:02:03,"9.529 MPa 9.549 MPa 9.558 MPa 1,007.4 t/h 1,008.1 t/h",330.70 t/h 330.59 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.35,331.98 t/h  332.69 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.30
2025-07-27 00:02:04,"9.529 MPa 9.549 MPa 9.558 MPa 1,007.2 t/h 1,007.6 t/h",330.71 t/h 330.57 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.36,332.02 t/h  332.48 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.30
2025-07-27 00:02:06,"9.529 MPa 9.549 MPa 9.557 MPa 1,006.8 t/h 1,007.0 t/h",330.69 t/h 330.53 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.36,331.97 t/h  332.30 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.31
2025-07-27 00:02:07,"9.529 MPa 9.545 MPa 9.557 MPa 1,008.0 t/h 1,006.9 t/h",331.29 t/h 330.69 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.37,332.57 t/h  332.01 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.32
2025-07-27 00:02:09,"9.529 MPa 9.544 MPa 9.556 MPa 1,008.1 t/h 1,006.7 t/h",331.34 t/h 330.76 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.38,332.63 t/h  331.82 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.33
2025-07-27 00:02:11,"9.529 MPa 9.544 MPa 9.556 MPa 1,008.0 t/h 1,006.7 t/h",331.32 t/h 330.85 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.39,332.61 t/h  331.75 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.34
2025-07-27 00:02:12,"9.529 MPa 9.541 MPa 9.555 MPa 1,009.4 t/h 1,007.0 t/h",331.83 t/h 331.13 t/h 9.494 MPa 39.1 rpm 0.00 t/h 3.41,333.12 t/h  331.34 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.35
2025-07-27 00:02:14,"9.529 MPa 9.541 MPa 9.555 MPa 1,009.5 t/h 1,007.2 t/h",331.81 t/h 331.22 t/h 9.494 MPa 39.1 rpm 0.00 t/h 3.41,333.09 t/h  331.35 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.36
2025-07-27 00:02:16,"9.529 MPa 9.541 MPa 9.555 MPa 1,009.7 t/h 1,007.5 t/h",331.81 t/h 331.37 t/h 9.494 MPa 39.1 rpm 0.00 t/h 3.42,333.09 t/h  331.36 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.36
2025-07-27 00:02:17,"9.529 MPa 9.548 MPa 9.554 MPa 1,007.1 t/h 1,007.5 t/h",330.64 t/h 331.50 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.44,331.93 t/h  331.47 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.38
2025-07-27 00:02:19,"9.529 MPa 9.548 MPa 9.554 MPa 1,007.1 t/h 1,007.5 t/h",330.64 t/h 331.50 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.44,331.92 t/h  331.55 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.38
2025-07-27 00:02:21,"9.529 MPa 9.548 MPa 9.554 MPa 1,007.0 t/h 1,007.5 t/h",330.61 t/h 331.56 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.44,331.90 t/h  331.62 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.39
2025-07-27 00:02:22,"9.529 MPa 9.549 MPa 9.554 MPa 1,006.1 t/h 1,007.2 t/h",330.57 t/h 331.60 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.46,331.86 t/h  331.92 t/h 9.570 MPa 50.1 rpm 0.00 t/h 3.39
2025-07-27 00:02:24,"9.529 MPa 9.549 MPa 9.554 MPa 1,006.0 t/h 1,007.2 t/h",330.57 t/h 331.61 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.46,331.81 t/h  332.23 t/h 9.569 MPa 50.1 rpm 0.00 t/h 3.41
2025-07-27 00:02:26,"9.529 MPa 9.549 MPa 9.554 MPa 1,006.0 t/h 1,007.4 t/h",330.52 t/h 331.45 t/h 9.506 MPa 39.1 rpm 0.00 t/h 3.47,331.81 t/h  332.39 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.41
2025-07-27 00:02:27,"9.529 MPa 9.549 MPa 9.554 MPa 1,006.6 t/h 1,008.3 t/h",330.54 t/h 331.33 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.48,331.82 t/h  332.75 t/h 9.570 MPa 50.0 rpm 0.00 t/h 3.42
2025-07-27 00:02:29,"9.529 MPa 9.549 MPa 9.553 MPa 1,006.8 t/h 1,008.6 t/h",330.56 t/h 331.29 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.48,331.85 t/h  332.93 t/h 9.570 MPa 50.0 rpm 0.00 t/h 3.42
2025-07-27 00:02:31,"9.529 MPa 9.548 MPa 9.553 MPa 1,006.8 t/h 1,008.7 t/h",330.57 t/h 331.12 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.49,331.86 t/h  333.21 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.44
2025-07-27 00:02:32,"9.529 MPa 9.549 MPa 9.553 MPa 1,006.9 t/h 1,009.0 t/h",330.51 t/h 330.92 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.50,331.80 t/h  333.40 t/h 9.570 MPa 50.0 rpm 0.00 t/h 3.45
2025-07-27 00:02:34,"9.529 MPa 9.549 MPa 9.553 MPa 1,007.1 t/h 1,009.1 t/h",330.50 t/h 330.84 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.00,331.79 t/h  333.48 t/h 9.570 MPa 50.0 rpm 0.00 t/h 3.45
2025-07-27 00:02:36,"9.529 MPa 9.549 MPa 9.553 MPa 1,007.1 t/h 1,009.1 t/h",330.49 t/h 330.72 t/h 9.505 MPa 39.1 rpm 0.00 t/h 3.02,331.77 t/h  333.58 t/h 9.569 MPa 50.0 rpm 0.00 t/h 3.47
