timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 17:00:52,"9.529 MPa 9.524 MPa 9.532 MPa 1,011.4 t/h 1,008.3 t/h",330.88 t/h 329.77 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.33,333.64 t/h  332.94 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.05
2025-07-26 17:00:54,"9.529 MPa 9.528 MPa 9.532 MPa 1,010.1 t/h 1,008.4 t/h",330.88 t/h 329.80 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.35,333.65 t/h  333.03 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.06
2025-07-26 17:00:56,"9.529 MPa 9.528 MPa 9.532 MPa 1,010.0 t/h 1,008.6 t/h",330.91 t/h 329.91 t/h 9.481 MPa 39.8 rpm 0.00 t/h 3.35,333.67 t/h  333.17 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.06
2025-07-26 17:00:57,"9.529 MPa 9.528 MPa 9.532 MPa 1,010.0 t/h 1,008.7 t/h",330.91 t/h 330.09 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.36,333.68 t/h  333.38 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.07
2025-07-26 17:00:59,"9.529 MPa 9.528 MPa 9.532 MPa 1,009.4 t/h 1,008.5 t/h",330.94 t/h 330.21 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.36,333.70 t/h  333.52 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.09
2025-07-26 17:01:01,"9.529 MPa 9.528 MPa 9.531 MPa 1,009.1 t/h 1,008.4 t/h",330.90 t/h 330.26 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.38,333.67 t/h  333.58 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.09
2025-07-26 17:01:02,"9.529 MPa 9.528 MPa 9.531 MPa 1,009.2 t/h 1,008.5 t/h",330.93 t/h 330.30 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.38,333.73 t/h  333.66 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.10
2025-07-26 17:01:04,"9.529 MPa 9.528 MPa 9.531 MPa 1,009.0 t/h 1,008.6 t/h",330.88 t/h 330.38 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.39,333.65 t/h  333.72 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 17:01:06,"9.529 MPa 9.528 MPa 9.531 MPa 1,008.7 t/h 1,008.3 t/h",330.91 t/h 330.42 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.40,333.68 t/h  333.76 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.12
2025-07-26 17:01:07,"9.529 MPa 9.528 MPa 9.531 MPa 1,008.7 t/h 1,008.3 t/h",330.91 t/h 330.44 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.41,333.68 t/h  333.79 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.12
2025-07-26 17:01:09,"9.529 MPa 9.528 MPa 9.530 MPa 1,007.6 t/h 1,007.1 t/h",330.93 t/h 330.26 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.42,333.69 t/h  333.80 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.14
2025-07-26 17:01:11,"9.529 MPa 9.528 MPa 9.530 MPa 1,007.6 t/h 1,006.9 t/h",330.94 t/h 330.20 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.43,333.70 t/h  333.81 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.14
2025-07-26 17:01:12,"9.529 MPa 9.528 MPa 9.530 MPa 1,007.7 t/h 1,007.1 t/h",330.91 t/h 330.10 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.44,333.68 t/h  333.82 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.16
2025-07-26 17:01:14,"9.529 MPa 9.528 MPa 9.530 MPa 1,007.9 t/h 1,007.2 t/h",330.90 t/h 330.06 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.44,333.67 t/h  333.82 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.16
2025-07-26 17:01:16,"9.529 MPa 9.532 MPa 9.530 MPa 1,006.8 t/h 1,007.1 t/h",330.38 t/h 330.01 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.45,333.15 t/h  333.83 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.17
2025-07-26 17:01:17,"9.529 MPa 9.532 MPa 9.530 MPa 1,006.8 t/h 1,007.2 t/h",330.31 t/h 329.98 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.45,333.08 t/h  333.94 t/h 9.557 MPa 47.5 rpm 0.00 t/h 3.18
2025-07-26 17:01:19,"9.529 MPa 9.532 MPa 9.529 MPa 1,007.1 t/h 1,007.6 t/h",330.35 t/h 329.93 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.47,333.11 t/h  334.09 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.19
2025-07-26 17:01:21,"9.529 MPa 9.532 MPa 9.529 MPa 1,007.0 t/h 1,007.6 t/h",330.34 t/h 329.92 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.47,333.11 t/h  334.15 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.20
2025-07-26 17:01:22,"9.529 MPa 9.532 MPa 9.529 MPa 1,007.0 t/h 1,007.7 t/h",330.33 t/h 329.92 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.49,333.12 t/h  334.24 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.20
2025-07-26 17:01:24,"9.529 MPa 9.532 MPa 9.529 MPa 1,007.2 t/h 1,007.9 t/h",330.36 t/h 329.90 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.49,333.13 t/h  334.27 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.21
2025-07-26 17:01:26,"9.529 MPa 9.532 MPa 9.529 MPa 1,007.3 t/h 1,007.9 t/h",330.35 t/h 329.89 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.50,333.12 t/h  334.15 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.22
2025-07-26 17:01:27,"9.529 MPa 9.532 MPa 9.529 MPa 1,007.5 t/h 1,008.0 t/h",330.37 t/h 329.89 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.50,333.09 t/h  334.06 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.23
2025-07-26 17:01:29,"9.529 MPa 9.532 MPa 9.529 MPa 1,007.4 t/h 1,007.9 t/h",330.30 t/h 329.88 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.02,333.06 t/h  334.00 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.23
2025-07-26 17:01:31,"9.529 MPa 9.532 MPa 9.529 MPa 1,007.7 t/h 1,008.2 t/h",330.33 t/h 329.88 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.02,333.09 t/h  333.97 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.24
2025-07-26 17:01:32,"9.529 MPa 9.532 MPa 9.529 MPa 1,008.0 t/h 1,008.4 t/h",330.32 t/h 329.88 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.03,333.09 t/h  333.94 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.25
2025-07-26 17:01:34,"9.529 MPa 9.532 MPa 9.529 MPa 1,008.3 t/h 1,008.7 t/h",330.36 t/h 329.87 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.03,333.13 t/h  333.91 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.25
2025-07-26 17:01:36,"9.529 MPa 9.532 MPa 9.529 MPa 1,008.9 t/h 1,009.2 t/h",330.35 t/h 329.87 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.04,333.12 t/h  333.90 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.27
2025-07-26 17:01:37,"9.529 MPa 9.536 MPa 9.529 MPa 1,007.6 t/h 1,009.2 t/h",329.69 t/h 329.86 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.05,332.45 t/h  333.89 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.27
2025-07-26 17:01:39,"9.529 MPa 9.536 MPa 9.529 MPa 1,007.7 t/h 1,009.2 t/h",329.70 t/h 329.87 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.06,332.47 t/h  333.62 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.28
2025-07-26 17:01:41,"9.529 MPa 9.536 MPa 9.529 MPa 1,007.9 t/h 1,009.2 t/h",329.70 t/h 329.87 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.06,332.46 t/h  333.56 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.29
2025-07-26 17:01:42,"9.529 MPa 9.536 MPa 9.529 MPa 1,007.9 t/h 1,009.2 t/h",329.65 t/h 329.87 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.07,332.42 t/h  333.51 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.29
2025-07-26 17:01:44,"9.529 MPa 9.540 MPa 9.529 MPa 1,006.7 t/h 1,009.3 t/h",329.65 t/h 330.13 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.08,332.41 t/h  333.39 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.31
2025-07-26 17:01:45,"9.529 MPa 9.536 MPa 9.529 MPa 1,007.7 t/h 1,009.2 t/h",329.63 t/h 330.19 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.08,332.40 t/h  333.37 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.31
2025-07-26 17:01:47,"9.529 MPa 9.536 MPa 9.529 MPa 1,007.6 t/h 1,009.2 t/h",329.63 t/h 330.25 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.09,332.40 t/h  333.35 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.32
2025-07-26 17:01:49,"9.529 MPa 9.536 MPa 9.529 MPa 1,007.7 t/h 1,009.1 t/h",329.64 t/h 330.29 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.10,331.81 t/h  333.13 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.34
2025-07-26 17:01:50,"9.529 MPa 9.540 MPa 9.530 MPa 1,006.7 t/h 1,009.6 t/h",329.00 t/h 330.59 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.12,331.76 t/h  333.05 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.34
2025-07-26 17:01:52,"9.529 MPa 9.541 MPa 9.530 MPa 1,006.7 t/h 1,009.7 t/h",328.96 t/h 330.68 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.12,331.72 t/h  332.98 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.35
2025-07-26 17:01:54,"9.529 MPa 9.541 MPa 9.530 MPa 1,007.0 t/h 1,009.9 t/h",328.98 t/h 330.75 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.14,331.77 t/h  333.02 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.36
2025-07-26 17:01:55,"9.529 MPa 9.540 MPa 9.530 MPa 1,006.9 t/h 1,010.1 t/h",329.02 t/h 330.90 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.14,331.78 t/h  333.06 t/h 9.568 MPa 47.5 rpm 0.00 t/h 3.36
2025-07-26 17:01:57,"9.529 MPa 9.540 MPa 9.530 MPa 1,006.8 t/h 1,009.9 t/h",329.02 t/h 330.83 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.15,331.78 t/h  333.09 t/h 9.568 MPa 47.5 rpm 0.00 t/h 3.38
2025-07-26 17:01:59,"9.529 MPa 9.545 MPa 9.530 MPa 1,005.4 t/h 1,009.9 t/h",328.34 t/h 330.77 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.16,331.12 t/h  333.15 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.39
2025-07-26 17:02:00,"9.529 MPa 9.544 MPa 9.530 MPa 1,005.2 t/h 1,009.6 t/h",328.92 t/h 330.65 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.17,331.68 t/h  333.16 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.39
2025-07-26 17:02:02,"9.529 MPa 9.541 MPa 9.530 MPa 1,006.6 t/h 1,009.8 t/h",328.92 t/h 330.65 t/h 9.494 MPa 39.9 rpm 0.00 t/h 3.17,331.68 t/h  333.16 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.39
2025-07-26 17:02:04,"9.529 MPa 9.545 MPa 9.530 MPa 1,005.4 t/h 1,009.9 t/h",328.27 t/h 330.41 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.18,331.04 t/h  333.37 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.41
2025-07-26 17:02:05,"9.529 MPa 9.545 MPa 9.531 MPa 1,005.7 t/h 1,010.1 t/h",328.93 t/h 330.01 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.19,331.70 t/h  333.58 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.42
2025-07-26 17:02:07,"9.529 MPa 9.540 MPa 9.531 MPa 1,007.4 t/h 1,010.2 t/h",328.96 t/h 329.89 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.19,331.72 t/h  333.62 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.42
2025-07-26 17:02:09,"9.529 MPa 9.540 MPa 9.531 MPa 1,007.4 t/h 1,010.2 t/h",328.96 t/h 329.89 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.19,331.72 t/h  333.62 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.42
2025-07-26 17:02:10,"9.529 MPa 9.544 MPa 9.531 MPa 1,006.6 t/h 1,010.0 t/h",328.36 t/h 329.27 t/h 9.493 MPa 39.8 rpm 0.00 t/h 3.21,331.13 t/h  333.62 t/h 9.568 MPa 47.5 rpm 0.00 t/h 3.44
2025-07-26 17:02:12,"9.529 MPa 9.544 MPa 9.531 MPa 1,006.6 t/h 1,009.7 t/h",328.36 t/h 329.06 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.22,331.12 t/h  333.55 t/h 9.568 MPa 47.5 rpm 0.00 t/h 3.45
2025-07-26 17:02:14,"9.529 MPa 9.544 MPa 9.531 MPa 1,006.3 t/h 1,009.4 t/h",328.30 t/h 328.89 t/h 9.493 MPa 39.9 rpm 0.00 t/h 3.22,331.06 t/h  333.50 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.45
2025-07-26 17:02:15,"9.529 MPa 9.540 MPa 9.532 MPa 1,007.6 t/h 1,008.9 t/h",328.91 t/h 328.43 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.24,331.68 t/h  333.41 t/h 9.568 MPa 47.5 rpm 0.00 t/h 3.46
2025-07-26 17:02:17,"9.529 MPa 9.540 MPa 9.532 MPa 1,007.7 t/h 1,008.7 t/h",328.92 t/h 328.26 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.24,331.69 t/h  333.38 t/h 9.568 MPa 47.5 rpm 0.00 t/h 3.47
2025-07-26 17:02:18,"9.529 MPa 9.532 MPa 9.532 MPa 1,010.1 t/h 1,008.6 t/h",330.15 t/h 328.13 t/h 9.481 MPa 39.8 rpm 0.00 t/h 3.25,332.92 t/h  333.36 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.47
2025-07-26 17:02:20,"9.529 MPa 9.532 MPa 9.532 MPa 1,009.9 t/h 1,008.0 t/h",330.16 t/h 327.91 t/h 9.480 MPa 39.8 rpm 0.00 t/h 3.25,332.85 t/h  333.30 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 17:02:22,"9.529 MPa 9.532 MPa 9.532 MPa 1,009.9 t/h 1,008.0 t/h",330.13 t/h 327.76 t/h 9.481 MPa 39.8 rpm 0.00 t/h 3.27,332.90 t/h  333.29 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 17:02:23,"9.529 MPa 9.532 MPa 9.532 MPa 1,010.0 t/h 1,007.9 t/h",330.13 t/h 327.71 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.27,332.90 t/h  333.29 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.50
2025-07-26 17:02:25,"9.529 MPa 9.532 MPa 9.532 MPa 1,009.9 t/h 1,007.7 t/h",330.16 t/h 327.62 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.28,332.92 t/h  333.27 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.01
2025-07-26 17:02:27,"9.529 MPa 9.532 MPa 9.532 MPa 1,010.1 t/h 1,007.8 t/h",330.18 t/h 327.56 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.30,332.95 t/h  333.27 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.01
2025-07-26 17:02:28,"9.529 MPa 9.532 MPa 9.532 MPa 1,010.2 t/h 1,007.9 t/h",330.17 t/h 327.54 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.30,332.93 t/h  333.26 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.02
2025-07-26 17:02:30,"9.529 MPa 9.532 MPa 9.532 MPa 1,010.3 t/h 1,007.9 t/h",330.16 t/h 327.51 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.31,332.93 t/h  333.14 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.03
2025-07-26 17:02:32,"9.529 MPa 9.532 MPa 9.532 MPa 1,010.2 t/h 1,007.7 t/h",330.14 t/h 327.48 t/h 9.481 MPa 39.8 rpm 0.00 t/h 3.32,332.91 t/h  333.06 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.04
2025-07-26 17:02:33,"9.529 MPa 9.532 MPa 9.532 MPa 1,009.8 t/h 1,007.4 t/h",330.11 t/h 327.57 t/h 9.481 MPa 39.8 rpm 0.00 t/h 3.32,332.88 t/h  332.98 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.04
2025-07-26 17:02:35,"9.529 MPa 9.532 MPa 9.532 MPa 1,009.5 t/h 1,007.0 t/h",330.14 t/h 327.71 t/h 9.480 MPa 39.9 rpm 0.00 t/h 3.33,332.91 t/h  332.83 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.06
2025-07-26 17:02:37,"9.529 MPa 9.532 MPa 9.532 MPa 1,009.2 t/h 1,006.7 t/h",330.14 t/h 327.92 t/h 9.481 MPa 39.9 rpm 0.00 t/h 3.34,332.91 t/h  332.79 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.06
