timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 10:00:17,"9.539 MPa 9.557 MPa 9.557 MPa 1,000.1 t/h 1,002.3 t/h",326.59 t/h 326.61 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.34,330.52 t/h  332.69 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.13
2025-07-27 10:00:18,"9.539 MPa 9.557 MPa 9.557 MPa 1,000.3 t/h 1,002.5 t/h",326.61 t/h 326.64 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.35,330.55 t/h  332.67 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.13
2025-07-27 10:00:20,"9.539 MPa 9.557 MPa 9.557 MPa 1,000.5 t/h 1,002.7 t/h",326.60 t/h 326.71 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.36,330.53 t/h  332.64 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.14
2025-07-27 10:00:22,"9.539 MPa 9.557 MPa 9.557 MPa 1,000.8 t/h 1,002.8 t/h",326.63 t/h 326.75 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.36,330.56 t/h  332.43 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.15
2025-07-27 10:00:23,"9.539 MPa 9.557 MPa 9.558 MPa 1,000.8 t/h 1,002.7 t/h",326.63 t/h 326.77 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.38,330.56 t/h  332.35 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.15
2025-07-27 10:00:25,"9.539 MPa 9.557 MPa 9.558 MPa 1,000.9 t/h 1,002.8 t/h",326.51 t/h 326.81 t/h 9.506 MPa 36.7 rpm 0.00 t/h 3.39,330.44 t/h  332.19 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.17
2025-07-27 10:00:27,"9.539 MPa 9.557 MPa 9.558 MPa 1,000.7 t/h 1,002.7 t/h",326.51 t/h 326.81 t/h 9.506 MPa 36.7 rpm 0.00 t/h 3.39,330.44 t/h  332.19 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.17
2025-07-27 10:00:28,"9.539 MPa 9.557 MPa 9.558 MPa 1,000.8 t/h 1,002.7 t/h",326.58 t/h 326.81 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.39,330.51 t/h  332.12 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.18
2025-07-27 10:00:30,"9.539 MPa 9.557 MPa 9.558 MPa 1,000.7 t/h 1,002.6 t/h",326.58 t/h 326.82 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.41,330.48 t/h  332.07 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.19
2025-07-27 10:00:31,"9.539 MPa 9.557 MPa 9.559 MPa 1,000.5 t/h 1,002.4 t/h",326.54 t/h 326.82 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.41,330.47 t/h  332.05 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.20
2025-07-27 10:00:33,"9.539 MPa 9.557 MPa 9.559 MPa 1,000.7 t/h 1,002.3 t/h",326.56 t/h 326.82 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.42,330.50 t/h  331.92 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.21
2025-07-27 10:00:35,"9.539 MPa 9.557 MPa 9.559 MPa 1,000.8 t/h 1,002.4 t/h",326.55 t/h 326.82 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.42,330.53 t/h  331.75 t/h 9.580 MPa 51.3 rpm 0.00 t/h 3.22
2025-07-27 10:00:36,"9.539 MPa 9.556 MPa 9.559 MPa 1,001.2 t/h 1,002.5 t/h",326.61 t/h 326.82 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.44,330.54 t/h  331.68 t/h 9.580 MPa 51.3 rpm 0.00 t/h 3.22
2025-07-27 10:00:38,"9.539 MPa 9.556 MPa 9.559 MPa 1,001.1 t/h 1,002.5 t/h",326.56 t/h 326.92 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.44,330.50 t/h  331.58 t/h 9.580 MPa 51.3 rpm 0.00 t/h 3.23
2025-07-27 10:00:40,"9.539 MPa 9.556 MPa 9.559 MPa 1,001.0 t/h 1,002.5 t/h",326.56 t/h 327.00 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.45,330.41 t/h  331.51 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.24
2025-07-27 10:00:41,"9.539 MPa 9.557 MPa 9.559 MPa 1,000.8 t/h 1,002.4 t/h",326.53 t/h 327.12 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.46,330.46 t/h  331.48 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-27 10:00:43,"9.539 MPa 9.557 MPa 9.560 MPa 1,000.5 t/h 1,002.2 t/h",326.52 t/h 327.21 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.47,330.46 t/h  331.44 t/h 9.581 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-27 10:00:45,"9.539 MPa 9.557 MPa 9.560 MPa 1,000.3 t/h 1,002.0 t/h",326.47 t/h 327.25 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.47,330.42 t/h  331.22 t/h 9.582 MPa 51.3 rpm 0.00 t/h 3.27
2025-07-27 10:00:46,"9.539 MPa 9.557 MPa 9.560 MPa 1,000.3 t/h 1,001.9 t/h",327.10 t/h 327.30 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.48,331.02 t/h  331.14 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.27
2025-07-27 10:00:48,"9.539 MPa 9.553 MPa 9.560 MPa 1,001.7 t/h 1,002.0 t/h",327.08 t/h 327.33 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.49,331.00 t/h  331.02 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.28
2025-07-27 10:00:50,"9.539 MPa 9.552 MPa 9.560 MPa 1,002.0 t/h 1,002.1 t/h",327.10 t/h 327.35 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.49,331.02 t/h  330.87 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.28
2025-07-27 10:00:51,"9.539 MPa 9.552 MPa 9.559 MPa 1,002.2 t/h 1,002.2 t/h",327.03 t/h 327.36 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.00,330.95 t/h  330.64 t/h 9.570 MPa 51.3 rpm 0.00 t/h 3.29
2025-07-27 10:00:53,"9.539 MPa 9.553 MPa 9.559 MPa 1,002.4 t/h 1,002.3 t/h",327.06 t/h 327.37 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.00,330.98 t/h  330.55 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.30
2025-07-27 10:00:55,"9.539 MPa 9.552 MPa 9.559 MPa 1,002.6 t/h 1,002.3 t/h",327.08 t/h 327.39 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.02,331.00 t/h  330.42 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.31
2025-07-27 10:00:56,"9.539 MPa 9.553 MPa 9.559 MPa 1,002.6 t/h 1,002.4 t/h",327.07 t/h 327.40 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.03,330.99 t/h  330.30 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.32
2025-07-27 10:00:58,"9.539 MPa 9.552 MPa 9.559 MPa 1,002.8 t/h 1,002.4 t/h",327.07 t/h 327.40 t/h 9.504 MPa 36.7 rpm 0.00 t/h 3.03,330.99 t/h  330.30 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.32
2025-07-27 10:00:59,"9.539 MPa 9.549 MPa 9.559 MPa 1,004.4 t/h 1,002.8 t/h",327.64 t/h 327.41 t/h 9.505 MPa 36.7 rpm 0.00 t/h 3.05,331.54 t/h  330.24 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.33
2025-07-27 10:01:01,"9.539 MPa 9.544 MPa 9.559 MPa 1,005.8 t/h 1,002.9 t/h",328.31 t/h 327.23 t/h 9.492 MPa 36.7 rpm 0.00 t/h 3.05,332.18 t/h  330.21 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.35
2025-07-27 10:01:03,"9.539 MPa 9.544 MPa 9.558 MPa 1,005.8 t/h 1,002.6 t/h",328.35 t/h 327.17 t/h 9.492 MPa 36.7 rpm 0.00 t/h 3.06,332.22 t/h  330.19 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.35
2025-07-27 10:01:04,"9.539 MPa 9.545 MPa 9.558 MPa 1,005.6 t/h 1,002.5 t/h",328.22 t/h 327.07 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.07,332.10 t/h  330.17 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.36
2025-07-27 10:01:06,"9.539 MPa 9.545 MPa 9.557 MPa 1,005.5 t/h 1,002.3 t/h",328.22 t/h 327.00 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.08,332.10 t/h  330.15 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.38
2025-07-27 10:01:08,"9.539 MPa 9.545 MPa 9.557 MPa 1,005.4 t/h 1,002.2 t/h",328.22 t/h 326.98 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.08,332.10 t/h  330.15 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.38
2025-07-27 10:01:09,"9.539 MPa 9.545 MPa 9.557 MPa 1,005.2 t/h 1,001.9 t/h",328.25 t/h 326.94 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.09,332.13 t/h  330.14 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.39
2025-07-27 10:01:11,"9.539 MPa 9.544 MPa 9.557 MPa 1,005.1 t/h 1,001.8 t/h",328.26 t/h 326.92 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.10,332.09 t/h  330.23 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.39
2025-07-27 10:01:13,"9.539 MPa 9.545 MPa 9.556 MPa 1,004.9 t/h 1,001.7 t/h",328.24 t/h 326.90 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.11,332.12 t/h  330.31 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.40
2025-07-27 10:01:14,"9.539 MPa 9.545 MPa 9.556 MPa 1,004.4 t/h 1,001.5 t/h",328.20 t/h 326.87 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.11,332.08 t/h  330.44 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.41
2025-07-27 10:01:16,"9.539 MPa 9.545 MPa 9.556 MPa 1,004.3 t/h 1,001.3 t/h",328.20 t/h 326.87 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.12,332.08 t/h  330.39 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.42
2025-07-27 10:01:18,"9.539 MPa 9.545 MPa 9.555 MPa 1,004.3 t/h 1,001.2 t/h",328.21 t/h 326.86 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.13,332.09 t/h  330.30 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.43
2025-07-27 10:01:19,"9.539 MPa 9.544 MPa 9.555 MPa 1,004.3 t/h 1,001.2 t/h",328.26 t/h 326.85 t/h 9.492 MPa 36.7 rpm 0.00 t/h 3.14,332.14 t/h  330.43 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.43
2025-07-27 10:01:21,"9.539 MPa 9.545 MPa 9.555 MPa 1,004.2 t/h 1,001.2 t/h",328.20 t/h 326.85 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.14,332.08 t/h  330.48 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.44
2025-07-27 10:01:23,"9.539 MPa 9.545 MPa 9.554 MPa 1,004.1 t/h 1,001.1 t/h",328.26 t/h 326.65 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.16,332.14 t/h  330.56 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.45
2025-07-27 10:01:24,"9.539 MPa 9.545 MPa 9.554 MPa 1,004.1 t/h 1,001.2 t/h",328.17 t/h 326.52 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.17,332.05 t/h  330.80 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.46
2025-07-27 10:01:26,"9.539 MPa 9.544 MPa 9.554 MPa 1,004.1 t/h 1,001.1 t/h",328.24 t/h 326.47 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.17,332.12 t/h  330.89 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.46
2025-07-27 10:01:28,"9.539 MPa 9.544 MPa 9.554 MPa 1,004.2 t/h 1,001.2 t/h",328.20 t/h 326.39 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.19,332.08 t/h  331.01 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.47
2025-07-27 10:01:29,"9.539 MPa 9.545 MPa 9.553 MPa 1,004.4 t/h 1,001.7 t/h",328.19 t/h 326.45 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.19,332.07 t/h  331.10 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.49
2025-07-27 10:01:31,"9.539 MPa 9.545 MPa 9.553 MPa 1,004.4 t/h 1,001.9 t/h",328.13 t/h 326.51 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.20,332.01 t/h  331.14 t/h 9.570 MPa 51.3 rpm 0.00 t/h 3.49
2025-07-27 10:01:33,"9.539 MPa 9.545 MPa 9.553 MPa 1,004.7 t/h 1,002.1 t/h",328.21 t/h 326.57 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.20,332.08 t/h  331.19 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.50
2025-07-27 10:01:34,"9.539 MPa 9.545 MPa 9.553 MPa 1,004.8 t/h 1,002.5 t/h",328.15 t/h 326.68 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.22,332.03 t/h  331.14 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.01
2025-07-27 10:01:36,"9.539 MPa 9.545 MPa 9.553 MPa 1,004.9 t/h 1,002.5 t/h",328.16 t/h 326.71 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.22,332.04 t/h  331.07 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.01
2025-07-27 10:01:38,"9.539 MPa 9.544 MPa 9.553 MPa 1,005.1 t/h 1,002.5 t/h",328.22 t/h 326.73 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.23,332.07 t/h  330.96 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.02
2025-07-27 10:01:39,"9.539 MPa 9.544 MPa 9.552 MPa 1,005.5 t/h 1,002.8 t/h",328.23 t/h 326.78 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.24,332.11 t/h  330.88 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.03
2025-07-27 10:01:41,"9.539 MPa 9.544 MPa 9.552 MPa 1,005.5 t/h 1,002.8 t/h",328.22 t/h 326.79 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.25,332.10 t/h  330.86 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.03
2025-07-27 10:01:43,"9.539 MPa 9.545 MPa 9.552 MPa 1,005.5 t/h 1,002.9 t/h",328.18 t/h 326.80 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.25,332.07 t/h  330.81 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.05
2025-07-27 10:01:44,"9.539 MPa 9.545 MPa 9.552 MPa 1,005.4 t/h 1,002.8 t/h",328.15 t/h 326.81 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.27,332.03 t/h  330.80 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.05
2025-07-27 10:01:46,"9.539 MPa 9.544 MPa 9.552 MPa 1,005.6 t/h 1,002.8 t/h",328.21 t/h 326.82 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.27,332.09 t/h  330.68 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.07
2025-07-27 10:01:47,"9.539 MPa 9.544 MPa 9.551 MPa 1,005.6 t/h 1,002.7 t/h",328.21 t/h 326.82 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.27,332.05 t/h  330.50 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.06
2025-07-27 10:01:49,"9.539 MPa 9.545 MPa 9.551 MPa 1,005.5 t/h 1,002.6 t/h",328.16 t/h 326.83 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.29,332.04 t/h  330.38 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.08
2025-07-27 10:01:51,"9.539 MPa 9.545 MPa 9.551 MPa 1,005.5 t/h 1,002.4 t/h",328.16 t/h 326.83 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.29,332.04 t/h  330.33 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.08
2025-07-27 10:01:52,"9.539 MPa 9.545 MPa 9.551 MPa 1,005.5 t/h 1,002.5 t/h",328.15 t/h 326.83 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.30,331.37 t/h  330.27 t/h 9.570 MPa 51.3 rpm 0.00 t/h 3.09
2025-07-27 10:01:54,"9.539 MPa 9.549 MPa 9.551 MPa 1,004.2 t/h 1,002.5 t/h",327.52 t/h 326.83 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.31,331.42 t/h  330.24 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.10
2025-07-27 10:01:56,"9.539 MPa 9.544 MPa 9.551 MPa 1,005.5 t/h 1,002.3 t/h",328.16 t/h 326.83 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.33,332.04 t/h  330.20 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.11
2025-07-27 10:01:57,"9.539 MPa 9.545 MPa 9.551 MPa 1,005.3 t/h 1,002.3 t/h",328.09 t/h 326.84 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.33,331.98 t/h  330.29 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.12
2025-07-27 10:01:59,"9.539 MPa 9.545 MPa 9.550 MPa 1,005.2 t/h 1,002.4 t/h",328.16 t/h 326.83 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.34,332.04 t/h  330.42 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.12
2025-07-27 10:02:01,"9.539 MPa 9.545 MPa 9.550 MPa 1,005.2 t/h 1,002.3 t/h",328.14 t/h 326.83 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.34,332.02 t/h  330.47 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.13
2025-07-27 10:02:02,"9.539 MPa 9.545 MPa 9.550 MPa 1,005.1 t/h 1,002.2 t/h",328.13 t/h 326.84 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.35,332.02 t/h  330.41 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.14
2025-07-27 10:02:04,"9.539 MPa 9.545 MPa 9.550 MPa 1,004.9 t/h 1,001.9 t/h",328.10 t/h 326.84 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.36,331.98 t/h  330.28 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.14
2025-07-27 10:02:06,"9.539 MPa 9.544 MPa 9.550 MPa 1,004.9 t/h 1,001.8 t/h",328.18 t/h 326.84 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.36,332.06 t/h  330.35 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.15
2025-07-27 10:02:07,"9.539 MPa 9.544 MPa 9.550 MPa 1,004.7 t/h 1,001.7 t/h",328.16 t/h 326.85 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.37,332.04 t/h  330.41 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.16
2025-07-27 10:02:09,"9.539 MPa 9.545 MPa 9.549 MPa 1,004.3 t/h 1,001.4 t/h",328.11 t/h 326.85 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.38,332.00 t/h  330.46 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.18
2025-07-27 10:02:11,"9.539 MPa 9.545 MPa 9.549 MPa 1,003.9 t/h 1,001.2 t/h",328.10 t/h 326.85 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.39,331.99 t/h  330.50 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.18
2025-07-27 10:02:12,"9.539 MPa 9.545 MPa 9.549 MPa 1,003.9 t/h 1,001.1 t/h",328.12 t/h 326.85 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.39,332.00 t/h  330.54 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.19
2025-07-27 10:02:14,"9.539 MPa 9.544 MPa 9.549 MPa 1,003.7 t/h 1,001.1 t/h",328.12 t/h 326.85 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.41,332.01 t/h  330.63 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.21
2025-07-27 10:02:16,"9.539 MPa 9.545 MPa 9.549 MPa 1,003.8 t/h 1,001.0 t/h",328.08 t/h 326.65 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.41,331.97 t/h  330.64 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.21
2025-07-27 10:02:17,"9.539 MPa 9.545 MPa 9.549 MPa 1,004.0 t/h 1,001.1 t/h",328.11 t/h 326.58 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.42,331.99 t/h  330.66 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.22
2025-07-27 10:02:19,"9.539 MPa 9.544 MPa 9.548 MPa 1,004.1 t/h 1,001.1 t/h",328.13 t/h 326.52 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.43,332.02 t/h  330.78 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.23
2025-07-27 10:02:21,"9.539 MPa 9.544 MPa 9.548 MPa 1,004.2 t/h 1,001.3 t/h",328.13 t/h 326.42 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.44,332.02 t/h  330.87 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.23
2025-07-27 10:02:22,"9.539 MPa 9.544 MPa 9.548 MPa 1,004.1 t/h 1,001.3 t/h",328.13 t/h 326.42 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.44,332.02 t/h  330.87 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.23
2025-07-27 10:02:24,"9.539 MPa 9.545 MPa 9.548 MPa 1,003.8 t/h 1,001.3 t/h",328.02 t/h 326.33 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.45,331.93 t/h  331.10 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-27 10:02:26,"9.539 MPa 9.545 MPa 9.548 MPa 1,004.0 t/h 1,001.4 t/h",328.05 t/h 326.31 t/h 9.494 MPa 36.7 rpm 0.00 t/h 3.46,331.93 t/h  331.10 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.25
2025-07-27 10:02:27,"9.539 MPa 9.544 MPa 9.547 MPa 1,004.3 t/h 1,001.5 t/h",328.17 t/h 326.46 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.48,332.05 t/h  331.01 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.26
2025-07-27 10:02:29,"9.539 MPa 9.544 MPa 9.547 MPa 1,004.3 t/h 1,001.5 t/h",328.17 t/h 326.46 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.48,332.05 t/h  331.01 t/h 9.568 MPa 51.3 rpm 0.00 t/h 3.26
2025-07-27 10:02:31,"9.539 MPa 9.545 MPa 9.547 MPa 1,003.8 t/h 1,001.3 t/h",328.07 t/h 326.66 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.49,331.96 t/h  330.86 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.28
2025-07-27 10:02:32,"9.539 MPa 9.545 MPa 9.547 MPa 1,003.5 t/h 1,001.0 t/h",328.07 t/h 326.66 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.49,331.96 t/h  330.86 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.28
2025-07-27 10:02:34,"9.539 MPa 9.541 MPa 9.547 MPa 1,004.3 t/h 1,000.6 t/h",328.66 t/h 326.91 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.00,332.53 t/h  330.61 t/h 9.569 MPa 51.3 rpm 0.00 t/h 3.30
2025-07-27 10:02:35,"9.539 MPa 9.541 MPa 9.547 MPa 1,004.3 t/h 1,000.6 t/h",329.28 t/h 327.07 t/h 9.493 MPa 36.7 rpm 0.00 t/h 3.01,333.12 t/h  330.45 t/h 9.557 MPa 51.3 rpm 0.00 t/h 3.31
