timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 07:00:22,9.521 MPa 9.525 MPa 9.523 MPa 990.3 t/h 989.6 t/h,326.28 t/h 324.47 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.03,323.04 t/h  324.14 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.02
2025-07-28 07:00:24,9.521 MPa 9.525 MPa 9.523 MPa 990.2 t/h 989.7 t/h,326.25 t/h 324.47 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.03,323.01 t/h  324.23 t/h 9.546 MPa 49.4 rpm 0.00 t/h 3.03
2025-07-28 07:00:25,9.521 MPa 9.529 MPa 9.523 MPa 989.3 t/h 990.2 t/h,325.62 t/h 324.44 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.04,322.36 t/h  324.61 t/h 9.546 MPa 49.4 rpm 0.00 t/h 3.04
2025-07-28 07:00:27,9.521 MPa 9.529 MPa 9.523 MPa 989.6 t/h 990.6 t/h,325.67 t/h 324.44 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.05,322.41 t/h  324.73 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.04
2025-07-28 07:00:29,9.521 MPa 9.528 MPa 9.523 MPa 989.7 t/h 990.8 t/h,325.69 t/h 324.44 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.05,322.43 t/h  324.83 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.05
2025-07-28 07:00:30,9.521 MPa 9.529 MPa 9.523 MPa 989.8 t/h 991.2 t/h,325.65 t/h 324.44 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.06,322.35 t/h  325.04 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.07
2025-07-28 07:00:32,9.521 MPa 9.529 MPa 9.523 MPa 989.9 t/h 991.4 t/h,325.63 t/h 324.44 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.07,322.36 t/h  325.09 t/h 9.546 MPa 49.5 rpm 0.00 t/h 3.07
2025-07-28 07:00:34,9.521 MPa 9.529 MPa 9.523 MPa 989.8 t/h 991.5 t/h,325.63 t/h 324.54 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.08,322.36 t/h  325.12 t/h 9.546 MPa 49.5 rpm 0.00 t/h 3.07
2025-07-28 07:00:35,9.521 MPa 9.528 MPa 9.523 MPa 989.7 t/h 991.5 t/h,325.67 t/h 324.69 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.08,322.40 t/h  325.21 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.09
2025-07-28 07:00:37,9.521 MPa 9.528 MPa 9.524 MPa 989.8 t/h 991.7 t/h,325.67 t/h 324.74 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.09,322.40 t/h  325.21 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.09
2025-07-28 07:00:39,9.521 MPa 9.532 MPa 9.524 MPa 988.6 t/h 991.7 t/h,325.08 t/h 324.82 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.10,321.80 t/h  325.24 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.10
2025-07-28 07:00:40,9.521 MPa 9.533 MPa 9.524 MPa 988.3 t/h 991.7 t/h,325.01 t/h 324.87 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.11,321.73 t/h  325.27 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.11
2025-07-28 07:00:42,9.521 MPa 9.532 MPa 9.524 MPa 988.5 t/h 991.7 t/h,325.08 t/h 324.91 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.11,321.80 t/h  325.09 t/h 9.556 MPa 49.5 rpm 0.00 t/h 3.12
2025-07-28 07:00:44,9.521 MPa 9.532 MPa 9.524 MPa 988.6 t/h 991.7 t/h,325.08 t/h 324.91 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.11,321.80 t/h  325.09 t/h 9.556 MPa 49.5 rpm 0.00 t/h 3.12
2025-07-28 07:00:45,9.521 MPa 9.532 MPa 9.525 MPa 988.7 t/h 991.8 t/h,325.07 t/h 324.94 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.13,321.79 t/h  324.97 t/h 9.557 MPa 49.4 rpm 0.00 t/h 3.13
2025-07-28 07:00:47,9.521 MPa 9.537 MPa 9.525 MPa 987.5 t/h 991.9 t/h,323.84 t/h 324.96 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.14,320.51 t/h  324.79 t/h 9.556 MPa 49.5 rpm 0.00 t/h 3.14
2025-07-28 07:00:49,9.521 MPa 9.541 MPa 9.525 MPa 986.8 t/h 992.1 t/h,323.83 t/h 325.08 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.15,320.50 t/h  324.57 t/h 9.556 MPa 49.4 rpm 0.00 t/h 3.14
2025-07-28 07:00:50,9.521 MPa 9.541 MPa 9.525 MPa 987.1 t/h 992.3 t/h,323.80 t/h 325.25 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.16,320.47 t/h  324.14 t/h 9.557 MPa 49.4 rpm 0.00 t/h 3.16
2025-07-28 07:00:52,9.521 MPa 9.541 MPa 9.526 MPa 987.3 t/h 992.3 t/h,323.77 t/h 325.36 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.16,320.44 t/h  323.76 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.17
2025-07-28 07:00:54,9.521 MPa 9.541 MPa 9.526 MPa 987.4 t/h 992.2 t/h,323.77 t/h 325.41 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.17,320.44 t/h  323.61 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.17
2025-07-28 07:00:55,9.521 MPa 9.541 MPa 9.526 MPa 987.4 t/h 992.0 t/h,323.73 t/h 325.48 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.18,320.40 t/h  323.20 t/h 9.557 MPa 49.4 rpm 0.00 t/h 3.18
2025-07-28 07:00:57,9.521 MPa 9.541 MPa 9.526 MPa 987.6 t/h 991.9 t/h,323.77 t/h 325.51 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.19,320.42 t/h  322.92 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.19
2025-07-28 07:00:59,9.521 MPa 9.540 MPa 9.527 MPa 987.6 t/h 991.4 t/h,323.77 t/h 325.56 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.20,320.44 t/h  322.43 t/h 9.556 MPa 49.4 rpm 0.00 t/h 3.20
2025-07-28 07:01:00,9.521 MPa 9.541 MPa 9.527 MPa 987.5 t/h 991.2 t/h,323.72 t/h 325.57 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.20,320.38 t/h  322.20 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.21
2025-07-28 07:01:02,9.521 MPa 9.541 MPa 9.527 MPa 987.8 t/h 991.3 t/h,323.72 t/h 325.59 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.21,320.38 t/h  321.75 t/h 9.557 MPa 49.4 rpm 0.00 t/h 3.21
2025-07-28 07:01:03,9.521 MPa 9.540 MPa 9.527 MPa 988.4 t/h 990.9 t/h,323.73 t/h 325.35 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.22,320.40 t/h  321.35 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.22
2025-07-28 07:01:05,9.521 MPa 9.541 MPa 9.527 MPa 988.4 t/h 990.9 t/h,323.70 t/h 325.29 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.22,320.36 t/h  321.19 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.23
2025-07-28 07:01:07,9.521 MPa 9.541 MPa 9.527 MPa 988.9 t/h 991.2 t/h,323.66 t/h 325.24 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.24,320.90 t/h  320.96 t/h 9.546 MPa 49.4 rpm 0.00 t/h 3.24
2025-07-28 07:01:08,9.521 MPa 9.537 MPa 9.527 MPa 991.5 t/h 992.1 t/h,324.23 t/h 325.14 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.25,320.92 t/h  320.69 t/h 9.546 MPa 49.4 rpm 0.00 t/h 3.25
2025-07-28 07:01:10,9.521 MPa 9.537 MPa 9.528 MPa 991.9 t/h 992.5 t/h,324.23 t/h 325.12 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.25,320.91 t/h  320.56 t/h 9.546 MPa 49.4 rpm 0.00 t/h 3.25
2025-07-28 07:01:12,9.521 MPa 9.537 MPa 9.528 MPa 992.3 t/h 992.7 t/h,324.22 t/h 325.10 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.25,320.91 t/h  320.34 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.27
2025-07-28 07:01:13,9.521 MPa 9.537 MPa 9.528 MPa 992.4 t/h 992.7 t/h,324.21 t/h 325.06 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.27,320.90 t/h  320.00 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.28
2025-07-28 07:01:15,9.521 MPa 9.537 MPa 9.528 MPa 992.4 t/h 992.2 t/h,324.17 t/h 324.96 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.28,320.86 t/h  319.87 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.28
2025-07-28 07:01:17,9.521 MPa 9.537 MPa 9.528 MPa 992.3 t/h 991.9 t/h,324.17 t/h 324.87 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.29,320.90 t/h  319.66 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.29
2025-07-28 07:01:18,9.521 MPa 9.537 MPa 9.528 MPa 992.4 t/h 991.8 t/h,324.17 t/h 324.76 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.30,320.86 t/h  319.43 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.30
2025-07-28 07:01:20,9.521 MPa 9.537 MPa 9.528 MPa 991.8 t/h 990.8 t/h,324.17 t/h 324.71 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.30,320.86 t/h  319.30 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.31
2025-07-28 07:01:22,9.521 MPa 9.532 MPa 9.528 MPa 992.9 t/h 990.4 t/h,324.83 t/h 324.66 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.31,321.53 t/h  319.19 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.31
2025-07-28 07:01:23,9.521 MPa 9.533 MPa 9.528 MPa 992.6 t/h 990.0 t/h,324.79 t/h 324.56 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.33,321.50 t/h  318.95 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.32
2025-07-28 07:01:25,9.521 MPa 9.533 MPa 9.529 MPa 992.3 t/h 989.6 t/h,324.72 t/h 324.54 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.33,321.42 t/h  318.89 t/h 9.546 MPa 49.5 rpm 0.00 t/h 3.33
2025-07-28 07:01:27,9.521 MPa 9.537 MPa 9.529 MPa 990.7 t/h 989.1 t/h,324.12 t/h 324.52 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.33,320.81 t/h  318.84 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.34
2025-07-28 07:01:28,9.521 MPa 9.537 MPa 9.529 MPa 990.4 t/h 988.7 t/h,324.12 t/h 324.37 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.35,320.80 t/h  318.50 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.36
2025-07-28 07:01:30,9.521 MPa 9.537 MPa 9.529 MPa 989.7 t/h 987.4 t/h,324.14 t/h 324.28 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.35,320.82 t/h  318.41 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.36
2025-07-28 07:01:32,9.521 MPa 9.537 MPa 9.529 MPa 989.4 t/h 987.0 t/h,324.10 t/h 324.20 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.36,320.78 t/h  318.34 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.36
2025-07-28 07:01:33,9.521 MPa 9.537 MPa 9.529 MPa 989.2 t/h 986.8 t/h,324.08 t/h 324.14 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.36,320.76 t/h  317.98 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.38
2025-07-28 07:01:35,9.521 MPa 9.537 MPa 9.530 MPa 988.9 t/h 986.0 t/h,324.05 t/h 323.96 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.38,320.73 t/h  317.89 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.39
2025-07-28 07:01:37,9.521 MPa 9.533 MPa 9.530 MPa 990.2 t/h 985.8 t/h,324.69 t/h 323.94 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.39,321.39 t/h  317.81 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.39
2025-07-28 07:01:38,9.521 MPa 9.533 MPa 9.530 MPa 989.7 t/h 985.4 t/h,324.62 t/h 323.89 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.39,322.01 t/h  317.64 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.41
2025-07-28 07:01:40,9.521 MPa 9.529 MPa 9.530 MPa 990.8 t/h 985.1 t/h,325.29 t/h 323.97 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.41,322.01 t/h  317.60 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.41
2025-07-28 07:01:42,9.521 MPa 9.529 MPa 9.530 MPa 990.5 t/h 984.8 t/h,325.28 t/h 324.04 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.41,322.01 t/h  317.56 t/h 9.546 MPa 49.4 rpm 0.00 t/h 3.42
2025-07-28 07:01:43,9.521 MPa 9.529 MPa 9.530 MPa 990.1 t/h 984.2 t/h,325.27 t/h 323.97 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.42,322.00 t/h  317.30 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.43
2025-07-28 07:01:45,9.521 MPa 9.529 MPa 9.530 MPa 990.2 t/h 984.1 t/h,325.27 t/h 323.92 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.44,322.00 t/h  317.21 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.43
2025-07-28 07:01:47,9.521 MPa 9.529 MPa 9.530 MPa 990.2 t/h 984.0 t/h,325.25 t/h 323.90 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.44,321.97 t/h  317.14 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.44
2025-07-28 07:01:48,9.521 MPa 9.528 MPa 9.530 MPa 990.6 t/h 984.2 t/h,325.29 t/h 323.87 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.45,322.01 t/h  317.02 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.45
2025-07-28 07:01:50,9.521 MPa 9.529 MPa 9.531 MPa 990.7 t/h 984.3 t/h,325.26 t/h 323.84 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.46,321.98 t/h  317.05 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.46
2025-07-28 07:01:52,9.521 MPa 9.529 MPa 9.531 MPa 990.8 t/h 984.4 t/h,325.26 t/h 323.84 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.46,321.98 t/h  317.05 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.46
2025-07-28 07:01:53,9.521 MPa 9.528 MPa 9.531 MPa 991.2 t/h 984.9 t/h,325.29 t/h 323.82 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.47,322.01 t/h  317.20 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.48
2025-07-28 07:01:55,9.521 MPa 9.528 MPa 9.531 MPa 991.3 t/h 985.0 t/h,325.28 t/h 323.82 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.47,322.01 t/h  317.23 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.48
2025-07-28 07:01:57,9.521 MPa 9.528 MPa 9.531 MPa 991.2 t/h 985.2 t/h,325.25 t/h 323.82 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.49,321.97 t/h  317.38 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.49
2025-07-28 07:01:58,9.521 MPa 9.528 MPa 9.531 MPa 991.3 t/h 985.3 t/h,325.26 t/h 323.81 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.49,321.98 t/h  317.38 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.50
2025-07-28 07:02:00,9.521 MPa 9.529 MPa 9.531 MPa 991.3 t/h 985.3 t/h,325.22 t/h 323.81 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.49,321.95 t/h  317.39 t/h 9.546 MPa 49.5 rpm 0.00 t/h 3.50
2025-07-28 07:02:01,9.521 MPa 9.529 MPa 9.531 MPa 991.2 t/h 985.3 t/h,325.23 t/h 323.81 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.50,321.95 t/h  317.39 t/h 9.546 MPa 49.5 rpm 0.00 t/h 3.50
2025-07-28 07:02:03,9.521 MPa 9.528 MPa 9.532 MPa 991.2 t/h 985.2 t/h,325.23 t/h 323.80 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.01,321.96 t/h  317.39 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.01
2025-07-28 07:02:05,9.521 MPa 9.533 MPa 9.532 MPa 989.7 t/h 984.9 t/h,324.62 t/h 323.80 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.02,321.32 t/h  317.39 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.02
2025-07-28 07:02:06,9.521 MPa 9.533 MPa 9.532 MPa 989.5 t/h 984.7 t/h,324.61 t/h 323.80 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.03,321.31 t/h  317.39 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.03
2025-07-28 07:02:08,9.521 MPa 9.533 MPa 9.532 MPa 989.4 t/h 984.8 t/h,324.62 t/h 323.99 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.03,321.32 t/h  317.40 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.03
2025-07-28 07:02:10,9.521 MPa 9.532 MPa 9.532 MPa 989.5 t/h 985.1 t/h,324.62 t/h 324.12 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.04,321.32 t/h  317.40 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.05
2025-07-28 07:02:11,9.521 MPa 9.533 MPa 9.533 MPa 989.5 t/h 985.3 t/h,324.58 t/h 324.17 t/h 9.481 MPa 39.6 rpm 0.00 t/h 3.05,321.28 t/h  317.40 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.05
2025-07-28 07:02:13,9.521 MPa 9.532 MPa 9.533 MPa 989.8 t/h 985.5 t/h,324.63 t/h 324.25 t/h 9.480 MPa 39.6 rpm 0.00 t/h 3.05,321.33 t/h  317.40 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.07
2025-07-28 07:02:15,9.521 MPa 9.537 MPa 9.533 MPa 988.6 t/h 985.8 t/h,323.94 t/h 324.28 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.06,320.61 t/h  317.50 t/h 9.546 MPa 49.4 rpm 0.00 t/h 3.07
2025-07-28 07:02:16,9.521 MPa 9.537 MPa 9.533 MPa 989.0 t/h 986.3 t/h,323.97 t/h 324.32 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.07,320.65 t/h  317.59 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.08
2025-07-28 07:02:18,9.521 MPa 9.537 MPa 9.533 MPa 989.1 t/h 986.6 t/h,323.93 t/h 324.36 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.08,320.60 t/h  317.71 t/h 9.545 MPa 49.4 rpm 0.00 t/h 3.08
2025-07-28 07:02:20,9.521 MPa 9.537 MPa 9.533 MPa 989.2 t/h 986.7 t/h,323.93 t/h 324.37 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.08,320.60 t/h  317.80 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.10
2025-07-28 07:02:21,9.521 MPa 9.537 MPa 9.534 MPa 989.3 t/h 987.0 t/h,323.92 t/h 324.39 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.10,320.60 t/h  317.83 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.10
2025-07-28 07:02:23,9.521 MPa 9.537 MPa 9.534 MPa 989.7 t/h 987.5 t/h,323.95 t/h 324.40 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.11,320.62 t/h  317.97 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.11
2025-07-28 07:02:25,9.521 MPa 9.537 MPa 9.534 MPa 989.7 t/h 987.6 t/h,323.94 t/h 324.40 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.11,320.62 t/h  318.09 t/h 9.545 MPa 49.5 rpm 0.00 t/h 3.12
2025-07-28 07:02:26,9.521 MPa 9.541 MPa 9.534 MPa 988.2 t/h 987.5 t/h,323.34 t/h 324.41 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.12,320.00 t/h  318.36 t/h 9.556 MPa 49.4 rpm 0.00 t/h 3.12
2025-07-28 07:02:28,9.521 MPa 9.541 MPa 9.534 MPa 987.3 t/h 987.2 t/h,323.25 t/h 324.42 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.13,319.91 t/h  318.62 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.14
2025-07-28 07:02:30,9.521 MPa 9.541 MPa 9.534 MPa 987.4 t/h 987.6 t/h,323.25 t/h 324.52 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.14,319.94 t/h  319.00 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.14
2025-07-28 07:02:31,9.521 MPa 9.541 MPa 9.535 MPa 987.5 t/h 987.8 t/h,323.22 t/h 324.67 t/h 9.495 MPa 39.6 rpm 0.00 t/h 3.15,319.87 t/h  319.13 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.15
2025-07-28 07:02:33,9.521 MPa 9.541 MPa 9.535 MPa 987.4 t/h 988.4 t/h,323.23 t/h 324.78 t/h 9.493 MPa 39.6 rpm 0.00 t/h 3.16,319.88 t/h  319.34 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.16
2025-07-28 07:02:35,9.521 MPa 9.541 MPa 9.535 MPa 987.3 t/h 988.4 t/h,323.23 t/h 324.82 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.16,319.88 t/h  319.42 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.16
2025-07-28 07:02:36,9.521 MPa 9.541 MPa 9.535 MPa 987.3 t/h 988.6 t/h,323.24 t/h 324.88 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.17,319.89 t/h  319.74 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.17
2025-07-28 07:02:38,9.521 MPa 9.541 MPa 9.535 MPa 987.0 t/h 988.8 t/h,323.23 t/h 324.91 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.18,319.88 t/h  319.95 t/h 9.557 MPa 49.4 rpm 0.00 t/h 3.19
2025-07-28 07:02:40,9.521 MPa 9.541 MPa 9.535 MPa 986.7 t/h 988.6 t/h,323.22 t/h 324.92 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.19,319.87 t/h  320.04 t/h 9.557 MPa 49.4 rpm 0.00 t/h 3.19
2025-07-28 07:02:41,9.521 MPa 9.541 MPa 9.536 MPa 986.1 t/h 988.1 t/h,323.21 t/h 324.95 t/h 9.494 MPa 39.6 rpm 0.00 t/h 3.19,319.86 t/h  320.15 t/h 9.557 MPa 49.5 rpm 0.00 t/h 3.20
