timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 10:51:41,9.558 MPa 9.564 MPa 9.559 MPa 990.0 t/h 992.8 t/h,326.26 t/h  327.78 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.20,325.29 t/h  326.57 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.42
2025-07-24 10:51:43,9.558 MPa 9.564 MPa 9.559 MPa 989.7 t/h 992.5 t/h,326.21 t/h  328.05 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.20,325.24 t/h  326.31 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.43
2025-07-24 10:51:45,9.558 MPa 9.565 MPa 9.559 MPa 989.7 t/h 992.5 t/h,326.20 t/h  328.23 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.22,325.23 t/h  326.03 t/h 9.580 MPa 51.9 rpm 0.00 t/h 3.44
2025-07-24 10:51:46,9.558 MPa 9.564 MPa 9.560 MPa 989.9 t/h 992.5 t/h,326.24 t/h  328.30 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.22,325.27 t/h  325.57 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.45
2025-07-24 10:51:48,9.558 MPa 9.565 MPa 9.560 MPa 990.2 t/h 992.5 t/h,326.20 t/h  328.40 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.23,325.23 t/h  325.40 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.45
2025-07-24 10:51:50,9.558 MPa 9.565 MPa 9.560 MPa 990.4 t/h 992.6 t/h,326.18 t/h  328.47 t/h 9.531 MPa 41.6 rpm 0.00 t/h 3.25,325.21 t/h  325.13 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.46
2025-07-24 10:51:51,9.558 MPa 9.565 MPa 9.560 MPa 990.6 t/h 992.8 t/h,326.19 t/h  328.50 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.25,325.22 t/h  325.03 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.47
2025-07-24 10:51:53,9.558 MPa 9.565 MPa 9.560 MPa 991.1 t/h 993.1 t/h,326.19 t/h  328.54 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.25,325.22 t/h  324.87 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.47
2025-07-24 10:51:55,9.558 MPa 9.569 MPa 9.560 MPa 990.0 t/h 993.1 t/h,325.57 t/h  328.46 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.26,324.60 t/h  324.81 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.49
2025-07-24 10:51:57,9.558 MPa 9.569 MPa 9.560 MPa 990.3 t/h 993.1 t/h,325.57 t/h  328.32 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.27,324.60 t/h  324.72 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.49
2025-07-24 10:51:58,9.558 MPa 9.568 MPa 9.560 MPa 990.2 t/h 992.9 t/h,325.61 t/h  328.23 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.28,324.64 t/h  324.66 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.50
2025-07-24 10:52:00,9.558 MPa 9.573 MPa 9.560 MPa 989.0 t/h 992.7 t/h,324.95 t/h  328.09 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.28,323.94 t/h  324.61 t/h 9.592 MPa 51.9 rpm 0.00 t/h 3.01
2025-07-24 10:52:02,9.558 MPa 9.573 MPa 9.560 MPa 989.0 t/h 992.4 t/h,324.91 t/h  327.70 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.30,323.94 t/h  324.60 t/h 9.592 MPa 51.9 rpm 0.00 t/h 3.01
2025-07-24 10:52:03,9.558 MPa 9.573 MPa 9.561 MPa 989.2 t/h 992.5 t/h,324.95 t/h  327.55 t/h 9.530 MPa 41.6 rpm 0.00 t/h 3.30,323.98 t/h  324.69 t/h 9.591 MPa 51.9 rpm 0.00 t/h 3.02
2025-07-24 10:52:05,9.558 MPa 9.569 MPa 9.561 MPa 990.5 t/h 992.5 t/h,325.54 t/h  327.33 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.30,325.19 t/h  324.83 t/h 9.592 MPa 51.9 rpm 0.00 t/h 3.03
2025-07-24 10:52:07,9.558 MPa 9.560 MPa 9.561 MPa 993.3 t/h 992.6 t/h,326.81 t/h  326.98 t/h 9.517 MPa 41.6 rpm 0.00 t/h 3.31,325.84 t/h  324.97 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.03
2025-07-24 10:52:09,9.558 MPa 9.560 MPa 9.561 MPa 993.5 t/h 992.7 t/h,326.78 t/h  326.64 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.32,325.81 t/h  325.20 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.04
2025-07-24 10:52:10,9.558 MPa 9.565 MPa 9.561 MPa 992.2 t/h 992.8 t/h,326.10 t/h  326.46 t/h 9.519 MPa 41.6 rpm 0.00 t/h 3.33,325.13 t/h  325.36 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.05
2025-07-24 10:52:12,9.558 MPa 9.564 MPa 9.561 MPa 992.5 t/h 992.6 t/h,326.16 t/h  326.08 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.34,325.19 t/h  325.42 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.06
2025-07-24 10:52:14,9.558 MPa 9.565 MPa 9.561 MPa 992.6 t/h 992.5 t/h,326.11 t/h  325.73 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.36,325.14 t/h  325.51 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.06
2025-07-24 10:52:15,9.558 MPa 9.564 MPa 9.561 MPa 992.7 t/h 992.5 t/h,326.14 t/h  325.49 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.36,325.16 t/h  325.48 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.08
2025-07-24 10:52:17,9.558 MPa 9.565 MPa 9.561 MPa 993.0 t/h 992.5 t/h,326.11 t/h  325.40 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.37,325.14 t/h  325.41 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.08
2025-07-24 10:52:19,9.558 MPa 9.565 MPa 9.561 MPa 993.7 t/h 992.9 t/h,326.13 t/h  325.21 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.38,325.80 t/h  325.24 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.11
2025-07-24 10:52:21,9.558 MPa 9.561 MPa 9.561 MPa 994.9 t/h 992.7 t/h,326.73 t/h  325.14 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.39,325.76 t/h  325.22 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.11
2025-07-24 10:52:22,9.558 MPa 9.560 MPa 9.561 MPa 994.8 t/h 992.6 t/h,326.73 t/h  325.21 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.39,325.76 t/h  325.10 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.11
2025-07-24 10:52:24,9.558 MPa 9.560 MPa 9.561 MPa 995.0 t/h 992.7 t/h,326.77 t/h  325.32 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.41,325.77 t/h  324.75 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.13
2025-07-24 10:52:26,9.558 MPa 9.561 MPa 9.561 MPa 995.1 t/h 992.8 t/h,326.67 t/h  325.40 t/h 9.519 MPa 41.6 rpm 0.00 t/h 3.41,325.70 t/h  324.60 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.14
2025-07-24 10:52:28,9.558 MPa 9.561 MPa 9.561 MPa 995.2 t/h 992.8 t/h,326.67 t/h  325.43 t/h 9.519 MPa 41.6 rpm 0.00 t/h 3.42,325.70 t/h  324.48 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.14
2025-07-24 10:52:29,9.558 MPa 9.561 MPa 9.561 MPa 995.3 t/h 992.6 t/h,326.70 t/h  325.58 t/h 9.519 MPa 41.6 rpm 0.00 t/h 3.43,325.71 t/h  324.00 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.15
2025-07-24 10:52:31,9.558 MPa 9.560 MPa 9.561 MPa 995.5 t/h 992.6 t/h,326.74 t/h  325.77 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.44,325.77 t/h  323.78 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.16
2025-07-24 10:52:33,9.558 MPa 9.560 MPa 9.561 MPa 995.7 t/h 992.5 t/h,326.78 t/h  325.83 t/h 9.517 MPa 41.6 rpm 0.00 t/h 3.44,325.81 t/h  323.60 t/h 9.579 MPa 51.9 rpm 0.00 t/h 3.16
2025-07-24 10:52:34,9.558 MPa 9.556 MPa 9.561 MPa 996.9 t/h 992.4 t/h,327.37 t/h  325.94 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.46,326.40 t/h  323.21 t/h 9.567 MPa 51.9 rpm 0.00 t/h 3.17
2025-07-24 10:52:36,9.558 MPa 9.556 MPa 9.561 MPa 996.9 t/h 992.3 t/h,327.36 t/h  326.02 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.46,326.39 t/h  323.12 t/h 9.567 MPa 51.9 rpm 0.00 t/h 3.19
2025-07-24 10:52:38,9.558 MPa 9.556 MPa 9.561 MPa 996.9 t/h 992.3 t/h,327.36 t/h  326.05 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.47,326.39 t/h  323.05 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.19
2025-07-24 10:52:39,9.558 MPa 9.556 MPa 9.561 MPa 997.1 t/h 992.4 t/h,327.35 t/h  326.09 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.47,326.41 t/h  322.90 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.20
2025-07-24 10:52:41,9.558 MPa 9.556 MPa 9.561 MPa 997.2 t/h 992.4 t/h,327.38 t/h  326.12 t/h 9.518 MPa 41.6 rpm 0.00 t/h 3.49,326.41 t/h  322.86 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.20
2025-07-24 10:52:43,9.558 MPa 9.556 MPa 9.561 MPa 997.2 t/h 992.4 t/h,327.39 t/h  326.14 t/h 9.517 MPa 41.6 rpm 0.00 t/h 3.49,326.42 t/h  322.83 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.22
2025-07-24 10:52:44,9.558 MPa 9.552 MPa 9.561 MPa 998.7 t/h 992.6 t/h,328.00 t/h  326.16 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.00,327.02 t/h  322.77 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.23
2025-07-24 10:52:46,9.558 MPa 9.552 MPa 9.561 MPa 998.7 t/h 992.6 t/h,328.04 t/h  326.17 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.01,327.07 t/h  322.76 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.23
2025-07-24 10:52:48,9.558 MPa 9.548 MPa 9.561 MPa 000.0 t/h 992.7 t/h,328.64 t/h  326.18 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.01,327.67 t/h  322.75 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.23
2025-07-24 10:52:49,9.558 MPa 9.548 MPa 9.561 MPa 999.7 t/h 992.3 t/h,328.62 t/h  326.19 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.03,327.65 t/h  322.73 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.25
2025-07-24 10:52:51,9.558 MPa 9.548 MPa 9.561 MPa 999.9 t/h 992.4 t/h,328.67 t/h  326.00 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.03,327.70 t/h  322.72 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.26
2025-07-24 10:52:53,9.558 MPa 9.548 MPa 9.561 MPa 999.8 t/h 992.0 t/h,328.68 t/h  325.87 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.04,327.71 t/h  322.71 t/h 9.567 MPa 51.9 rpm 0.00 t/h 3.27
2025-07-24 10:52:54,9.558 MPa 9.548 MPa 9.560 MPa 999.6 t/h 991.9 t/h,328.63 t/h  325.82 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.05,327.66 t/h  322.71 t/h 9.567 MPa 51.9 rpm 0.00 t/h 3.28
2025-07-24 10:52:56,9.558 MPa 9.548 MPa 9.560 MPa 999.5 t/h 991.7 t/h,328.06 t/h  325.75 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.06,327.09 t/h  322.71 t/h 9.567 MPa 51.9 rpm 0.00 t/h 3.28
2025-07-24 10:52:58,9.558 MPa 9.552 MPa 9.560 MPa 998.3 t/h 991.6 t/h,328.07 t/h  325.69 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.06,327.10 t/h  322.70 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.29
2025-07-24 10:52:59,9.558 MPa 9.548 MPa 9.560 MPa 999.4 t/h 991.7 t/h,328.61 t/h  325.67 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.08,327.64 t/h  322.81 t/h 9.567 MPa 51.9 rpm 0.00 t/h 3.30
2025-07-24 10:53:01,9.558 MPa 9.548 MPa 9.560 MPa 999.5 t/h 991.8 t/h,328.61 t/h  325.66 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.08,327.67 t/h  322.86 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.31
2025-07-24 10:53:02,9.558 MPa 9.548 MPa 9.560 MPa 999.8 t/h 991.5 t/h,328.71 t/h  325.36 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.09,327.74 t/h  322.81 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.31
2025-07-24 10:53:04,9.558 MPa 9.548 MPa 9.560 MPa 999.9 t/h 991.7 t/h,328.68 t/h  325.39 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.09,327.71 t/h  322.79 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.33
2025-07-24 10:53:06,9.558 MPa 9.548 MPa 9.560 MPa 999.9 t/h 991.8 t/h,328.67 t/h  325.43 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.11,327.71 t/h  322.75 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.33
2025-07-24 10:53:08,9.558 MPa 9.548 MPa 9.559 MPa 999.6 t/h 991.3 t/h,328.71 t/h  325.49 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.12,327.74 t/h  322.73 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.34
2025-07-24 10:53:09,9.558 MPa 9.548 MPa 9.559 MPa 999.5 t/h 991.2 t/h,328.74 t/h  325.50 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.13,327.77 t/h  322.72 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.34
2025-07-24 10:53:11,9.558 MPa 9.543 MPa 9.559 MPa 000.4 t/h 990.8 t/h,329.39 t/h  325.52 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.13,328.41 t/h  322.71 t/h 9.553 MPa 51.9 rpm 0.00 t/h 3.36
2025-07-24 10:53:13,9.558 MPa 9.544 MPa 9.559 MPa 999.7 t/h 990.2 t/h,329.37 t/h  325.54 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.14,328.40 t/h  322.71 t/h 9.554 MPa 51.9 rpm 0.00 t/h 3.37
2025-07-24 10:53:14,9.558 MPa 9.544 MPa 9.558 MPa 999.6 t/h 990.1 t/h,329.37 t/h  325.55 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.15,328.40 t/h  322.70 t/h 9.554 MPa 51.9 rpm 0.00 t/h 3.37
2025-07-24 10:53:16,9.558 MPa 9.540 MPa 9.558 MPa 000.5 t/h 989.9 t/h,329.95 t/h  325.55 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.15,329.02 t/h  322.89 t/h 9.554 MPa 51.9 rpm 0.00 t/h 3.39
2025-07-24 10:53:18,9.558 MPa 9.539 MPa 9.558 MPa 000.0 t/h 989.5 t/h,330.02 t/h  325.56 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.16,329.05 t/h  323.01 t/h 9.554 MPa 51.9 rpm 0.00 t/h 3.39
2025-07-24 10:53:19,9.558 MPa 9.539 MPa 9.558 MPa 000.0 t/h 989.5 t/h,330.02 t/h  325.56 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.16,329.05 t/h  323.01 t/h 9.554 MPa 51.9 rpm 0.00 t/h 3.39
2025-07-24 10:53:21,9.558 MPa 9.540 MPa 9.558 MPa 999.8 t/h 989.4 t/h,330.01 t/h  325.56 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.17,329.04 t/h  323.15 t/h 9.554 MPa 51.9 rpm 0.00 t/h 3.40
2025-07-24 10:53:22,9.558 MPa 9.544 MPa 9.557 MPa 998.1 t/h 989.2 t/h,328.79 t/h  325.67 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.19,327.82 t/h  323.46 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.42
2025-07-24 10:53:24,9.558 MPa 9.548 MPa 9.557 MPa 996.4 t/h 989.1 t/h,328.78 t/h  325.76 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.19,327.81 t/h  323.53 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.42
2025-07-24 10:53:26,9.558 MPa 9.548 MPa 9.557 MPa 996.1 t/h 989.0 t/h,328.82 t/h  325.83 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.19,327.85 t/h  323.69 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.42
2025-07-24 10:53:27,9.558 MPa 9.548 MPa 9.557 MPa 995.7 t/h 989.1 t/h,328.78 t/h  325.98 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.22,327.81 t/h  324.32 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.44
2025-07-24 10:53:29,9.558 MPa 9.548 MPa 9.557 MPa 995.3 t/h 989.3 t/h,328.78 t/h  326.02 t/h 9.506 MPa 41.6 rpm 0.00 t/h 3.22,327.81 t/h  324.56 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.44
2025-07-24 10:53:31,9.558 MPa 9.548 MPa 9.557 MPa 995.4 t/h 989.5 t/h,328.82 t/h  326.05 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.22,327.85 t/h  324.75 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.45
2025-07-24 10:53:32,9.558 MPa 9.548 MPa 9.556 MPa 995.6 t/h 990.5 t/h,328.85 t/h  326.12 t/h 9.505 MPa 41.6 rpm 0.00 t/h 3.25,327.88 t/h  325.67 t/h 9.566 MPa 51.9 rpm 0.00 t/h 3.47
