timestamp,summary_values,boiler1_values,boiler2_values
2025-07-25 06:00:24,"9.499 MPa 9.486 MPa 9.499 MPa 1,017.1 t/h 1,015.1 t/h",336.23 t/h 335.53 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.41,338.83 t/h  337.40 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.12
2025-07-25 06:00:26,"9.499 MPa 9.487 MPa 9.499 MPa 1,017.3 t/h 1,014.9 t/h",336.18 t/h 335.30 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.42,338.84 t/h  337.30 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.12
2025-07-25 06:00:28,"9.499 MPa 9.483 MPa 9.499 MPa 1,018.8 t/h 1,015.0 t/h",336.76 t/h 335.21 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.42,339.42 t/h  337.21 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.12
2025-07-25 06:00:29,"9.499 MPa 9.483 MPa 9.499 MPa 1,019.1 t/h 1,015.2 t/h",336.77 t/h 335.08 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.44,339.43 t/h  337.09 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.13
2025-07-25 06:00:31,"9.499 MPa 9.483 MPa 9.499 MPa 1,019.5 t/h 1,015.4 t/h",336.75 t/h 335.03 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.44,339.41 t/h  337.05 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.14
2025-07-25 06:00:33,"9.499 MPa 9.483 MPa 9.498 MPa 1,019.5 t/h 1,015.2 t/h",336.80 t/h 334.99 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.44,339.46 t/h  337.01 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.14
2025-07-25 06:00:35,"9.499 MPa 9.483 MPa 9.498 MPa 1,019.3 t/h 1,014.9 t/h",337.40 t/h 334.89 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.46,340.06 t/h  336.73 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.15
2025-07-25 06:00:36,"9.499 MPa 9.479 MPa 9.498 MPa 1,020.8 t/h 1,014.7 t/h",337.43 t/h 334.85 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.47,340.09 t/h  336.56 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.17
2025-07-25 06:00:38,"9.499 MPa 9.479 MPa 9.497 MPa 1,020.8 t/h 1,014.8 t/h",337.42 t/h 334.94 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.47,340.08 t/h  336.50 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.17
2025-07-25 06:00:40,"9.499 MPa 9.479 MPa 9.497 MPa 1,020.9 t/h 1,014.8 t/h",337.50 t/h 335.07 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.48,340.16 t/h  336.40 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.19
2025-07-25 06:00:41,"9.499 MPa 9.479 MPa 9.497 MPa 1,021.0 t/h 1,014.9 t/h",337.47 t/h 335.13 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.49,340.13 t/h  336.37 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.19
2025-07-25 06:00:43,"9.499 MPa 9.479 MPa 9.496 MPa 1,021.2 t/h 1,015.1 t/h",337.46 t/h 335.17 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.49,340.13 t/h  336.34 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.19
2025-07-25 06:00:45,"9.499 MPa 9.479 MPa 9.496 MPa 1,021.3 t/h 1,015.3 t/h",337.49 t/h 335.26 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.50,340.15 t/h  336.27 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.21
2025-07-25 06:00:46,"9.499 MPa 9.479 MPa 9.495 MPa 1,021.1 t/h 1,015.1 t/h",337.47 t/h 335.28 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.01,340.13 t/h  336.31 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.21
2025-07-25 06:00:48,"9.499 MPa 9.479 MPa 9.495 MPa 1,020.9 t/h 1,014.9 t/h",337.48 t/h 335.30 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.01,340.14 t/h  336.34 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.22
2025-07-25 06:00:50,"9.499 MPa 9.483 MPa 9.494 MPa 1,019.5 t/h 1,014.8 t/h",336.87 t/h 335.34 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.03,339.54 t/h  336.47 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.23
2025-07-25 06:00:51,"9.499 MPa 9.483 MPa 9.494 MPa 1,019.2 t/h 1,014.7 t/h",336.89 t/h 335.45 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.03,339.55 t/h  336.52 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.24
2025-07-25 06:00:53,"9.499 MPa 9.483 MPa 9.494 MPa 1,018.9 t/h 1,014.6 t/h",336.92 t/h 335.62 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.04,339.56 t/h  336.75 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.25
2025-07-25 06:00:55,"9.499 MPa 9.483 MPa 9.493 MPa 1,018.9 t/h 1,014.9 t/h",336.91 t/h 335.74 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.05,339.57 t/h  336.86 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.25
2025-07-25 06:00:57,"9.499 MPa 9.483 MPa 9.493 MPa 1,019.1 t/h 1,015.4 t/h",336.91 t/h 335.79 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.05,339.57 t/h  336.95 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.26
2025-07-25 06:00:58,"9.499 MPa 9.483 MPa 9.492 MPa 1,019.2 t/h 1,015.6 t/h",336.94 t/h 335.85 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.06,339.60 t/h  337.08 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.27
2025-07-25 06:01:00,"9.499 MPa 9.483 MPa 9.492 MPa 1,019.6 t/h 1,016.3 t/h",336.96 t/h 335.91 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.08,339.62 t/h  337.37 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.28
2025-07-25 06:01:02,"9.499 MPa 9.483 MPa 9.492 MPa 1,019.8 t/h 1,016.6 t/h",336.96 t/h 335.93 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.08,339.62 t/h  337.48 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.28
2025-07-25 06:01:03,"9.499 MPa 9.483 MPa 9.491 MPa 1,019.7 t/h 1,016.9 t/h",336.95 t/h 335.96 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.09,339.61 t/h  337.75 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.30
2025-07-25 06:01:05,"9.499 MPa 9.483 MPa 9.491 MPa 1,019.7 t/h 1,017.1 t/h",336.99 t/h 335.98 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.10,339.65 t/h  338.01 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.31
2025-07-25 06:01:07,"9.499 MPa 9.483 MPa 9.491 MPa 1,019.7 t/h 1,017.3 t/h",336.97 t/h 335.99 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.11,339.63 t/h  338.22 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.31
2025-07-25 06:01:08,"9.499 MPa 9.483 MPa 9.490 MPa 1,019.6 t/h 1,017.5 t/h",337.01 t/h 336.00 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.12,339.68 t/h  338.65 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.33
2025-07-25 06:01:10,"9.499 MPa 9.483 MPa 9.490 MPa 1,019.5 t/h 1,017.4 t/h",337.02 t/h 335.81 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.12,339.68 t/h  338.85 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.33
2025-07-25 06:01:12,"9.499 MPa 9.483 MPa 9.490 MPa 1,019.4 t/h 1,017.4 t/h",337.02 t/h 335.75 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.14,339.68 t/h  339.01 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.33
2025-07-25 06:01:13,"9.499 MPa 9.483 MPa 9.489 MPa 1,019.4 t/h 1,017.6 t/h",337.03 t/h 335.64 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.14,340.38 t/h  339.35 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.35
2025-07-25 06:01:15,"9.499 MPa 9.479 MPa 9.489 MPa 1,020.8 t/h 1,017.7 t/h",337.72 t/h 335.57 t/h 9.431 MPa 40.1 rpm 0.00 t/h 3.15,340.38 t/h  339.43 t/h 9.506 MPa 55.2 rpm 0.00 t/h 3.36
2025-07-25 06:01:17,"9.499 MPa 9.479 MPa 9.489 MPa 1,020.3 t/h 1,017.5 t/h",337.59 t/h 335.55 t/h 9.433 MPa 40.1 rpm 0.00 t/h 3.15,340.25 t/h  339.50 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.36
2025-07-25 06:01:18,"9.499 MPa 9.483 MPa 9.488 MPa 1,018.9 t/h 1,017.2 t/h",337.04 t/h 335.51 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.16,339.67 t/h  339.64 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.38
2025-07-25 06:01:20,"9.499 MPa 9.483 MPa 9.488 MPa 1,018.8 t/h 1,017.1 t/h",337.06 t/h 335.47 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.18,339.73 t/h  339.57 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.38
2025-07-25 06:01:22,"9.499 MPa 9.483 MPa 9.488 MPa 1,018.7 t/h 1,016.8 t/h",337.12 t/h 335.46 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.18,339.78 t/h  339.52 t/h 9.507 MPa 55.2 rpm 0.00 t/h 3.39
2025-07-25 06:01:24,"9.499 MPa 9.483 MPa 9.487 MPa 1,018.6 t/h 1,016.8 t/h",336.46 t/h 335.44 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.19,339.13 t/h  339.65 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.40
2025-07-25 06:01:25,"9.499 MPa 9.487 MPa 9.487 MPa 1,017.2 t/h 1,016.6 t/h",336.52 t/h 335.43 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.20,339.19 t/h  339.68 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.40
2025-07-25 06:01:27,"9.499 MPa 9.487 MPa 9.487 MPa 1,017.1 t/h 1,016.5 t/h",336.53 t/h 335.43 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.20,339.19 t/h  339.71 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.41
2025-07-25 06:01:29,"9.499 MPa 9.487 MPa 9.487 MPa 1,017.0 t/h 1,016.4 t/h",336.50 t/h 335.61 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.22,339.16 t/h  339.52 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.42
2025-07-25 06:01:30,"9.499 MPa 9.491 MPa 9.487 MPa 1,016.0 t/h 1,016.6 t/h",335.91 t/h 335.67 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.22,338.57 t/h  339.37 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.44
2025-07-25 06:01:32,"9.499 MPa 9.491 MPa 9.486 MPa 1,016.3 t/h 1,016.6 t/h",335.97 t/h 335.73 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.23,338.64 t/h  339.24 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.44
2025-07-25 06:01:34,"9.499 MPa 9.491 MPa 9.486 MPa 1,016.5 t/h 1,016.9 t/h",335.93 t/h 335.82 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.25,338.58 t/h  338.98 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.45
2025-07-25 06:01:35,"9.499 MPa 9.491 MPa 9.486 MPa 1,016.6 t/h 1,017.0 t/h",335.90 t/h 335.89 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.25,338.56 t/h  338.92 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.46
2025-07-25 06:01:37,"9.499 MPa 9.495 MPa 9.486 MPa 1,015.7 t/h 1,017.0 t/h",335.42 t/h 335.91 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.26,338.08 t/h  338.87 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.46
2025-07-25 06:01:39,"9.499 MPa 9.495 MPa 9.486 MPa 1,015.6 t/h 1,016.9 t/h",335.29 t/h 335.96 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.27,337.95 t/h  338.58 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.47
2025-07-25 06:01:40,"9.499 MPa 9.495 MPa 9.486 MPa 1,015.5 t/h 1,016.7 t/h",335.29 t/h 335.97 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.27,337.96 t/h  338.49 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.48
2025-07-25 06:01:42,"9.499 MPa 9.495 MPa 9.486 MPa 1,015.7 t/h 1,016.5 t/h",335.42 t/h 335.98 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.28,338.08 t/h  338.41 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.49
2025-07-25 06:01:44,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.6 t/h 1,016.5 t/h",335.38 t/h 335.90 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.30,338.04 t/h  338.34 t/h 9.518 MPa 55.2 rpm 0.00 t/h mele)
2025-07-25 06:01:45,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.7 t/h 1,016.4 t/h",335.40 t/h 335.81 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.30,338.06 t/h  338.39 t/h 9.518 MPa 55.2 rpm 0.00 t/h mele)
2025-07-25 06:01:47,"9.499 MPa 9.494 MPa 9.487 MPa 1,015.7 t/h 1,016.3 t/h",335.44 t/h 335.74 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.30,338.05 t/h  338.49 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.02
2025-07-25 06:01:49,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.8 t/h 1,016.5 t/h",335.42 t/h 335.56 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.33,338.08 t/h  338.62 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.02
2025-07-25 06:01:51,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.9 t/h 1,016.7 t/h",335.42 t/h 335.54 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.33,338.08 t/h  338.71 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.03
2025-07-25 06:01:52,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.7 t/h 1,016.6 t/h",335.39 t/h 335.51 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.33,338.13 t/h  338.88 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.04
2025-07-25 06:01:54,"9.499 MPa 9.494 MPa 9.487 MPa 1,015.4 t/h 1,016.3 t/h",335.47 t/h 335.49 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.34,338.13 t/h  338.95 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.05
2025-07-25 06:01:56,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.3 t/h 1,016.3 t/h",335.39 t/h 335.47 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.35,338.06 t/h  339.00 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.06
2025-07-25 06:01:57,"9.499 MPa 9.494 MPa 9.487 MPa 1,015.4 t/h 1,016.4 t/h",335.45 t/h 335.46 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.36,338.03 t/h  339.35 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.07
2025-07-25 06:01:59,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.4 t/h 1,017.0 t/h",335.37 t/h 335.43 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.37,338.03 t/h  339.54 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.07
2025-07-25 06:02:01,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.4 t/h 1,017.1 t/h",335.41 t/h 335.43 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.37,338.07 t/h  339.69 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.08
2025-07-25 06:02:02,"9.499 MPa 9.499 MPa 9.487 MPa 1,014.2 t/h 1,017.2 t/h",335.45 t/h 335.31 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.39,338.11 t/h  340.01 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.09
2025-07-25 06:02:04,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.4 t/h 1,017.1 t/h",335.45 t/h 335.22 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.40,338.12 t/h  340.09 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.09
2025-07-25 06:02:06,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.4 t/h 1,017.1 t/h",335.46 t/h 335.14 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.40,338.12 t/h  340.15 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.10
2025-07-25 06:02:07,"9.499 MPa 9.495 MPa 9.487 MPa 1,015.3 t/h 1,017.1 t/h",335.41 t/h 335.08 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.41,338.11 t/h  340.09 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.12
2025-07-25 06:02:09,"9.499 MPa 9.494 MPa 9.487 MPa 1,015.1 t/h 1,016.5 t/h",335.47 t/h 334.95 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.42,338.13 t/h  340.05 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.13
2025-07-25 06:02:11,"9.499 MPa 9.494 MPa 9.487 MPa 1,015.0 t/h 1,016.4 t/h",335.48 t/h 334.93 t/h 9.455 MPa 40.1 rpm 0.00 t/h 3.43,338.14 t/h  340.01 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.13
2025-07-25 06:02:13,"9.499 MPa 9.495 MPa 9.487 MPa 1,014.9 t/h 1,016.3 t/h",335.48 t/h 334.87 t/h 9.456 MPa 40.1 rpm 0.00 t/h 3.44,338.14 t/h  339.76 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.14
2025-07-25 06:02:14,"9.499 MPa 9.491 MPa 9.487 MPa 1,016.3 t/h 1,016.2 t/h",335.98 t/h 334.85 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.44,338.64 t/h  339.67 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.14
2025-07-25 06:02:16,"9.499 MPa 9.491 MPa 9.487 MPa 1,016.8 t/h 1,016.5 t/h",336.01 t/h 334.84 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.45,338.67 t/h  339.50 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.14
2025-07-25 06:02:18,"9.499 MPa 9.491 MPa 9.487 MPa 1,017.1 t/h 1,016.7 t/h",336.01 t/h 334.84 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.45,338.69 t/h  339.03 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.16
2025-07-25 06:02:19,"9.499 MPa 9.491 MPa 9.487 MPa 1,018.6 t/h 1,017.6 t/h",336.03 t/h 334.81 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.47,338.70 t/h  338.86 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.17
2025-07-25 06:02:21,"9.499 MPa 9.491 MPa 9.487 MPa 1,019.1 t/h 1,017.9 t/h",336.05 t/h 334.81 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.47,338.71 t/h  338.72 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.18
2025-07-25 06:02:23,"9.499 MPa 9.491 MPa 9.488 MPa 1,019.6 t/h 1,018.2 t/h",335.99 t/h 334.81 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.48,338.67 t/h  338.43 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.20
2025-07-25 06:02:24,"9.499 MPa 9.491 MPa 9.488 MPa 1,019.8 t/h 1,018.2 t/h",336.05 t/h 334.80 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.50,338.71 t/h  338.36 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.20
2025-07-25 06:02:26,"9.499 MPa 9.491 MPa 9.488 MPa 1,019.9 t/h 1,018.3 t/h",336.05 t/h 334.80 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.50,338.71 t/h  338.30 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.20
2025-07-25 06:02:28,"9.499 MPa 9.491 MPa 9.488 MPa 1,020.1 t/h 1,018.4 t/h",336.02 t/h 334.79 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.50,338.65 t/h  338.07 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.22
2025-07-25 06:02:29,"9.499 MPa 9.491 MPa 9.488 MPa 1,020.3 t/h 1,018.3 t/h",336.05 t/h 334.78 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.02,338.71 t/h  337.95 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.22
2025-07-25 06:02:31,"9.499 MPa 9.491 MPa 9.488 MPa 1,020.3 t/h 1,018.3 t/h",336.05 t/h 334.78 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.02,338.71 t/h  337.95 t/h 9.518 MPa 55.2 rpm 0.00 t/h 3.23
2025-07-25 06:02:33,"9.499 MPa 9.491 MPa 9.488 MPa 1,020.4 t/h 1,018.3 t/h",336.01 t/h 334.60 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.03,338.67 t/h  337.92 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.24
2025-07-25 06:02:34,"9.499 MPa 9.491 MPa 9.488 MPa 1,020.2 t/h 1,017.8 t/h",336.06 t/h 334.54 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.04,338.72 t/h  337.84 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.25
2025-07-25 06:02:36,"9.499 MPa 9.491 MPa 9.488 MPa 1,020.1 t/h 1,017.5 t/h",336.07 t/h 334.48 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.05,338.73 t/h  337.76 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.25
2025-07-25 06:02:38,"9.499 MPa 9.491 MPa 9.488 MPa 1,019.7 t/h 1,016.9 t/h",336.07 t/h 334.39 t/h 9.443 MPa 40.1 rpm 0.00 t/h 3.05,338.69 t/h  337.61 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.27
2025-07-25 06:02:39,"9.499 MPa 9.491 MPa 9.489 MPa 1,019.4 t/h 1,016.7 t/h",336.03 t/h 334.45 t/h 9.444 MPa 40.1 rpm 0.00 t/h 3.06,338.69 t/h  337.61 t/h 9.519 MPa 55.2 rpm 0.00 t/h 3.27
