timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 21:00:24,9.558 MPa 9.552 MPa 9.549 MPa 989.6 t/h 990.4 t/h,322.38 t/h 321.71 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.03,336.89 t/h  338.39 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.38
2025-07-24 21:00:26,9.558 MPa 9.552 MPa 9.549 MPa 989.4 t/h 990.0 t/h,322.35 t/h 321.55 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.03,336.89 t/h  338.31 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.39
2025-07-24 21:00:27,9.558 MPa 9.552 MPa 9.549 MPa 989.4 t/h 989.9 t/h,322.35 t/h 321.50 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.05,336.89 t/h  338.25 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.39
2025-07-24 21:00:29,9.558 MPa 9.552 MPa 9.548 MPa 989.5 t/h 989.7 t/h,322.38 t/h 321.41 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.05,336.93 t/h  338.10 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.40
2025-07-24 21:00:30,9.558 MPa 9.552 MPa 9.548 MPa 989.6 t/h 989.7 t/h,322.40 t/h 321.35 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.06,336.94 t/h  338.06 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.41
2025-07-24 21:00:32,9.558 MPa 9.552 MPa 9.548 MPa 989.5 t/h 989.6 t/h,322.37 t/h 321.33 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.06,336.91 t/h  338.03 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.41
2025-07-24 21:00:34,9.558 MPa 9.552 MPa 9.548 MPa 989.3 t/h 989.1 t/h,322.41 t/h 321.10 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.08,336.95 t/h  338.00 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.42
2025-07-24 21:00:35,9.558 MPa 9.552 MPa 9.548 MPa 989.1 t/h 988.8 t/h,322.41 t/h 320.95 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.08,336.95 t/h  337.86 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.43
2025-07-24 21:00:37,9.558 MPa 9.552 MPa 9.548 MPa 989.2 t/h 988.5 t/h,322.41 t/h 320.89 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.09,336.95 t/h  337.76 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.44
2025-07-24 21:00:39,9.558 MPa 9.552 MPa 9.547 MPa 989.4 t/h 988.5 t/h,322.39 t/h 320.79 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.10,336.93 t/h  337.61 t/h 9.591 MPa 60.8 rpm 0.00 t/h 3.45
2025-07-24 21:00:40,9.558 MPa 9.552 MPa 9.547 MPa 989.6 t/h 988.6 t/h,322.40 t/h 320.72 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.11,336.94 t/h  337.51 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.46
2025-07-24 21:00:42,9.558 MPa 9.552 MPa 9.547 MPa 989.7 t/h 988.5 t/h,322.40 t/h 320.70 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.11,336.93 t/h  337.48 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.46
2025-07-24 21:00:44,9.558 MPa 9.552 MPa 9.547 MPa 990.0 t/h 988.7 t/h,322.41 t/h 320.66 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.13,336.95 t/h  337.42 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.47
2025-07-24 21:00:45,9.558 MPa 9.552 MPa 9.547 MPa 990.1 t/h 988.6 t/h,322.41 t/h 320.55 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.13,336.28 t/h  337.38 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.48
2025-07-24 21:00:47,9.558 MPa 9.556 MPa 9.547 MPa 989.1 t/h 988.7 t/h,321.82 t/h 320.37 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.14,336.34 t/h  337.36 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.49
2025-07-24 21:00:49,9.558 MPa 9.556 MPa 9.547 MPa 989.2 t/h 988.8 t/h,321.78 t/h 320.35 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.15,336.30 t/h  337.34 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.50
2025-07-24 21:00:50,9.558 MPa 9.556 MPa 9.547 MPa 989.2 t/h 988.8 t/h,321.78 t/h 320.35 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.15,336.31 t/h  337.43 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.50
2025-07-24 21:00:52,9.558 MPa 9.556 MPa 9.547 MPa 989.3 t/h 989.0 t/h,321.80 t/h 320.42 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.16,336.31 t/h  337.51 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.01
2025-07-24 21:00:53,9.558 MPa 9.556 MPa 9.547 MPa 989.6 t/h 989.4 t/h,321.81 t/h 320.48 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.16,336.33 t/h  337.45 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.01
2025-07-24 21:00:55,9.558 MPa 9.556 MPa 9.547 MPa 989.7 t/h 989.4 t/h,321.83 t/h 320.50 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.17,336.35 t/h  337.43 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.02
2025-07-24 21:00:57,9.558 MPa 9.556 MPa 9.547 MPa 989.8 t/h 989.6 t/h,321.79 t/h 320.52 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.19,336.31 t/h  337.39 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.03
2025-07-24 21:00:58,9.558 MPa 9.556 MPa 9.547 MPa 990.3 t/h 990.0 t/h,321.78 t/h 320.53 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.19,336.30 t/h  337.26 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.03
2025-07-24 21:01:00,9.558 MPa 9.556 MPa 9.547 MPa 990.5 t/h 990.2 t/h,321.77 t/h 320.54 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.20,336.29 t/h  337.17 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.05
2025-07-24 21:01:02,9.558 MPa 9.556 MPa 9.547 MPa 990.7 t/h 990.3 t/h,321.79 t/h 320.54 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.20,336.33 t/h  337.03 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.05
2025-07-24 21:01:03,9.558 MPa 9.556 MPa 9.547 MPa 990.9 t/h 990.3 t/h,321.81 t/h 320.66 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.22,336.33 t/h  336.82 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.06
2025-07-24 21:01:05,9.558 MPa 9.556 MPa 9.547 MPa 991.1 t/h 990.4 t/h,321.84 t/h 320.74 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.22,336.36 t/h  336.70 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.06
2025-07-24 21:01:07,9.558 MPa 9.556 MPa 9.547 MPa 991.2 t/h 990.5 t/h,321.84 t/h 320.82 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.23,336.34 t/h  336.41 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.08
2025-07-24 21:01:08,9.558 MPa 9.556 MPa 9.547 MPa 991.4 t/h 990.6 t/h,321.78 t/h 321.17 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.25,336.30 t/h  336.12 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.09
2025-07-24 21:01:10,9.558 MPa 9.556 MPa 9.547 MPa 991.4 t/h 990.5 t/h,321.80 t/h 321.28 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.25,336.32 t/h  336.01 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.09
2025-07-24 21:01:12,9.558 MPa 9.556 MPa 9.547 MPa 991.3 t/h 990.5 t/h,321.79 t/h 321.37 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.25,336.30 t/h  335.92 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.10
2025-07-24 21:01:13,9.558 MPa 9.552 MPa 9.547 MPa 992.1 t/h 990.3 t/h,322.41 t/h 321.74 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.27,336.95 t/h  335.73 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.12
2025-07-24 21:01:15,9.558 MPa 9.556 MPa 9.547 MPa 990.9 t/h 990.4 t/h,321.78 t/h 321.85 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.27,336.30 t/h  335.69 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.12
2025-07-24 21:01:17,9.558 MPa 9.560 MPa 9.548 MPa 989.5 t/h 990.3 t/h,321.18 t/h 321.94 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.27,335.68 t/h  335.66 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.12
2025-07-24 21:01:18,9.558 MPa 9.560 MPa 9.548 MPa 989.4 t/h 990.2 t/h,320.65 t/h 322.14 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.29,335.12 t/h  335.39 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.14
2025-07-24 21:01:20,9.558 MPa 9.564 MPa 9.548 MPa 988.0 t/h 989.8 t/h,320.64 t/h 322.19 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.30,335.12 t/h  335.31 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.14
2025-07-24 21:01:21,9.558 MPa 9.564 MPa 9.548 MPa 988.0 t/h 989.8 t/h,320.64 t/h 322.19 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.30,335.12 t/h  335.31 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.14
2025-07-24 21:01:23,9.558 MPa 9.560 MPa 9.549 MPa 989.2 t/h 990.1 t/h,321.16 t/h 322.63 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.31,335.66 t/h  335.40 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.16
2025-07-24 21:01:25,9.558 MPa 9.560 MPa 9.549 MPa 988.7 t/h 990.0 t/h,321.17 t/h 322.69 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.32,335.66 t/h  335.42 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.17
2025-07-24 21:01:26,9.558 MPa 9.560 MPa 9.549 MPa 989.0 t/h 990.3 t/h,321.19 t/h 322.74 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.33,335.68 t/h  335.43 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.17
2025-07-24 21:01:28,9.558 MPa 9.560 MPa 9.549 MPa 989.0 t/h 990.5 t/h,321.14 t/h 322.79 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.33,335.69 t/h  335.45 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.19
2025-07-24 21:01:30,9.558 MPa 9.560 MPa 9.550 MPa 989.6 t/h 991.1 t/h,321.19 t/h 322.89 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.34,335.68 t/h  335.45 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.19
2025-07-24 21:01:31,9.558 MPa 9.560 MPa 9.550 MPa 989.8 t/h 991.3 t/h,321.19 t/h 322.92 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.36,335.68 t/h  335.46 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.20
2025-07-24 21:01:33,9.558 MPa 9.560 MPa 9.551 MPa 989.9 t/h 991.0 t/h,321.22 t/h 322.77 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.36,335.70 t/h  335.20 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.22
2025-07-24 21:01:35,9.558 MPa 9.560 MPa 9.551 MPa 989.9 t/h 990.8 t/h,321.23 t/h 322.66 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.38,335.72 t/h  335.15 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.22
2025-07-24 21:01:36,9.558 MPa 9.560 MPa 9.552 MPa 989.8 t/h 990.6 t/h,321.18 t/h 322.59 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.38,335.68 t/h  335.06 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.23
2025-07-24 21:01:38,9.558 MPa 9.560 MPa 9.552 MPa 989.8 t/h 990.6 t/h,321.18 t/h 322.59 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.38,335.66 t/h  334.82 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.24
2025-07-24 21:01:40,9.558 MPa 9.560 MPa 9.552 MPa 989.8 t/h 990.4 t/h,321.18 t/h 322.51 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.40,335.67 t/h  334.73 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.24
2025-07-24 21:01:41,9.558 MPa 9.556 MPa 9.553 MPa 991.3 t/h 990.3 t/h,321.82 t/h 322.49 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.40,336.34 t/h  334.66 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.25
2025-07-24 21:01:43,9.558 MPa 9.556 MPa 9.553 MPa 991.4 t/h 990.3 t/h,321.82 t/h 322.48 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.41,336.34 t/h  334.59 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.25
2025-07-24 21:01:45,9.558 MPa 9.556 MPa 9.553 MPa 991.6 t/h 990.3 t/h,321.82 t/h 322.45 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.42,336.34 t/h  334.27 t/h 9.591 MPa 60.8 rpm 0.00 t/h 3.27
2025-07-24 21:01:46,9.558 MPa 9.556 MPa 9.554 MPa 991.8 t/h 990.1 t/h,321.84 t/h 322.35 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.43,336.36 t/h  334.16 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.27
2025-07-24 21:01:48,9.558 MPa 9.556 MPa 9.554 MPa 991.8 t/h 989.9 t/h,321.84 t/h 322.26 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.43,336.36 t/h  334.08 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.28
2025-07-24 21:01:49,9.558 MPa 9.556 MPa 9.554 MPa 992.1 t/h 989.9 t/h,321.83 t/h 321.89 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.44,336.35 t/h  333.90 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.30
2025-07-24 21:01:51,9.558 MPa 9.556 MPa 9.554 MPa 992.3 t/h 989.9 t/h,321.82 t/h 321.77 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.45,336.33 t/h  333.97 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.30
2025-07-24 21:01:53,9.558 MPa 9.556 MPa 9.554 MPa 992.4 t/h 989.8 t/h,321.79 t/h 321.57 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.45,336.31 t/h  334.02 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.30
2025-07-24 21:01:54,9.558 MPa 9.556 MPa 9.555 MPa 992.3 t/h 989.6 t/h,321.79 t/h 321.27 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.47,336.25 t/h  334.22 t/h 9.593 MPa 60.8 rpm 0.00 t/h 3.31
2025-07-24 21:01:56,9.558 MPa 9.556 MPa 9.555 MPa 991.7 t/h 988.9 t/h,321.74 t/h 320.87 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.48,336.25 t/h  334.33 t/h 9.593 MPa 60.8 rpm 0.00 t/h 3.33
2025-07-24 21:01:58,9.558 MPa 9.556 MPa 9.555 MPa 991.7 t/h 988.7 t/h,321.79 t/h 320.71 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.49,336.31 t/h  334.42 t/h 9.592 MPa 60.8 rpm 0.00 t/h 3.33
2025-07-24 21:01:59,9.558 MPa 9.560 MPa 9.555 MPa 990.5 t/h 988.7 t/h,321.23 t/h 320.48 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.49,335.76 t/h  334.96 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.34
2025-07-24 21:02:01,9.558 MPa 9.560 MPa 9.555 MPa 990.5 t/h 989.0 t/h,321.23 t/h 320.24 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.50,335.73 t/h  335.25 t/h 9.604 MPa 60.8 rpm 0.00 t/h 3.35
2025-07-24 21:02:03,9.558 MPa 9.560 MPa 9.556 MPa 990.3 t/h 989.2 t/h,321.22 t/h 320.16 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.00,335.72 t/h  335.70 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.36
2025-07-24 21:02:04,9.558 MPa 9.560 MPa 9.556 MPa 990.2 t/h 989.3 t/h,321.22 t/h 320.12 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.01,335.72 t/h  335.87 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.36
2025-07-24 21:02:06,9.558 MPa 9.560 MPa 9.556 MPa 990.2 t/h 989.4 t/h,320.64 t/h 320.07 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.02,335.11 t/h  336.30 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.37
2025-07-24 21:02:08,9.558 MPa 9.564 MPa 9.556 MPa 988.5 t/h 989.2 t/h,320.63 t/h 320.05 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.03,335.11 t/h  336.47 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.38
2025-07-24 21:02:09,9.558 MPa 9.564 MPa 9.556 MPa 988.3 t/h 989.2 t/h,320.64 t/h 320.03 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.03,335.11 t/h  336.60 t/h 9.604 MPa 60.8 rpm 0.00 t/h 3.38
2025-07-24 21:02:11,9.558 MPa 9.564 MPa 9.556 MPa 988.0 t/h 989.2 t/h,320.61 t/h 320.00 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.04,335.08 t/h  337.00 t/h 9.604 MPa 60.8 rpm 0.00 t/h 3.39
2025-07-24 21:02:12,9.558 MPa 9.568 MPa 9.556 MPa 986.1 t/h 988.9 t/h,320.00 t/h 320.08 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.05,334.45 t/h  337.17 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.40
2025-07-24 21:02:14,9.558 MPa 9.572 MPa 9.557 MPa 984.7 t/h 988.8 t/h,319.38 t/h 320.06 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.06,333.81 t/h  337.19 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.41
2025-07-24 21:02:16,9.558 MPa 9.572 MPa 9.557 MPa 984.6 t/h 988.6 t/h,319.37 t/h 320.04 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.06,333.80 t/h  337.22 t/h 9.615 MPa 60.8 rpm 0.00 t/h 3.42
2025-07-24 21:02:17,9.558 MPa 9.572 MPa 9.557 MPa 984.5 t/h 988.3 t/h,319.36 t/h 319.76 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.08,333.78 t/h  337.24 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.42
2025-07-24 21:02:19,9.558 MPa 9.572 MPa 9.557 MPa 984.5 t/h 988.3 t/h,319.35 t/h 319.69 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.08,333.78 t/h  337.24 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.44
2025-07-24 21:02:21,9.558 MPa 9.572 MPa 9.558 MPa 984.8 t/h 988.5 t/h,319.38 t/h 319.64 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.09,333.73 t/h  337.26 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.44
2025-07-24 21:02:22,9.558 MPa 9.572 MPa 9.558 MPa 985.4 t/h 989.1 t/h,319.37 t/h 319.53 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.11,333.79 t/h  337.26 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.45
2025-07-24 21:02:24,9.558 MPa 9.572 MPa 9.558 MPa 985.6 t/h 989.3 t/h,319.36 t/h 319.50 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.11,333.78 t/h  337.27 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.46
2025-07-24 21:02:26,9.558 MPa 9.572 MPa 9.558 MPa 985.7 t/h 989.4 t/h,319.31 t/h 319.48 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.11,333.72 t/h  337.28 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.47
2025-07-24 21:02:27,9.558 MPa 9.572 MPa 9.559 MPa 986.3 t/h 989.9 t/h,319.33 t/h 319.44 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.13,333.75 t/h  337.28 t/h 9.615 MPa 60.8 rpm 0.00 t/h 3.48
2025-07-24 21:02:29,9.558 MPa 9.572 MPa 9.559 MPa 986.3 t/h 989.9 t/h,319.30 t/h 319.42 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.13,333.72 t/h  337.19 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.48
2025-07-24 21:02:31,9.558 MPa 9.572 MPa 9.559 MPa 986.3 t/h 989.8 t/h,319.30 t/h 319.42 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.14,333.72 t/h  337.11 t/h 9.616 MPa 60.8 rpm 0.00 t/h 3.49
2025-07-24 21:02:32,9.558 MPa 9.572 MPa 9.559 MPa 986.4 t/h 989.9 t/h,319.32 t/h 319.40 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.15,333.75 t/h  336.94 t/h 9.615 MPa 60.8 rpm 0.00 t/h mele)
2025-07-24 21:02:34,9.558 MPa 9.573 MPa 9.560 MPa 986.7 t/h 990.0 t/h,319.24 t/h 319.40 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.16,333.66 t/h  336.80 t/h 9.616 MPa 60.8 rpm 0.00 t/h mele)
2025-07-24 21:02:36,9.558 MPa 9.568 MPa 9.560 MPa 988.0 t/h 989.9 t/h,319.86 t/h 319.39 t/h 9.517 MPa 38.8 rpm 0.00 t/h 3.16,334.30 t/h  336.68 t/h 9.604 MPa 60.8 rpm 0.00 t/h 3.01
2025-07-24 21:02:37,9.558 MPa 9.568 MPa 9.560 MPa 988.1 t/h 989.9 t/h,319.91 t/h 319.38 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.17,334.35 t/h  336.24 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.02
2025-07-24 21:02:39,9.558 MPa 9.568 MPa 9.561 MPa 988.5 t/h 989.8 t/h,319.91 t/h 319.38 t/h 9.516 MPa 38.8 rpm 0.00 t/h 3.17,334.35 t/h  336.24 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.02
2025-07-24 21:02:41,9.558 MPa 9.568 MPa 9.561 MPa 988.6 t/h 989.9 t/h,319.89 t/h 319.37 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.18,334.33 t/h  336.12 t/h 9.603 MPa 60.8 rpm 0.00 t/h 3.03
