timestamp,summary_values,boiler1_values,boiler2_values
2025-07-23 17:00:26,9.533 MPa 9.541 MPa 9.523 MPa 957.7 t/h 960.3 t/h,314.17 t/h  314.38 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.14,313.23 t/h  317.06 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.18
2025-07-23 17:00:28,9.533 MPa 9.545 MPa 9.523 MPa 956.6 t/h 959.9 t/h,313.78 t/h  314.23 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.15,312.84 t/h  317.16 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.19
2025-07-23 17:00:30,9.533 MPa 9.544 MPa 9.524 MPa 956.6 t/h 959.6 t/h,313.81 t/h  314.20 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.15,312.84 t/h  317.21 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.20
2025-07-23 17:00:32,9.533 MPa 9.541 MPa 9.525 MPa 957.7 t/h 959.4 t/h,314.18 t/h  314.12 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.16,313.21 t/h  317.27 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.21
2025-07-23 17:00:34,9.533 MPa 9.545 MPa 9.525 MPa 956.5 t/h 959.2 t/h,313.76 t/h  314.08 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.18,312.82 t/h  317.29 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.21
2025-07-23 17:00:37,9.533 MPa 9.545 MPa 9.526 MPa 956.4 t/h 959.2 t/h,313.78 t/h  314.05 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.19,312.84 t/h  317.30 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.23
2025-07-23 17:00:39,9.533 MPa 9.544 MPa 9.526 MPa 956.6 t/h 959.3 t/h,313.79 t/h  314.05 t/h 9.506 MPa 41.1 rpm 0.00 t/h 3.20,312.84 t/h  317.14 t/h 9.568 MPa 50.9 rpm 0.00 t/h 3.24
2025-07-23 17:00:41,9.533 MPa 9.545 MPa 9.527 MPa 956.5 t/h 959.3 t/h,313.76 t/h  314.05 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.22,312.79 t/h  316.97 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.26
2025-07-23 17:00:43,9.533 MPa 9.544 MPa 9.528 MPa 956.5 t/h 959.5 t/h,313.77 t/h  314.05 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.22,312.82 t/h  316.93 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.26
2025-07-23 17:00:46,9.533 MPa 9.544 MPa 9.528 MPa 956.5 t/h 959.6 t/h,313.74 t/h  314.05 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.24,312.80 t/h  316.87 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.27
2025-07-23 17:00:48,9.533 MPa 9.540 MPa 9.529 MPa 957.7 t/h 959.7 t/h,314.17 t/h  314.04 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.25,313.22 t/h  316.72 t/h 9.568 MPa 50.9 rpm 0.00 t/h 3.29
2025-07-23 17:00:50,9.533 MPa 9.544 MPa 9.529 MPa 956.4 t/h 959.6 t/h,313.74 t/h  314.04 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.25,312.80 t/h  316.56 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.30
2025-07-23 17:00:52,9.533 MPa 9.545 MPa 9.530 MPa 956.4 t/h 959.8 t/h,313.72 t/h  314.05 t/h 9.505 MPa 41.1 rpm 0.00 t/h 3.27,312.78 t/h  316.43 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.31
2025-07-23 17:00:54,9.533 MPa 9.541 MPa 9.530 MPa 957.5 t/h 960.0 t/h,314.11 t/h  314.05 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.28,313.17 t/h  316.30 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.32
2025-07-23 17:00:57,9.533 MPa 9.541 MPa 9.530 MPa 957.5 t/h 960.1 t/h,314.50 t/h  314.04 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.30,313.55 t/h  316.25 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.34
2025-07-23 17:00:59,9.533 MPa 9.541 MPa 9.531 MPa 957.5 t/h 960.0 t/h,314.10 t/h  314.14 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.30,313.16 t/h  316.22 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.35
2025-07-23 17:01:01,9.533 MPa 9.541 MPa 9.531 MPa 957.5 t/h 960.1 t/h,314.09 t/h  314.22 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.32,313.12 t/h  316.10 t/h 9.570 MPa 50.9 rpm 0.00 t/h 3.35
2025-07-23 17:01:03,9.533 MPa 9.541 MPa 9.532 MPa 957.7 t/h 960.0 t/h,314.10 t/h  314.38 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.33,313.16 t/h  315.93 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.37
2025-07-23 17:01:06,9.533 MPa 9.541 MPa 9.532 MPa 957.7 t/h 959.9 t/h,314.10 t/h  314.43 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.33,313.15 t/h  315.86 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.37
2025-07-23 17:01:08,9.533 MPa 9.540 MPa 9.532 MPa 957.9 t/h 959.9 t/h,314.08 t/h  314.52 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.35,313.14 t/h  315.73 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.39
2025-07-23 17:01:10,9.533 MPa 9.541 MPa 9.532 MPa 957.9 t/h 959.7 t/h,314.08 t/h  314.52 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.35,313.15 t/h  315.48 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.40
2025-07-23 17:01:12,9.533 MPa 9.541 MPa 9.533 MPa 958.0 t/h 959.4 t/h,314.09 t/h  314.67 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.36,313.14 t/h  315.31 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.41
2025-07-23 17:01:15,9.533 MPa 9.541 MPa 9.533 MPa 958.0 t/h 959.4 t/h,314.09 t/h  314.85 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.38,313.15 t/h  315.15 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.41
2025-07-23 17:01:17,9.533 MPa 9.540 MPa 9.533 MPa 958.1 t/h 959.4 t/h,314.08 t/h  314.76 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.39,313.14 t/h  314.81 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.42
2025-07-23 17:01:19,9.533 MPa 9.533 MPa 9.533 MPa 960.2 t/h 959.0 t/h,314.87 t/h  314.71 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.40,313.93 t/h  314.67 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.44
2025-07-23 17:01:21,9.533 MPa 9.533 MPa 9.534 MPa 960.2 t/h 958.7 t/h,314.86 t/h  314.71 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.41,313.95 t/h  314.26 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.45
2025-07-23 17:01:24,9.533 MPa 9.533 MPa 9.534 MPa 960.3 t/h 958.6 t/h,314.86 t/h  314.77 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.41,313.90 t/h  313.90 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.46
2025-07-23 17:01:26,9.533 MPa 9.533 MPa 9.534 MPa 960.3 t/h 958.6 t/h,314.87 t/h  314.92 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.43,313.93 t/h  313.67 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.46
2025-07-23 17:01:28,9.533 MPa 9.533 MPa 9.534 MPa 960.4 t/h 958.4 t/h,314.87 t/h  315.04 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.44,313.93 t/h  313.07 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.47
2025-07-23 17:01:30,9.533 MPa 9.533 MPa 9.534 MPa 960.4 t/h 958.5 t/h,314.88 t/h  314.91 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.45,313.94 t/h  312.70 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.49
2025-07-23 17:01:32,9.533 MPa 9.529 MPa 9.534 MPa 961.6 t/h 958.5 t/h,315.27 t/h  314.83 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.46,314.33 t/h  312.36 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.01
2025-07-23 17:01:35,9.533 MPa 9.529 MPa 9.534 MPa 961.5 t/h 958.4 t/h,315.23 t/h  314.76 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.47,314.28 t/h  312.18 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.01
2025-07-23 17:01:37,9.533 MPa 9.529 MPa 9.535 MPa 961.5 t/h 957.8 t/h,315.27 t/h  314.71 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.49,314.32 t/h  311.80 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.02
2025-07-23 17:01:39,9.533 MPa 9.525 MPa 9.535 MPa 962.7 t/h 957.7 t/h,315.70 t/h  314.69 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.50,314.76 t/h  311.64 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.03
2025-07-23 17:01:41,9.533 MPa 9.525 MPa 9.535 MPa 962.5 t/h 957.8 t/h,315.68 t/h  314.68 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.50,314.74 t/h  311.48 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.04
2025-07-23 17:01:44,9.533 MPa 9.525 MPa 9.535 MPa 962.4 t/h 957.9 t/h,315.69 t/h  314.66 t/h 9.480 MPa 41.1 rpm 0.00 t/h 3.01,314.75 t/h  311.42 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.06
2025-07-23 17:01:46,9.533 MPa 9.525 MPa 9.535 MPa 962.4 t/h 958.0 t/h,315.71 t/h  314.65 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.03,314.76 t/h  311.49 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.06
2025-07-23 17:01:48,9.533 MPa 9.525 MPa 9.535 MPa 962.4 t/h 958.1 t/h,315.71 t/h  314.65 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.03,314.76 t/h  311.67 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.08
2025-07-23 17:01:50,9.533 MPa 9.525 MPa 9.535 MPa 962.4 t/h 958.1 t/h,315.71 t/h  314.64 t/h 9.482 MPa 41.1 rpm 0.00 t/h 3.05,314.76 t/h  311.74 t/h 9.544 MPa 50.9 rpm 0.00 t/h 3.08
2025-07-23 17:01:53,9.533 MPa 9.525 MPa 9.535 MPa 962.3 t/h 958.2 t/h,315.69 t/h  314.64 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.05,315.16 t/h  312.05 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.10
2025-07-23 17:01:55,9.533 MPa 9.520 MPa 9.535 MPa 963.6 t/h 958.5 t/h,316.13 t/h  314.63 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.06,315.20 t/h  312.37 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.11
2025-07-23 17:01:57,9.533 MPa 9.520 MPa 9.535 MPa 963.7 t/h 958.7 t/h,316.15 t/h  314.63 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.08,315.21 t/h  312.59 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.12
2025-07-23 17:01:59,9.533 MPa 9.520 MPa 9.535 MPa 963.7 t/h 958.8 t/h,316.13 t/h  314.63 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.09,315.18 t/h  312.85 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.13
2025-07-23 17:02:01,9.533 MPa 9.521 MPa 9.535 MPa 963.7 t/h 959.6 t/h,316.08 t/h  314.89 t/h 9.482 MPa 41.1 rpm 0.00 t/h 3.10,315.14 t/h  313.32 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.15
2025-07-23 17:02:04,9.533 MPa 9.521 MPa 9.535 MPa 963.7 t/h 960.1 t/h,316.13 t/h  314.95 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.11,315.23 t/h  313.62 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.15
2025-07-23 17:02:06,9.533 MPa 9.521 MPa 9.535 MPa 963.8 t/h 960.2 t/h,316.16 t/h  315.07 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.13,315.22 t/h  313.84 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.17
2025-07-23 17:02:08,9.533 MPa 9.521 MPa 9.534 MPa 963.7 t/h 960.2 t/h,316.16 t/h  314.96 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.14,315.22 t/h  314.30 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.18
2025-07-23 17:02:10,9.533 MPa 9.521 MPa 9.534 MPa 963.8 t/h 960.2 t/h,315.36 t/h  314.86 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.15,314.42 t/h  314.68 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.19
2025-07-23 17:02:13,9.533 MPa 9.528 MPa 9.534 MPa 961.4 t/h 960.0 t/h,315.35 t/h  314.77 t/h 9.482 MPa 41.1 rpm 0.00 t/h 3.16,314.41 t/h  315.15 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.21
2025-07-23 17:02:15,9.533 MPa 9.529 MPa 9.534 MPa 961.3 t/h 960.0 t/h,315.35 t/h  314.75 t/h 9.482 MPa 41.1 rpm 0.00 t/h 3.17,314.41 t/h  315.33 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.21
2025-07-23 17:02:17,9.533 MPa 9.533 MPa 9.534 MPa 960.1 t/h 960.0 t/h,314.98 t/h  314.71 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.18,314.04 t/h  315.59 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.22
2025-07-23 17:02:19,9.533 MPa 9.533 MPa 9.534 MPa 960.1 t/h 959.9 t/h,314.97 t/h  314.68 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.19,314.03 t/h  315.75 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.23
2025-07-23 17:02:22,9.533 MPa 9.533 MPa 9.534 MPa 960.0 t/h 959.9 t/h,314.95 t/h  314.48 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.20,314.00 t/h  316.09 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.25
2025-07-23 17:02:24,9.533 MPa 9.533 MPa 9.534 MPa 960.1 t/h 960.4 t/h,314.95 t/h  314.33 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.22,314.00 t/h  316.29 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.26
2025-07-23 17:02:26,9.533 MPa 9.536 MPa 9.534 MPa 959.3 t/h 960.8 t/h,314.60 t/h  314.28 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.22,313.20 t/h  316.48 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.27
2025-07-23 17:02:28,9.533 MPa 9.541 MPa 9.534 MPa 958.0 t/h 961.4 t/h,314.14 t/h  314.16 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.24,313.20 t/h  316.53 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.28
2025-07-23 17:02:30,9.533 MPa 9.541 MPa 9.534 MPa 958.1 t/h 961.5 t/h,314.15 t/h  314.12 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.24,313.21 t/h  316.59 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.29
2025-07-23 17:02:33,9.533 MPa 9.541 MPa 9.533 MPa 958.2 t/h 961.8 t/h,314.17 t/h  314.19 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.25,313.22 t/h  316.64 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.30
2025-07-23 17:02:35,9.533 MPa 9.541 MPa 9.533 MPa 958.0 t/h 961.9 t/h,314.17 t/h  314.27 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.27,313.19 t/h  316.56 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.31
2025-07-23 17:02:37,9.533 MPa 9.541 MPa 9.533 MPa 957.8 t/h 961.7 t/h,314.12 t/h  314.41 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.28,313.19 t/h  316.39 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.32
2025-07-23 17:02:39,9.533 MPa 9.541 MPa 9.533 MPa 957.8 t/h 961.5 t/h,314.14 t/h  314.58 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.28,313.20 t/h  316.32 t/h 9.569 MPa 50.9 rpm 0.00 t/h 3.33
2025-07-23 17:02:42,9.533 MPa 9.541 MPa 9.533 MPa 957.7 t/h 961.5 t/h,314.92 t/h  314.86 t/h 9.495 MPa 41.1 rpm 0.00 t/h 3.30,313.98 t/h  316.03 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.35
2025-07-23 17:02:44,9.533 MPa 9.533 MPa 9.533 MPa 960.0 t/h 961.4 t/h,314.97 t/h  314.97 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.31,314.02 t/h  315.89 t/h 9.556 MPa 50.9 rpm 0.00 t/h 3.36
2025-07-23 17:02:46,9.533 MPa 9.532 MPa 9.533 MPa 960.2 t/h 961.5 t/h,314.97 t/h  315.02 t/h 9.493 MPa 41.1 rpm 0.00 t/h 3.32,313.98 t/h  315.56 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.37
2025-07-23 17:02:48,9.533 MPa 9.533 MPa 9.533 MPa 960.0 t/h 961.1 t/h,314.92 t/h  314.92 t/h 9.494 MPa 41.1 rpm 0.00 t/h 3.33,313.98 t/h  315.46 t/h 9.557 MPa 50.9 rpm 0.00 t/h 3.38
2025-07-23 17:02:51,9.533 MPa 9.520 MPa 9.532 MPa 963.8 t/h 960.7 t/h,316.19 t/h  314.93 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.34,315.24 t/h  315.20 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.39
2025-07-23 17:02:53,9.533 MPa 9.520 MPa 9.532 MPa 963.8 t/h 960.1 t/h,316.18 t/h  314.97 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.36,315.24 t/h  314.82 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.40
2025-07-23 17:02:55,9.533 MPa 9.520 MPa 9.531 MPa 963.8 t/h 959.9 t/h,316.18 t/h  315.02 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.36,315.22 t/h  314.86 t/h 9.544 MPa 50.9 rpm 0.00 t/h 3.41
2025-07-23 17:02:57,9.533 MPa 9.521 MPa 9.531 MPa 963.7 t/h 959.7 t/h,316.17 t/h  314.86 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.38,315.69 t/h  314.89 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.43
2025-07-23 17:03:00,9.533 MPa 9.516 MPa 9.531 MPa 965.1 t/h 959.7 t/h,316.64 t/h  314.79 t/h 9.481 MPa 41.1 rpm 0.00 t/h 3.38,315.69 t/h  314.90 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.43
2025-07-23 17:03:02,9.533 MPa 9.517 MPa 9.530 MPa 964.9 t/h 959.8 t/h,316.99 t/h  314.72 t/h 9.470 MPa 41.1 rpm 0.00 t/h 3.41,316.05 t/h  314.92 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.45
2025-07-23 17:03:04,9.533 MPa 9.512 MPa 9.530 MPa 966.2 t/h 959.5 t/h,317.01 t/h  314.70 t/h 9.470 MPa 41.1 rpm 0.00 t/h 3.41,316.07 t/h  314.92 t/h 9.545 MPa 50.9 rpm 0.00 t/h 3.46
2025-07-23 17:03:06,9.533 MPa 9.513 MPa 9.529 MPa 966.2 t/h 959.4 t/h,317.02 t/h  314.68 t/h 9.470 MPa 41.1 rpm 0.00 t/h 3.42,316.51 t/h  314.93 t/h 9.533 MPa 50.9 rpm 0.00 t/h 3.47
2025-07-23 17:03:08,9.533 MPa 9.508 MPa 9.528 MPa 967.5 t/h 959.0 t/h,317.45 t/h  314.65 t/h 9.470 MPa 41.1 rpm 0.00 t/h 3.44,316.51 t/h  314.82 t/h 9.533 MPa 50.9 rpm 0.00 t/h 3.47
2025-07-23 17:03:11,9.533 MPa 9.508 MPa 9.528 MPa 967.6 t/h 958.7 t/h,317.49 t/h  314.83 t/h 9.470 MPa 41.1 rpm 0.00 t/h 3.44,316.54 t/h  314.68 t/h 9.532 MPa 50.9 rpm 0.00 t/h 3.49
2025-07-23 17:03:13,9.533 MPa 9.508 MPa 9.527 MPa 967.7 t/h 958.3 t/h,317.49 t/h  315.05 t/h 9.470 MPa 41.1 rpm 0.00 t/h 3.47,316.54 t/h  314.41 t/h 9.533 MPa 50.9 rpm 0.00 t/h 3.51
2025-07-23 17:03:15,9.533 MPa 9.508 MPa 9.527 MPa 967.6 t/h 958.1 t/h,317.48 t/h  315.19 t/h 9.470 MPa 41.1 rpm 0.00 t/h 3.47,316.54 t/h  314.30 t/h 9.533 MPa 50.9 rpm 0.00 t/h 3.01
2025-07-23 17:03:17,9.533 MPa 9.508 MPa 9.526 MPa 967.7 t/h 958.1 t/h,317.49 t/h  315.31 t/h 9.470 MPa 41.1 rpm 0.00 t/h 3.47,316.60 t/h  313.81 t/h 9.532 MPa 50.9 rpm 0.00 t/h 3.02
2025-07-23 17:03:20,9.533 MPa 9.508 MPa 9.526 MPa 967.9 t/h 957.9 t/h,317.54 t/h  315.54 t/h 9.469 MPa 41.1 rpm 0.00 t/h 3.49,316.60 t/h  313.81 t/h 9.532 MPa 50.9 rpm 0.00 t/h 3.02
2025-07-23 17:03:22,9.533 MPa 9.508 MPa 9.525 MPa 968.0 t/h 958.1 t/h,317.56 t/h  315.94 t/h 9.470 MPa 41.1 rpm 0.00 t/h 3.50,316.61 t/h  313.51 t/h 9.532 MPa 50.9 rpm 0.00 t/h 3.04
2025-07-23 17:03:24,9.533 MPa 9.508 MPa 9.525 MPa 968.1 t/h 958.1 t/h,317.56 t/h  316.10 t/h 9.469 MPa 41.1 rpm 0.00 t/h 3.00,316.62 t/h  313.40 t/h 9.533 MPa 50.9 rpm 0.00 t/h 3.05
2025-07-23 17:03:26,9.533 MPa 9.508 MPa 9.524 MPa 968.1 t/h 958.1 t/h,317.99 t/h  316.20 t/h 9.469 MPa 41.1 rpm 0.00 t/h 3.02,317.05 t/h  313.27 t/h 9.520 MPa 50.9 rpm 0.00 t/h 3.07
2025-07-23 17:03:29,9.533 MPa 9.500 MPa 9.524 MPa 970.7 t/h 958.3 t/h,318.43 t/h  316.14 t/h 9.457 MPa 41.1 rpm 0.00 t/h 3.03,317.48 t/h  313.22 t/h 9.520 MPa 50.9 rpm 0.00 t/h 3.08
2025-07-23 17:03:31,9.533 MPa 9.500 MPa 9.523 MPa 970.8 t/h 958.8 t/h,318.43 t/h  316.06 t/h 9.457 MPa 41.1 rpm 0.00 t/h 3.03,317.49 t/h  313.21 t/h 9.520 MPa 50.9 rpm 0.00 t/h 3.08
2025-07-23 17:03:33,9.533 MPa 9.500 MPa 9.523 MPa 970.9 t/h 959.1 t/h,318.43 t/h  315.82 t/h 9.457 MPa 41.1 rpm 0.00 t/h 3.05,317.49 t/h  313.18 t/h 9.520 MPa 50.9 rpm 0.00 t/h 3.09
2025-07-23 17:03:35,9.533 MPa 9.500 MPa 9.522 MPa 971.0 t/h 959.6 t/h,318.46 t/h  315.63 t/h 9.458 MPa 41.1 rpm 0.00 t/h 3.05,317.52 t/h  313.15 t/h 9.520 MPa 50.9 rpm 0.00 t/h 3.10
2025-07-23 17:03:37,9.533 MPa 9.505 MPa 9.522 MPa 969.5 t/h 960.0 t/h,318.02 t/h  315.40 t/h 9.457 MPa 41.1 rpm 0.00 t/h 3.06,317.11 t/h  313.33 t/h 9.532 MPa 50.9 rpm 0.00 t/h 3.12
