timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 00:00:22,9.533 MPa 9.541 MPa 9.531 MPa 993.4 t/h 995.5 t/h,325.71 t/h  324.91 t/h 9.493 MPa 38.5 rpm 0.00 t/h 3.36,327.89 t/h  330.81 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.13
2025-07-24 00:00:24,9.533 MPa 9.541 MPa 9.532 MPa 993.4 t/h 995.3 t/h,325.72 t/h  324.72 t/h 9.494 MPa 38.5 rpm 0.00 t/h 3.38,327.89 t/h  330.99 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.14
2025-07-24 00:00:26,9.533 MPa 9.540 MPa 9.532 MPa 993.8 t/h 995.5 t/h,325.79 t/h  324.14 t/h 9.493 MPa 38.6 rpm 0.00 t/h 3.38,327.88 t/h  331.41 t/h 9.567 MPa 51.2 rpm 0.00 t/h 3.15
2025-07-24 00:00:29,9.533 MPa 9.541 MPa 9.532 MPa 994.3 t/h 996.1 t/h,325.70 t/h  323.85 t/h 9.494 MPa 38.6 rpm 0.00 t/h 3.40,327.88 t/h  331.51 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.15
2025-07-24 00:00:31,9.533 MPa 9.541 MPa 9.533 MPa 994.7 t/h 996.6 t/h,325.71 t/h  323.56 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.41,327.88 t/h  331.90 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.17
2025-07-24 00:00:33,9.533 MPa 9.541 MPa 9.533 MPa 994.6 t/h 996.5 t/h,325.76 t/h  323.44 t/h 9.493 MPa 38.7 rpm 0.00 t/h 3.42,327.93 t/h  332.12 t/h 9.567 MPa 51.2 rpm 0.00 t/h 3.19
2025-07-24 00:00:36,9.533 MPa 9.540 MPa 9.533 MPa 994.3 t/h 996.2 t/h,325.76 t/h  323.42 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.44,327.94 t/h  332.13 t/h 9.567 MPa 51.1 rpm 0.00 t/h 3.20
2025-07-24 00:00:38,9.533 MPa 9.540 MPa 9.534 MPa 993.8 t/h 995.8 t/h,325.75 t/h  323.48 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.44,327.93 t/h  332.09 t/h 9.567 MPa 51.2 rpm 0.00 t/h 3.21
2025-07-24 00:00:40,9.533 MPa 9.540 MPa 9.534 MPa 993.5 t/h 995.6 t/h,325.72 t/h  323.57 t/h 9.493 MPa 39.0 rpm 0.00 t/h 3.45,327.89 t/h  332.07 t/h 9.568 MPa 51.1 rpm 0.00 t/h 3.21
2025-07-24 00:00:42,9.533 MPa 9.540 MPa 9.535 MPa 993.5 t/h 995.4 t/h,325.67 t/h  323.76 t/h 9.494 MPa 39.0 rpm 0.00 t/h 3.47,327.85 t/h  331.85 t/h 9.568 MPa 51.1 rpm 0.00 t/h 3.22
2025-07-24 00:00:44,9.533 MPa 9.541 MPa 9.535 MPa 993.4 t/h 995.5 t/h,325.65 t/h  323.96 t/h 9.494 MPa 39.1 rpm 0.00 t/h 3.47,327.82 t/h  331.71 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.24
2025-07-24 00:00:47,9.533 MPa 9.540 MPa 9.535 MPa 993.1 t/h 995.3 t/h,325.68 t/h  324.27 t/h 9.494 MPa 39.0 rpm 0.00 t/h 3.49,327.85 t/h  331.32 t/h 9.568 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-24 00:00:49,9.533 MPa 9.540 MPa 9.536 MPa 992.8 t/h 994.8 t/h,325.72 t/h  324.49 t/h 9.494 MPa 39.0 rpm 0.00 t/h 3.50,327.87 t/h  331.16 t/h 9.568 MPa 51.2 rpm 0.00 t/h 3.26
2025-07-24 00:00:51,9.533 MPa 9.541 MPa 9.536 MPa 992.2 t/h 994.9 t/h,325.63 t/h  325.15 t/h 9.494 MPa 38.9 rpm 0.00 t/h 3.23,327.81 t/h  331.05 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.27
2025-07-24 00:00:54,9.533 MPa 9.540 MPa 9.537 MPa 991.8 t/h 994.5 t/h,325.73 t/h  325.58 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.02,327.90 t/h  330.78 t/h 9.568 MPa 51.2 rpm 0.00 t/h 3.28
2025-07-24 00:00:56,9.533 MPa 9.540 MPa 9.537 MPa 991.6 t/h 994.4 t/h,325.09 t/h  326.12 t/h 9.505 MPa 38.8 rpm 0.00 t/h 3.03,327.26 t/h  330.51 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.29
2025-07-24 00:00:58,9.533 MPa 9.544 MPa 9.537 MPa 989.8 t/h 994.2 t/h,325.09 t/h  326.44 t/h 9.505 MPa 38.5 rpm 0.00 t/h 3.04,327.27 t/h  330.41 t/h 9.568 MPa 51.1 rpm 0.00 t/h 3.31
2025-07-24 00:01:00,9.533 MPa 9.544 MPa 9.538 MPa 989.8 t/h 994.5 t/h,325.08 t/h  326.60 t/h 9.505 MPa 38.5 rpm 0.00 t/h 3.05,327.26 t/h  330.30 t/h 9.568 MPa 51.1 rpm 0.00 t/h 3.33
2025-07-24 00:01:02,9.533 MPa 9.544 MPa 9.538 MPa 989.5 t/h 994.5 t/h,325.07 t/h  326.96 t/h 9.505 MPa 38.3 rpm 0.00 t/h 3.06,327.25 t/h  330.28 t/h 9.568 MPa 51.2 rpm 0.00 t/h 3.33
2025-07-24 00:01:05,9.533 MPa 9.544 MPa 9.538 MPa 989.5 t/h 994.5 t/h,325.64 t/h  327.16 t/h 9.494 MPa 38.0 rpm 0.00 t/h 3.08,327.81 t/h  330.23 t/h 9.568 MPa 51.1 rpm 0.00 t/h 3.34
2025-07-24 00:01:07,9.533 MPa 9.541 MPa 9.539 MPa 990.4 t/h 994.1 t/h,325.60 t/h  327.03 t/h 9.493 MPa 37.9 rpm 0.00 t/h 3.09,327.78 t/h  329.93 t/h 9.568 MPa 51.1 rpm 0.00 t/h 3.36
2025-07-24 00:01:09,9.533 MPa 9.541 MPa 9.539 MPa 990.7 t/h 994.1 t/h,325.60 t/h  327.00 t/h 9.494 MPa 37.9 rpm 0.00 t/h 3.09,327.75 t/h  329.71 t/h 9.568 MPa 51.1 rpm 0.00 t/h 3.36
2025-07-24 00:01:11,9.533 MPa 9.541 MPa 9.540 MPa 991.3 t/h 994.4 t/h,325.59 t/h  326.94 t/h 9.494 MPa 38.0 rpm 0.00 t/h 3.11,327.76 t/h  329.48 t/h 9.569 MPa 51.1 rpm 0.00 t/h 3.38
2025-07-24 00:01:13,9.533 MPa 9.536 MPa 9.540 MPa 992.9 t/h 994.5 t/h,326.18 t/h  326.73 t/h 9.494 MPa 38.0 rpm 0.00 t/h 3.12,328.36 t/h  329.32 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.39
2025-07-24 00:01:16,9.533 MPa 9.536 MPa 9.540 MPa 993.5 t/h 994.8 t/h,326.26 t/h  326.51 t/h 9.494 MPa 38.0 rpm 0.00 t/h 3.14,328.43 t/h  329.16 t/h 9.555 MPa 51.1 rpm 0.00 t/h 3.40
2025-07-24 00:01:18,9.533 MPa 9.536 MPa 9.540 MPa 994.2 t/h 995.1 t/h,326.20 t/h  326.36 t/h 9.494 MPa 38.0 rpm 0.00 t/h 3.14,328.38 t/h  329.11 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.41
2025-07-24 00:01:20,9.533 MPa 9.533 MPa 9.540 MPa 995.7 t/h 995.2 t/h,326.77 t/h  326.14 t/h 9.494 MPa 38.1 rpm 0.00 t/h 3.15,329.61 t/h  329.04 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.42
2025-07-24 00:01:22,9.533 MPa 9.528 MPa 9.540 MPa 997.4 t/h 995.0 t/h,327.45 t/h  325.65 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.16,329.63 t/h  329.03 t/h 9.555 MPa 51.2 rpm 0.00 t/h 3.43
2025-07-24 00:01:25,9.533 MPa 9.528 MPa 9.540 MPa 997.8 t/h 995.0 t/h,327.47 t/h  325.26 t/h 9.480 MPa 38.4 rpm 0.00 t/h 3.17,329.65 t/h  329.00 t/h 9.556 MPa 51.2 rpm 0.00 t/h 3.44
2025-07-24 00:01:27,9.533 MPa 9.528 MPa 9.540 MPa 997.7 t/h 994.7 t/h,327.49 t/h  324.90 t/h 9.480 MPa 38.5 rpm 0.00 t/h 3.19,329.66 t/h  329.07 t/h 9.556 MPa 51.1 rpm 0.00 t/h 3.46
2025-07-24 00:01:29,9.533 MPa 9.528 MPa 9.540 MPa 997.9 t/h 994.6 t/h,327.51 t/h  324.71 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.20,329.69 t/h  329.22 t/h 9.555 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-24 00:01:31,9.533 MPa 9.528 MPa 9.539 MPa 998.1 t/h 994.9 t/h,327.51 t/h  324.41 t/h 9.481 MPa 38.6 rpm 0.00 t/h 3.22,329.69 t/h  329.62 t/h 9.555 MPa 51.2 rpm 0.00 t/h 3.47
2025-07-24 00:01:34,9.533 MPa 9.528 MPa 9.539 MPa 998.1 t/h 995.2 t/h,327.51 t/h  324.41 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.22,329.69 t/h  329.82 t/h 9.555 MPa 51.2 rpm 0.00 t/h 3.48
2025-07-24 00:01:36,9.533 MPa 9.524 MPa 9.539 MPa 999.2 t/h 995.3 t/h,328.62 t/h  324.59 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.23,330.80 t/h  330.41 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.50
2025-07-24 00:01:38,"9.533 MPa 9.517 MPa 9.539 MPa ,001.1 t/h 995.7 t/h",329.26 t/h  324.71 t/h 9.468 MPa 38.9 rpm 0.00 t/h 3.25,331.43 t/h  330.71 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.00
2025-07-24 00:01:40,"9.533 MPa 9.516 MPa 9.538 MPa ,000.9 t/h 995.7 t/h",329.29 t/h  324.76 t/h 9.468 MPa 38.9 rpm 0.00 t/h 3.25,331.45 t/h  330.99 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.02
2025-07-24 00:01:43,"9.533 MPa 9.516 MPa 9.538 MPa ,000.9 t/h 996.4 t/h",329.32 t/h  325.12 t/h 9.469 MPa 38.9 rpm 0.00 t/h 3.26,331.51 t/h  331.30 t/h 9.544 MPa 51.2 rpm 0.00 t/h 3.02
2025-07-24 00:01:45,"9.533 MPa 9.516 MPa 9.537 MPa ,000.9 t/h 996.9 t/h",329.34 t/h  325.46 t/h 9.468 MPa 38.9 rpm 0.00 t/h 3.27,331.52 t/h  331.41 t/h 9.544 MPa 51.2 rpm 0.00 t/h 3.03
2025-07-24 00:01:47,9.533 MPa 9.520 MPa 9.537 MPa 999.6 t/h 997.4 t/h,328.69 t/h  325.98 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.28,330.87 t/h  331.66 t/h 9.544 MPa 51.2 rpm 0.00 t/h 3.05
2025-07-24 00:01:49,9.533 MPa 9.520 MPa 9.536 MPa 999.9 t/h 998.2 t/h,328.77 t/h  326.53 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.30,330.94 t/h  331.67 t/h 9.544 MPa 51.1 rpm 0.00 t/h 3.05
2025-07-24 00:01:52,"9.533 MPa 9.520 MPa 9.536 MPa ,000.5 t/h 999.5 t/h",328.71 t/h  327.00 t/h 9.481 MPa 38.7 rpm 0.00 t/h 3.30,330.94 t/h  331.56 t/h 9.544 MPa 51.2 rpm 0.00 t/h 3.07
2025-07-24 00:01:54,"9.533 MPa 9.520 MPa 9.535 MPa ,000.7 t/h ,000.0 t/h",328.75 t/h  327.43 t/h 9.481 MPa 38.6 rpm 0.00 t/h 3.31,330.92 t/h  331.50 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.08
2025-07-24 00:01:56,"9.533 MPa 9.521 MPa 9.535 MPa ,000.7 t/h ,000.7 t/h",328.69 t/h  327.96 t/h 9.482 MPa 38.6 rpm 0.00 t/h 3.33,330.86 t/h  331.57 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.09
2025-07-24 00:01:58,"9.533 MPa 9.520 MPa 9.535 MPa ,000.9 t/h ,000.9 t/h",328.76 t/h  328.37 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.34,330.94 t/h  331.51 t/h 9.544 MPa 51.2 rpm 0.00 t/h 3.10
2025-07-24 00:02:00,"9.533 MPa 9.520 MPa 9.534 MPa ,000.9 t/h ,001.2 t/h",328.79 t/h  328.53 t/h 9.481 MPa 38.5 rpm 0.00 t/h 3.34,330.98 t/h  331.47 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.12
2025-07-24 00:02:03,"9.533 MPa 9.520 MPa 9.534 MPa ,000.9 t/h ,001.4 t/h",328.81 t/h  328.86 t/h 9.481 MPa 38.4 rpm 0.00 t/h 3.36,330.98 t/h  331.46 t/h 9.544 MPa 51.2 rpm 0.00 t/h 3.13
2025-07-24 00:02:05,"9.533 MPa 9.521 MPa 9.534 MPa ,000.6 t/h 001.5 t/h",328.76 t/h  329.17 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.37,330.94 t/h  331.45 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.13
2025-07-24 00:02:07,"9.533 MPa 9.520 MPa 9.533 MPa ,000.0 t/h ,001.0 t/h",328.80 t/h  329.48 t/h 9.480 MPa 38.3 rpm 0.00 t/h 3.38,330.97 t/h  331.42 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.14
2025-07-24 00:02:09,"9.533 MPa 9.520 MPa 9.533 MPa 999.6 t/h ,000.8 t/h",328.87 t/h  329.61 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.39,331.04 t/h  331.42 t/h 9.544 MPa 51.1 rpm 0.00 t/h 3.16
2025-07-24 00:02:12,9.533 MPa 9.520 MPa 9.532 MPa 998.4 t/h 999.8 t/h,328.80 t/h  329.70 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.41,330.98 t/h  331.41 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.16
2025-07-24 00:02:14,9.533 MPa 9.521 MPa 9.532 MPa 998.3 t/h 999.7 t/h,328.80 t/h  329.75 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.41,330.98 t/h  331.41 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.18
2025-07-24 00:02:16,9.533 MPa 9.520 MPa 9.532 MPa 998.6 t/h 999.9 t/h,328.86 t/h  329.80 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.42,331.04 t/h  331.40 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.19
2025-07-24 00:02:18,9.533 MPa 9.520 MPa 9.531 MPa 998.6 t/h 999.7 t/h,328.88 t/h  329.66 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.44,331.06 t/h  331.14 t/h 9.543 MPa 51.2 rpm 0.00 t/h 3.20
2025-07-24 00:02:21,9.533 MPa 9.520 MPa 9.531 MPa 998.5 t/h 999.1 t/h,328.90 t/h  329.51 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.45,331.07 t/h  331.00 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.22
2025-07-24 00:02:23,9.533 MPa 9.520 MPa 9.531 MPa 999.0 t/h 999.3 t/h,328.94 t/h  329.37 t/h 9.480 MPa 38.0 rpm 0.00 t/h 3.47,331.12 t/h  330.94 t/h 9.543 MPa 51.1 rpm 0.00 t/h 3.23
2025-07-24 00:02:25,9.533 MPa 9.520 MPa 9.530 MPa 999.3 t/h 999.4 t/h,328.92 t/h  329.16 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.47,331.10 t/h  330.91 t/h 9.544 MPa 51.1 rpm 0.00 t/h 3.23
2025-07-24 00:02:27,9.533 MPa 9.520 MPa 9.530 MPa 999.6 t/h 999.4 t/h,328.90 t/h  328.96 t/h 9.481 MPa 38.1 rpm 0.00 t/h 3.49,331.07 t/h  330.86 t/h 9.545 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-24 00:02:29,9.533 MPa 9.520 MPa 9.530 MPa 999.7 t/h 999.4 t/h,328.98 t/h  328.87 t/h 9.481 MPa 38.3 rpm 0.00 t/h 3.49,331.16 t/h  330.83 t/h 9.544 MPa 51.2 rpm 0.00 t/h 3.25
2025-07-24 00:02:32,"9.533 MPa 9.512 MPa 9.529 MPa ,002.3 t/h 999.4 t/h",330.18 t/h  328.81 t/h 9.469 MPa 38.4 rpm 0.00 t/h 3.00,332.41 t/h  330.81 t/h 9.544 MPa 51.1 rpm 0.00 t/h 3.27
2025-07-24 00:02:34,"9.533 MPa 9.512 MPa 9.528 MPa ,002.4 t/h 999.5 t/h",330.12 t/h  328.87 t/h 9.470 MPa 38.4 rpm 0.00 t/h 3.01,332.30 t/h  330.61 t/h 9.545 MPa 51.1 rpm 0.00 t/h 3.28
2025-07-24 00:02:36,"9.533 MPa 9.512 MPa 9.528 MPa ,002.5 t/h 999.4 t/h",330.23 t/h  329.05 t/h 9.470 MPa 38.4 rpm 0.00 t/h 3.03,332.40 t/h  330.47 t/h 9.543 MPa 51.2 rpm 0.00 t/h 3.29
2025-07-24 00:02:38,"9.533 MPa 9.512 MPa 9.528 MPa ,002.4 t/h 999.3 t/h",330.25 t/h  329.23 t/h 9.469 MPa 38.4 rpm 0.00 t/h 3.03,332.42 t/h  330.38 t/h 9.544 MPa 51.2 rpm 0.00 t/h 3.30
2025-07-24 00:02:41,"9.533 MPa 9.508 MPa 9.527 MPa ,003.4 t/h 999.1 t/h",330.86 t/h  329.50 t/h 9.469 MPa 38.4 rpm 0.00 t/h 3.05,333.03 t/h  330.03 t+/h 9.532 MPa 51.1 rpm 0.00 t/h 3.32
2025-07-24 00:02:43,"9.533 MPa 9.508 MPa 9.526 MPa ,002.5 t/h 998.2 t/h",330.87 t/h  329.67 t/h 9.469 MPa 38.4 rpm 0.00 t/h 3.06,333.05 t/h  329.88 t/h 9.532 MPa 51.2 rpm 0.00 t/h 3.33
2025-07-24 00:02:45,"9.533 MPa 9.508 MPa 9.526 MPa ,002.1 t/h 997.9 t/h",330.88 t/h  329.82 t/h 9.469 MPa 38.4 rpm 0.00 t/h 3.06,333.05 t/h  329.78 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.34
2025-07-24 00:02:47,"9.533 MPa 9.508 MPa 9.525 MPa ,001.6 t/h 997.4 t/h",330.90 t/h  330.11 t/h 9.469 MPa 38.5 rpm 0.00 t/h 3.08,333.08 t/h  329.74 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.34
2025-07-24 00:02:50,"9.533 MPa 9.508 MPa 9.525 MPa ,001.5 t/h 997.4 t/h",330.95 t/h  330.42 t/h 9.468 MPa 38.4 rpm 0.00 t/h 3.08,333.13 t/h  329.49 t/h 9.532 MPa 51.2 rpm 0.00 t/h 3.35
2025-07-24 00:02:52,"9.533 MPa 9.508 MPa 9.524 MPa ,001.3 t/h 997.4 t/h",330.97 t/h  330.72 t/h 9.470 MPa 38.4 rpm 0.00 t/h 3.10,333.15 t/h  329.52 t/h 9.531 MPa 51.1 rpm 0.00 t/h 3.36
2025-07-24 00:02:54,"9.533 MPa 9.508 MPa 9.523 MPa ,001.1 t/h 997.4 t/h",330.95 t/h  330.79 t/h 9.470 MPa 38.4 rpm 0.00 t/h 3.11,333.20 t/h  329.53 t/h 9.532 MPa 51.2 rpm 0.00 t/h 3.37
2025-07-24 00:02:56,"9.533 MPa 9.508 MPa 9.523 MPa ,001.0 t/h 997.6 t/h",331.00 t/h  331.20 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.12,333.17 t/h  329.63 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.39
2025-07-24 00:02:59,"9.533 MPa 9.508 MPa 9.522 MPa ,000.7 t/h 997.8 t/h",330.94 t/h  331.38 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.13,333.12 t/h  329.79 t/h 9.532 MPa 51.2 rpm 0.00 t/h 3.39
2025-07-24 00:03:01,"9.533 MPa 9.508 MPa 9.522 MPa ,000.9 t/h 998.0 t/h",331.14 t/h  331.54 t/h 9.468 MPa 38.1 rpm 0.00 t/h 3.14,333.32 t/h  330.04 t/h 9.531 MPa 51.2 rpm 0.00 t/h 3.41
2025-07-24 00:03:03,"9.533 MPa 9.508 MPa 9.521 MPa ,000.9 t/h 998.4 t/h",331.04 t/h  331.58 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.15,333.23 t/h  330.28 t/h 9.531 MPa 51.1 rpm 0.00 t/h 3.42
2025-07-24 00:03:05,"9.533 MPa 9.508 MPa 9.520 MPa ,001.0 t/h 998.7 t/h",331.05 t/h  331.64 t/h 9.469 MPa 38.1 rpm 0.00 t/h 3.16,333.31 t/h  330.49 t/h 9.531 MPa 51.1 rpm 0.00 t/h 3.44
2025-07-24 00:03:08,"9.533 MPa 9.508 MPa 9.519 MPa ,001.0 t/h 998.6 t/h",331.10 t/h  331.42 t/h 9.469 MPa 38.1 rpm 0.00 t/h 3.17,333.28 t/h  330.54 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.45
2025-07-24 00:03:10,"9.533 MPa 9.508 MPa 9.519 MPa ,000.8 t/h 998.3 t/h",331.13 t/h  331.33 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.19,333.31 t/h  330.61 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.45
2025-07-24 00:03:12,"9.533 MPa 9.504 MPa 9.518 MPa ,002.4 t/h 998.4 t/h",331.14 t/h  330.99 t/h 9.469 MPa 38.1 rpm 0.00 t/h 3.20,333.32 t/h  330.68 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.47
2025-07-24 00:03:14,"9.533 MPa 9.508 MPa 9.518 MPa ,001.7 t/h 998.9 t/h",331.14 t/h  330.85 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.20,333.32 t/h  330.72 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.47
2025-07-24 00:03:17,"9.533 MPa 9.508 MPa 9.517 MPa ,002.3 t/h 999.3 t/h",331.13 t/h  330.64 t/h 9.470 MPa 38.1 rpm 0.00 t/h 3.22,333.31 t/h  330.74 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.49
2025-07-24 00:03:19,"9.533 MPa 9.508 MPa 9.517 MPa ,002.4 t/h 999.2 t/h",331.14 t/h  330.41 t/h 9.469 MPa 38.1 rpm 0.00 t/h 3.23,333.31 t/h  330.75 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.50
2025-07-24 00:03:21,"9.533 MPa 9.508 MPa 9.516 MPa ,002.9 t/h 999.2 t/h",331.23 t/h  329.95 t/h 9.469 MPa 38.1 rpm 0.00 t/h 3.25,333.40 t/h  331.02 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.01
2025-07-24 00:03:23,"9.533 MPa 9.508 MPa 9.516 MPa ,003.1 t/h 999.3 t/h",331.24 t/h  329.75 t/h 9.470 MPa 38.3 rpm 0.00 t/h 3.25,333.42 t/h  331.13 t/h 9.531 MPa 51.1 rpm 0.00 t/h 3.02
2025-07-24 00:03:26,"9.533 MPa 9.508 MPa 9.515 MPa ,002.9 t/h 999.1 t/h",331.27 t/h  329.30 t/h 9.469 MPa 38.3 rpm 0.00 t/h 3.27,333.44 t/h  331.24 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.03
2025-07-24 00:03:28,"9.533 MPa 9.508 MPa 9.515 MPa ,003.3 t/h 999.0 t/h",331.33 t/h  329.19 t/h 9.468 MPa 38.3 rpm 0.00 t/h 3.27,333.51 t/h  331.46 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.04
2025-07-24 00:03:30,"9.533 MPa 9.508 MPa 9.514 MPa ,003.3 t/h 999.1 t/h",331.29 t/h  329.03 t/h 9.469 MPa 38.4 rpm 0.00 t/h 3.28,333.46 t/h  331.55 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.05
2025-07-24 00:03:32,"9.533 MPa 9.508 MPa 9.514 MPa ,004.2 t/h 999.9 t/h",331.31 t/h  328.75 t/h 9.470 MPa 38.4 rpm 0.00 t/h 3.31,333.48 t/h  331.78 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.07
2025-07-24 00:03:35,"9.533 MPa 9.508 MPa 9.514 MPa ,004.3 t/h 999.9 t/h",331.37 t/h  328.54 t/h 9.469 MPa 38.4 rpm 0.00 t/h 3.31,333.55 t/h  331.75 t/h 9.531 MPa 51.1 rpm 0.00 t/h 3.08
2025-07-24 00:03:37,"9.533 MPa 9.512 MPa 9.513 MPa ,003.0 t/h 999.4 t/h",330.75 t/h  328.39 t/h 9.468 MPa 38.4 rpm 0.00 t/h 3.33,333.53 t/h  331.60 t/h 9.532 MPa 51.1 rpm 0.00 t/h 3.09
