timestamp,summary_values,boiler1_values,boiler2_values
2025-07-25 08:00:21,"9.499 MPa 9.541 MPa 9.515 MPa 1,005.9 t/h 1,017.4 t/h",329.31 t/h 332.89 t/h 9.495 MPa 41.0 rpm 0.00 t/h 3.39,332.07 t/h  339.98 t/h 9.569 MPa 56.2 rpm 0.00 t/h 3.38
2025-07-25 08:00:22,"9.499 MPa 9.540 MPa 9.515 MPa 1,006.1 t/h 1,017.3 t/h",329.39 t/h 332.80 t/h 9.493 MPa 41.0 rpm 0.00 t/h 3.39,332.16 t/h  339.96 t/h 9.569 MPa 56.1 rpm 0.00 t/h 3.38
2025-07-25 08:00:24,"9.499 MPa 9.541 MPa 9.516 MPa 1,006.3 t/h 1,017.5 t/h",329.34 t/h 332.66 t/h 9.494 MPa 41.0 rpm 0.00 t/h 3.41,332.02 t/h  339.93 t/h 9.569 MPa 56.1 rpm 0.00 t/h 3.39
2025-07-25 08:00:26,"9.499 MPa 9.541 MPa 9.517 MPa 1,006.5 t/h 1,017.7 t/h",329.25 t/h 332.57 t/h 9.495 MPa 41.0 rpm 0.00 t/h 3.41,332.01 t/h  339.92 t/h 9.569 MPa 56.1 rpm 0.00 t/h 3.40
2025-07-25 08:00:27,"9.499 MPa 9.537 MPa 9.518 MPa 1,007.9 t/h 1,017.9 t/h",329.87 t/h 332.53 t/h 9.482 MPa 41.0 rpm 0.00 t/h 3.42,332.64 t/h  340.01 t/h 9.569 MPa 56.1 rpm 0.00 t/h 3.40
2025-07-25 08:00:29,"9.499 MPa 9.537 MPa 9.519 MPa 1,008.0 t/h 1,018.3 t/h",329.78 t/h 332.48 t/h 9.482 MPa 41.0 rpm 0.00 t/h 3.42,332.54 t/h  340.11 t/h 9.569 MPa 56.2 rpm 0.00 t/h 3.42
2025-07-25 08:00:31,"9.499 MPa 9.537 MPa 9.519 MPa 1,008.4 t/h 1,018.4 t/h",329.76 t/h 332.26 t/h 9.482 MPa 41.0 rpm 0.00 t/h 3.44,332.52 t/h  340.07 t/h 9.569 MPa 56.1 rpm 0.00 t/h 3.43
2025-07-25 08:00:32,"9.499 MPa 9.537 MPa 9.520 MPa 1,008.8 t/h 1,018.6 t/h",329.82 t/h 332.18 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.44,332.58 t/h  340.04 t/h 9.569 MPa 56.1 rpm 0.00 t/h 3.43
2025-07-25 08:00:34,"9.499 MPa 9.541 MPa 9.521 MPa 1,008.1 t/h 1,019.0 t/h",329.21 t/h 332.06 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.45,332.55 t/h  339.96 t/h 9.568 MPa 56.1 rpm 0.00 t/h 3.45
2025-07-25 08:00:36,"9.499 MPa 9.537 MPa 9.522 MPa 1,009.8 t/h 1,019.2 t/h",329.76 t/h 331.77 t/h 9.482 MPa 41.0 rpm 0.00 t/h 3.46,332.52 t/h  339.95 t/h 9.569 MPa 56.2 rpm 0.00 t/h 3.45
2025-07-25 08:00:37,"9.499 MPa 9.541 MPa 9.522 MPa 1,008.6 t/h 1,019.2 t/h",329.11 t/h 331.66 t/h 9.482 MPa 41.0 rpm 0.00 t/h 3.47,331.87 t/h  339.94 t/h 9.569 MPa 56.2 rpm 0.00 t/h 3.46
2025-07-25 08:00:39,"9.499 MPa 9.541 MPa 9.523 MPa 1,009.0 t/h 1,019.2 t/h",329.71 t/h 330.99 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.48,332.47 t/h  339.91 t/h 9.569 MPa 56.1 rpm 0.00 t/h 3.47
2025-07-25 08:00:41,"9.499 MPa 9.536 MPa 9.524 MPa 1,010.4 t/h 1,018.9 t/h",329.73 t/h 330.80 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.49,332.49 t/h  339.90 t/h 9.569 MPa 56.1 rpm 0.00 t/h 3.47
2025-07-25 08:00:43,"9.499 MPa 9.536 MPa 9.524 MPa 1,010.5 t/h 1,018.9 t/h",329.72 t/h 330.65 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.49,332.48 t/h  339.90 t/h 9.569 MPa 56.1 rpm 0.00 t/h 3.48
2025-07-25 08:00:44,"9.499 MPa 9.533 MPa 9.525 MPa 1,011.8 t/h 1,018.9 t/h",330.28 t/h 330.53 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.49,333.01 t/h  339.89 t/h 9.556 MPa 56.1 rpm 0.00 t/h 3.49
2025-07-25 08:00:46,"9.499 MPa 9.533 MPa 9.525 MPa 1,011.8 t/h 1,018.8 t/h",330.24 t/h 330.34 t/h 9.483 MPa 41.0 rpm 0.00 t/h 3.50,333.00 t/h  339.88 t/h 9.556 MPa 56.1 rpm 0.00 t/h 3.50
2025-07-25 08:00:48,"9.499 MPa 9.533 MPa 9.525 MPa 1,011.9 t/h 1,018.7 t/h",330.23 t/h 330.17 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.00,332.99 t/h  339.88 t/h 9.557 MPa 56.1 rpm 0.00 t/h 3.50
2025-07-25 08:00:49,"9.499 MPa 9.532 MPa 9.526 MPa 1,012.3 t/h 1,018.7 t/h",330.28 t/h 329.90 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.01,332.97 t/h  339.88 t/h 9.557 MPa 56.1 rpm 0.00 t/h 3.01
2025-07-25 08:00:51,"9.499 MPa 9.533 MPa 9.527 MPa 1,012.3 t/h 1,018.7 t/h",330.18 t/h 329.69 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.02,332.94 t/h  339.88 t/h 9.557 MPa 56.1 rpm 0.00 t/h 3.01
2025-07-25 08:00:53,"9.499 MPa 9.533 MPa 9.527 MPa 1,012.3 t/h 1,018.4 t/h",330.14 t/h 329.27 t/h 9.482 MPa 41.0 rpm 0.00 t/h 3.04,332.90 t/h  339.87 t/h 9.556 MPa 56.1 rpm 0.00 t/h 3.02
2025-07-25 08:00:54,"9.499 MPa 9.533 MPa 9.528 MPa 1,012.3 t/h 1,018.3 t/h",330.12 t/h 329.07 t/h 9.482 MPa 41.0 rpm 0.00 t/h 3.04,332.88 t/h  339.87 t/h 9.556 MPa 56.1 rpm 0.00 t/h 3.03
2025-07-25 08:00:56,"9.499 MPa 9.532 MPa 9.528 MPa 1,012.3 t/h 1,017.7 t/h",330.19 t/h 328.90 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.05,332.96 t/h  339.87 t/h 9.556 MPa 56.1 rpm 0.00 t/h 3.03
2025-07-25 08:00:58,"9.499 MPa 9.533 MPa 9.529 MPa 1,011.9 t/h 1,017.2 t/h",330.07 t/h 328.54 t/h 9.482 MPa 41.0 rpm 0.00 t/h 3.06,332.83 t/h  339.63 t/h 9.557 MPa 56.1 rpm 0.00 t/h 3.05
2025-07-25 08:00:59,"9.499 MPa 9.533 MPa 9.529 MPa 1,012.0 t/h 1,017.1 t/h",330.09 t/h 328.61 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.08,332.85 t/h  339.22 t/h 9.556 MPa 56.2 rpm 0.00 t/h 3.07
2025-07-25 08:01:01,"9.499 MPa 9.532 MPa 9.530 MPa 1,012.1 t/h 1,017.0 t/h",330.09 t/h 328.61 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.08,332.85 t/h  339.22 t/h 9.556 MPa 56.2 rpm 0.00 t/h 3.07
2025-07-25 08:01:03,"9.499 MPa 9.533 MPa 9.530 MPa 1,012.2 t/h 1,017.1 t/h",330.03 t/h 328.62 t/h 9.482 MPa 41.0 rpm 0.00 t/h 3.08,332.79 t/h  339.05 t/h 9.556 MPa 56.1 rpm 0.00 t/h 3.08
2025-07-25 08:01:04,"9.499 MPa 9.533 MPa 9.531 MPa 1,012.1 t/h 1,016.6 t/h",330.01 t/h 328.64 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.09,332.77 t/h  338.63 t/h 9.557 MPa 56.1 rpm 0.00 t/h 3.08
2025-07-25 08:01:06,"9.499 MPa 9.533 MPa 9.531 MPa 1,012.1 t/h 1,016.6 t/h",330.01 t/h 328.64 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.09,332.77 t/h  338.63 t/h 9.557 MPa 56.1 rpm 0.00 t/h 3.08
2025-07-25 08:01:08,"9.499 MPa 9.529 MPa 9.531 MPa 1,012.4 t/h 1,015.4 t/h",330.58 t/h 328.77 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.11,333.34 t/h  338.13 t/h 9.545 MPa 56.2 rpm 0.00 t/h 3.10
2025-07-25 08:01:09,"9.499 MPa 9.529 MPa 9.531 MPa 1,012.4 t/h 1,015.4 t/h",330.58 t/h 328.77 t/h 9.481 MPa 41.0 rpm 0.00 t/h 3.11,334.41 t/h  337.59 t/h 9.545 MPa 56.1 rpm 0.00 t/h 3.12
2025-07-25 08:01:11,"9.499 MPa 9.521 MPa 9.532 MPa 1,014.2 t/h 1,014.4 t/h",331.68 t/h 328.99 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.14,334.44 t/h  337.59 t/h 9.545 MPa 56.1 rpm 0.00 t/h 3.12
2025-07-25 08:01:13,"9.499 MPa 9.521 MPa 9.532 MPa 1,014.2 t/h 1,014.3 t/h",331.67 t/h 329.36 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.14,334.43 t/h  336.84 t/h 9.545 MPa 56.2 rpm 0.00 t/h 3.13
2025-07-25 08:01:14,"9.499 MPa 9.521 MPa 9.532 MPa 1,014.0 t/h 1,014.1 t/h",331.65 t/h 329.55 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.14,334.41 t/h  336.64 t/h 9.545 MPa 56.2 rpm 0.00 t/h 3.13
2025-07-25 08:01:16,"9.499 MPa 9.521 MPa 9.532 MPa 1,013.9 t/h 1,014.0 t/h",331.66 t/h 329.71 t/h 9.469 MPa 41.0 rpm 0.00 t/h 3.14,334.42 t/h  336.47 t/h 9.545 MPa 56.1 rpm 0.00 t/h 3.14
2025-07-25 08:01:18,"9.499 MPa 9.521 MPa 9.532 MPa 1,013.6 t/h 1,013.6 t/h",331.65 t/h 329.95 t/h 9.469 MPa 41.0 rpm 0.00 t/h 3.16,334.41 t/h  336.11 t/h 9.545 MPa 56.1 rpm 0.00 t/h 3.14
2025-07-25 08:01:20,"9.499 MPa 9.517 MPa 9.532 MPa 1,014.7 t/h 1,013.5 t/h",332.27 t/h 330.31 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.17,335.03 t/h  335.78 t/h 9.532 MPa 56.1 rpm 0.00 t/h 3.16
2025-07-25 08:01:21,"9.499 MPa 9.517 MPa 9.532 MPa 1,014.7 t/h 1,013.4 t/h",332.26 t/h 330.45 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.17,335.02 t/h  335.56 t/h 9.533 MPa 56.1 rpm 0.00 t/h 3.16
2025-07-25 08:01:23,"9.499 MPa 9.512 MPa 9.532 MPa 1,016.0 t/h 1,013.3 t/h",332.91 t/h 330.76 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.19,335.67 t/h  335.11 t/h 9.532 MPa 56.1 rpm 0.00 t/h 3.18
2025-07-25 08:01:25,"9.499 MPa 9.513 MPa 9.532 MPa 1,016.2 t/h 1,013.5 t/h",332.87 t/h 331.06 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.19,335.63 t/h  334.72 t/h 9.532 MPa 56.1 rpm 0.00 t/h 3.19
2025-07-25 08:01:26,"9.499 MPa 9.513 MPa 9.532 MPa 1,016.6 t/h 1,014.0 t/h",332.83 t/h 331.27 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.20,335.59 t/h  334.46 t/h 9.533 MPa 56.1 rpm 0.00 t/h 3.19
2025-07-25 08:01:28,"9.499 MPa 9.513 MPa 9.532 MPa 1,017.3 t/h 1,014.7 t/h",332.83 t/h 331.78 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.21,335.57 t/h  333.92 t/h 9.533 MPa 56.1 rpm 0.00 t/h 3.20
2025-07-25 08:01:30,"9.499 MPa 9.513 MPa 9.531 MPa 1,018.1 t/h 1,015.6 t/h",332.81 t/h 332.14 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.22,335.58 t/h  333.80 t/h 9.533 MPa 56.1 rpm 0.00 t/h 3.21
2025-07-25 08:01:31,"9.499 MPa 9.513 MPa 9.531 MPa 1,018.2 t/h 1,015.7 t/h",332.81 t/h 332.28 t/h 9.470 MPa 41.0 rpm 0.00 t/h 3.22,335.58 t/h  333.69 t/h 9.532 MPa 56.2 rpm 0.00 t/h 3.22
2025-07-25 08:01:33,"9.499 MPa 9.513 MPa 9.531 MPa 1,018.3 t/h 1,016.1 t/h",332.82 t/h 332.59 t/h 9.469 MPa 41.0 rpm 0.00 t/h 3.23,335.56 t/h  333.48 t/h 9.533 MPa 56.1 rpm 0.00 t/h 3.23
2025-07-25 08:01:35,"9.499 MPa 9.508 MPa 9.531 MPa 1,019.3 t/h 1,016.1 t/h",333.43 t/h 332.90 t/h 9.457 MPa 41.0 rpm 0.00 t/h 3.25,336.19 t/h  333.43 t/h 9.533 MPa 56.1 rpm 0.00 t/h 3.23
2025-07-25 08:01:37,"9.499 MPa 9.508 MPa 9.531 MPa 1,019.2 t/h 1,016.0 t/h",333.42 t/h 333.01 t/h 9.457 MPa 41.0 rpm 0.00 t/h 3.25,336.18 t/h  333.38 t/h 9.533 MPa 56.1 rpm 0.00 t/h 3.24
2025-07-25 08:01:38,"9.499 MPa 9.504 MPa 9.530 MPa 1,019.9 t/h 1,015.5 t/h",334.06 t/h 333.18 t/h 9.457 MPa 41.0 rpm 0.00 t/h 3.27,336.82 t/h  333.30 t/h 9.520 MPa 56.1 rpm 0.00 t/h 3.25
2025-07-25 08:01:40,"9.499 MPa 9.504 MPa 9.530 MPa 1,019.2 t/h 1,014.9 t/h",334.03 t/h 333.30 t/h 9.457 MPa 41.0 rpm 0.00 t/h 3.27,336.79 t/h  333.29 t/h 9.520 MPa 56.1 rpm 0.00 t/h 3.26
2025-07-25 08:01:42,"9.499 MPa 9.504 MPa 9.530 MPa 1,019.0 t/h 1,014.8 t/h",334.03 t/h 333.35 t/h 9.458 MPa 41.0 rpm 0.00 t/h 3.27,336.79 t/h  333.27 t/h 9.520 MPa 56.1 rpm 0.00 t/h 3.26
2025-07-25 08:01:43,"9.499 MPa 9.500 MPa 9.529 MPa 1,020.0 t/h 1,014.5 t/h",334.67 t/h 333.42 t/h 9.457 MPa 41.0 rpm 0.00 t/h 3.28,337.40 t/h  333.24 t/h 9.520 MPa 56.1 rpm 0.00 t/h 3.28
2025-07-25 08:01:45,"9.499 MPa 9.500 MPa 9.529 MPa 1,019.7 t/h 1,014.4 t/h",334.64 t/h 333.47 t/h 9.458 MPa 41.0 rpm 0.00 t/h 3.30,337.40 t/h  333.24 t/h 9.519 MPa 56.1 rpm 0.00 t/h 3.28
2025-07-25 08:01:47,"9.499 MPa 9.500 MPa 9.528 MPa 1,019.6 t/h 1,014.2 t/h",334.69 t/h 333.59 t/h 9.457 MPa 41.0 rpm 0.00 t/h 3.30,337.45 t/h  333.13 t/h 9.519 MPa 56.1 rpm 0.00 t/h 3.28
2025-07-25 08:01:48,"9.499 MPa 9.500 MPa 9.528 MPa 1,019.1 t/h 1,013.8 t/h",334.67 t/h 333.75 t/h 9.457 MPa 41.0 rpm 0.00 t/h 3.31,337.43 t/h  332.88 t/h 9.520 MPa 56.1 rpm 0.00 t/h 3.30
2025-07-25 08:01:50,"9.499 MPa 9.500 MPa 9.528 MPa 1,018.8 t/h 1,013.3 t/h",334.67 t/h 333.72 t/h 9.457 MPa 41.0 rpm 0.00 t/h 3.31,337.43 t/h  332.83 t/h 9.520 MPa 56.1 rpm 0.00 t/h 3.31
2025-07-25 08:01:52,"9.499 MPa 9.492 MPa 9.527 MPa 1,021.2 t/h 1,013.2 t/h",335.90 t/h 333.80 t/h 9.457 MPa 41.0 rpm 0.00 t/h 3.33,338.66 t/h  332.78 t/h 9.508 MPa 56.1 rpm 0.00 t/h 3.32
2025-07-25 08:01:53,"9.499 MPa 9.492 MPa 9.527 MPa 1,021.0 t/h 1,013.1 t/h",336.50 t/h 333.97 t/h 9.446 MPa 41.0 rpm 0.00 t/h 3.34,339.26 t/h  332.69 t/h 9.508 MPa 56.1 rpm 0.00 t/h 3.33
2025-07-25 08:01:55,"9.499 MPa 9.488 MPa 9.526 MPa 1,022.1 t/h 1,013.0 t/h",336.50 t/h 333.97 t/h 9.446 MPa 41.0 rpm 0.00 t/h 3.34,339.26 t/h  332.69 t/h 9.508 MPa 56.1 rpm 0.00 t/h 3.33
2025-07-25 08:01:57,"9.499 MPa 9.488 MPa 9.526 MPa 1,022.1 t/h 1,013.0 t/h",336.53 t/h 334.00 t/h 9.445 MPa 41.0 rpm 0.00 t/h 3.34,339.29 t/h  332.67 t/h 9.507 MPa 56.1 rpm 0.00 t/h 3.33
2025-07-25 08:01:58,"9.499 MPa 9.488 MPa 9.525 MPa 1,022.0 t/h 1,012.9 t/h",336.54 t/h 334.26 t/h 9.445 MPa 41.0 rpm 0.00 t/h 3.36,339.30 t/h  332.63 t/h 9.508 MPa 56.1 rpm 0.00 t/h 3.35
2025-07-25 08:02:00,"9.499 MPa 9.488 MPa 9.524 MPa 1,021.5 t/h 1,012.7 t/h",336.48 t/h 334.35 t/h 9.446 MPa 40.9 rpm 0.00 t/h 3.36,339.24 t/h  332.62 t/h 9.507 MPa 56.1 rpm 0.00 t/h 3.36
2025-07-25 08:02:02,"9.499 MPa 9.488 MPa 9.524 MPa 1,021.5 t/h 1,012.6 t/h",336.54 t/h 334.42 t/h 9.445 MPa 40.9 rpm 0.00 t/h 3.37,339.30 t/h  332.50 t/h 9.507 MPa 56.1 rpm 0.00 t/h 3.36
2025-07-25 08:02:04,"9.499 MPa 9.488 MPa 9.523 MPa 1,021.2 t/h 1,012.3 t/h",336.53 t/h 334.57 t/h 9.446 MPa 41.0 rpm 0.00 t/h 3.38,339.29 t/h  332.27 t/h 9.507 MPa 56.1 rpm 0.00 t/h 3.37
2025-07-25 08:02:05,"9.499 MPa 9.488 MPa 9.522 MPa 1,021.0 t/h 1,012.0 t/h",336.53 t/h 334.60 t/h 9.446 MPa 41.0 rpm 0.00 t/h 3.38,339.30 t/h  332.22 t/h 9.507 MPa 56.1 rpm 0.00 t/h 3.38
2025-07-25 08:02:07,"9.499 MPa 9.488 MPa 9.522 MPa 1,021.1 t/h 1,012.0 t/h",336.53 t/h 334.63 t/h 9.445 MPa 41.0 rpm 0.00 t/h 3.39,339.29 t/h  332.07 t/h 9.508 MPa 56.1 rpm 0.00 t/h 3.39
2025-07-25 08:02:09,"9.499 MPa 9.484 MPa 9.520 MPa 1,022.4 t/h 1,011.7 t/h",337.14 t/h 334.54 t/h 9.446 MPa 40.9 rpm 0.00 t/h 3.41,339.90 t/h  331.77 t/h 9.496 MPa 56.1 rpm 0.00 t/h 3.39
2025-07-25 08:02:10,"9.499 MPa 9.484 MPa 9.520 MPa 1,022.4 t/h 1,011.5 t/h",337.15 t/h 334.58 t/h 9.446 MPa 41.0 rpm 0.00 t/h 3.41,339.91 t/h  331.60 t/h 9.496 MPa 56.1 rpm 0.00 t/h 3.40
2025-07-25 08:02:12,"9.499 MPa 9.484 MPa 9.520 MPa 1,022.5 t/h 1,011.4 t/h",337.18 t/h 334.61 t/h 9.446 MPa 41.0 rpm 0.00 t/h 3.41,340.58 t/h  331.23 t/h 9.496 MPa 56.1 rpm 0.00 t/h 3.42
2025-07-25 08:02:14,"9.499 MPa 9.476 MPa 9.518 MPa 1,025.4 t/h 1,011.7 t/h",338.36 t/h 334.69 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.44,341.12 t/h  331.04 t/h 9.496 MPa 56.1 rpm 0.00 t/h 3.42
2025-07-25 08:02:15,"9.499 MPa 9.476 MPa 9.517 MPa 1,026.0 t/h 1,011.8 t/h",338.43 t/h 334.72 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.44,341.19 t/h  330.75 t/h 9.496 MPa 56.1 rpm 0.00 t/h 3.44
2025-07-25 08:02:17,"9.499 MPa 9.476 MPa 9.517 MPa 1,026.0 t/h 1,011.8 t/h",338.43 t/h 334.72 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.44,341.18 t/h  330.18 t/h 9.495 MPa 56.1 rpm 0.00 t/h 3.44
2025-07-25 08:02:19,"9.499 MPa 9.480 MPa 9.515 MPa 1,024.6 t/h 1,010.7 t/h",337.84 t/h 334.49 t/h 9.434 MPa 41.0 rpm 0.00 t/h 3.45,340.61 t/h  329.96 t/h 9.495 MPa 56.1 rpm 0.00 t/h 3.45
2025-07-25 08:02:21,"9.499 MPa 9.476 MPa 9.514 MPa 1,025.8 t/h 1,010.0 t/h",338.45 t/h 334.40 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.47,341.21 t/h  329.45 t/h 9.496 MPa 56.1 rpm 0.00 t/h 3.46
2025-07-25 08:02:22,"9.499 MPa 9.476 MPa 9.514 MPa 1,025.6 t/h 1,009.5 t/h",338.47 t/h 334.37 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.47,341.26 t/h  328.95 t/h 9.496 MPa 56.1 rpm 0.00 t/h 3.47
2025-07-25 08:02:24,"9.499 MPa 9.472 MPa 9.512 MPa 1,026.4 t/h 1,008.7 t/h",339.05 t/h 334.47 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.49,341.81 t/h  328.74 t/h 9.485 MPa 56.1 rpm 0.00 t/h 3.48
2025-07-25 08:02:26,"9.499 MPa 9.472 MPa 9.511 MPa 1,026.6 t/h 1,008.7 t/h",339.11 t/h 334.52 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.49,341.87 t/h  328.56 t/h 9.483 MPa 56.1 rpm 0.00 t/h 3.48
2025-07-25 08:02:27,"9.499 MPa 9.472 MPa 9.511 MPa 1,026.7 t/h 1,008.6 t/h",339.12 t/h 334.56 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.49,341.93 t/h  328.07 t/h 9.483 MPa 56.1 rpm 0.00 t/h 3.50
2025-07-25 08:02:29,"9.499 MPa 9.472 MPa 9.509 MPa 1,027.1 t/h 1,008.8 t/h",339.17 t/h 334.92 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.00,341.94 t/h  327.89 t/h 9.483 MPa 56.1 rpm 0.00 t/h mele)
2025-07-25 08:02:31,"9.499 MPa 9.472 MPa 9.509 MPa 1,027.2 t/h 1,008.9 t/h",339.17 t/h 335.10 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.02,341.93 t/h  327.75 t/h 9.483 MPa 56.1 rpm 0.00 t/h 3.01
2025-07-25 08:02:32,"9.499 MPa 9.472 MPa 9.508 MPa 1,027.3 t/h 1,009.0 t/h",339.18 t/h 335.25 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.02,341.96 t/h  327.45 t/h 9.483 MPa 56.1 rpm 0.00 t/h 3.02
2025-07-25 08:02:34,"9.499 MPa 9.472 MPa 9.506 MPa 1,027.0 t/h 1,008.8 t/h",339.22 t/h 335.68 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.03,341.98 t/h  327.38 t/h 9.483 MPa 56.1 rpm 0.00 t/h 3.02
2025-07-25 08:02:36,"9.499 MPa 9.472 MPa 9.506 MPa 1,026.7 t/h 1,008.8 t/h",339.17 t/h 335.85 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.03,341.94 t/h  327.33 t/h 9.484 MPa 56.1 rpm 0.00 t/h 3.03
2025-07-25 08:02:37,"9.499 MPa 9.472 MPa 9.505 MPa 1,026.7 t/h 1,008.6 t/h",339.22 t/h 336.19 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.05,341.98 t/h  326.96 t/h 9.484 MPa 56.1 rpm 0.00 t/h 3.05
2025-07-25 08:02:39,"9.499 MPa 9.472 MPa 9.504 MPa 1,026.3 t/h 1,008.3 t/h",339.27 t/h 336.27 t/h 9.433 MPa 41.0 rpm 0.00 t/h 3.06,341.98 t/h  326.97 t/h 9.483 MPa 56.1 rpm 0.00 t/h 3.05
