timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 13:00:25,9.558 MPa 9.549 MPa 9.536 MPa 990.4 t/h 993.9 t/h,325.99 t/h 328.34 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.36,323.27 t/h  324.43 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.27
2025-07-24 13:00:27,9.558 MPa 9.548 MPa 9.536 MPa 990.7 t/h 994.2 t/h,326.06 t/h 328.41 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.36,323.34 t/h  324.44 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.28
2025-07-24 13:00:28,9.558 MPa 9.548 MPa 9.536 MPa 990.8 t/h 994.2 t/h,326.07 t/h 328.44 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.37,323.34 t/h  324.45 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.28
2025-07-24 13:00:30,9.558 MPa 9.548 MPa 9.536 MPa 991.2 t/h 994.7 t/h,326.10 t/h 328.47 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.38,323.38 t/h  324.46 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.29
2025-07-24 13:00:32,9.558 MPa 9.548 MPa 9.536 MPa 991.4 t/h 994.8 t/h,326.07 t/h 328.50 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.39,323.35 t/h  324.47 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.30
2025-07-24 13:00:33,9.558 MPa 9.548 MPa 9.536 MPa 991.7 t/h 995.3 t/h,326.11 t/h 328.50 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.39,323.39 t/h  324.57 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.30
2025-07-24 13:00:35,9.558 MPa 9.548 MPa 9.536 MPa 991.7 t/h 995.3 t/h,326.12 t/h 328.51 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.39,323.39 t/h  324.66 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.31
2025-07-24 13:00:37,9.558 MPa 9.548 MPa 9.536 MPa 991.4 t/h 995.3 t/h,326.05 t/h 328.42 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.41,323.33 t/h  324.69 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.31
2025-07-24 13:00:38,9.558 MPa 9.548 MPa 9.536 MPa 991.3 t/h 994.9 t/h,326.04 t/h 328.34 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.41,323.32 t/h  324.66 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.32
2025-07-24 13:00:40,9.558 MPa 9.548 MPa 9.536 MPa 991.4 t/h 994.7 t/h,326.08 t/h 328.11 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.42,323.36 t/h  324.61 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.33
2025-07-24 13:00:41,9.558 MPa 9.548 MPa 9.536 MPa 991.3 t/h 994.4 t/h,326.15 t/h 327.87 t/h 9.504 MPa 44.2 rpm 0.00 t/h 3.44,323.42 t/h  324.58 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.35
2025-07-24 13:00:43,9.558 MPa 9.548 MPa 9.536 MPa 991.3 t/h 994.1 t/h,326.15 t/h 327.77 t/h 9.504 MPa 44.2 rpm 0.00 t/h 3.44,323.43 t/h  324.57 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.35
2025-07-24 13:00:45,9.558 MPa 9.549 MPa 9.537 MPa 991.1 t/h 993.6 t/h,326.06 t/h 327.40 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.46,323.34 t/h  324.54 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.36
2025-07-24 13:00:46,9.558 MPa 9.548 MPa 9.537 MPa 990.9 t/h 993.3 t/h,326.08 t/h 327.29 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.46,323.38 t/h  324.53 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.36
2025-07-24 13:00:48,9.558 MPa 9.549 MPa 9.537 MPa 990.7 t/h 992.9 t/h,326.08 t/h 327.13 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.47,323.36 t/h  324.52 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.38
2025-07-24 13:00:50,9.558 MPa 9.536 MPa 9.537 MPa 994.2 t/h 992.3 t/h,327.99 t/h 326.90 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.48,325.27 t/h  324.52 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.39
2025-07-24 13:00:51,9.558 MPa 9.536 MPa 9.537 MPa 994.2 t/h 992.3 t/h,327.99 t/h 326.90 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.48,325.25 t/h  324.32 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.40
2025-07-24 13:00:53,9.558 MPa 9.536 MPa 9.537 MPa 993.9 t/h 991.7 t/h,328.00 t/h 326.58 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.49,325.28 t/h  324.25 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.40
2025-07-24 13:00:54,9.558 MPa 9.536 MPa 9.537 MPa 993.6 t/h 991.0 t/h,327.95 t/h 326.43 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.50,325.22 t/h  324.14 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.42
2025-07-24 13:00:56,9.558 MPa 9.536 MPa 9.537 MPa 993.6 t/h 991.0 t/h,327.95 t/h 326.43 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.50,325.22 t/h  324.14 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.42
2025-07-24 13:00:58,9.558 MPa 9.536 MPa 9.537 MPa 993.5 t/h 990.6 t/h,327.98 t/h 326.29 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.02,325.25 t/h  324.04 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.43
2025-07-24 13:00:59,9.558 MPa 9.536 MPa 9.537 MPa 993.1 t/h 990.1 t/h,327.98 t/h 326.27 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.02,325.26 t/h  324.01 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.43
2025-07-24 13:01:01,9.558 MPa 9.536 MPa 9.537 MPa 993.0 t/h 989.8 t/h,328.01 t/h 326.24 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.03,325.28 t/h  323.89 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.44
2025-07-24 13:01:03,9.558 MPa 9.536 MPa 9.537 MPa 993.0 t/h 989.6 t/h,328.08 t/h 326.22 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.03,325.30 t/h  323.74 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.45
2025-07-24 13:01:04,9.558 MPa 9.537 MPa 9.537 MPa 992.3 t/h 989.0 t/h,327.98 t/h 326.17 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.05,325.26 t/h  323.77 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.45
2025-07-24 13:01:06,9.558 MPa 9.537 MPa 9.537 MPa 992.0 t/h 988.7 t/h,328.01 t/h 326.16 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.05,325.28 t/h  323.79 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.46
2025-07-24 13:01:07,9.558 MPa 9.536 MPa 9.537 MPa 992.1 t/h 988.6 t/h,328.06 t/h 326.15 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.05,325.33 t/h  323.81 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.47
2025-07-24 13:01:09,9.558 MPa 9.536 MPa 9.537 MPa 992.0 t/h 988.6 t/h,328.09 t/h 326.14 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.07,325.37 t/h  323.84 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.49
2025-07-24 13:01:11,9.558 MPa 9.536 MPa 9.537 MPa 992.2 t/h 988.7 t/h,328.10 t/h 326.13 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.08,325.38 t/h  323.85 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.49
2025-07-24 13:01:12,9.558 MPa 9.540 MPa 9.537 MPa 991.0 t/h 988.8 t/h,327.49 t/h 326.13 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.08,324.77 t/h  323.86 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.49
2025-07-24 13:01:14,9.558 MPa 9.540 MPa 9.537 MPa 991.1 t/h 989.0 t/h,327.48 t/h 326.32 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.08,324.82 t/h  323.88 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.01
2025-07-24 13:01:16,9.558 MPa 9.540 MPa 9.537 MPa 991.0 t/h 989.1 t/h,327.53 t/h 326.54 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.10,324.80 t/h  323.88 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.01
2025-07-24 13:01:17,9.558 MPa 9.540 MPa 9.537 MPa 990.9 t/h 989.2 t/h,327.53 t/h 326.67 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.10,324.81 t/h  323.88 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.01
2025-07-24 13:01:19,9.558 MPa 9.540 MPa 9.537 MPa 990.8 t/h 989.3 t/h,327.52 t/h 326.86 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.11,324.80 t/h  323.88 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.02
2025-07-24 13:01:21,9.558 MPa 9.544 MPa 9.537 MPa 989.8 t/h 989.5 t/h,326.95 t/h 327.01 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.13,324.23 t/h  323.89 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.03
2025-07-24 13:01:22,9.558 MPa 9.544 MPa 9.537 MPa 990.0 t/h 989.8 t/h,326.96 t/h 327.06 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.14,324.24 t/h  323.89 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.03
2025-07-24 13:01:24,9.558 MPa 9.548 MPa 9.538 MPa 989.7 t/h 990.8 t/h,326.42 t/h 327.33 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.14,323.70 t/h  323.89 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.05
2025-07-24 13:01:25,9.558 MPa 9.548 MPa 9.538 MPa 990.0 t/h 991.2 t/h,326.42 t/h 327.42 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.14,323.67 t/h  323.89 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.06
2025-07-24 13:01:27,9.558 MPa 9.548 MPa 9.538 MPa 990.2 t/h 991.6 t/h,326.35 t/h 327.58 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.16,323.63 t/h  323.79 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.06
2025-07-24 13:01:29,9.558 MPa 9.549 MPa 9.538 MPa 990.1 t/h 991.5 t/h,326.30 t/h 327.70 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.16,323.58 t/h  323.63 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.08
2025-07-24 13:01:30,9.558 MPa 9.548 MPa 9.538 MPa 990.2 t/h 991.6 t/h,326.36 t/h 327.84 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.17,323.65 t/h  323.52 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.08
2025-07-24 13:01:32,9.558 MPa 9.548 MPa 9.539 MPa 990.4 t/h 992.0 t/h,326.37 t/h 328.06 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.18,323.65 t/h  323.59 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.09
2025-07-24 13:01:34,9.558 MPa 9.548 MPa 9.539 MPa 990.7 t/h 992.5 t/h,326.40 t/h 328.21 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.19,323.68 t/h  323.68 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.09
2025-07-24 13:01:35,9.558 MPa 9.549 MPa 9.539 MPa 990.7 t/h 992.7 t/h,326.35 t/h 328.27 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.19,323.63 t/h  323.72 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.11
2025-07-24 13:01:37,9.558 MPa 9.549 MPa 9.539 MPa 990.9 t/h 993.0 t/h,326.39 t/h 328.25 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.20,323.67 t/h  323.77 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.11
2025-07-24 13:01:39,9.558 MPa 9.548 MPa 9.540 MPa 991.4 t/h 993.2 t/h,326.44 t/h 328.16 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.21,323.72 t/h  323.81 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.12
2025-07-24 13:01:40,9.558 MPa 9.552 MPa 9.540 MPa 990.2 t/h 993.2 t/h,325.81 t/h 328.12 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.22,323.09 t/h  323.82 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.13
2025-07-24 13:01:42,9.558 MPa 9.553 MPa 9.540 MPa 990.1 t/h 993.3 t/h,325.78 t/h 328.08 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.22,323.06 t/h  324.03 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.14
2025-07-24 13:01:43,9.558 MPa 9.552 MPa 9.541 MPa 990.5 t/h 993.8 t/h,325.83 t/h 328.04 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.24,323.10 t/h  324.18 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.14
2025-07-24 13:01:45,9.558 MPa 9.552 MPa 9.541 MPa 990.7 t/h 993.9 t/h,325.80 t/h 327.92 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.24,323.08 t/h  324.23 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.15
2025-07-24 13:01:47,9.558 MPa 9.552 MPa 9.541 MPa 990.8 t/h 994.1 t/h,325.81 t/h 327.82 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.25,323.08 t/h  324.38 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.16
2025-07-24 13:01:48,9.558 MPa 9.548 MPa 9.542 MPa 992.3 t/h 994.3 t/h,326.46 t/h 327.57 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.25,323.74 t/h  324.60 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.17
2025-07-24 13:01:50,9.558 MPa 9.548 MPa 9.542 MPa 992.4 t/h 994.4 t/h,326.45 t/h 327.43 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.27,323.72 t/h  324.79 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.17
2025-07-24 13:01:52,9.558 MPa 9.548 MPa 9.542 MPa 992.4 t/h 994.5 t/h,326.45 t/h 327.32 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.27,323.11 t/h  325.07 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.18
2025-07-24 13:01:53,9.558 MPa 9.552 MPa 9.542 MPa 991.4 t/h 994.6 t/h,325.81 t/h 326.81 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.28,323.09 t/h  325.27 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.19
2025-07-24 13:01:55,9.558 MPa 9.548 MPa 9.543 MPa 993.0 t/h 994.7 t/h,326.48 t/h 326.59 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.29,323.76 t/h  325.35 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.20
2025-07-24 13:01:56,9.558 MPa 9.548 MPa 9.543 MPa 993.2 t/h 994.7 t/h,326.49 t/h 326.30 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.30,323.77 t/h  325.41 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.20
2025-07-24 13:01:58,9.558 MPa 9.548 MPa 9.543 MPa 993.5 t/h 994.8 t/h,326.49 t/h 325.56 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.31,323.77 t/h  325.67 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.22
2025-07-24 13:02:00,9.558 MPa 9.549 MPa 9.544 MPa 993.7 t/h 994.8 t/h,326.41 t/h 325.44 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.32,323.69 t/h  325.77 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.23
2025-07-24 13:02:01,9.558 MPa 9.549 MPa 9.544 MPa 993.6 t/h 994.7 t/h,326.42 t/h 325.35 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.33,323.69 t/h  325.86 t/h 9.569 MPa 48.1 rpm 0.00 t/h 3.23
2025-07-24 13:02:03,9.558 MPa 9.548 MPa 9.544 MPa 993.9 t/h 994.8 t/h,326.47 t/h 325.14 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.33,323.75 t/h  326.04 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.25
2025-07-24 13:02:05,9.558 MPa 9.548 MPa 9.544 MPa 993.0 t/h 993.9 t/h,326.49 t/h 325.10 t/h 9.506 MPa 44.2 rpm 0.00 t/h 3.34,323.77 t/h  325.99 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.25
2025-07-24 13:02:06,9.558 MPa 9.548 MPa 9.544 MPa 992.8 t/h 993.4 t/h,326.53 t/h 325.06 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.35,323.81 t/h  325.94 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.25
2025-07-24 13:02:08,9.558 MPa 9.548 MPa 9.545 MPa 992.5 t/h 993.1 t/h,326.54 t/h 325.03 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.35,323.84 t/h  325.85 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.27
2025-07-24 13:02:10,9.558 MPa 9.548 MPa 9.545 MPa 992.2 t/h 992.6 t/h,326.53 t/h 324.97 t/h 9.505 MPa 44.2 rpm 0.00 t/h 3.36,323.81 t/h  325.83 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.28
2025-07-24 13:02:11,9.558 MPa 9.540 MPa 9.545 MPa 994.4 t/h 992.3 t/h,327.77 t/h 324.95 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.38,325.05 t/h  325.82 t/h 9.567 MPa 48.1 rpm 0.00 t/h 3.28
2025-07-24 13:02:13,9.558 MPa 9.540 MPa 9.545 MPa 994.1 t/h 992.0 t/h,327.78 t/h 324.94 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.38,325.00 t/h  325.59 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.30
2025-07-24 13:02:15,9.558 MPa 9.540 MPa 9.545 MPa 993.6 t/h 991.2 t/h,327.73 t/h 324.91 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.40,325.01 t/h  325.51 t/h 9.568 MPa 48.1 rpm 0.00 t/h 3.30
2025-07-24 13:02:16,9.558 MPa 9.536 MPa 9.545 MPa 994.7 t/h 991.1 t/h,328.33 t/h 324.91 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.40,325.61 t/h  325.45 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.31
2025-07-24 13:02:18,9.558 MPa 9.536 MPa 9.545 MPa 994.7 t/h 990.9 t/h,328.38 t/h 324.90 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.41,325.70 t/h  325.31 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.33
2025-07-24 13:02:20,9.558 MPa 9.536 MPa 9.545 MPa 994.7 t/h 990.8 t/h,328.40 t/h 324.89 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.42,325.68 t/h  325.27 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.33
2025-07-24 13:02:21,9.558 MPa 9.536 MPa 9.545 MPa 994.7 t/h 990.7 t/h,328.42 t/h 324.89 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.42,325.70 t/h  325.25 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.33
2025-07-24 13:02:23,9.558 MPa 9.536 MPa 9.545 MPa 994.8 t/h 990.7 t/h,328.45 t/h 324.88 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.43,325.72 t/h  325.23 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.34
2025-07-24 13:02:24,9.558 MPa 9.536 MPa 9.545 MPa 994.8 t/h 990.8 t/h,328.42 t/h 324.88 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.44,325.69 t/h  325.18 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.36
2025-07-24 13:02:26,9.558 MPa 9.536 MPa 9.544 MPa 995.4 t/h 991.4 t/h,328.43 t/h 324.88 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.45,325.70 t/h  325.17 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.36
2025-07-24 13:02:28,9.558 MPa 9.536 MPa 9.544 MPa 995.5 t/h 991.2 t/h,328.46 t/h 324.88 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.46,325.73 t/h  324.96 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.37
2025-07-24 13:02:29,9.558 MPa 9.536 MPa 9.544 MPa 995.5 t/h 991.1 t/h,328.46 t/h 324.88 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.46,325.74 t/h  324.82 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.38
2025-07-24 13:02:31,9.558 MPa 9.536 MPa 9.544 MPa 996.3 t/h 991.8 t/h,328.54 t/h 325.07 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.47,325.82 t/h  324.77 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.38
2025-07-24 13:02:33,9.558 MPa 9.536 MPa 9.544 MPa 996.4 t/h 992.0 t/h,328.52 t/h 325.20 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.49,325.79 t/h  324.68 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.39
2025-07-24 13:02:34,9.558 MPa 9.536 MPa 9.544 MPa 996.3 t/h 992.0 t/h,328.55 t/h 325.36 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.49,325.83 t/h  324.62 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.40
2025-07-24 13:02:36,9.558 MPa 9.536 MPa 9.543 MPa 996.2 t/h 992.0 t/h,328.57 t/h 325.59 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.50,325.84 t/h  324.60 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.41
2025-07-24 13:02:38,9.558 MPa 9.536 MPa 9.543 MPa 996.3 t/h 992.4 t/h,328.50 t/h 325.86 t/h 9.494 MPa 44.2 rpm 0.00 t/h 3.50,325.78 t/h  324.57 t/h 9.556 MPa 48.1 rpm 0.00 t/h 3.42
2025-07-24 13:02:39,9.558 MPa 9.536 MPa 9.543 MPa 996.7 t/h 992.6 t/h,328.63 t/h 326.01 t/h 9.493 MPa 44.2 rpm 0.00 t/h 3.01,325.91 t/h  324.46 t/h 9.555 MPa 48.1 rpm 0.00 t/h 3.42
