timestamp,summary_values,boiler1_values,boiler2_values
2025-07-25 18:00:17,9.539 MPa 9.552 MPa 9.549 MPa 999.3 t/h 999.3 t/h,330.21 t/h 329.20 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.25,327.96 t/h  328.97 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.14
2025-07-25 18:00:18,9.539 MPa 9.552 MPa 9.549 MPa 999.3 t/h 999.3 t/h,330.20 t/h 329.31 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.26,327.93 t/h  328.77 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.16
2025-07-25 18:00:20,9.539 MPa 9.556 MPa 9.549 MPa 998.1 t/h 999.4 t/h,329.55 t/h 329.47 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.27,327.31 t/h  328.68 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.16
2025-07-25 18:00:22,9.539 MPa 9.557 MPa 9.549 MPa 998.2 t/h 999.5 t/h,329.48 t/h 329.58 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.27,327.24 t/h  328.45 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.17
2025-07-25 18:00:23,9.539 MPa 9.561 MPa 9.549 MPa 997.1 t/h 999.6 t/h,328.89 t/h 329.73 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.28,326.64 t/h  328.20 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.18
2025-07-25 18:00:25,9.539 MPa 9.561 MPa 9.550 MPa 997.2 t/h 999.7 t/h,328.81 t/h 329.95 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.29,326.57 t/h  328.00 t/h 9.582 MPa 57.7 rpm 0.00 t/h 3.19
2025-07-25 18:00:27,9.539 MPa 9.561 MPa 9.550 MPa 997.6 t/h 999.9 t/h,328.89 t/h 330.11 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.30,326.65 t/h  327.71 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.20
2025-07-25 18:00:28,9.539 MPa 9.557 MPa 9.550 MPa 998.8 t/h 999.9 t/h,329.46 t/h 330.17 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.30,327.21 t/h  327.60 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.20
2025-07-25 18:00:30,"9.539 MPa 9.557 MPa 9.550 MPa 998.9 t/h 1,000.0 t/h",328.81 t/h 330.26 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.31,326.56 t/h  327.42 t/h 9.582 MPa 57.7 rpm 0.00 t/h 3.21
2025-07-25 18:00:31,"9.539 MPa 9.561 MPa 9.550 MPa 998.2 t/h 1,000.4 t/h",328.83 t/h 330.32 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.33,326.59 t/h  327.30 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.22
2025-07-25 18:00:33,"9.539 MPa 9.561 MPa 9.550 MPa 998.1 t/h 1,000.5 t/h",328.75 t/h 330.34 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.33,326.51 t/h  327.26 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.23
2025-07-25 18:00:35,"9.539 MPa 9.561 MPa 9.550 MPa 998.3 t/h 1,000.5 t/h",328.82 t/h 330.38 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.34,326.58 t/h  327.19 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.23
2025-07-25 18:00:36,"9.539 MPa 9.561 MPa 9.550 MPa 998.5 t/h 1,000.7 t/h",328.76 t/h 330.41 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.35,326.52 t/h  327.04 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.25
2025-07-25 18:00:38,"9.539 MPa 9.561 MPa 9.550 MPa 998.6 t/h 1,000.7 t/h",328.76 t/h 330.42 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.36,326.51 t/h  326.94 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.25
2025-07-25 18:00:40,"9.539 MPa 9.561 MPa 9.550 MPa 998.7 t/h 1,000.7 t/h",328.76 t/h 330.43 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.36,327.17 t/h  326.79 t/h 9.568 MPa 57.7 rpm 0.00 t/h 3.25
2025-07-25 18:00:41,"9.539 MPa 9.553 MPa 9.550 MPa 1,002.2 t/h 1,001.4 t/h",329.97 t/h 330.34 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.38,327.73 t/h  326.54 t/h 9.568 MPa 57.7 rpm 0.00 t/h 3.27
2025-07-25 18:00:43,"9.539 MPa 9.552 MPa 9.550 MPa 1,002.5 t/h 1,001.5 t/h",329.99 t/h 330.25 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.38,327.75 t/h  326.43 t/h 9.568 MPa 57.7 rpm 0.00 t/h 3.28
2025-07-25 18:00:45,"9.539 MPa 9.552 MPa 9.550 MPa 1,002.6 t/h 1,001.4 t/h",329.98 t/h 330.18 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.39,327.73 t/h  326.25 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.28
2025-07-25 18:00:46,"9.539 MPa 9.552 MPa 9.550 MPa 1,002.6 t/h 1,001.0 t/h",329.96 t/h 330.04 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.41,327.72 t/h  326.12 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.30
2025-07-25 18:00:48,"9.539 MPa 9.552 MPa 9.550 MPa 1,002.6 t/h 1,001.0 t/h",329.96 t/h 330.04 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.41,327.72 t/h  326.12 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.30
2025-07-25 18:00:50,"9.539 MPa 9.548 MPa 9.550 MPa 1,003.8 t/h 1,000.7 t/h",330.58 t/h 329.88 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.41,328.34 t/h  326.03 t/h 9.568 MPa 57.7 rpm 0.00 t/h 3.31
2025-07-25 18:00:51,"9.539 MPa 9.548 MPa 9.550 MPa 1,003.9 t/h 1,000.8 t/h",330.52 t/h 329.62 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.43,328.28 t/h  325.94 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.33
2025-07-25 18:00:53,"9.539 MPa 9.549 MPa 9.550 MPa 1,004.0 t/h 1,000.8 t/h",330.52 t/h 329.62 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.43,328.28 t/h  325.94 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.33
2025-07-25 18:00:54,"9.539 MPa 9.548 MPa 9.550 MPa 1,003.9 t/h 1,000.7 t/h",330.53 t/h 329.51 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.44,328.28 t/h  326.09 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.34
2025-07-25 18:00:56,"9.539 MPa 9.548 MPa 9.550 MPa 1,003.7 t/h 1,000.4 t/h",330.55 t/h 329.47 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.44,328.28 t/h  326.24 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.35
2025-07-25 18:00:58,"9.539 MPa 9.548 MPa 9.550 MPa 1,003.2 t/h 1,000.0 t/h",330.52 t/h 329.41 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.45,328.28 t/h  326.24 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.35
2025-07-25 18:00:59,"9.539 MPa 9.548 MPa 9.550 MPa 1,002.9 t/h 1,000.0 t/h",330.52 t/h 329.54 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.47,328.28 t/h  326.30 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.36
2025-07-25 18:01:01,"9.539 MPa 9.548 MPa 9.550 MPa 1,002.9 t/h 1,000.0 t/h",330.52 t/h 329.54 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.47,328.24 t/h  326.60 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.37
2025-07-25 18:01:03,"9.539 MPa 9.548 MPa 9.550 MPa 1,002.6 t/h 1,000.2 t/h",330.55 t/h 329.80 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.48,328.30 t/h  326.68 t/h 9.568 MPa 57.7 rpm 0.00 t/h 3.38
2025-07-25 18:01:04,"9.539 MPa 9.548 MPa 9.550 MPa 1,002.4 t/h 1,000.4 t/h",330.51 t/h 329.91 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.49,328.26 t/h  326.83 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.38
2025-07-25 18:01:06,"9.539 MPa 9.548 MPa 9.550 MPa 1,002.4 t/h 1,000.4 t/h",330.51 t/h 329.91 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.49,327.66 t/h  327.18 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.39
2025-07-25 18:01:08,"9.539 MPa 9.552 MPa 9.550 MPa 1,000.8 t/h 1,000.6 t/h",329.90 t/h 330.14 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.50,327.66 t/h  327.18 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.39
2025-07-25 18:01:09,"9.539 MPa 9.553 MPa 9.550 MPa 1,000.7 t/h 1,000.7 t/h",329.87 t/h 330.19 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.50,327.63 t/h  327.26 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.41
2025-07-25 18:01:11,"9.539 MPa 9.553 MPa 9.550 MPa 1,000.7 t/h 1,001.3 t/h",329.83 t/h 330.47 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.02,327.59 t/h  327.56 t/h 9.582 MPa 57.7 rpm 0.00 t/h 3.41
2025-07-25 18:01:13,"9.539 MPa 9.556 MPa 9.550 MPa 999.5 t/h 1,001.6 t/h",329.22 t/h 330.66 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.03,326.97 t/h  328.06 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.42
2025-07-25 18:01:14,"9.539 MPa 9.557 MPa 9.550 MPa 999.1 t/h 1,002.0 t/h",329.21 t/h 330.74 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.03,326.97 t/h  328.29 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.42
2025-07-25 18:01:16,"9.539 MPa 9.556 MPa 9.550 MPa 998.7 t/h 1,002.3 t/h",329.23 t/h 330.66 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.04,326.99 t/h  329.13 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.44
2025-07-25 18:01:17,"9.539 MPa 9.561 MPa 9.550 MPa 997.3 t/h 1,002.5 t/h",327.89 t/h 330.50 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.05,325.65 t/h  330.00 t/h 9.594 MPa 57.7 rpm 0.00 t/h 3.45
2025-07-25 18:01:19,"9.539 MPa 9.565 MPa 9.550 MPa 995.3 t/h 1,002.7 t/h",327.88 t/h 330.39 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.05,325.63 t/h  330.53 t/h 9.594 MPa 57.7 rpm 0.00 t/h 3.45
2025-07-25 18:01:21,"9.539 MPa 9.565 MPa 9.551 MPa 994.8 t/h 1,002.6 t/h",327.85 t/h 330.30 t/h 9.518 MPa 41.0 rpm 0.00 t/h 3.05,325.61 t/h  330.96 t/h 9.594 MPa 57.7 rpm 0.00 t/h 3.46
2025-07-25 18:01:22,"9.539 MPa 9.565 MPa 9.551 MPa 994.1 t/h 1,002.9 t/h",327.83 t/h 329.98 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.07,325.05 t/h  332.78 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.47
2025-07-25 18:01:24,"9.539 MPa 9.573 MPa 9.551 MPa 991.3 t/h 1,003.2 t/h",326.64 t/h 329.66 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.08,324.40 t/h  333.34 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.48
2025-07-25 18:01:26,"9.539 MPa 9.573 MPa 9.551 MPa 991.1 t/h 1,003.2 t/h",326.63 t/h 329.38 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.08,324.39 t/h  333.81 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.48
2025-07-25 18:01:27,"9.539 MPa 9.573 MPa 9.552 MPa 990.7 t/h 1,003.2 t/h",326.58 t/h 329.15 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.08,324.39 t/h  334.73 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.50
2025-07-25 18:01:29,"9.539 MPa 9.573 MPa 9.552 MPa 990.6 t/h 1,003.2 t/h",326.63 t/h 328.62 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.10,324.38 t/h  335.08 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.50
2025-07-25 18:01:31,"9.539 MPa 9.577 MPa 9.552 MPa 989.2 t/h 1,003.4 t/h",325.94 t/h 328.42 t/h 9.530 MPa 40.9 rpm 0.00 t/h 3.10,323.70 t/h  335.46 t/h 9.605 MPa 57.7 rpm 0.00 t/h mele)
2025-07-25 18:01:32,"9.539 MPa 9.577 MPa 9.553 MPa 989.3 t/h 1,003.6 t/h",325.99 t/h 327.93 t/h 9.530 MPa 40.9 rpm 0.00 t/h 3.11,323.74 t/h  336.05 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.01
2025-07-25 18:01:34,"9.539 MPa 9.577 MPa 9.553 MPa 989.2 t/h 1,003.4 t/h",325.94 t/h 327.40 t/h 9.529 MPa 40.9 rpm 0.00 t/h 3.12,323.70 t/h  336.28 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.02
2025-07-25 18:01:35,"9.539 MPa 9.577 MPa 9.553 MPa 989.5 t/h 1,003.5 t/h",325.91 t/h 327.20 t/h 9.529 MPa 40.9 rpm 0.00 t/h 3.12,323.67 t/h  336.36 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.03
2025-07-25 18:01:37,"9.539 MPa 9.577 MPa 9.554 MPa 989.7 t/h 1,003.5 t/h",325.94 t/h 326.89 t/h 9.530 MPa 40.9 rpm 0.00 t/h 3.14,323.70 t/h  336.50 t/h 9.604 MPa 57.7 rpm 0.00 t/h 3.03
2025-07-25 18:01:39,"9.539 MPa 9.577 MPa 9.554 MPa 989.4 t/h 1,003.2 t/h",325.84 t/h 326.77 t/h 9.530 MPa 40.9 rpm 0.00 t/h 3.14,323.58 t/h  336.39 t/h 9.606 MPa 57.7 rpm 0.00 t/h 3.05
2025-07-25 18:01:40,"9.539 MPa 9.577 MPa 9.555 MPa 989.5 t/h 1,002.8 t/h",325.81 t/h 326.41 t/h 9.530 MPa 40.9 rpm 0.00 t/h 3.16,323.57 t/h  336.35 t/h 9.606 MPa 57.7 rpm 0.00 t/h 3.05
2025-07-25 18:01:42,"9.539 MPa 9.577 MPa 9.555 MPa 989.7 t/h 1,002.3 t/h",325.78 t/h 326.14 t/h 9.530 MPa 40.9 rpm 0.00 t/h 3.16,323.54 t/h  335.84 t/h 9.606 MPa 57.7 rpm 0.00 t/h 3.06
2025-07-25 18:01:44,"9.539 MPa 9.577 MPa 9.555 MPa 989.9 t/h 1,002.2 t/h",325.77 t/h 326.05 t/h 9.530 MPa 40.9 rpm 0.00 t/h 3.17,323.52 t/h  335.30 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.07
2025-07-25 18:01:45,"9.539 MPa 9.577 MPa 9.556 MPa 990.3 t/h 1,001.9 t/h",325.80 t/h 326.00 t/h 9.529 MPa 40.9 rpm 0.00 t/h 3.18,323.56 t/h  334.95 t/h 9.605 MPa 57.7 rpm 0.00 t/h 3.07
2025-07-25 18:01:47,"9.539 MPa 9.569 MPa 9.556 MPa 993.1 t/h 1,001.8 t/h",326.93 t/h 326.05 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.19,324.69 t/h  334.20 t/h 9.593 MPa 57.7 rpm 0.00 t/h 3.09
2025-07-25 18:01:49,"9.539 MPa 9.569 MPa 9.557 MPa 993.4 t/h 1,001.6 t/h",326.92 t/h 326.08 t/h 9.518 MPa 40.9 rpm 0.00 t/h 3.19,324.67 t/h  333.72 t/h 9.593 MPa 57.7 rpm 0.00 t/h 3.09
2025-07-25 18:01:50,"9.539 MPa 9.565 MPa 9.557 MPa 994.7 t/h 1,001.3 t/h",326.94 t/h 326.22 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.20,324.69 t/h  332.79 t/h 9.593 MPa 57.7 rpm 0.00 t/h 3.10
2025-07-25 18:01:52,"9.539 MPa 9.565 MPa 9.557 MPa 995.1 t/h 1,000.6 t/h",327.48 t/h 326.40 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.21,325.24 t/h  331.76 t/h 9.594 MPa 57.7 rpm 0.00 t/h 3.11
2025-07-25 18:01:53,"9.539 MPa 9.561 MPa 9.558 MPa 996.7 t/h 1,000.4 t/h",328.17 t/h 326.57 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.22,325.93 t/h  331.28 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.12
2025-07-25 18:01:55,"9.539 MPa 9.561 MPa 9.558 MPa 996.8 t/h 1,000.3 t/h",328.11 t/h 326.82 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.22,325.86 t/h  330.34 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.13
2025-07-25 18:01:57,9.539 MPa 9.561 MPa 9.558 MPa 997.6 t/h 999.6 t/h,328.15 t/h 327.05 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.24,325.90 t/h  328.99 t/h 9.581 MPa 57.7 rpm 0.00 t/h 3.14
2025-07-25 18:01:58,9.539 MPa 9.560 MPa 9.559 MPa 997.7 t/h 999.3 t/h,328.16 t/h 327.11 t/h 9.517 MPa 40.9 rpm 0.00 t/h 3.25,325.91 t/h  328.56 t/h 9.580 MPa 57.7 rpm 0.00 t/h 3.14
2025-07-25 18:02:00,9.539 MPa 9.560 MPa 9.559 MPa 997.6 t/h 998.9 t/h,329.29 t/h 327.20 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.25,327.04 t/h  327.81 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.16
2025-07-25 18:02:02,"9.539 MPa 9.552 MPa 9.559 MPa 1,000.6 t/h 998.4 t/h",329.37 t/h 327.25 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.27,327.12 t/h  327.01 t/h 9.567 MPa 57.7 rpm 0.00 t/h 3.17
2025-07-25 18:02:03,"9.539 MPa 9.552 MPa 9.559 MPa 1,000.6 t/h 998.3 t/h",329.33 t/h 327.38 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.27,327.08 t/h  326.71 t/h 9.568 MPa 57.7 rpm 0.00 t/h 3.17
2025-07-25 18:02:05,"9.539 MPa 9.552 MPa 9.559 MPa 1,000.7 t/h 998.2 t/h",329.32 t/h 327.48 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.28,327.71 t/h  326.24 t/h 9.568 MPa 57.7 rpm 0.00 t/h 3.18
2025-07-25 18:02:07,"9.539 MPa 9.548 MPa 9.559 MPa 1,002.3 t/h 998.3 t/h",329.95 t/h 327.71 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.30,327.71 t/h  325.92 t/h 9.568 MPa 57.7 rpm 0.00 t/h 3.19
2025-07-25 18:02:08,"9.539 MPa 9.548 MPa 9.559 MPa 1,002.4 t/h 998.4 t/h",329.92 t/h 327.76 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.30,327.68 t/h  325.80 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.20
2025-07-25 18:02:10,"9.539 MPa 9.548 MPa 9.559 MPa 1,002.5 t/h 998.3 t/h",329.91 t/h 327.70 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.30,327.67 t/h  325.61 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.20
2025-07-25 18:02:12,"9.539 MPa 9.548 MPa 9.559 MPa 1,002.5 t/h 998.2 t/h",329.94 t/h 327.57 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.32,327.70 t/h  325.49 t/h 9.568 MPa 57.7 rpm 0.00 t/h 3.21
2025-07-25 18:02:13,"9.539 MPa 9.549 MPa 9.559 MPa 1,002.2 t/h 997.7 t/h",329.88 t/h 327.54 t/h 9.504 MPa 40.9 rpm 0.00 t/h 3.32,327.63 t/h  325.44 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.22
2025-07-25 18:02:15,"9.539 MPa 9.548 MPa 9.559 MPa 1,002.1 t/h 997.6 t/h",329.89 t/h 327.52 t/h 9.505 MPa 40.9 rpm 0.00 t/h 3.33,327.65 t/h  325.50 t/h 9.569 MPa 57.7 rpm 0.00 t/h 3.23
2025-07-25 18:02:16,"9.539 MPa 9.548 MPa 9.559 MPa 1,002.0 t/h 997.6 t/h",331.09 t/h 327.72 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.34,328.85 t/h  325.64 t/h 9.556 MPa 57.7 rpm 0.00 t/h 3.24
2025-07-25 18:02:18,"9.539 MPa 9.540 MPa 9.559 MPa 1,004.1 t/h 997.5 t/h",331.09 t/h 327.77 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.35,328.85 t/h  325.67 t/h 9.556 MPa 57.7 rpm 0.00 t/h 3.24
2025-07-25 18:02:20,"9.539 MPa 9.540 MPa 9.559 MPa 1,003.8 t/h 997.4 t/h",331.08 t/h 327.91 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.35,328.83 t/h  325.59 t/h 9.556 MPa 57.7 rpm 0.00 t/h 3.25
2025-07-25 18:02:21,"9.539 MPa 9.540 MPa 9.559 MPa 1,003.7 t/h 997.3 t/h",331.09 t/h 328.04 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.36,328.81 t/h  325.43 t/h 9.557 MPa 57.7 rpm 0.00 t/h 3.27
2025-07-25 18:02:23,"9.539 MPa 9.541 MPa 9.558 MPa 1,003.4 t/h 997.3 t/h",331.02 t/h 328.29 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.37,328.78 t/h  325.39 t/h 9.557 MPa 57.7 rpm 0.00 t/h 3.27
2025-07-25 18:02:25,"9.539 MPa 9.537 MPa 9.558 MPa 1,004.5 t/h 997.2 t/h",331.62 t/h 328.35 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.37,329.37 t/h  325.36 t/h 9.557 MPa 57.7 rpm 0.00 t/h 3.28
2025-07-25 18:02:26,"9.539 MPa 9.536 MPa 9.558 MPa 1,004.7 t/h 997.2 t/h",331.71 t/h 328.40 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.38,329.48 t/h  325.29 t/h 9.556 MPa 57.7 rpm 0.00 t/h 3.29
2025-07-25 18:02:28,"9.539 MPa 9.536 MPa 9.557 MPa 1,004.6 t/h 997.4 t/h",331.72 t/h 328.77 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.39,329.47 t/h  325.27 t/h 9.556 MPa 57.7 rpm 0.00 t/h 3.30
2025-07-25 18:02:30,"9.539 MPa 9.536 MPa 9.557 MPa 1,004.6 t/h 997.5 t/h",331.72 t/h 328.85 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.41,329.48 t/h  325.26 t/h 9.556 MPa 57.7 rpm 0.00 t/h 3.30
2025-07-25 18:02:31,"9.539 MPa 9.537 MPa 9.557 MPa 1,004.4 t/h 997.4 t/h",331.66 t/h 328.92 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.41,329.43 t/h  325.24 t/h 9.557 MPa 57.7 rpm 0.00 t/h 3.31
2025-07-25 18:02:33,"9.539 MPa 9.536 MPa 9.556 MPa 1,004.6 t/h 997.9 t/h",331.68 t/h 329.06 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.42,329.43 t/h  325.33 t/h 9.557 MPa 57.7 rpm 0.00 t/h 3.32
2025-07-25 18:02:34,"9.539 MPa 9.536 MPa 9.556 MPa 1,004.7 t/h 998.0 t/h",331.74 t/h 329.10 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.42,329.50 t/h  325.41 t/h 9.556 MPa 57.7 rpm 0.00 t/h 3.33
2025-07-25 18:02:36,"9.539 MPa 9.536 MPa 9.556 MPa 1,004.8 t/h 998.2 t/h",331.75 t/h 329.12 t/h 9.493 MPa 40.9 rpm 0.00 t/h 3.42,328.87 t/h  325.54 t/h 9.556 MPa 57.7 rpm 0.00 t/h 3.34
