timestamp,summary_values,boiler1_values,boiler2_values
2025-07-29 02:00:25,"9.521 MPa 9.480 MPa 9.483 MPa 1,056.3 t/h 1,053.1 t/h",355.34 t/h 354.02 t/h 9.446 MPa 43.5 rpm 0.00 t/h 3.11,356.26 t/h  354.24 t/h 9.507 MPa 52.7 rpm 0.00 t/h 3.46
2025-07-29 02:00:27,"9.521 MPa 9.479 MPa 9.482 MPa 1,056.7 t/h 1,053.2 t/h",355.37 t/h 354.05 t/h 9.446 MPa 43.5 rpm 0.00 t/h 3.11,356.29 t/h  354.17 t/h 9.507 MPa 52.7 rpm 0.00 t/h 3.46
2025-07-29 02:00:29,"9.521 MPa 9.480 MPa 9.482 MPa 1,056.7 t/h 1,053.3 t/h",355.34 t/h 354.09 t/h 9.446 MPa 43.5 rpm 0.00 t/h 3.11,356.26 t/h  354.12 t/h 9.507 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-29 02:00:30,"9.521 MPa 9.484 MPa 9.481 MPa 1,055.6 t/h 1,053.4 t/h",354.12 t/h 354.35 t/h 9.446 MPa 43.5 rpm 0.00 t/h 3.13,354.99 t/h  353.99 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.49
2025-07-29 02:00:32,"9.521 MPa 9.488 MPa 9.481 MPa 1,054.6 t/h 1,053.9 t/h",354.15 t/h 354.44 t/h 9.446 MPa 43.5 rpm 0.00 t/h 3.14,355.03 t/h  353.97 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.49
2025-07-29 02:00:34,"9.521 MPa 9.488 MPa 9.480 MPa 1,054.5 t/h 1,053.8 t/h",354.17 t/h 354.51 t/h 9.446 MPa 43.5 rpm 0.00 t/h 3.14,355.04 t/h  353.95 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-29 02:00:36,"9.521 MPa 9.492 MPa 9.480 MPa 1,053.3 t/h 1,053.7 t/h",353.65 t/h 354.66 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.16,354.51 t/h  353.90 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.01
2025-07-29 02:00:37,"9.521 MPa 9.492 MPa 9.480 MPa 1,053.7 t/h 1,054.1 t/h",353.64 t/h 354.69 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.16,354.50 t/h  353.89 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.01
2025-07-29 02:00:39,"9.521 MPa 9.492 MPa 9.480 MPa 1,053.7 t/h 1,054.0 t/h",353.69 t/h 354.61 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.16,354.55 t/h  353.87 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.02
2025-07-29 02:00:41,"9.521 MPa 9.492 MPa 9.479 MPa 1,053.9 t/h 1,054.0 t/h",353.68 t/h 354.46 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.17,354.54 t/h  353.86 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-29 02:00:42,"9.521 MPa 9.492 MPa 9.479 MPa 1,054.0 t/h 1,054.1 t/h",353.67 t/h 354.43 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.19,354.53 t/h  353.86 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-29 02:00:44,"9.521 MPa 9.492 MPa 9.479 MPa 1,054.2 t/h 1,054.2 t/h",353.70 t/h 354.40 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.19,354.57 t/h  353.94 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-29 02:00:46,"9.521 MPa 9.492 MPa 9.479 MPa 1,054.5 t/h 1,054.6 t/h",353.77 t/h 354.33 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.21,354.63 t/h  354.19 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-29 02:00:47,"9.521 MPa 9.492 MPa 9.478 MPa 1,054.6 t/h 1,054.7 t/h",353.78 t/h 354.22 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.21,354.64 t/h  354.34 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.07
2025-07-29 02:00:49,"9.521 MPa 9.496 MPa 9.478 MPa 1,053.3 t/h 1,054.8 t/h",353.16 t/h 354.05 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.22,354.00 t/h  354.66 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.07
2025-07-29 02:00:51,"9.521 MPa 9.496 MPa 9.478 MPa 1,053.5 t/h 1,055.2 t/h",353.17 t/h 353.93 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.23,354.01 t/h  354.95 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.08
2025-07-29 02:00:53,"9.521 MPa 9.496 MPa 9.478 MPa 1,053.7 t/h 1,055.4 t/h",353.18 t/h 353.88 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.23,354.02 t/h  355.06 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.08
2025-07-29 02:00:54,"9.521 MPa 9.496 MPa 9.478 MPa 1,053.8 t/h 1,055.6 t/h",353.19 t/h 353.82 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.25,354.04 t/h  355.23 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.09
2025-07-29 02:00:56,"9.521 MPa 9.496 MPa 9.478 MPa 1,053.2 t/h 1,055.0 t/h",353.25 t/h 353.58 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.25,354.09 t/h  355.54 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.11
2025-07-29 02:00:58,"9.521 MPa 9.496 MPa 9.478 MPa 1,052.8 t/h 1,054.6 t/h",353.26 t/h 353.49 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.26,354.11 t/h  355.76 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.12
2025-07-29 02:00:59,"9.521 MPa 9.496 MPa 9.478 MPa 1,051.9 t/h 1,053.7 t/h",353.26 t/h 353.36 t/h 9.458 MPa 43.5 rpm 0.00 t/h 3.27,354.10 t/h  355.84 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.12
2025-07-29 02:01:01,"9.521 MPa 9.496 MPa 9.479 MPa 1,051.4 t/h 1,053.4 t/h",353.28 t/h 353.26 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.27,354.12 t/h  356.15 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.13
2025-07-29 02:01:03,"9.521 MPa 9.496 MPa 9.479 MPa 1,051.4 t/h 1,053.4 t/h",353.27 t/h 353.26 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.28,354.12 t/h  356.36 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.14
2025-07-29 02:01:05,"9.521 MPa 9.496 MPa 9.479 MPa 1,050.9 t/h 1,053.1 t/h",353.26 t/h 353.17 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.30,354.10 t/h  356.43 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.14
2025-07-29 02:01:06,"9.521 MPa 9.496 MPa 9.479 MPa 1,050.6 t/h 1,052.8 t/h",353.32 t/h 353.11 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.31,354.17 t/h  356.60 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.16
2025-07-29 02:01:08,"9.521 MPa 9.496 MPa 9.479 MPa 1,050.4 t/h 1,052.6 t/h",353.32 t/h 353.09 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.31,354.17 t/h  356.64 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.16
2025-07-29 02:01:10,"9.521 MPa 9.496 MPa 9.480 MPa 1,050.3 t/h 1,052.5 t/h",353.34 t/h 353.08 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.33,354.19 t/h  356.67 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.18
2025-07-29 02:01:11,"9.521 MPa 9.492 MPa 9.480 MPa 1,051.4 t/h 1,052.3 t/h",354.02 t/h 353.07 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.33,354.89 t/h  356.73 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.18
2025-07-29 02:01:13,"9.521 MPa 9.492 MPa 9.480 MPa 1,051.3 t/h 1,052.2 t/h",353.97 t/h 353.06 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.34,354.84 t/h  356.76 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.19
2025-07-29 02:01:15,"9.521 MPa 9.492 MPa 9.480 MPa 1,051.0 t/h 1,052.0 t/h",353.99 t/h 353.05 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.34,354.86 t/h  356.78 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.20
2025-07-29 02:01:17,"9.521 MPa 9.492 MPa 9.480 MPa 1,051.1 t/h 1,052.0 t/h",354.01 t/h 353.05 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.36,354.88 t/h  356.79 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.21
2025-07-29 02:01:18,"9.521 MPa 9.492 MPa 9.481 MPa 1,051.2 t/h 1,052.2 t/h",354.08 t/h 353.15 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.36,354.96 t/h  356.81 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.22
2025-07-29 02:01:20,"9.521 MPa 9.492 MPa 9.481 MPa 1,051.3 t/h 1,052.5 t/h",354.02 t/h 353.24 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.37,354.89 t/h  356.81 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.22
2025-07-29 02:01:22,"9.521 MPa 9.492 MPa 9.481 MPa 1,051.9 t/h 1,053.1 t/h",353.47 t/h 353.37 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.38,354.32 t/h  356.83 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.23
2025-07-29 02:01:23,"9.521 MPa 9.496 MPa 9.481 MPa 1,051.1 t/h 1,053.5 t/h",353.48 t/h 353.45 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.38,354.33 t/h  356.73 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.24
2025-07-29 02:01:25,"9.521 MPa 9.496 MPa 9.482 MPa 1,051.3 t/h 1,053.5 t/h",353.51 t/h 353.49 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.39,354.37 t/h  356.65 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.25
2025-07-29 02:01:27,"9.521 MPa 9.496 MPa 9.482 MPa 1,051.1 t/h 1,053.4 t/h",353.49 t/h 353.64 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.40,354.38 t/h  356.48 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.26
2025-07-29 02:01:29,"9.521 MPa 9.496 MPa 9.482 MPa 1,051.0 t/h 1,053.4 t/h",353.49 t/h 353.83 t/h 9.458 MPa 43.5 rpm 0.00 t/h 3.41,354.34 t/h  356.44 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.26
2025-07-29 02:01:30,"9.521 MPa 9.496 MPa 9.483 MPa 1,051.0 t/h 1,053.4 t/h",353.51 t/h 353.90 t/h 9.458 MPa 43.5 rpm 0.00 t/h 3.41,354.36 t/h  356.41 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.27
2025-07-29 02:01:32,"9.521 MPa 9.496 MPa 9.483 MPa 1,050.7 t/h 1,053.2 t/h",353.52 t/h 354.05 t/h 9.458 MPa 43.5 rpm 0.00 t/h 3.43,354.37 t/h  356.35 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.28
2025-07-29 02:01:34,"9.521 MPa 9.496 MPa 9.484 MPa 1,050.5 t/h 1,053.0 t/h",353.55 t/h 354.08 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.44,354.41 t/h  356.33 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.28
2025-07-29 02:01:35,"9.521 MPa 9.496 MPa 9.484 MPa 1,050.5 t/h 1,052.9 t/h",353.56 t/h 354.11 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.44,354.41 t/h  356.32 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.29
2025-07-29 02:01:37,"9.521 MPa 9.496 MPa 9.484 MPa 1,050.5 t/h 1,052.9 t/h",353.61 t/h 354.17 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.46,354.46 t/h  356.29 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.31
2025-07-29 02:01:39,"9.521 MPa 9.496 MPa 9.485 MPa 1,050.3 t/h 1,052.7 t/h",353.62 t/h 354.18 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.47,354.48 t/h  356.29 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.32
2025-07-29 02:01:40,"9.521 MPa 9.496 MPa 9.485 MPa 1,050.2 t/h 1,052.6 t/h",353.61 t/h 354.19 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.47,354.52 t/h  356.08 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.33
2025-07-29 02:01:42,"9.521 MPa 9.496 MPa 9.486 MPa 1,050.1 t/h 1,052.4 t/h",353.61 t/h 354.21 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.48,354.47 t/h  356.11 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.33
2025-07-29 02:01:44,"9.521 MPa 9.496 MPa 9.486 MPa 1,050.2 t/h 1,052.2 t/h",353.66 t/h 354.22 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.49,354.51 t/h  356.03 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.34
2025-07-29 02:01:46,"9.521 MPa 9.496 MPa 9.486 MPa 1,050.3 t/h 1,052.3 t/h",353.67 t/h 354.22 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.49,354.54 t/h  355.86 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.36
2025-07-29 02:01:47,"9.521 MPa 9.496 MPa 9.487 MPa 1,050.6 t/h 1,052.3 t/h",353.68 t/h 354.05 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.50,354.54 t/h  355.86 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.36
2025-07-29 02:01:49,"9.521 MPa 9.492 MPa 9.487 MPa 1,052.2 t/h 1,052.3 t/h",354.33 t/h 353.93 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.00,355.21 t/h  355.79 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.36
2025-07-29 02:01:51,"9.521 MPa 9.492 MPa 9.487 MPa 1,052.3 t/h 1,052.4 t/h",354.37 t/h 353.82 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.02,355.25 t/h  355.54 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.38
2025-07-29 02:01:52,"9.521 MPa 9.492 MPa 9.488 MPa 1,054.0 t/h 1,053.6 t/h",354.37 t/h 353.79 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.03,355.25 t/h  355.46 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-29 02:01:54,"9.521 MPa 9.492 MPa 9.488 MPa 1,054.1 t/h 1,053.7 t/h",354.34 t/h 353.77 t/h 9.458 MPa 43.5 rpm 0.00 t/h 3.03,355.22 t/h  355.39 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-29 02:01:56,"9.521 MPa 9.492 MPa 9.488 MPa 1,054.1 t/h 1,053.7 t/h",354.39 t/h 353.55 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.05,355.27 t/h  355.28 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.40
2025-07-29 02:01:58,"9.521 MPa 9.492 MPa 9.489 MPa 1,054.0 t/h 1,052.6 t/h",354.43 t/h 353.39 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.05,355.32 t/h  355.02 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.41
2025-07-29 02:01:59,"9.521 MPa 9.492 MPa 9.489 MPa 1,053.9 t/h 1,052.5 t/h",354.38 t/h 353.34 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.06,355.26 t/h  354.92 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.41
2025-07-29 02:02:01,"9.521 MPa 9.492 MPa 9.489 MPa 1,053.9 t/h 1,052.5 t/h",354.48 t/h 353.21 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.08,355.36 t/h  354.71 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.43
2025-07-29 02:02:03,"9.521 MPa 9.492 MPa 9.490 MPa 1,054.0 t/h 1,052.0 t/h",354.49 t/h 353.18 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.08,355.37 t/h  354.66 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.43
2025-07-29 02:02:04,"9.521 MPa 9.492 MPa 9.490 MPa 1,054.0 t/h 1,052.0 t/h",354.49 t/h 353.18 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.08,355.43 t/h  354.61 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.44
2025-07-29 02:02:06,"9.521 MPa 9.492 MPa 9.491 MPa 1,054.3 t/h 1,052.0 t/h",354.49 t/h 353.13 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.09,355.38 t/h  354.46 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.45
2025-07-29 02:02:08,"9.521 MPa 9.492 MPa 9.491 MPa 1,054.5 t/h 1,052.0 t/h",354.50 t/h 353.10 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.09,355.39 t/h  354.27 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.46
2025-07-29 02:02:10,"9.521 MPa 9.492 MPa 9.491 MPa 1,054.5 t/h 1,052.0 t/h",354.50 t/h 353.10 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.09,355.39 t/h  354.20 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-29 02:02:11,"9.521 MPa 9.492 MPa 9.491 MPa 1,055.0 t/h 1,052.4 t/h",354.55 t/h 353.33 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.11,355.44 t/h  354.08 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-29 02:02:13,"9.521 MPa 9.492 MPa 9.492 MPa 1,055.2 t/h 1,052.6 t/h",354.58 t/h 353.39 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.12,355.48 t/h  354.04 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.48
2025-07-29 02:02:15,"9.521 MPa 9.492 MPa 9.492 MPa 1,055.5 t/h 1,052.7 t/h",354.58 t/h 353.50 t/h 9.458 MPa 43.5 rpm 0.00 t/h 3.14,355.47 t/h  353.76 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-29 02:02:16,"9.521 MPa 9.492 MPa 9.492 MPa 1,055.6 t/h 1,052.6 t/h",354.63 t/h 353.64 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.14,355.52 t/h  353.59 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-29 02:02:18,"9.521 MPa 9.492 MPa 9.492 MPa 1,055.4 t/h 1,052.6 t/h",354.62 t/h 353.74 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.15,355.51 t/h  353.53 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.01
2025-07-29 02:02:20,"9.521 MPa 9.492 MPa 9.492 MPa 1,055.4 t/h 1,052.5 t/h",354.63 t/h 353.94 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.16,355.53 t/h  353.39 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.02
2025-07-29 02:02:22,"9.521 MPa 9.492 MPa 9.493 MPa 1,054.7 t/h 1,051.9 t/h",354.62 t/h 353.99 t/h 9.458 MPa 43.5 rpm 0.00 t/h 3.16,355.52 t/h  353.36 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.02
2025-07-29 02:02:23,"9.521 MPa 9.492 MPa 9.493 MPa 1,054.6 t/h 1,051.7 t/h",354.65 t/h 354.03 t/h 9.458 MPa 43.5 rpm 0.00 t/h 3.17,355.56 t/h  353.31 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-29 02:02:25,"9.521 MPa 9.492 MPa 9.493 MPa 1,054.4 t/h 1,051.6 t/h",354.71 t/h 354.12 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.19,355.61 t/h  353.27 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-29 02:02:27,"9.521 MPa 9.492 MPa 9.493 MPa 1,054.2 t/h 1,051.3 t/h",354.72 t/h 354.14 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.19,355.61 t/h  353.26 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-29 02:02:28,"9.521 MPa 9.492 MPa 9.493 MPa 1,054.2 t/h 1,051.4 t/h",354.73 t/h 354.16 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.19,355.69 t/h  353.44 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.07
2025-07-29 02:02:30,"9.521 MPa 9.492 MPa 9.493 MPa 1,054.3 t/h 1,051.5 t/h",354.75 t/h 354.18 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.22,355.65 t/h  353.40 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.07
2025-07-29 02:02:32,"9.521 MPa 9.492 MPa 9.493 MPa 1,054.5 t/h 1,051.6 t/h",354.76 t/h 354.19 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.22,355.66 t/h  353.37 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.07
2025-07-29 02:02:34,"9.521 MPa 9.496 MPa 9.494 MPa 1,053.5 t/h 1,051.7 t/h",354.22 t/h 354.20 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.23,355.10 t/h  353.32 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.08
2025-07-29 02:02:35,"9.521 MPa 9.496 MPa 9.494 MPa 1,054.0 t/h 1,052.3 t/h",354.19 t/h 354.22 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.24,355.07 t/h  353.29 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.09
2025-07-29 02:02:37,"9.521 MPa 9.496 MPa 9.494 MPa 1,054.3 t/h 1,052.5 t/h",354.22 t/h 354.22 t/h 9.456 MPa 43.5 rpm 0.00 t/h 3.24,355.16 t/h  353.26 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.10
2025-07-29 02:02:39,"9.521 MPa 9.496 MPa 9.494 MPa 1,054.7 t/h 1,052.7 t/h",354.27 t/h 354.23 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.25,355.15 t/h  353.25 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.10
2025-07-29 02:02:40,"9.521 MPa 9.496 MPa 9.494 MPa 1,054.5 t/h 1,052.4 t/h",354.29 t/h 354.23 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.26,355.17 t/h  353.07 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.12
2025-07-29 02:02:42,"9.521 MPa 9.496 MPa 9.494 MPa 1,054.4 t/h 1,052.3 t/h",354.26 t/h 354.23 t/h 9.457 MPa 43.5 rpm 0.00 t/h 3.27,355.14 t/h  353.11 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.12
