timestamp,summary_values,boiler1_values,boiler2_values
2025-07-27 15:00:17,"9.504 MPa 9.471 MPa 9.486 MPa 1,032.9 t/h 1,027.2 t/h",347.02 t/h 345.78 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.47,344.31 t/h  340.00 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.32
2025-07-27 15:00:19,"9.504 MPa 9.471 MPa 9.485 MPa 1,033.1 t/h 1,027.6 t/h",347.03 t/h 345.76 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.47,344.32 t/h  340.08 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.32
2025-07-27 15:00:21,"9.504 MPa 9.472 MPa 9.485 MPa 1,032.9 t/h 1,027.7 t/h",346.95 t/h 345.75 t/h 9.433 MPa 38.0 rpm 0.00 t/h 3.47,344.24 t/h  340.25 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.33
2025-07-27 15:00:22,"9.504 MPa 9.472 MPa 9.485 MPa 1,033.1 t/h 1,027.9 t/h",346.99 t/h 345.49 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.49,344.29 t/h  340.62 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.35
2025-07-27 15:00:24,"9.504 MPa 9.472 MPa 9.484 MPa 1,033.2 t/h 1,028.0 t/h",347.01 t/h 345.42 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.50,344.30 t/h  340.71 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.35
2025-07-27 15:00:26,"9.504 MPa 9.472 MPa 9.484 MPa 1,033.3 t/h 1,028.0 t/h",347.03 t/h 345.37 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.50,344.32 t/h  340.78 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.36
2025-07-27 15:00:27,"9.504 MPa 9.471 MPa 9.483 MPa 1,033.3 t/h 1,028.0 t/h",347.06 t/h 345.06 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.01,344.36 t/h  340.92 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.37
2025-07-27 15:00:29,"9.504 MPa 9.471 MPa 9.482 MPa 1,033.5 t/h 1,028.0 t/h",347.13 t/h 344.97 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.01,344.43 t/h  341.06 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.38
2025-07-27 15:00:31,"9.504 MPa 9.471 MPa 9.482 MPa 1,033.6 t/h 1,028.0 t/h",347.15 t/h 344.78 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.03,344.44 t/h  341.18 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.38
2025-07-27 15:00:32,"9.504 MPa 9.471 MPa 9.482 MPa 1,033.6 t/h 1,028.0 t/h",347.12 t/h 344.63 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.03,344.47 t/h  341.42 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-27 15:00:34,"9.504 MPa 9.471 MPa 9.481 MPa 1,033.4 t/h 1,027.6 t/h",347.17 t/h 344.31 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.04,344.46 t/h  341.47 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.40
2025-07-27 15:00:36,"9.504 MPa 9.472 MPa 9.481 MPa 1,033.3 t/h 1,027.4 t/h",347.14 t/h 344.24 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.05,344.43 t/h  341.52 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.40
2025-07-27 15:00:37,"9.504 MPa 9.471 MPa 9.480 MPa 1,033.2 t/h 1,027.3 t/h",347.22 t/h 344.09 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.06,344.51 t/h  341.62 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.42
2025-07-27 15:00:39,"9.504 MPa 9.471 MPa 9.479 MPa 1,033.4 t/h 1,027.4 t/h",347.21 t/h 344.05 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.06,344.50 t/h  341.64 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.42
2025-07-27 15:00:41,"9.504 MPa 9.471 MPa 9.479 MPa 1,033.4 t/h 1,027.3 t/h",347.25 t/h 343.92 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.07,344.54 t/h  341.76 t/h 9.496 MPa 52.7 rpm 0.00 t/h 3.43
2025-07-27 15:00:42,"9.504 MPa 9.471 MPa 9.478 MPa 1,033.4 t/h 1,027.2 t/h",346.66 t/h 343.65 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.08,343.96 t/h  342.11 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.45
2025-07-27 15:00:44,"9.504 MPa 9.476 MPa 9.478 MPa 1,032.2 t/h 1,027.4 t/h",346.66 t/h 343.58 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.09,343.95 t/h  342.25 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.45
2025-07-27 15:00:46,"9.504 MPa 9.475 MPa 9.477 MPa 1,032.3 t/h 1,027.5 t/h",346.70 t/h 343.52 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.09,343.99 t/h  342.37 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.46
2025-07-27 15:00:47,"9.504 MPa 9.476 MPa 9.477 MPa 1,032.2 t/h 1,027.5 t/h",346.67 t/h 343.41 t/h 9.433 MPa 38.0 rpm 0.00 t/h 3.11,343.96 t/h  342.71 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-27 15:00:49,"9.504 MPa 9.476 MPa 9.476 MPa 1,032.1 t/h 1,027.9 t/h",346.69 t/h 343.49 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.11,343.98 t/h  342.96 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.47
2025-07-27 15:00:51,"9.504 MPa 9.475 MPa 9.476 MPa 1,032.2 t/h 1,028.2 t/h",346.74 t/h 343.56 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.11,344.03 t/h  343.16 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.48
2025-07-27 15:00:52,"9.504 MPa 9.475 MPa 9.476 MPa 1,032.3 t/h 1,028.4 t/h",346.81 t/h 343.70 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.13,344.10 t/h  343.61 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-27 15:00:54,"9.504 MPa 9.475 MPa 9.475 MPa 1,032.5 t/h 1,028.9 t/h",346.81 t/h 343.70 t/h 9.431 MPa 38.0 rpm 0.00 t/h 3.13,344.10 t/h  343.61 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-27 15:00:56,"9.504 MPa 9.476 MPa 9.475 MPa 1,032.3 t/h 1,029.1 t/h",346.75 t/h 343.73 t/h 9.433 MPa 38.0 rpm 0.00 t/h 3.14,344.04 t/h  343.80 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.50
2025-07-27 15:00:58,"9.504 MPa 9.476 MPa 9.475 MPa 1,032.3 t/h 1,029.2 t/h",346.76 t/h 343.76 t/h 9.433 MPa 38.0 rpm 0.00 t/h 3.15,344.15 t/h  344.31 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.01
2025-07-27 15:00:59,"9.504 MPa 9.475 MPa 9.474 MPa 1,031.8 t/h 1,028.9 t/h",346.83 t/h 343.64 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.16,344.12 t/h  344.39 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.02
2025-07-27 15:01:01,"9.504 MPa 9.475 MPa 9.474 MPa 1,031.7 t/h 1,028.7 t/h",346.84 t/h 343.57 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.17,344.13 t/h  344.45 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.02
2025-07-27 15:01:03,"9.504 MPa 9.480 MPa 9.474 MPa 1,030.3 t/h 1,028.6 t/h",346.22 t/h 343.52 t/h 9.432 MPa 38.0 rpm 0.00 t/h 3.17,342.89 t/h  344.59 t/h 9.507 MPa 52.7 rpm 0.00 t/h 3.03
2025-07-27 15:01:04,"9.504 MPa 9.483 MPa 9.474 MPa 1,028.8 t/h 1,028.2 t/h",345.67 t/h 343.42 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.19,342.97 t/h  344.62 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-27 15:01:06,"9.504 MPa 9.483 MPa 9.473 MPa 1,028.8 t/h 1,028.3 t/h",345.67 t/h 343.50 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.19,342.96 t/h  344.64 t/h 9.508 MPa 52.7 rpm 0.00 t/h 3.05
2025-07-27 15:01:08,"9.504 MPa 9.483 MPa 9.473 MPa 1,028.8 t/h 1,028.3 t/h",345.66 t/h 343.66 t/h 9.445 MPa 38.0 rpm 0.00 t/h 3.21,342.95 t/h  344.70 t/h 9.507 MPa 52.7 rpm 0.00 t/h 3.07
2025-07-27 15:01:09,"9.504 MPa 9.484 MPa 9.473 MPa 1,028.7 t/h 1,028.5 t/h",345.67 t/h 343.70 t/h 9.445 MPa 38.0 rpm 0.00 t/h 3.22,342.96 t/h  344.71 t/h 9.507 MPa 52.7 rpm 0.00 t/h 3.07
2025-07-27 15:01:11,"9.504 MPa 9.488 MPa 9.473 MPa 1,027.6 t/h 1,028.6 t/h",345.08 t/h 343.73 t/h 9.444 MPa 38.0 rpm 0.00 t/h 3.22,342.38 t/h  344.72 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.08
2025-07-27 15:01:13,"9.504 MPa 9.488 MPa 9.473 MPa 1,027.6 t/h 1,028.7 t/h",345.02 t/h 343.80 t/h 9.445 MPa 38.0 rpm 0.00 t/h 3.23,342.32 t/h  344.74 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.09
2025-07-27 15:01:14,"9.504 MPa 9.488 MPa 9.473 MPa 1,027.7 t/h 1,028.9 t/h",345.03 t/h 343.81 t/h 9.445 MPa 38.0 rpm 0.00 t/h 3.24,342.33 t/h  344.75 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.09
2025-07-27 15:01:16,"9.504 MPa 9.488 MPa 9.473 MPa 1,027.8 t/h 1,028.9 t/h",345.05 t/h 343.82 t/h 9.445 MPa 38.0 rpm 0.00 t/h 3.24,342.34 t/h  344.76 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.10
2025-07-27 15:01:18,"9.504 MPa 9.488 MPa 9.473 MPa 1,027.8 t/h 1,029.0 t/h",343.94 t/h 343.86 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.25,341.23 t/h  344.59 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.12
2025-07-27 15:01:19,"9.504 MPa 9.495 MPa 9.473 MPa 1,026.1 t/h 1,029.1 t/h",344.02 t/h 343.86 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.27,341.31 t/h  344.53 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.12
2025-07-27 15:01:21,"9.504 MPa 9.495 MPa 9.473 MPa 1,026.1 t/h 1,029.2 t/h",344.02 t/h 343.87 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.27,341.31 t/h  344.48 t/h 9.519 MPa 52.7 rpm 0.00 t/h 3.12
2025-07-27 15:01:23,"9.504 MPa 9.495 MPa 9.473 MPa 1,026.0 t/h 1,029.1 t/h",343.99 t/h 343.88 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.27,341.21 t/h  344.17 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.14
2025-07-27 15:01:24,"9.504 MPa 9.496 MPa 9.474 MPa 1,026.2 t/h 1,029.0 t/h",343.91 t/h 343.89 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.28,341.20 t/h  344.07 t/h 9.521 MPa 52.7 rpm 0.00 t/h 3.14
2025-07-27 15:01:26,"9.504 MPa 9.496 MPa 9.474 MPa 1,026.4 t/h 1,029.1 t/h",343.95 t/h 343.98 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.30,341.24 t/h  343.89 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.14
2025-07-27 15:01:28,"9.504 MPa 9.496 MPa 9.474 MPa 1,026.5 t/h 1,029.1 t/h",343.97 t/h 344.06 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.30,341.29 t/h  343.50 t/h 9.520 MPa 52.7 rpm 0.00 t/h 3.16
2025-07-27 15:01:29,"9.504 MPa 9.500 MPa 9.475 MPa 1,025.5 t/h 1,029.0 t/h",343.34 t/h 344.05 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.31,340.63 t/h  343.41 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.17
2025-07-27 15:01:31,"9.504 MPa 9.503 MPa 9.475 MPa 1,024.4 t/h 1,028.8 t/h",342.78 t/h 344.03 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.32,340.07 t/h  343.23 t/h 9.532 MPa 52.7 rpm 0.00 t/h 3.17
2025-07-27 15:01:33,"9.504 MPa 9.503 MPa 9.475 MPa 1,024.5 t/h 1,028.5 t/h",342.78 t/h 343.90 t/h 9.456 MPa 38.0 rpm 0.00 t/h 3.33,339.46 t/h  342.61 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.19
2025-07-27 15:01:34,"9.504 MPa 9.508 MPa 9.476 MPa 1,023.4 t/h 1,027.9 t/h",342.16 t/h 343.63 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.34,339.46 t/h  342.47 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.19
2025-07-27 15:01:36,"9.504 MPa 9.508 MPa 9.477 MPa 1,023.2 t/h 1,027.7 t/h",342.05 t/h 343.57 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.34,339.35 t/h  342.35 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.20
2025-07-27 15:01:38,"9.504 MPa 9.508 MPa 9.477 MPa 1,023.2 t/h 1,027.3 t/h",342.06 t/h 343.42 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.35,339.40 t/h  341.74 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.22
2025-07-27 15:01:39,"9.504 MPa 9.508 MPa 9.478 MPa 1,023.2 t/h 1,026.3 t/h",342.12 t/h 343.10 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.36,339.41 t/h  341.54 t/h 9.533 MPa 52.7 rpm 0.00 t/h 3.22
2025-07-27 15:01:41,"9.504 MPa 9.515 MPa 9.478 MPa 1,020.8 t/h 1,025.9 t/h",340.98 t/h 343.02 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.36,338.27 t/h  341.37 t/h 9.543 MPa 52.7 rpm 0.00 t/h 3.23
2025-07-27 15:01:43,"9.504 MPa 9.516 MPa 9.479 MPa 1,020.3 t/h 1,025.5 t/h",340.84 t/h 342.96 t/h 9.469 MPa 38.0 rpm 0.00 t/h 3.37,338.15 t/h  341.01 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.24
2025-07-27 15:01:44,"9.504 MPa 9.516 MPa 9.480 MPa 1,020.4 t/h 1,024.9 t/h",340.86 t/h 342.56 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.38,338.15 t/h  340.93 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.25
2025-07-27 15:01:46,"9.504 MPa 9.516 MPa 9.481 MPa 1,020.5 t/h 1,024.8 t/h",340.86 t/h 342.47 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.39,338.15 t/h  340.85 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.25
2025-07-27 15:01:48,"9.504 MPa 9.516 MPa 9.481 MPa 1,020.5 t/h 1,024.8 t/h",340.86 t/h 342.47 t/h 9.468 MPa 38.0 rpm 0.00 t/h 3.39,337.51 t/h  340.51 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.26
2025-07-27 15:01:49,"9.504 MPa 9.520 MPa 9.482 MPa 1,019.1 t/h 1,024.1 t/h",340.21 t/h 342.29 t/h 9.480 MPa 38.0 rpm 0.00 t/h 3.41,337.51 t/h  340.51 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.26
2025-07-27 15:01:51,"9.504 MPa 9.521 MPa 9.483 MPa 1,018.8 t/h 1,023.9 t/h",340.17 t/h 342.24 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.41,337.46 t/h  340.41 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.27
2025-07-27 15:01:53,"9.504 MPa 9.521 MPa 9.483 MPa 1,018.7 t/h 1,023.8 t/h",340.16 t/h 342.21 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.42,337.48 t/h  340.45 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.28
2025-07-27 15:01:54,"9.504 MPa 9.520 MPa 9.485 MPa 1,018.6 t/h 1,023.6 t/h",340.18 t/h 342.11 t/h 9.480 MPa 38.0 rpm 0.00 t/h 3.44,337.47 t/h  340.49 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.30
2025-07-27 15:01:56,"9.504 MPa 9.520 MPa 9.485 MPa 1,018.6 t/h 1,023.6 t/h",340.18 t/h 342.11 t/h 9.480 MPa 38.0 rpm 0.00 t/h 3.44,337.47 t/h  340.49 t/h 9.545 MPa 52.7 rpm 0.00 t/h 3.30
2025-07-27 15:01:58,"9.504 MPa 9.524 MPa 9.486 MPa 1,017.4 t/h 1,023.6 t/h",339.53 t/h 342.08 t/h 9.481 MPa 38.0 rpm 0.00 t/h 3.45,336.30 t/h  340.41 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.32
2025-07-27 15:01:59,"9.504 MPa 9.528 MPa 9.487 MPa 1,016.4 t/h 1,023.5 t/h",339.00 t/h 342.06 t/h 9.480 MPa 38.0 rpm 0.00 t/h 3.47,336.29 t/h  340.32 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.32
2025-07-27 15:02:01,"9.504 MPa 9.528 MPa 9.487 MPa 1,016.4 t/h 1,023.5 t/h",339.00 t/h 342.06 t/h 9.480 MPa 38.0 rpm 0.00 t/h 3.47,336.29 t/h  340.32 t/h 9.556 MPa 52.7 rpm 0.00 t/h 3.32
2025-07-27 15:02:03,"9.504 MPa 9.533 MPa 9.489 MPa 1,014.8 t/h 1,023.2 t/h",338.28 t/h 342.05 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.47,335.60 t/h  340.16 t/h 9.557 MPa 52.7 rpm 0.00 t/h 3.33
2025-07-27 15:02:04,"9.504 MPa 9.533 MPa 9.490 MPa 1,014.9 t/h 1,023.3 t/h",338.25 t/h 342.04 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.49,335.54 t/h  340.09 t/h 9.557 MPa 52.7 rpm 0.00 t/h 3.34
2025-07-27 15:02:06,"9.504 MPa 9.533 MPa 9.490 MPa 1,014.9 t/h 1,023.3 t/h",338.25 t/h 342.04 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.49,335.54 t/h  340.09 t/h 9.557 MPa 52.7 rpm 0.00 t/h 3.34
2025-07-27 15:02:08,"9.504 MPa 9.532 MPa 9.491 MPa 1,015.4 t/h 1,023.7 t/h",338.25 t/h 342.04 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.49,335.54 t/h  340.04 t/h 9.557 MPa 52.7 rpm 0.00 t/h 3.36
2025-07-27 15:02:09,"9.504 MPa 9.541 MPa 9.493 MPa 1,013.1 t/h 1,023.8 t/h",336.99 t/h 342.03 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.00,334.29 t/h  339.99 t/h 9.569 MPa 52.7 rpm 0.00 t/h 3.37
2025-07-27 15:02:11,"9.504 MPa 9.541 MPa 9.493 MPa 1,013.1 t/h 1,023.8 t/h",336.98 t/h 342.03 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.01,334.27 t/h  339.98 t/h 9.569 MPa 52.7 rpm 0.00 t/h 3.37
2025-07-27 15:02:13,"9.504 MPa 9.540 MPa 9.494 MPa 1,013.1 t/h 1,023.8 t/h",336.99 t/h 342.03 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.02,334.84 t/h  339.96 t/h 9.569 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-27 15:02:14,"9.504 MPa 9.536 MPa 9.495 MPa 1,014.2 t/h 1,023.7 t/h",337.49 t/h 341.85 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.03,334.78 t/h  339.95 t/h 9.569 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-27 15:02:16,"9.504 MPa 9.537 MPa 9.496 MPa 1,014.2 t/h 1,023.7 t/h",337.46 t/h 341.78 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.03,334.75 t/h  339.95 t/h 9.570 MPa 52.7 rpm 0.00 t/h 3.39
2025-07-27 15:02:18,"9.504 MPa 9.536 MPa 9.497 MPa 1,014.7 t/h 1,023.8 t/h",337.55 t/h 341.57 t/h 9.492 MPa 38.0 rpm 0.00 t/h 3.05,334.84 t/h  339.94 t/h 9.557 MPa 52.7 rpm 0.00 t/h 3.41
2025-07-27 15:02:19,"9.504 MPa 9.536 MPa 9.498 MPa 1,014.7 t/h 1,023.8 t/h",337.47 t/h 341.34 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.05,334.76 t/h  339.92 t/h 9.557 MPa 52.7 rpm 0.00 t/h 3.42
2025-07-27 15:02:21,"9.504 MPa 9.536 MPa 9.499 MPa 1,015.0 t/h 1,023.7 t/h",337.49 t/h 341.14 t/h 9.493 MPa 38.0 rpm 0.00 t/h 3.06,334.78 t/h  339.82 t/h 9.557 MPa 52.7 rpm 0.00 t/h 3.42
2025-07-27 15:02:23,"9.504 MPa 9.536 MPa 9.500 MPa 1,014.8 t/h 1,023.1 t/h",337.44 t/h 340.82 t/h 9.493 MPa 38.0 rpm -30.00 t/h 3.07,334.74 t/h 339.67 t/h 9.557 MPa 52.7 rpm -30.00 t/h 3.44
2025-07-27 15:02:25,"9.504 MPa 9.537 MPa 9.500 MPa 1,014.7 t/h 1,022.7 t/h",337.39 t/h 340.34 t/h 9.494 MPa 38.0 rpm -30.00 t/h 3.08,334.68 t/h 339.38 t/h 9.557 MPa 52.7 rpm -30.00 t/h 3.44
2025-07-27 15:02:26,"9.504 MPa 9.536 MPa 9.501 MPa 1,014.9 t/h 1,022.1 t/h",337.44 t/h 340.12 t/h 9.493 MPa 38.0 rpm -30.00 t/h 3.08,334.73 t/h 339.27 t/h 9.557 MPa 52.7 rpm -30.00 t/h 3.45
2025-07-27 15:02:28,"9.504 MPa 9.536 MPa 9.503 MPa 1,015.3 t/h 1,021.8 t/h",337.39 t/h 339.67 t/h 9.493 MPa 38.0 rpm -30.00 t/h 3.10,334.68 t/h 338.91 t/h 9.557 MPa 52.7 rpm -30.00 t/h 3.46
2025-07-27 15:02:30,"9.504 MPa 9.536 MPa 9.503 MPa 1,015.5 t/h 1,021.6 t/h",337.35 t/h 339.27 t/h 9.493 MPa 38.0 rpm -30.00 t/h 3.11,334.64 t/h 338.56 t/h 9.557 MPa 52.7 rpm -30.00 t/h 3.47
2025-07-27 15:02:31,"9.504 MPa 9.541 MPa 9.504 MPa 1,014.4 t/h 1,021.2 t/h",336.71 t/h 339.11 t/h 9.493 MPa 38.0 rpm -30.00 t/h 3.11,334.01 t/h 338.38 t/h 9.557 MPa 52.7 rpm -30.00 t/h 3.47
2025-07-27 15:02:33,"9.504 MPa 9.541 MPa 9.505 MPa 1,015.1 t/h 1,021.2 t/h",336.69 t/h 338.89 t/h 9.493 MPa 38.0 rpm -30.00 t/h 3.12,333.98 t/h 337.92 t/h 9.557 MPa 52.7 rpm -30.00 t/h 3.48
2025-07-27 15:02:35,"9.504 MPa 9.541 MPa 9.506 MPa 1,015.5 t/h 1,021.4 t/h",336.06 t/h 338.84 t/h 9.493 MPa 38.0 rpm -30.00 t/h 3.13,333.35 t/h 337.59 t/h 9.569 MPa 52.7 rpm -30.00 t/h 3.50
2025-07-27 15:02:36,"9.504 MPa 9.545 MPa 9.507 MPa 1,014.6 t/h 1,021.5 t/h",336.05 t/h 338.87 t/h 9.493 MPa 38.0 rpm -30.00 t/h 3.14,333.34 t/h 337.48 t/h 9.569 MPa 52.7 rpm -30.00 t/h 3.50
2025-07-27 15:02:38,"9.504 MPa 9.545 MPa 9.508 MPa 1,015.0 t/h 1,021.8 t/h",336.03 t/h 338.92 t/h 9.493 MPa 38.0 rpm -30.00 t/h 3.14,333.32 t/h  337.20 t/h 9.569 MPa 52.7 rpm -30.00 t/h 3.01
