timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 02:00:17,9.539 MPa 9.545 MPa 9.548 MPa 994.0 t/h 992.4 t/h,329.21 t/h 328.78 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.05,326.44 t/h  325.27 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.20
2025-07-26 02:00:19,9.539 MPa 9.549 MPa 9.548 MPa 993.2 t/h 992.8 t/h,328.59 t/h 328.56 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.07,325.82 t/h  325.46 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.21
2025-07-26 02:00:20,9.539 MPa 9.549 MPa 9.548 MPa 993.4 t/h 993.1 t/h,328.56 t/h 328.48 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.07,325.79 t/h  325.52 t/h 9.570 MPa 56.9 rpm 0.00 t/h 3.22
2025-07-26 02:00:22,9.539 MPa 9.549 MPa 9.548 MPa 993.7 t/h 993.3 t/h,328.58 t/h 328.41 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.08,325.80 t/h  325.58 t/h 9.570 MPa 56.9 rpm 0.00 t/h 3.23
2025-07-26 02:00:24,9.539 MPa 9.549 MPa 9.549 MPa 994.0 t/h 993.5 t/h,328.62 t/h 328.26 t/h 9.505 MPa 40.7 rpm 0.00 t/h 3.09,325.84 t/h  325.77 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.24
2025-07-26 02:00:25,9.539 MPa 9.549 MPa 9.549 MPa 994.1 t/h 993.6 t/h,328.57 t/h 328.12 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.09,325.80 t/h  325.79 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.24
2025-07-26 02:00:27,9.539 MPa 9.549 MPa 9.549 MPa 994.1 t/h 993.6 t/h,328.57 t/h 328.00 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.10,325.80 t/h  325.79 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.25
2025-07-26 02:00:28,9.539 MPa 9.549 MPa 9.549 MPa 994.9 t/h 994.3 t/h,328.55 t/h 327.83 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.11,325.78 t/h  325.92 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.26
2025-07-26 02:00:30,9.539 MPa 9.549 MPa 9.549 MPa 995.3 t/h 994.8 t/h,328.52 t/h 327.70 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.13,325.75 t/h  326.08 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.27
2025-07-26 02:00:32,9.539 MPa 9.549 MPa 9.549 MPa 995.3 t/h 994.8 t/h,328.52 t/h 327.70 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.13,325.75 t/h  326.15 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.28
2025-07-26 02:00:33,9.539 MPa 9.549 MPa 9.549 MPa 995.9 t/h 995.3 t/h,328.54 t/h 327.39 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.14,325.76 t/h  326.29 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.29
2025-07-26 02:00:35,9.539 MPa 9.557 MPa 9.549 MPa 993.3 t/h 995.1 t/h,327.26 t/h 327.30 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.15,324.49 t/h  326.32 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.30
2025-07-26 02:00:37,9.539 MPa 9.553 MPa 9.549 MPa 994.5 t/h 995.0 t/h,327.92 t/h 327.23 t/h 9.505 MPa 40.7 rpm 0.00 t/h 3.15,325.15 t/h  326.35 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.30
2025-07-26 02:00:38,9.539 MPa 9.553 MPa 9.549 MPa 994.4 t/h 994.9 t/h,327.23 t/h 326.98 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.16,324.45 t/h  326.41 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.31
2025-07-26 02:00:40,9.539 MPa 9.557 MPa 9.549 MPa 992.4 t/h 994.0 t/h,327.22 t/h 326.86 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.17,324.45 t/h  326.42 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.32
2025-07-26 02:00:41,9.539 MPa 9.553 MPa 9.549 MPa 993.5 t/h 993.9 t/h,327.82 t/h 326.76 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.18,325.05 t/h  326.53 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.32
2025-07-26 02:00:43,9.539 MPa 9.553 MPa 9.549 MPa 993.1 t/h 993.5 t/h,327.81 t/h 326.67 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.18,325.11 t/h  326.74 t/h 9.581 MPa 56.9 rpm 0.00 t/h 3.34
2025-07-26 02:00:45,9.539 MPa 9.557 MPa 9.549 MPa 991.4 t/h 992.9 t/h,327.25 t/h 326.50 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.19,324.47 t/h  326.70 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.35
2025-07-26 02:00:46,9.539 MPa 9.557 MPa 9.549 MPa 991.2 t/h 992.7 t/h,327.20 t/h 326.46 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.20,324.43 t/h  326.66 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.35
2025-07-26 02:00:48,9.539 MPa 9.557 MPa 9.549 MPa 991.3 t/h 992.8 t/h,327.21 t/h 326.53 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.21,324.45 t/h  326.59 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.36
2025-07-26 02:00:50,9.539 MPa 9.557 MPa 9.549 MPa 991.6 t/h 993.2 t/h,327.26 t/h 326.77 t/h 9.517 MPa 40.7 rpm 0.00 t/h 3.22,324.48 t/h  326.57 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.36
2025-07-26 02:00:51,9.539 MPa 9.557 MPa 9.549 MPa 991.7 t/h 993.4 t/h,327.25 t/h 326.88 t/h 9.517 MPa 40.7 rpm 0.00 t/h 3.22,324.48 t/h  326.55 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.38
2025-07-26 02:00:53,9.539 MPa 9.557 MPa 9.549 MPa 991.6 t/h 993.4 t/h,327.21 t/h 326.98 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.24,324.44 t/h  326.53 t/h 9.581 MPa 56.9 rpm 0.00 t/h 3.38
2025-07-26 02:00:55,9.539 MPa 9.557 MPa 9.549 MPa 991.6 t/h 993.6 t/h,327.20 t/h 327.31 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.24,324.43 t/h  326.53 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.39
2025-07-26 02:00:56,9.539 MPa 9.557 MPa 9.549 MPa 991.4 t/h 993.7 t/h,327.23 t/h 327.44 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.25,324.46 t/h  326.52 t/h 9.581 MPa 56.9 rpm 0.00 t/h 3.39
2025-07-26 02:00:58,9.539 MPa 9.557 MPa 9.549 MPa 990.8 t/h 993.4 t/h,327.25 t/h 327.81 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.25,324.48 t/h  326.50 t/h 9.580 MPa 56.9 rpm 0.00 t/h 3.41
2025-07-26 02:00:59,9.539 MPa 9.557 MPa 9.549 MPa 990.7 t/h 993.4 t/h,327.23 t/h 327.96 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.27,324.45 t/h  326.49 t/h 9.581 MPa 56.9 rpm 0.00 t/h 3.42
2025-07-26 02:01:01,9.539 MPa 9.557 MPa 9.549 MPa 990.3 t/h 993.5 t/h,327.14 t/h 328.18 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.27,324.37 t/h  326.49 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.42
2025-07-26 02:01:03,9.539 MPa 9.557 MPa 9.549 MPa 990.0 t/h 993.1 t/h,327.14 t/h 328.34 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.28,324.37 t/h  326.30 t/h 9.581 MPa 56.9 rpm 0.00 t/h 3.43
2025-07-26 02:01:04,9.539 MPa 9.557 MPa 9.549 MPa 989.9 t/h 993.1 t/h,327.12 t/h 328.39 t/h 9.519 MPa 40.7 rpm 0.00 t/h 3.28,324.35 t/h  326.24 t/h 9.581 MPa 56.9 rpm 0.00 t/h 3.43
2025-07-26 02:01:06,9.539 MPa 9.557 MPa 9.549 MPa 990.2 t/h 993.4 t/h,327.13 t/h 328.57 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.30,324.36 t/h  326.12 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.45
2025-07-26 02:01:08,9.539 MPa 9.553 MPa 9.549 MPa 991.7 t/h 993.7 t/h,327.73 t/h 328.60 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.30,324.96 t/h  326.05 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.45
2025-07-26 02:01:09,9.539 MPa 9.553 MPa 9.549 MPa 991.7 t/h 993.7 t/h,327.74 t/h 328.61 t/h 9.518 MPa 40.7 rpm 0.00 t/h 3.31,324.97 t/h  326.02 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.46
2025-07-26 02:01:11,9.539 MPa 9.553 MPa 9.549 MPa 991.8 t/h 993.8 t/h,328.29 t/h 328.64 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.32,325.52 t/h  325.98 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.47
2025-07-26 02:01:12,9.539 MPa 9.549 MPa 9.549 MPa 993.3 t/h 994.1 t/h,328.28 t/h 328.65 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.33,325.50 t/h  325.95 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.47
2025-07-26 02:01:14,9.539 MPa 9.549 MPa 9.549 MPa 993.4 t/h 994.1 t/h,328.29 t/h 328.55 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.33,325.52 t/h  325.93 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.49
2025-07-26 02:01:16,9.539 MPa 9.549 MPa 9.549 MPa 993.7 t/h 994.3 t/h,328.30 t/h 328.47 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.34,325.52 t/h  326.02 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.49
2025-07-26 02:01:17,9.539 MPa 9.549 MPa 9.549 MPa 994.3 t/h 994.7 t/h,328.31 t/h 328.11 t/h 9.505 MPa 40.7 rpm 0.00 t/h 3.36,325.54 t/h  326.16 t/h 9.570 MPa 56.9 rpm 0.00 t/h 3.50
2025-07-26 02:01:19,9.539 MPa 9.549 MPa 9.549 MPa 994.3 t/h 994.7 t/h,328.26 t/h 328.00 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.36,325.49 t/h  326.21 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.01
2025-07-26 02:01:21,9.539 MPa 9.549 MPa 9.549 MPa 994.4 t/h 994.8 t/h,328.26 t/h 327.91 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.36,325.49 t/h  326.26 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.01
2025-07-26 02:01:22,9.539 MPa 9.549 MPa 9.549 MPa 994.3 t/h 994.6 t/h,328.27 t/h 327.72 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.38,325.49 t/h  326.53 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.03
2025-07-26 02:01:24,9.539 MPa 9.549 MPa 9.549 MPa 994.4 t/h 994.9 t/h,328.26 t/h 327.67 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.39,325.49 t/h  326.62 t/h 9.570 MPa 56.9 rpm 0.00 t/h 3.03
2025-07-26 02:01:26,9.539 MPa 9.549 MPa 9.549 MPa 994.5 t/h 995.0 t/h,328.23 t/h 327.54 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.39,325.46 t/h  326.69 t/h 9.570 MPa 56.9 rpm 0.00 t/h 3.03
2025-07-26 02:01:27,9.539 MPa 9.549 MPa 9.549 MPa 994.7 t/h 995.1 t/h,328.27 t/h 327.43 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.39,325.49 t/h  326.86 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.05
2025-07-26 02:01:29,9.539 MPa 9.557 MPa 9.549 MPa 992.6 t/h 995.4 t/h,326.99 t/h 327.19 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.41,324.22 t/h  326.89 t/h 9.581 MPa 56.9 rpm 0.00 t/h 3.05
2025-07-26 02:01:30,9.539 MPa 9.557 MPa 9.549 MPa 992.9 t/h 995.7 t/h,327.03 t/h 327.14 t/h 9.505 MPa 40.7 rpm 0.00 t/h 3.41,324.25 t/h  326.93 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.06
2025-07-26 02:01:32,9.539 MPa 9.557 MPa 9.549 MPa 993.1 t/h 995.9 t/h,327.02 t/h 327.10 t/h 9.505 MPa 40.7 rpm 0.00 t/h 3.42,324.86 t/h  326.99 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.08
2025-07-26 02:01:34,9.539 MPa 9.553 MPa 9.549 MPa 994.5 t/h 996.1 t/h,327.63 t/h 327.01 t/h 9.505 MPa 40.7 rpm 0.00 t/h 3.44,324.86 t/h  327.01 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.08
2025-07-26 02:01:35,9.539 MPa 9.557 MPa 9.549 MPa 993.3 t/h 996.1 t/h,326.94 t/h 326.88 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.44,324.16 t/h  327.03 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.08
2025-07-26 02:01:37,9.539 MPa 9.557 MPa 9.550 MPa 993.3 t/h 996.0 t/h,326.94 t/h 326.77 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.44,324.17 t/h  327.03 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.09
2025-07-26 02:01:39,9.539 MPa 9.557 MPa 9.550 MPa 993.3 t/h 995.8 t/h,326.98 t/h 326.55 t/h 9.505 MPa 40.7 rpm 0.00 t/h 3.46,324.21 t/h  326.87 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.11
2025-07-26 02:01:40,9.539 MPa 9.557 MPa 9.550 MPa 993.4 t/h 995.5 t/h,326.97 t/h 326.50 t/h 9.505 MPa 40.7 rpm 0.00 t/h 3.47,324.20 t/h  326.81 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.11
2025-07-26 02:01:42,9.539 MPa 9.557 MPa 9.550 MPa 993.4 t/h 995.4 t/h,326.91 t/h 326.46 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.47,324.13 t/h  326.65 t/h 9.582 MPa 56.9 rpm 0.00 t/h 3.11
2025-07-26 02:01:43,9.539 MPa 9.553 MPa 9.550 MPa 994.7 t/h 995.3 t/h,328.16 t/h 326.37 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.48,325.38 t/h  326.22 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.13
2025-07-26 02:01:45,9.539 MPa 9.549 MPa 9.550 MPa 996.1 t/h 995.0 t/h,328.15 t/h 326.35 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.49,325.38 t/h  326.06 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.14
2025-07-26 02:01:47,9.539 MPa 9.549 MPa 9.550 MPa 995.9 t/h 994.6 t/h,328.17 t/h 326.51 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.49,325.39 t/h  325.71 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.14
2025-07-26 02:01:48,9.539 MPa 9.549 MPa 9.550 MPa 995.6 t/h 994.1 t/h,328.16 t/h 326.67 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.00,325.38 t/h  325.16 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.16
2025-07-26 02:01:50,9.539 MPa 9.549 MPa 9.550 MPa 995.2 t/h 993.4 t/h,328.15 t/h 326.70 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.02,325.38 t/h  324.98 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.17
2025-07-26 02:01:52,9.539 MPa 9.549 MPa 9.550 MPa 995.1 t/h 993.3 t/h,328.12 t/h 326.83 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.02,325.35 t/h  324.82 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.17
2025-07-26 02:01:53,9.539 MPa 9.549 MPa 9.551 MPa 995.0 t/h 993.2 t/h,328.10 t/h 327.02 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.03,325.34 t/h  324.50 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.18
2025-07-26 02:01:55,9.539 MPa 9.549 MPa 9.551 MPa 995.2 t/h 993.4 t/h,328.11 t/h 327.25 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.03,325.34 t/h  324.42 t/h 9.569 MPa 56.9 rpm 0.00 t/h 3.19
2025-07-26 02:01:57,9.539 MPa 9.545 MPa 9.551 MPa 996.5 t/h 993.7 t/h,328.68 t/h 327.38 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.05,325.91 t/h  324.36 t/h 9.557 MPa 56.9 rpm 0.00 t/h 3.19
2025-07-26 02:01:58,9.539 MPa 9.545 MPa 9.551 MPa 996.7 t/h 993.9 t/h,328.73 t/h 327.59 t/h 9.506 MPa 40.7 rpm 0.00 t/h 3.05,327.15 t/h  324.22 t/h 9.557 MPa 56.9 rpm 0.00 t/h 3.20
2025-07-26 02:02:00,9.539 MPa 9.537 MPa 9.551 MPa 999.1 t/h 994.0 t/h,329.94 t/h 327.79 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.07,327.17 t/h  324.17 t/h 9.557 MPa 56.9 rpm 0.00 t/h 3.22
2025-07-26 02:02:01,9.539 MPa 9.537 MPa 9.551 MPa 999.2 t/h 994.1 t/h,329.94 t/h 327.79 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.07,327.17 t/h  324.17 t/h 9.557 MPa 56.9 rpm 0.00 t/h 3.22
2025-07-26 02:02:03,9.539 MPa 9.537 MPa 9.551 MPa 999.3 t/h 994.4 t/h,329.90 t/h 327.88 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.08,327.13 t/h  324.23 t/h 9.557 MPa 56.9 rpm 0.00 t/h 3.23
2025-07-26 02:02:05,9.539 MPa 9.537 MPa 9.551 MPa 999.3 t/h 994.4 t/h,329.93 t/h 328.04 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.08,327.15 t/h  324.35 t/h 9.556 MPa 56.9 rpm 0.00 t/h 3.24
2025-07-26 02:02:06,9.539 MPa 9.537 MPa 9.550 MPa 999.4 t/h 995.0 t/h,329.96 t/h 328.24 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.10,327.18 t/h  324.43 t/h 9.556 MPa 56.9 rpm 0.00 t/h 3.25
2025-07-26 02:02:08,9.539 MPa 9.537 MPa 9.550 MPa 999.5 t/h 995.2 t/h,329.97 t/h 328.31 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.10,327.19 t/h  324.57 t/h 9.557 MPa 56.9 rpm 0.00 t/h 3.25
2025-07-26 02:02:10,9.539 MPa 9.537 MPa 9.550 MPa 999.5 t/h 995.2 t/h,329.97 t/h 328.31 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.10,327.20 t/h  324.68 t/h 9.557 MPa 56.9 rpm 0.00 t/h 3.26
2025-07-26 02:02:11,9.539 MPa 9.536 MPa 9.550 MPa 999.4 t/h 995.6 t/h,329.98 t/h 328.47 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.11,327.21 t/h  324.96 t/h 9.556 MPa 56.9 rpm 0.00 t/h 3.27
2025-07-26 02:02:13,9.539 MPa 9.536 MPa 9.550 MPa 999.4 t/h 995.8 t/h,329.99 t/h 328.51 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.12,327.22 t/h  325.11 t/h 9.556 MPa 56.9 rpm 0.00 t/h 3.28
2025-07-26 02:02:14,9.539 MPa 9.537 MPa 9.550 MPa 999.3 t/h 995.9 t/h,329.95 t/h 328.54 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.13,327.18 t/h  325.24 t/h 9.556 MPa 56.9 rpm 0.00 t/h 3.28
2025-07-26 02:02:16,9.539 MPa 9.537 MPa 9.550 MPa 999.1 t/h 996.1 t/h,329.95 t/h 328.68 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.14,327.17 t/h  325.51 t/h 9.557 MPa 56.9 rpm 0.00 t/h 3.29
2025-07-26 02:02:18,9.539 MPa 9.537 MPa 9.550 MPa 999.2 t/h 996.4 t/h,329.95 t/h 328.78 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.14,327.18 t/h  325.57 t/h 9.557 MPa 56.9 rpm 0.00 t/h 3.30
2025-07-26 02:02:19,9.539 MPa 9.536 MPa 9.550 MPa 999.0 t/h 996.2 t/h,330.00 t/h 328.87 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.16,327.23 t/h  325.63 t/h 9.556 MPa 56.9 rpm 0.00 t/h 3.30
2025-07-26 02:02:21,9.539 MPa 9.533 MPa 9.550 MPa 999.6 t/h 996.0 t/h,330.48 t/h 328.95 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.16,327.71 t/h  325.70 t/h 9.546 MPa 56.9 rpm 0.00 t/h 3.31
2025-07-26 02:02:23,"9.539 MPa 9.529 MPa 9.549 MPa 1,000.1 t/h 995.6 t/h",331.07 t/h 329.10 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.17,328.29 t/h  325.75 t/h 9.546 MPa 56.9 rpm 0.00 t/h 3.32
2025-07-26 02:02:24,9.539 MPa 9.529 MPa 9.549 MPa 999.9 t/h 995.5 t/h,331.07 t/h 329.14 t/h 9.495 MPa 40.7 rpm 0.00 t/h 3.17,328.30 t/h  325.77 t/h 9.546 MPa 56.9 rpm 0.00 t/h 3.33
2025-07-26 02:02:26,"9.539 MPa 9.529 MPa 9.549 MPa 1,000.1 t/h 995.7 t/h",331.14 t/h 329.27 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.19,328.37 t/h  325.79 t/h 9.545 MPa 56.9 rpm 0.00 t/h 3.33
2025-07-26 02:02:28,"9.539 MPa 9.529 MPa 9.548 MPa 1,000.2 t/h 996.0 t/h",331.15 t/h 329.52 t/h 9.494 MPa 40.7 rpm 0.00 t/h 3.20,328.38 t/h  325.82 t/h 9.545 MPa 56.9 rpm 0.00 t/h 3.35
2025-07-26 02:02:29,"9.539 MPa 9.525 MPa 9.548 MPa 1,002.0 t/h 996.6 t/h",331.79 t/h 329.58 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.20,329.02 t/h  325.83 t/h 9.545 MPa 56.9 rpm 0.00 t/h 3.36
2025-07-26 02:02:31,"9.539 MPa 9.525 MPa 9.548 MPa 1,002.1 t/h 996.8 t/h",331.75 t/h 329.63 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.21,328.98 t/h  325.83 t/h 9.546 MPa 56.9 rpm 0.00 t/h 3.36
2025-07-26 02:02:32,"9.539 MPa 9.525 MPa 9.548 MPa 1,002.2 t/h 997.0 t/h",331.79 t/h 329.75 t/h 9.481 MPa 40.7 rpm 0.00 t/h 3.22,329.02 t/h  325.66 t/h 9.546 MPa 56.9 rpm 0.00 t/h 3.37
2025-07-26 02:02:34,"9.539 MPa 9.525 MPa 9.547 MPa 1,002.6 t/h 997.1 t/h",331.81 t/h 329.77 t/h 9.482 MPa 40.7 rpm 0.00 t/h 3.22,329.04 t/h  325.60 t/h 9.545 MPa 56.9 rpm 0.00 t/h 3.38
2025-07-26 02:02:36,"9.539 MPa 9.525 MPa 9.547 MPa 1,002.6 t/h 997.0 t/h",331.82 t/h 329.80 t/h 9.482 MPa 40.7 rpm 0.00 t/h 3.23,329.05 t/h  325.55 t/h 9.545 MPa 56.9 rpm 0.00 t/h 3.39
2025-07-26 02:02:37,"9.539 MPa 9.525 MPa 9.546 MPa 1,002.3 t/h 996.8 t/h",331.82 t/h 329.83 t/h 9.482 MPa 40.7 rpm 0.00 t/h 3.24,329.05 t/h  325.45 t/h 9.545 MPa 56.9 rpm 0.00 t/h 3.39
2025-07-26 02:02:39,"9.539 MPa 9.525 MPa 9.546 MPa 1,002.3 t/h 996.7 t/h",331.83 t/h 329.84 t/h 9.482 MPa 40.7 rpm 0.00 t/h 3.25,329.05 t/h  325.42 t/h 9.545 MPa 56.9 rpm 0.00 t/h 3.40
