timestamp,summary_values,boiler1_values,boiler2_values
2025-07-28 20:00:19,9.521 MPa 9.517 MPa 9.513 MPa 999.5 t/h 998.2 t/h,329.09 t/h 329.28 t/h 9.470 MPa 40.0 rpm 0.00 t/h 3.25,328.89 t/h  327.43 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.12
2025-07-28 20:00:21,9.521 MPa 9.524 MPa 9.513 MPa 997.5 t/h 998.3 t/h,327.95 t/h 328.99 t/h 9.470 MPa 40.0 rpm 0.00 t/h 3.25,327.71 t/h  327.54 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.14
2025-07-28 20:00:23,9.521 MPa 9.524 MPa 9.513 MPa 997.6 t/h 998.3 t/h,327.94 t/h 328.84 t/h 9.470 MPa 40.0 rpm 0.00 t/h 3.26,327.70 t/h  327.58 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.14
2025-07-28 20:00:24,9.521 MPa 9.525 MPa 9.513 MPa 997.2 t/h 998.1 t/h,327.86 t/h 328.60 t/h 9.470 MPa 39.9 rpm 0.00 t/h 3.27,327.62 t/h  327.75 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.14
2025-07-28 20:00:26,9.521 MPa 9.524 MPa 9.513 MPa 996.9 t/h 997.8 t/h,327.94 t/h 328.44 t/h 9.470 MPa 39.7 rpm 0.00 t/h 3.27,327.70 t/h  328.05 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.16
2025-07-28 20:00:28,9.521 MPa 9.524 MPa 9.514 MPa 996.8 t/h 997.8 t/h,327.94 t/h 328.37 t/h 9.470 MPa 39.7 rpm 0.00 t/h 3.28,327.70 t/h  328.20 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.16
2025-07-28 20:00:30,9.521 MPa 9.524 MPa 9.514 MPa 996.7 t/h 997.7 t/h,327.99 t/h 328.27 t/h 9.469 MPa 39.7 rpm 0.00 t/h 3.29,327.75 t/h  328.55 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.18
2025-07-28 20:00:31,9.521 MPa 9.524 MPa 9.513 MPa 997.0 t/h 998.2 t/h,327.99 t/h 328.24 t/h 9.469 MPa 39.7 rpm 0.00 t/h 3.30,327.75 t/h  328.72 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.18
2025-07-28 20:00:33,9.521 MPa 9.525 MPa 9.513 MPa 996.9 t/h 998.4 t/h,327.92 t/h 328.22 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.30,327.67 t/h  328.87 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.18
2025-07-28 20:00:35,9.521 MPa 9.524 MPa 9.513 MPa 997.1 t/h 999.1 t/h,327.92 t/h 328.14 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.31,327.67 t/h  329.62 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.20
2025-07-28 20:00:36,9.521 MPa 9.524 MPa 9.513 MPa 997.1 t/h 999.4 t/h,327.93 t/h 328.13 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.33,327.69 t/h  329.83 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.20
2025-07-28 20:00:38,9.521 MPa 9.525 MPa 9.513 MPa 996.9 t/h 999.5 t/h,327.90 t/h 328.12 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.33,327.63 t/h  330.26 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.21
2025-07-28 20:00:40,9.521 MPa 9.524 MPa 9.513 MPa 996.7 t/h 999.5 t/h,327.94 t/h 328.09 t/h 9.470 MPa 39.6 rpm 0.00 t/h 3.34,327.69 t/h  330.35 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.22
2025-07-28 20:00:42,9.521 MPa 9.532 MPa 9.514 MPa 994.3 t/h 999.6 t/h,326.76 t/h 328.09 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.35,326.47 t/h  330.43 t/h 9.556 MPa 49.2 rpm 0.00 t/h 3.23
2025-07-28 20:00:43,9.521 MPa 9.529 MPa 9.514 MPa 995.5 t/h 999.9 t/h,327.28 t/h 328.08 t/h 9.482 MPa 39.6 rpm 0.00 t/h 3.36,327.07 t/h  330.65 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.24
2025-07-28 20:00:45,"9.521 MPa 9.528 MPa 9.514 MPa 995.7 t/h 1,000.1 t/h",327.32 t/h 328.08 t/h 9.481 MPa 39.5 rpm 0.00 t/h 3.37,327.05 t/h  330.68 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.25
2025-07-28 20:00:47,"9.521 MPa 9.529 MPa 9.514 MPa 995.6 t/h 1,000.0 t/h",327.26 t/h 328.07 t/h 9.482 MPa 39.5 rpm 0.00 t/h 3.38,326.99 t/h  330.61 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.26
2025-07-28 20:00:48,"9.521 MPa 9.529 MPa 9.514 MPa 995.4 t/h 1,000.0 t/h",327.22 t/h 328.26 t/h 9.482 MPa 39.4 rpm 0.00 t/h 3.38,326.95 t/h  330.45 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.27
2025-07-28 20:00:50,"9.521 MPa 9.528 MPa 9.514 MPa 995.6 t/h 1,000.0 t/h",327.31 t/h 328.38 t/h 9.481 MPa 39.2 rpm 0.00 t/h 3.39,327.05 t/h  330.41 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.28
2025-07-28 20:00:52,"9.521 MPa 9.525 MPa 9.515 MPa 996.7 t/h 1,000.1 t/h",327.85 t/h 328.43 t/h 9.481 MPa 39.2 rpm 0.00 t/h 3.40,327.60 t/h  330.39 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.28
2025-07-28 20:00:53,"9.521 MPa 9.521 MPa 9.515 MPa 998.1 t/h 1,000.3 t/h",328.43 t/h 328.51 t/h 9.470 MPa 39.2 rpm 0.00 t/h 3.41,328.19 t/h  330.21 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.30
2025-07-28 20:00:55,9.521 MPa 9.521 MPa 9.515 MPa 998.0 t/h 999.9 t/h,328.41 t/h 328.37 t/h 9.470 MPa 39.2 rpm 0.00 t/h 3.42,328.19 t/h  330.11 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.30
2025-07-28 20:00:57,9.521 MPa 9.521 MPa 9.515 MPa 998.0 t/h 999.7 t/h,328.43 t/h 328.31 t/h 9.470 MPa 39.2 rpm 0.00 t/h 3.42,328.21 t/h  330.03 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.31
2025-07-28 20:00:58,9.521 MPa 9.520 MPa 9.515 MPa 997.9 t/h 999.3 t/h,328.49 t/h 328.23 t/h 9.470 MPa 39.2 rpm 0.00 t/h 3.44,328.16 t/h  329.85 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.32
2025-07-28 20:01:00,9.521 MPa 9.521 MPa 9.515 MPa 997.3 t/h 998.8 t/h,328.39 t/h 328.18 t/h 9.470 MPa 39.2 rpm 0.00 t/h 3.45,328.16 t/h  329.81 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.33
2025-07-28 20:01:02,9.521 MPa 9.521 MPa 9.515 MPa 997.2 t/h 998.5 t/h,328.39 t/h 328.05 t/h 9.470 MPa 39.2 rpm 0.00 t/h 3.45,328.17 t/h  329.77 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.33
2025-07-28 20:01:04,9.521 MPa 9.520 MPa 9.516 MPa 997.3 t/h 998.2 t/h,329.05 t/h 327.79 t/h 9.470 MPa 39.2 rpm 0.00 t/h 3.47,328.85 t/h  329.70 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.35
2025-07-28 20:01:05,9.521 MPa 9.517 MPa 9.516 MPa 998.7 t/h 998.2 t/h,329.05 t/h 327.74 t/h 9.470 MPa 39.2 rpm 0.00 t/h 3.47,328.85 t/h  329.69 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.35
2025-07-28 20:01:07,9.521 MPa 9.517 MPa 9.516 MPa 998.9 t/h 998.2 t/h,329.05 t/h 327.59 t/h 9.470 MPa 39.2 rpm 0.00 t/h 3.48,328.85 t/h  329.67 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.35
2025-07-28 20:01:09,"9.521 MPa 9.512 MPa 9.516 MPa 1,000.4 t/h 998.3 t/h",329.68 t/h 327.38 t/h 9.458 MPa 39.2 rpm 0.00 t/h 3.49,329.50 t/h  329.65 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.36
2025-07-28 20:01:11,"9.521 MPa 9.512 MPa 9.516 MPa 1,000.7 t/h 998.5 t/h",329.69 t/h 327.39 t/h 9.457 MPa 39.2 rpm 0.00 t/h 3.49,329.51 t/h  329.64 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.38
2025-07-28 20:01:12,"9.521 MPa 9.512 MPa 9.516 MPa 1,000.8 t/h 998.3 t/h",329.73 t/h 327.31 t/h 9.457 MPa 39.2 rpm 0.00 t/h 3.50,329.50 t/h  329.37 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.39
2025-07-28 20:01:14,"9.521 MPa 9.512 MPa 9.516 MPa 1,000.8 t/h 998.2 t/h",329.70 t/h 327.12 t/h 9.457 MPa 39.2 rpm 0.00 t/h 3.01,329.52 t/h  329.41 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.39
2025-07-28 20:01:16,"9.521 MPa 9.512 MPa 9.516 MPa 1,000.9 t/h 998.2 t/h",329.68 t/h 327.08 t/h 9.457 MPa 39.2 rpm 0.00 t/h 3.01,329.50 t/h  329.45 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.40
2025-07-28 20:01:17,"9.521 MPa 9.512 MPa 9.516 MPa 1,001.1 t/h 998.3 t/h",329.73 t/h 327.04 t/h 9.457 MPa 39.2 rpm 0.00 t/h 3.02,329.52 t/h  329.51 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.42
2025-07-28 20:01:19,"9.521 MPa 9.512 MPa 9.517 MPa 1,001.3 t/h 998.9 t/h",329.70 t/h 327.13 t/h 9.458 MPa 39.2 rpm 0.00 t/h 3.05,329.52 t/h  329.73 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.42
2025-07-28 20:01:21,"9.521 MPa 9.512 MPa 9.517 MPa 1,001.3 t/h 998.9 t/h",329.70 t/h 327.13 t/h 9.458 MPa 39.2 rpm 0.00 t/h 3.05,329.52 t/h  329.73 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.42
2025-07-28 20:01:23,"9.521 MPa 9.512 MPa 9.517 MPa 1,001.4 t/h 999.1 t/h",329.69 t/h 327.26 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.06,329.51 t/h  329.93 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.44
2025-07-28 20:01:24,"9.521 MPa 9.512 MPa 9.517 MPa 1,001.3 t/h 999.3 t/h",329.71 t/h 327.29 t/h 9.458 MPa 39.1 rpm 0.00 t/h 3.06,329.54 t/h  329.98 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.45
2025-07-28 20:01:26,"9.521 MPa 9.512 MPa 9.517 MPa 1,001.3 t/h 999.3 t/h",329.72 t/h 327.31 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.06,329.54 t/h  330.02 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.46
2025-07-28 20:01:28,"9.521 MPa 9.512 MPa 9.517 MPa 1,001.2 t/h 999.4 t/h",329.75 t/h 327.36 t/h 9.458 MPa 39.1 rpm 0.00 t/h 3.08,329.57 t/h  330.10 t/h 9.531 MPa 49.2 rpm 0.00 t/h 3.46
2025-07-28 20:01:29,"9.521 MPa 9.512 MPa 9.517 MPa 1,001.3 t/h 999.5 t/h",329.75 t/h 327.37 t/h 9.458 MPa 39.1 rpm 0.00 t/h 3.08,329.57 t/h  330.12 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.47
2025-07-28 20:01:31,"9.521 MPa 9.512 MPa 9.517 MPa 1,001.2 t/h 999.3 t/h",329.73 t/h 327.38 t/h 9.458 MPa 39.1 rpm 0.00 t/h 3.09,329.56 t/h  329.96 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.47
2025-07-28 20:01:33,"9.521 MPa 9.513 MPa 9.518 MPa 1,001.0 t/h 999.0 t/h",329.70 t/h 327.40 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.11,329.52 t/h  329.85 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.49
2025-07-28 20:01:34,"9.521 MPa 9.513 MPa 9.518 MPa 1,000.9 t/h 999.0 t/h",329.70 t/h 327.50 t/h 9.457 MPa 39.1 rpm 0.00 t/h 3.11,329.52 t/h  329.80 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.49
2025-07-28 20:01:36,"9.521 MPa 9.513 MPa 9.518 MPa 1,000.8 t/h 999.0 t/h",329.69 t/h 327.59 t/h 9.458 MPa 39.1 rpm 0.00 t/h 3.11,329.52 t/h  329.84 t/h 9.532 MPa 49.2 rpm 0.00 t/h mele)
2025-07-28 20:01:38,9.521 MPa 9.517 MPa 9.518 MPa 999.1 t/h 998.9 t/h,329.08 t/h 327.79 t/h 9.458 MPa 39.1 rpm 0.00 t/h 3.13,328.88 t/h  329.95 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.01
2025-07-28 20:01:39,9.521 MPa 9.521 MPa 9.518 MPa 997.6 t/h 998.6 t/h,328.48 t/h 327.83 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.14,328.26 t/h  329.89 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.01
2025-07-28 20:01:41,9.521 MPa 9.521 MPa 9.518 MPa 997.4 t/h 998.3 t/h,328.50 t/h 327.87 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.14,328.34 t/h  329.80 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.03
2025-07-28 20:01:43,9.521 MPa 9.521 MPa 9.518 MPa 997.1 t/h 998.0 t/h,328.51 t/h 327.94 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.16,328.29 t/h  329.74 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.03
2025-07-28 20:01:45,9.521 MPa 9.521 MPa 9.518 MPa 996.9 t/h 997.8 t/h,328.53 t/h 328.06 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.16,328.31 t/h  329.72 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.04
2025-07-28 20:01:46,9.521 MPa 9.521 MPa 9.518 MPa 996.7 t/h 997.8 t/h,328.53 t/h 328.16 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.17,328.27 t/h  329.93 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.06
2025-07-28 20:01:48,9.521 MPa 9.521 MPa 9.518 MPa 996.2 t/h 997.8 t/h,328.50 t/h 328.37 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.19,328.28 t/h  329.98 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.06
2025-07-28 20:01:50,9.521 MPa 9.521 MPa 9.518 MPa 996.1 t/h 997.7 t/h,328.53 t/h 328.42 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.19,328.31 t/h  330.02 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.07
2025-07-28 20:01:51,9.521 MPa 9.521 MPa 9.518 MPa 996.0 t/h 997.8 t/h,328.51 t/h 328.53 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.20,328.29 t/h  330.55 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.08
2025-07-28 20:01:53,9.521 MPa 9.521 MPa 9.518 MPa 995.7 t/h 998.0 t/h,328.51 t/h 328.44 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.20,328.29 t/h  330.60 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.08
2025-07-28 20:01:55,9.521 MPa 9.521 MPa 9.519 MPa 995.7 t/h 997.9 t/h,328.55 t/h 328.38 t/h 9.469 MPa 39.1 rpm 0.00 t/h 3.20,328.33 t/h  330.64 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.09
2025-07-28 20:01:56,9.521 MPa 9.521 MPa 9.519 MPa 995.3 t/h 997.4 t/h,328.54 t/h 328.21 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.23,328.32 t/h  330.85 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.11
2025-07-28 20:01:58,9.521 MPa 9.521 MPa 9.519 MPa 995.3 t/h 997.6 t/h,328.54 t/h 328.18 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.24,328.32 t/h  330.95 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.11
2025-07-28 20:02:00,9.521 MPa 9.521 MPa 9.519 MPa 995.3 t/h 997.7 t/h,328.50 t/h 328.16 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.24,328.36 t/h  331.10 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.13
2025-07-28 20:02:02,9.521 MPa 9.521 MPa 9.519 MPa 995.6 t/h 997.9 t/h,328.51 t/h 328.12 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.25,328.28 t/h  331.03 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.14
2025-07-28 20:02:03,9.521 MPa 9.521 MPa 9.519 MPa 995.7 t/h 997.8 t/h,328.52 t/h 328.11 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.26,328.30 t/h  330.89 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.14
2025-07-28 20:02:05,9.521 MPa 9.525 MPa 9.519 MPa 994.6 t/h 997.6 t/h,327.96 t/h 327.99 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.26,327.70 t/h  330.58 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.15
2025-07-28 20:02:07,9.521 MPa 9.525 MPa 9.519 MPa 995.1 t/h 997.4 t/h,327.95 t/h 327.75 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.27,327.71 t/h  330.28 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.16
2025-07-28 20:02:09,9.521 MPa 9.524 MPa 9.519 MPa 995.5 t/h 997.6 t/h,327.98 t/h 327.70 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.28,327.74 t/h  330.16 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.17
2025-07-28 20:02:10,9.521 MPa 9.524 MPa 9.520 MPa 995.9 t/h 997.8 t/h,327.98 t/h 327.62 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.29,327.74 t/h  329.81 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.17
2025-07-28 20:02:12,9.521 MPa 9.520 MPa 9.520 MPa 998.5 t/h 998.7 t/h,328.58 t/h 327.56 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.31,328.36 t/h  329.57 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.18
2025-07-28 20:02:14,9.521 MPa 9.520 MPa 9.520 MPa 998.5 t/h 998.7 t/h,328.58 t/h 327.56 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.31,328.36 t/h  329.57 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.18
2025-07-28 20:02:15,9.521 MPa 9.521 MPa 9.520 MPa 998.8 t/h 999.1 t/h,328.51 t/h 327.53 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.31,328.29 t/h  329.40 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.20
2025-07-28 20:02:17,9.521 MPa 9.520 MPa 9.520 MPa 999.7 t/h 999.4 t/h,328.54 t/h 327.49 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.33,328.32 t/h  329.10 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.21
2025-07-28 20:02:19,9.521 MPa 9.520 MPa 9.520 MPa 999.6 t/h 999.2 t/h,328.55 t/h 327.48 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.33,328.29 t/h  328.88 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.22
2025-07-28 20:02:20,"9.521 MPa 9.517 MPa 9.520 MPa 1,000.6 t/h 998.8 t/h",329.13 t/h 327.47 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.34,328.93 t/h  328.70 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.22
2025-07-28 20:02:22,"9.521 MPa 9.517 MPa 9.520 MPa 1,000.8 t/h 998.8 t/h",329.13 t/h 327.65 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.35,328.93 t/h  328.41 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.23
2025-07-28 20:02:24,9.521 MPa 9.521 MPa 9.520 MPa 999.7 t/h 998.9 t/h,328.53 t/h 327.78 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.36,328.31 t/h  328.22 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.24
2025-07-28 20:02:26,"9.521 MPa 9.516 MPa 9.520 MPa 1,001.3 t/h 999.2 t/h",329.16 t/h 327.82 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.36,328.96 t/h  328.14 t/h 9.531 MPa 49.2 rpm 0.00 t/h 3.25
2025-07-28 20:02:27,"9.521 MPa 9.516 MPa 9.520 MPa 1,001.6 t/h 999.5 t/h",329.15 t/h 328.00 t/h 9.469 MPa 39.1 rpm 0.00 t/h 3.38,328.96 t/h  328.02 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.25
2025-07-28 20:02:29,"9.521 MPa 9.517 MPa 9.520 MPa 1,001.7 t/h 999.7 t/h",329.14 t/h 328.11 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.38,328.94 t/h  327.98 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.26
2025-07-28 20:02:31,"9.521 MPa 9.517 MPa 9.520 MPa 1,001.7 t/h 999.7 t/h",328.57 t/h 328.11 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.38,328.35 t/h  327.98 t/h 9.532 MPa 49.2 rpm 0.00 t/h 3.26
2025-07-28 20:02:32,"9.521 MPa 9.521 MPa 9.520 MPa 1,000.3 t/h 999.7 t/h",328.49 t/h 328.14 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.40,328.30 t/h  328.05 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.28
2025-07-28 20:02:34,"9.521 MPa 9.521 MPa 9.519 MPa 1,000.2 t/h 999.6 t/h",328.52 t/h 328.12 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.40,328.30 t/h  328.05 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.28
2025-07-28 20:02:36,9.521 MPa 9.520 MPa 9.519 MPa 999.7 t/h 999.2 t/h,328.58 t/h 328.11 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.41,328.36 t/h  328.34 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.29
2025-07-28 20:02:38,9.521 MPa 9.521 MPa 9.519 MPa 998.8 t/h 998.7 t/h,328.51 t/h 328.09 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.42,328.29 t/h  328.65 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.31
2025-07-28 20:02:39,9.521 MPa 9.521 MPa 9.519 MPa 998.3 t/h 998.4 t/h,328.50 t/h 328.09 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.43,328.28 t/h  328.81 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.31
2025-07-28 20:02:41,9.521 MPa 9.521 MPa 9.519 MPa 997.9 t/h 998.2 t/h,328.56 t/h 328.08 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.44,328.34 t/h  329.15 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.32
2025-07-28 20:02:43,9.521 MPa 9.521 MPa 9.519 MPa 997.9 t/h 998.2 t/h,328.56 t/h 328.08 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.44,328.34 t/h  329.33 t/h 9.543 MPa 49.2 rpm 0.00 t/h 3.32
2025-07-28 20:02:44,9.521 MPa 9.521 MPa 9.519 MPa 997.3 t/h 998.2 t/h,328.53 t/h 328.07 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.46,328.31 t/h  329.48 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.34
2025-07-28 20:02:46,9.521 MPa 9.521 MPa 9.519 MPa 997.3 t/h 998.2 t/h,328.53 t/h 328.06 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.46,328.31 t/h  329.70 t/h 9.544 MPa 49.2 rpm 0.00 t/h 3.34
2025-07-28 20:02:48,9.521 MPa 9.521 MPa 9.519 MPa 997.1 t/h 998.3 t/h,328.51 t/h 328.06 t/h 9.470 MPa 39.1 rpm 0.00 t/h 3.47,328.29 t/h  330.05 t/h 9.545 MPa 49.2 rpm 0.00 t/h 3.35
