timestamp,summary_values,boiler1_values,boiler2_values
2025-07-26 19:00:45,"9.529 MPa 9.504 MPa 9.493 MPa 1,025.6 t/h 1,023.4 t/h",338.22 t/h 335.75 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.26,340.99 t/h  341.27 t/h 9.533 MPa 47.5 rpm 0.00 t/h 3.30
2025-07-26 19:00:47,"9.529 MPa 9.504 MPa 9.493 MPa 1,025.7 t/h 1,023.6 t/h",338.24 t/h 335.90 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.27,341.08 t/h  341.22 t/h 9.532 MPa 47.5 rpm 0.00 t/h 3.31
2025-07-26 19:00:48,"9.529 MPa 9.504 MPa 9.493 MPa 1,025.5 t/h 1,023.9 t/h",338.26 t/h 336.44 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.28,341.03 t/h  341.21 t/h 9.532 MPa 47.5 rpm 0.00 t/h 3.31
2025-07-26 19:00:50,"9.529 MPa 9.504 MPa 9.493 MPa 1,025.3 t/h 1,023.8 t/h",338.28 t/h 336.66 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.28,341.05 t/h  341.19 t/h 9.532 MPa 47.5 rpm 0.00 t/h 3.32
2025-07-26 19:00:52,"9.529 MPa 9.504 MPa 9.493 MPa 1,025.3 t/h 1,023.8 t/h",338.28 t/h 336.66 t/h 9.457 MPa 38.0 rpm 0.00 t/h 3.28,341.05 t/h  341.18 t/h 9.532 MPa 47.5 rpm 0.00 t/h 3.33
2025-07-26 19:00:53,"9.529 MPa 9.504 MPa 9.493 MPa 1,025.1 t/h 1,023.9 t/h",337.06 t/h 337.39 t/h 9.469 MPa 39.4 rpm 0.00 t/h 3.30,339.83 t/h  341.17 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.34
2025-07-26 19:00:55,"9.529 MPa 9.512 MPa 9.493 MPa 1,022.8 t/h 1,024.7 t/h",337.07 t/h 337.67 t/h 9.469 MPa 39.5 rpm 0.00 t/h 3.30,339.84 t/h  341.16 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.35
2025-07-26 19:00:57,"9.529 MPa 9.512 MPa 9.493 MPa 1,022.8 t/h 1,024.7 t/h",337.07 t/h 337.67 t/h 9.469 MPa 39.5 rpm 0.00 t/h 3.30,339.84 t/h  341.16 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.35
2025-07-26 19:00:58,"9.529 MPa 9.517 MPa 9.493 MPa 1,021.1 t/h 1,024.9 t/h",336.44 t/h 338.48 t/h 9.470 MPa 39.8 rpm 0.00 t/h 3.32,339.21 t/h  341.16 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.37
2025-07-26 19:01:00,"9.529 MPa 9.521 MPa 9.493 MPa 1,019.7 t/h 1,025.1 t/h",335.87 t/h 338.76 t/h 9.481 MPa 39.8 rpm 0.00 t/h 3.33,338.64 t/h  341.16 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.37
2025-07-26 19:01:02,"9.529 MPa 9.521 MPa 9.493 MPa 1,019.5 t/h 1,025.2 t/h",335.87 t/h 339.00 t/h 9.481 MPa 40.0 rpm 0.00 t/h 3.33,338.63 t/h  341.16 t/h 9.545 MPa 47.5 rpm 0.00 t/h 3.37
2025-07-26 19:01:03,"9.529 MPa 9.521 MPa 9.493 MPa 1,019.3 t/h 1,025.2 t/h",335.87 t/h 339.30 t/h 9.482 MPa 40.0 rpm 0.00 t/h 3.33,337.49 t/h  340.97 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.38
2025-07-26 19:01:05,"9.529 MPa 9.529 MPa 9.494 MPa 1,016.7 t/h 1,025.8 t/h",334.68 t/h 340.31 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.36,337.44 t/h  340.91 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.40
2025-07-26 19:01:07,"9.529 MPa 9.529 MPa 9.494 MPa 1,016.6 t/h 1,026.0 t/h",334.68 t/h 340.60 t/h 9.482 MPa 40.2 rpm 0.00 t/h 3.36,337.44 t/h  340.85 t/h 9.556 MPa 47.5 rpm 0.00 t/h 3.40
2025-07-26 19:01:08,"9.529 MPa 9.537 MPa 9.494 MPa 1,013.8 t/h 1,025.8 t/h",333.34 t/h 341.04 t/h 9.495 MPa 40.1 rpm 0.00 t/h 3.37,335.53 t/h  340.28 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.42
2025-07-26 19:01:10,"9.529 MPa 9.544 MPa 9.495 MPa 1,011.4 t/h 1,025.6 t/h",332.27 t/h 341.34 t/h 9.505 MPa 40.1 rpm 0.00 t/h 3.38,335.04 t/h  340.12 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.42
2025-07-26 19:01:12,"9.529 MPa 9.545 MPa 9.495 MPa 1,011.1 t/h 1,025.4 t/h",332.21 t/h 341.46 t/h 9.506 MPa 40.1 rpm 0.00 t/h 3.38,334.98 t/h  340.00 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.42
2025-07-26 19:01:13,"9.529 MPa 9.553 MPa 9.496 MPa 1,008.4 t/h 1,024.9 t/h",331.01 t/h 341.64 t/h 9.505 MPa 40.1 rpm 0.00 t/h 3.39,333.77 t/h  339.54 t/h 9.581 MPa 47.5 rpm 0.00 t/h 3.44
2025-07-26 19:01:15,"9.529 MPa 9.553 MPa 9.496 MPa 1,007.8 t/h 1,024.2 t/h",330.38 t/h 341.56 t/h 9.519 MPa 40.1 rpm 0.00 t/h 3.41,333.14 t/h  339.29 t/h 9.580 MPa 47.5 rpm 0.00 t/h 3.45
2025-07-26 19:01:17,"9.529 MPa 9.557 MPa 9.497 MPa 1,005.9 t/h 1,022.9 t/h",330.37 t/h 341.43 t/h 9.519 MPa 40.1 rpm 0.00 t/h 3.41,333.13 t/h  339.09 t/h 9.580 MPa 47.5 rpm 0.00 t/h 3.45
2025-07-26 19:01:18,"9.529 MPa 9.557 MPa 9.498 MPa 1,005.7 t/h 1,022.3 t/h",330.33 t/h 341.25 t/h 9.519 MPa 40.1 rpm 0.00 t/h 3.42,333.09 t/h  338.79 t/h 9.580 MPa 47.5 rpm 0.00 t/h 3.46
2025-07-26 19:01:20,"9.529 MPa 9.557 MPa 9.498 MPa 1,005.7 t/h 1,022.2 t/h",329.71 t/h 341.12 t/h 9.517 MPa 40.1 rpm 0.00 t/h 3.44,332.47 t/h  338.59 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.47
2025-07-26 19:01:22,"9.529 MPa 9.561 MPa 9.499 MPa 1,004.8 t/h 1,022.0 t/h",329.74 t/h 340.98 t/h 9.517 MPa 40.1 rpm 0.00 t/h 3.44,332.50 t/h  338.50 t/h 9.593 MPa 47.5 rpm 0.00 t/h 3.47
2025-07-26 19:01:23,"9.529 MPa 9.561 MPa 9.500 MPa 1,004.8 t/h 1,021.7 t/h",329.69 t/h 340.75 t/h 9.518 MPa 40.0 rpm 0.00 t/h 3.44,332.45 t/h  338.27 t/h 9.593 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 19:01:25,"9.529 MPa 9.561 MPa 9.501 MPa 1,004.9 t/h 1,021.5 t/h",328.96 t/h 340.58 t/h 9.518 MPa 40.0 rpm 0.00 t/h 3.46,331.73 t/h  338.03 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.49
2025-07-26 19:01:26,"9.529 MPa 9.570 MPa 9.502 MPa 1,002.2 t/h 1,021.3 t/h",328.28 t/h 340.43 t/h 9.531 MPa 40.0 rpm 0.00 t/h 3.46,331.04 t/h  337.94 t/h 9.595 MPa 47.5 rpm 0.00 t/h 3.51
2025-07-26 19:01:28,"9.529 MPa 9.569 MPa 9.503 MPa 1,002.7 t/h 1,021.0 t/h",328.33 t/h 340.16 t/h 9.530 MPa 39.9 rpm 0.00 t/h 3.47,331.09 t/h  337.62 t/h 9.594 MPa 47.5 rpm 0.00 t/h mele)
2025-07-26 19:01:30,"9.529 MPa 9.570 MPa 9.504 MPa 1,002.8 t/h 1,021.0 t/h",328.29 t/h 339.90 t/h 9.530 MPa 39.7 rpm 0.00 t/h 3.49,331.05 t/h  337.30 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.02
2025-07-26 19:01:31,"9.529 MPa 9.570 MPa 9.505 MPa 1,002.9 t/h 1,020.5 t/h",328.23 t/h 339.75 t/h 9.531 MPa 39.7 rpm 0.00 t/h 3.49,331.00 t/h  337.13 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.02
2025-07-26 19:01:33,"9.529 MPa 9.570 MPa 9.507 MPa 1,003.0 t/h 1,020.2 t/h",328.21 t/h 339.52 t/h 9.530 MPa 39.5 rpm 0.00 t/h 3.50,330.98 t/h  336.87 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.04
2025-07-26 19:01:35,"9.529 MPa 9.570 MPa 9.507 MPa 1,003.0 t/h 1,020.2 t/h",328.19 t/h 339.26 t/h 9.530 MPa 39.4 rpm 0.00 t/h 3.00,330.95 t/h  336.59 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.04
2025-07-26 19:01:36,"9.529 MPa 9.570 MPa 9.509 MPa 1,003.0 t/h 1,019.5 t/h",328.17 t/h 339.12 t/h 9.530 MPa 39.4 rpm 0.00 t/h 3.01,330.94 t/h  336.43 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.04
2025-07-26 19:01:38,"9.529 MPa 9.570 MPa 9.510 MPa 1,003.0 t/h 1,019.1 t/h",328.13 t/h 338.90 t/h 9.530 MPa 39.2 rpm 0.00 t/h 3.02,330.89 t/h  336.17 t/h 9.595 MPa 47.5 rpm 0.00 t/h 3.06
2025-07-26 19:01:40,"9.529 MPa 9.570 MPa 9.511 MPa 1,003.1 t/h 1,018.9 t/h",328.11 t/h 338.64 t/h 9.531 MPa 39.1 rpm 0.00 t/h 3.03,330.88 t/h  335.89 t/h 9.595 MPa 47.5 rpm 0.00 t/h 3.07
2025-07-26 19:01:41,"9.529 MPa 9.570 MPa 9.512 MPa 1,003.2 t/h 1,018.7 t/h",328.11 t/h 338.64 t/h 9.531 MPa 39.1 rpm 0.00 t/h 3.03,330.88 t/h  335.89 t/h 9.595 MPa 47.5 rpm 0.00 t/h 3.07
2025-07-26 19:01:43,"9.529 MPa 9.570 MPa 9.513 MPa 1,003.3 t/h 1,018.6 t/h",328.10 t/h 338.50 t/h 9.531 MPa 39.0 rpm 0.00 t/h 3.03,330.86 t/h  335.75 t/h 9.595 MPa 47.5 rpm 0.00 t/h 3.07
2025-07-26 19:01:45,"9.529 MPa 9.570 MPa 9.514 MPa 1,003.6 t/h 1,018.5 t/h",328.08 t/h 338.28 t/h 9.530 MPa 39.0 rpm 0.00 t/h 3.04,330.83 t/h  335.46 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.09
2025-07-26 19:01:46,"9.529 MPa 9.570 MPa 9.516 MPa 1,004.0 t/h 1,018.5 t/h",328.04 t/h 337.95 t/h 9.530 MPa 38.9 rpm 0.00 t/h 3.06,330.80 t/h  335.40 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.09
2025-07-26 19:01:48,"9.529 MPa 9.566 MPa 9.517 MPa 1,005.9 t/h 1,018.8 t/h",328.64 t/h 337.72 t/h 9.518 MPa 38.7 rpm 0.00 t/h 3.06,331.40 t/h  335.30 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.10
2025-07-26 19:01:50,"9.529 MPa 9.566 MPa 9.518 MPa 1,005.9 t/h 1,018.8 t/h",328.59 t/h 337.54 t/h 9.519 MPa 38.8 rpm 0.00 t/h 3.06,331.40 t/h  335.22 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 19:01:51,"9.529 MPa 9.565 MPa 9.519 MPa 1,006.2 t/h 1,018.6 t/h",328.64 t/h 337.26 t/h 9.518 MPa 38.7 rpm 0.00 t/h 3.08,331.41 t/h  335.19 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.11
2025-07-26 19:01:53,"9.529 MPa 9.565 MPa 9.521 MPa 1,006.6 t/h 1,018.6 t/h",328.61 t/h 336.87 t/h 9.518 MPa 38.7 rpm 0.00 t/h 3.09,331.37 t/h  335.15 t/h 9.593 MPa 47.5 rpm 0.00 t/h 3.13
2025-07-26 19:01:55,"9.529 MPa 9.566 MPa 9.522 MPa 1,006.6 t/h 1,018.6 t/h",328.54 t/h 336.73 t/h 9.518 MPa 38.7 rpm 0.00 t/h 3.09,331.31 t/h  335.14 t/h 9.594 MPa 47.5 rpm 0.00 t/h 3.13
2025-07-26 19:01:56,"9.529 MPa 9.561 MPa 9.522 MPa 1,008.1 t/h 1,018.6 t/h",329.21 t/h 336.32 t/h 9.518 MPa 38.7 rpm 0.00 t/h 3.11,331.97 t/h  335.02 t/h 9.582 MPa 47.5 rpm 0.00 t/h 3.14
2025-07-26 19:01:58,"9.529 MPa 9.561 MPa 9.524 MPa 1,008.1 t/h 1,017.8 t/h",329.15 t/h 335.93 t/h 9.518 MPa 38.6 rpm 0.00 t/h 3.11,331.91 t/h  334.84 t/h 9.582 MPa 47.5 rpm 0.00 t/h 3.15
2025-07-26 19:01:59,"9.529 MPa 9.561 MPa 9.525 MPa 1,008.0 t/h 1,017.4 t/h",329.14 t/h 335.73 t/h 9.518 MPa 38.8 rpm 0.00 t/h 3.12,331.91 t/h  334.77 t/h 9.582 MPa 47.5 rpm 0.00 t/h 3.16
2025-07-26 19:02:01,"9.529 MPa 9.562 MPa 9.526 MPa 1,007.9 t/h 1,017.3 t/h",329.77 t/h 335.33 t/h 9.505 MPa 38.7 rpm 0.00 t/h 3.12,332.53 t/h  334.67 t/h 9.581 MPa 47.5 rpm 0.00 t/h 3.17
2025-07-26 19:02:03,"9.529 MPa 9.553 MPa 9.528 MPa 1,010.2 t/h 1,016.2 t/h",330.34 t/h 334.98 t/h 9.506 MPa 38.7 rpm 0.00 t/h 3.14,333.10 t/h  334.50 t/h 9.582 MPa 47.5 rpm 0.00 t/h 3.18
2025-07-26 19:02:04,"9.529 MPa 9.553 MPa 9.528 MPa 1,010.3 t/h 1,016.1 t/h",330.32 t/h 334.84 t/h 9.506 MPa 38.7 rpm 0.00 t/h 3.14,333.09 t/h  334.39 t/h 9.582 MPa 47.5 rpm 0.00 t/h 3.18
2025-07-26 19:02:06,"9.529 MPa 9.553 MPa 9.529 MPa 1,010.3 t/h 1,016.0 t/h",330.30 t/h 334.73 t/h 9.506 MPa 38.9 rpm 0.00 t/h 3.15,333.11 t/h  334.12 t/h 9.582 MPa 47.5 rpm 0.00 t/h 3.19
2025-07-26 19:02:08,"9.529 MPa 9.549 MPa 9.531 MPa 1,011.7 t/h 1,015.4 t/h",330.95 t/h 334.50 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.16,333.72 t/h  333.85 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.20
2025-07-26 19:02:09,"9.529 MPa 9.549 MPa 9.531 MPa 1,011.7 t/h 1,015.4 t/h",330.95 t/h 334.50 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.16,333.72 t/h  333.85 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.20
2025-07-26 19:02:11,"9.529 MPa 9.549 MPa 9.532 MPa 1,011.9 t/h 1,015.4 t/h",330.91 t/h 334.40 t/h 9.505 MPa 38.9 rpm 0.00 t/h 3.17,333.67 t/h  333.50 t/h 9.569 MPa 47.5 rpm 0.00 t/h 3.22
2025-07-26 19:02:13,"9.529 MPa 9.549 MPa 9.532 MPa 1,012.2 t/h 1,015.5 t/h",330.84 t/h 334.29 t/h 9.506 MPa 39.1 rpm -30.00 t/h 3.19,332.31 t/h 333.13 t/h 9.570 MPa 47.5 rpm -30.00 t/h 3.23
2025-07-26 19:02:14,"9.529 MPa 9.549 MPa 9.534 MPa 1,011.0 t/h 1,015.1 t/h",330.83 t/h 334.16 t/h 9.506 MPa 39.1 rpm -30.00 t/h 3.19,332.22 t/h 333.04 t/h 9.570 MPa 47.5 rpm -30.00 t/h 3.24
2025-07-26 19:02:16,"9.529 MPa 9.549 MPa 9.534 MPa 1,011.0 t/h 1,015.1 t/h",330.83 t/h 334.16 t/h 9.506 MPa 39.1 rpm -30.00 t/h 3.19,332.22 t/h 333.04 t/h 9.570 MPa 47.5 rpm -30.00 t/h 3.24
2025-07-26 19:02:18,"9.529 MPa 9.549 MPa 9.535 MPa 1,010.9 t/h 1,014.9 t/h",331.45 t/h 333.80 t/h 9.494 MPa 39.2 rpm -30.00 t/h 3.22,332.04 t/h 332.86 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.26
2025-07-26 19:02:19,"9.529 MPa 9.545 MPa 9.536 MPa 1,011.4 t/h 1,014.5 t/h",331.45 t/h 333.66 t/h 9.494 MPa 39.4 rpm -30.00 t/h 3.22,332.00 t/h 332.82 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.26
2025-07-26 19:02:21,"9.529 MPa 9.545 MPa 9.537 MPa 1,011.3 t/h 1,014.3 t/h",331.37 t/h 333.53 t/h 9.495 MPa 39.4 rpm -30.00 t/h 3.22,331.92 t/h 332.79 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.26
2025-07-26 19:02:23,"9.529 MPa 9.545 MPa 9.537 MPa 1,011.3 t/h 1,014.3 t/h",331.46 t/h 333.27 t/h 9.494 MPa 39.4 rpm -30.00 t/h 3.24,332.01 t/h 332.98 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.28
2025-07-26 19:02:24,"9.529 MPa 9.545 MPa 9.539 MPa 1,011.6 t/h 1,014.4 t/h",331.45 t/h 333.22 t/h 9.494 MPa 39.4 rpm -30.00 t/h 3.25,332.01 t/h 333.02 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.29
2025-07-26 19:02:26,"9.529 MPa 9.545 MPa 9.539 MPa 1,011.6 t/h 1,014.4 t/h",331.45 t/h 333.22 t/h 9.494 MPa 39.4 rpm -30.00 t/h 3.25,332.01 t/h 333.02 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.29
2025-07-26 19:02:28,"9.529 MPa 9.545 MPa 9.539 MPa 1,011.6 t/h 1,014.4 t/h",331.40 t/h 332.92 t/h 9.493 MPa 39.4 rpm -30.00 t/h 3.26,331.96 t/h 333.30 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.29
2025-07-26 19:02:29,"9.529 MPa 9.540 MPa 9.541 MPa 1,012.8 t/h 1,014.4 t/h",331.99 t/h 332.81 t/h 9.493 MPa 39.4 rpm -30.00 t/h 3.26,332.57 t/h 333.39 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.30
2025-07-26 19:02:31,"9.529 MPa 9.541 MPa 9.541 MPa 1,012.6 t/h 1,014.3 t/h",331.91 t/h 332.73 t/h 9.494 MPa 39.4 rpm -30.00 t/h 3.27,332.55 t/h  333.47 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.31
2025-07-26 19:02:33,"9.529 MPa 9.541 MPa 9.541 MPa 1,012.3 t/h 1,014.2 t/h",331.84 t/h 332.66 t/h 9.494 MPa 39.5 rpm -30.00 t/h 3.27,332.47 t/h 333.63 t/h 9.570 MPa 47.5 rpm -30.00 t/h 3.32
2025-07-26 19:02:34,"9.529 MPa 9.541 MPa 9.543 MPa 1,011.8 t/h 1,013.8 t/h",331.69 t/h 332.51 t/h 9.494 MPa 39.6 rpm -30.00 t/h 3.29,332.50 t/h 333.67 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.32
2025-07-26 19:02:36,"9.529 MPa 9.541 MPa 9.543 MPa 1,011.6 t/h 1,013.6 t/h",331.66 t/h 332.48 t/h 9.494 MPa 39.6 rpm -30.00 t/h 3.29,332.49 t/h 333.70 t/h 9.569 MPa 47.5 rpm -30.00 t/h 3.33
