timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 19:00:16,9.558 MPa 9.564 MPa 9.560 MPa 989.8 t/h 990.1 t/h,324.03 t/h 324.74 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.45,325.91 t/h  325.76 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.05
2025-07-24 19:00:18,9.558 MPa 9.564 MPa 9.561 MPa 989.6 t/h 990.3 t/h,324.03 t/h 324.62 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.45,325.89 t/h  325.97 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.06
2025-07-24 19:00:20,9.558 MPa 9.564 MPa 9.561 MPa 989.6 t/h 990.5 t/h,324.04 t/h 324.53 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.47,325.91 t/h  326.29 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.06
2025-07-24 19:00:21,9.558 MPa 9.564 MPa 9.561 MPa 989.7 t/h 990.6 t/h,324.07 t/h 324.50 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.47,325.92 t/h  326.61 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.09
2025-07-24 19:00:23,9.558 MPa 9.564 MPa 9.561 MPa 989.7 t/h 991.0 t/h,324.01 t/h 324.45 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.49,325.88 t/h  326.78 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.09
2025-07-24 19:00:25,9.558 MPa 9.564 MPa 9.561 MPa 989.8 t/h 991.4 t/h,324.02 t/h 324.42 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.49,325.89 t/h  327.04 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.10
2025-07-24 19:00:26,9.558 MPa 9.564 MPa 9.561 MPa 989.7 t/h 991.4 t/h,324.00 t/h 324.40 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.49,325.87 t/h  327.22 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.11
2025-07-24 19:00:28,9.558 MPa 9.564 MPa 9.561 MPa 989.6 t/h 991.5 t/h,323.99 t/h 324.39 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.00,325.86 t/h  327.29 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.11
2025-07-24 19:00:30,9.558 MPa 9.564 MPa 9.562 MPa 989.7 t/h 991.6 t/h,324.01 t/h 324.38 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.02,325.88 t/h  327.40 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.12
2025-07-24 19:00:31,9.558 MPa 9.564 MPa 9.562 MPa 989.5 t/h 991.5 t/h,324.01 t/h 324.38 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.02,325.84 t/h  327.46 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.13
2025-07-24 19:00:33,9.558 MPa 9.565 MPa 9.562 MPa 989.3 t/h 991.3 t/h,323.97 t/h 324.37 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.03,325.84 t/h  327.49 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.14
2025-07-24 19:00:35,9.558 MPa 9.564 MPa 9.562 MPa 989.3 t/h 991.3 t/h,324.01 t/h 324.37 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.04,325.87 t/h  327.53 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.14
2025-07-24 19:00:36,9.558 MPa 9.564 MPa 9.562 MPa 989.2 t/h 991.1 t/h,324.00 t/h 324.27 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.05,325.87 t/h  327.54 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.16
2025-07-24 19:00:38,9.558 MPa 9.564 MPa 9.562 MPa 989.2 t/h 991.1 t/h,323.35 t/h 324.10 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.05,325.22 t/h  327.37 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.16
2025-07-24 19:00:40,9.558 MPa 9.568 MPa 9.562 MPa 988.2 t/h 990.6 t/h,323.36 t/h 323.99 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.06,325.22 t/h  327.07 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.17
2025-07-24 19:00:41,9.558 MPa 9.568 MPa 9.562 MPa 988.5 t/h 990.9 t/h,323.35 t/h 323.95 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.07,325.22 t/h  326.96 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.17
2025-07-24 19:00:43,9.558 MPa 9.569 MPa 9.562 MPa 988.7 t/h 990.7 t/h,323.34 t/h 323.81 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.08,325.20 t/h  326.77 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.17
2025-07-24 19:00:45,9.558 MPa 9.569 MPa 9.562 MPa 989.1 t/h 990.6 t/h,323.30 t/h 323.50 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.09,325.16 t/h  326.37 t/h 9.593 MPa 55.2 rpm 0.00 t/h 3.19
2025-07-24 19:00:46,9.558 MPa 9.569 MPa 9.562 MPa 989.1 t/h 990.6 t/h,323.30 t/h 323.50 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.09,325.16 t/h  326.37 t/h 9.593 MPa 55.2 rpm 0.00 t/h 3.19
2025-07-24 19:00:48,9.558 MPa 9.568 MPa 9.562 MPa 989.4 t/h 990.4 t/h,323.37 t/h 323.38 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.10,325.20 t/h  326.14 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.21
2025-07-24 19:00:49,9.558 MPa 9.568 MPa 9.562 MPa 989.6 t/h 990.5 t/h,323.33 t/h 323.30 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.11,325.19 t/h  326.09 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.22
2025-07-24 19:00:51,9.558 MPa 9.568 MPa 9.562 MPa 989.7 t/h 990.5 t/h,323.32 t/h 323.27 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.11,325.19 t/h  326.04 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.23
2025-07-24 19:00:53,9.558 MPa 9.564 MPa 9.562 MPa 991.1 t/h 990.6 t/h,323.94 t/h 323.24 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.11,325.80 t/h  325.97 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.23
2025-07-24 19:00:54,9.558 MPa 9.564 MPa 9.562 MPa 991.6 t/h 990.9 t/h,323.96 t/h 323.18 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.13,325.83 t/h  325.93 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.24
2025-07-24 19:00:56,9.558 MPa 9.564 MPa 9.562 MPa 991.6 t/h 990.9 t/h,323.96 t/h 323.18 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.13,325.83 t/h  325.93 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.24
2025-07-24 19:00:58,9.558 MPa 9.564 MPa 9.562 MPa 991.8 t/h 991.1 t/h,323.96 t/h 323.16 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.14,325.82 t/h  325.91 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.25
2025-07-24 19:00:59,9.558 MPa 9.564 MPa 9.562 MPa 992.0 t/h 991.2 t/h,323.94 t/h 323.45 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.16,325.81 t/h  325.54 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.26
2025-07-24 19:01:01,9.558 MPa 9.564 MPa 9.562 MPa 992.6 t/h 991.8 t/h,323.96 t/h 323.50 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.16,325.82 t/h  325.48 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.27
2025-07-24 19:01:03,9.558 MPa 9.564 MPa 9.562 MPa 992.6 t/h 992.0 t/h,323.92 t/h 323.53 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.17,325.78 t/h  325.54 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.28
2025-07-24 19:01:04,9.558 MPa 9.564 MPa 9.562 MPa 993.2 t/h 992.7 t/h,323.92 t/h 323.62 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.19,325.79 t/h  325.65 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.28
2025-07-24 19:01:06,9.558 MPa 9.565 MPa 9.562 MPa 992.9 t/h 992.6 t/h,323.88 t/h 323.64 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.19,325.75 t/h  325.68 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.30
2025-07-24 19:01:08,9.558 MPa 9.565 MPa 9.562 MPa 992.6 t/h 992.4 t/h,323.88 t/h 323.66 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.19,325.74 t/h  325.71 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.30
2025-07-24 19:01:09,9.558 MPa 9.565 MPa 9.562 MPa 992.2 t/h 992.2 t/h,323.86 t/h 323.87 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.20,325.72 t/h  325.74 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.31
2025-07-24 19:01:11,9.558 MPa 9.565 MPa 9.562 MPa 991.9 t/h 992.0 t/h,323.85 t/h 323.91 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.22,325.72 t/h  325.76 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.31
2025-07-24 19:01:13,9.558 MPa 9.564 MPa 9.562 MPa 991.9 t/h 991.9 t/h,323.88 t/h 323.88 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.22,325.75 t/h  325.77 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.33
2025-07-24 19:01:14,9.558 MPa 9.564 MPa 9.563 MPa 991.8 t/h 991.8 t/h,323.88 t/h 323.86 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.22,325.74 t/h  325.79 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.34
2025-07-24 19:01:16,9.558 MPa 9.564 MPa 9.563 MPa 991.6 t/h 991.6 t/h,323.86 t/h 323.80 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.24,325.73 t/h  325.79 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.35
2025-07-24 19:01:18,9.558 MPa 9.564 MPa 9.563 MPa 991.3 t/h 991.3 t/h,323.86 t/h 323.79 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.25,325.72 t/h  325.80 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.35
2025-07-24 19:01:19,9.558 MPa 9.564 MPa 9.563 MPa 991.1 t/h 991.1 t/h,323.88 t/h 323.78 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.25,326.38 t/h  325.70 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.36
2025-07-24 19:01:21,9.558 MPa 9.560 MPa 9.563 MPa 992.1 t/h 990.6 t/h,324.51 t/h 323.76 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.27,326.38 t/h  325.62 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.37
2025-07-24 19:01:22,9.558 MPa 9.560 MPa 9.563 MPa 992.1 t/h 990.6 t/h,324.51 t/h 323.76 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.27,326.38 t/h  325.62 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.37
2025-07-24 19:01:24,9.558 MPa 9.560 MPa 9.563 MPa 992.3 t/h 990.6 t/h,324.52 t/h 323.75 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.27,326.38 t/h  325.49 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.38
2025-07-24 19:01:26,9.558 MPa 9.560 MPa 9.563 MPa 992.3 t/h 990.6 t/h,324.52 t/h 323.74 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.28,326.38 t/h  325.39 t/h 9.580 MPa 55.2 rpm 0.00 t/h 3.39
2025-07-24 19:01:27,9.558 MPa 9.560 MPa 9.563 MPa 992.4 t/h 990.6 t/h,324.53 t/h 323.74 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.28,326.40 t/h  325.36 t/h 9.580 MPa 55.2 rpm 0.00 t/h 3.39
2025-07-24 19:01:29,9.558 MPa 9.560 MPa 9.563 MPa 992.6 t/h 990.8 t/h,324.50 t/h 323.73 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.30,326.37 t/h  325.31 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.41
2025-07-24 19:01:31,9.558 MPa 9.560 MPa 9.563 MPa 992.7 t/h 990.9 t/h,324.47 t/h 323.63 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.31,326.34 t/h  325.27 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.42
2025-07-24 19:01:32,9.558 MPa 9.560 MPa 9.563 MPa 992.7 t/h 990.5 t/h,324.54 t/h 323.54 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.31,326.40 t/h  325.25 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.42
2025-07-24 19:01:34,9.558 MPa 9.560 MPa 9.563 MPa 992.5 t/h 990.2 t/h,324.52 t/h 323.41 t/h 9.517 MPa 38.9 rpm 0.00 t/h 3.33,326.39 t/h  325.23 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.42
2025-07-24 19:01:36,9.558 MPa 9.556 MPa 9.563 MPa 993.7 t/h 990.1 t/h,325.16 t/h 323.36 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.33,327.00 t/h  325.22 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.44
2025-07-24 19:01:37,9.558 MPa 9.556 MPa 9.563 MPa 993.7 t/h 989.9 t/h,325.16 t/h 323.18 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.34,327.02 t/h  325.21 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.44
2025-07-24 19:01:39,9.558 MPa 9.556 MPa 9.563 MPa 993.8 t/h 989.7 t/h,325.16 t/h 322.97 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.35,327.02 t/h  325.20 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.46
2025-07-24 19:01:41,9.558 MPa 9.556 MPa 9.563 MPa 993.8 t/h 989.6 t/h,325.19 t/h 322.89 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.36,327.06 t/h  325.20 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.47
2025-07-24 19:01:42,9.558 MPa 9.556 MPa 9.562 MPa 993.6 t/h 989.4 t/h,325.16 t/h 322.76 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.36,327.03 t/h  325.20 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.47
2025-07-24 19:01:44,9.558 MPa 9.556 MPa 9.562 MPa 993.5 t/h 989.0 t/h,325.12 t/h 322.50 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.38,326.99 t/h  325.20 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.48
2025-07-24 19:01:46,9.558 MPa 9.556 MPa 9.562 MPa 993.5 t/h 988.9 t/h,325.15 t/h 322.39 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.38,327.01 t/h  325.20 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.48
2025-07-24 19:01:47,9.558 MPa 9.556 MPa 9.562 MPa 993.7 t/h 988.9 t/h,325.20 t/h 322.24 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.39,327.06 t/h  325.19 t/h 9.579 MPa 55.1 rpm 0.00 t/h 3.50
2025-07-24 19:01:49,9.558 MPa 9.556 MPa 9.562 MPa 993.7 t/h 989.0 t/h,325.15 t/h 322.24 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.39,327.01 t/h  325.19 t/h 9.579 MPa 55.2 rpm 0.00 t/h mele)
2025-07-24 19:01:51,9.558 MPa 9.556 MPa 9.562 MPa 993.9 t/h 989.2 t/h,325.15 t/h 322.28 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.41,327.02 t/h  325.19 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.01
2025-07-24 19:01:52,9.558 MPa 9.556 MPa 9.562 MPa 993.9 t/h 989.2 t/h,325.14 t/h 322.31 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.41,326.97 t/h  325.19 t/h 9.580 MPa 55.2 rpm 0.00 t/h 3.02
2025-07-24 19:01:54,9.558 MPa 9.556 MPa 9.562 MPa 994.0 t/h 989.3 t/h,325.13 t/h 322.49 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.42,327.00 t/h  325.00 t/h 9.580 MPa 55.2 rpm 0.00 t/h 3.03
2025-07-24 19:01:55,9.558 MPa 9.556 MPa 9.562 MPa 994.1 t/h 989.5 t/h,325.13 t/h 322.59 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.42,327.00 t/h  324.93 t/h 9.580 MPa 55.2 rpm 0.00 t/h 3.03
2025-07-24 19:01:57,9.558 MPa 9.556 MPa 9.562 MPa 994.1 t/h 989.5 t/h,325.16 t/h 322.68 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.44,326.99 t/h  324.82 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.04
2025-07-24 19:01:59,9.558 MPa 9.556 MPa 9.562 MPa 994.0 t/h 989.7 t/h,325.13 t/h 323.00 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.44,326.99 t/h  324.78 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.05
2025-07-24 19:02:00,9.558 MPa 9.556 MPa 9.562 MPa 994.1 t/h 989.8 t/h,325.17 t/h 323.12 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.45,327.03 t/h  324.75 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.05
2025-07-24 19:02:02,9.558 MPa 9.556 MPa 9.562 MPa 994.2 t/h 990.0 t/h,325.14 t/h 323.22 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.45,327.02 t/h  324.70 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.06
2025-07-24 19:02:04,9.558 MPa 9.556 MPa 9.562 MPa 994.3 t/h 990.4 t/h,325.15 t/h 323.62 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.47,327.02 t/h  324.56 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.07
2025-07-24 19:02:05,9.558 MPa 9.556 MPa 9.562 MPa 994.4 t/h 990.4 t/h,325.14 t/h 323.74 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.47,327.01 t/h  324.47 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.08
2025-07-24 19:02:07,9.558 MPa 9.556 MPa 9.561 MPa 994.3 t/h 990.4 t/h,325.14 t/h 323.84 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.48,326.99 t/h  324.32 t/h 9.580 MPa 55.2 rpm 0.00 t/h 3.09
2025-07-24 19:02:09,9.558 MPa 9.556 MPa 9.561 MPa 994.0 t/h 990.1 t/h,325.15 t/h 324.05 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.49,327.02 t/h  324.22 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.09
2025-07-24 19:02:10,9.558 MPa 9.556 MPa 9.561 MPa 993.9 t/h 990.0 t/h,325.15 t/h 324.10 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.49,327.02 t/h  324.18 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.10
2025-07-24 19:02:12,9.558 MPa 9.556 MPa 9.561 MPa 993.7 t/h 990.0 t/h,325.11 t/h 324.15 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.50,327.03 t/h  324.30 t/h 9.579 MPa 55.2 rpm 0.00 t/h 3.11
2025-07-24 19:02:14,9.558 MPa 9.556 MPa 9.561 MPa 993.6 t/h 990.2 t/h,325.17 t/h 324.06 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.02,327.03 t/h  324.71 t/h 9.580 MPa 55.2 rpm 0.00 t/h 3.13
2025-07-24 19:02:15,9.558 MPa 9.556 MPa 9.561 MPa 993.6 t/h 990.3 t/h,325.13 t/h 324.00 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.03,327.00 t/h  324.90 t/h 9.580 MPa 55.2 rpm 0.00 t/h 3.13
2025-07-24 19:02:17,9.558 MPa 9.560 MPa 9.561 MPa 992.5 t/h 990.6 t/h,324.55 t/h 323.96 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.03,325.75 t/h  325.37 t/h 9.592 MPa 55.1 rpm 0.00 t/h 3.14
2025-07-24 19:02:19,9.558 MPa 9.564 MPa 9.561 MPa 991.4 t/h 991.3 t/h,323.91 t/h 323.75 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.05,325.78 t/h  325.78 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.15
2025-07-24 19:02:20,9.558 MPa 9.564 MPa 9.561 MPa 991.5 t/h 991.5 t/h,323.91 t/h 323.65 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.05,325.77 t/h  325.99 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.16
2025-07-24 19:02:22,9.558 MPa 9.564 MPa 9.561 MPa 991.6 t/h 991.8 t/h,323.90 t/h 323.56 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.05,325.77 t/h  326.27 t/h 9.592 MPa 55.2 rpm 0.00 t/h 3.17
2025-07-24 19:02:23,9.558 MPa 9.564 MPa 9.561 MPa 991.7 t/h 992.1 t/h,323.94 t/h 323.42 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.06,325.80 t/h  326.88 t/h 9.591 MPa 55.2 rpm 0.00 t/h 3.17
2025-07-24 19:02:25,9.558 MPa 9.572 MPa 9.561 MPa 989.2 t/h 992.7 t/h,322.69 t/h 323.13 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.07,324.55 t/h  327.58 t/h 9.603 MPa 55.2 rpm 0.00 t/h 3.18
2025-07-24 19:02:27,9.558 MPa 9.572 MPa 9.562 MPa 989.0 t/h 992.7 t/h,322.68 t/h 323.02 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.08,324.55 t/h  327.90 t/h 9.603 MPa 55.2 rpm 0.00 t/h 3.19
2025-07-24 19:02:28,9.558 MPa 9.572 MPa 9.562 MPa 988.9 t/h 992.8 t/h,322.72 t/h 322.86 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.08,324.59 t/h  328.66 t/h 9.603 MPa 55.2 rpm 0.00 t/h 3.20
2025-07-24 19:02:30,9.558 MPa 9.572 MPa 9.562 MPa 987.8 t/h 992.5 t/h,322.66 t/h 322.65 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.10,324.52 t/h  329.28 t/h 9.603 MPa 55.2 rpm 0.00 t/h 3.20
2025-07-24 19:02:32,9.558 MPa 9.572 MPa 9.562 MPa 987.5 t/h 992.3 t/h,322.66 t/h 322.52 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.10,324.52 t/h  329.51 t/h 9.603 MPa 55.2 rpm 0.00 t/h 3.21
2025-07-24 19:02:33,9.558 MPa 9.572 MPa 9.562 MPa 987.3 t/h 992.3 t/h,322.69 t/h 322.41 t/h 9.516 MPa 38.9 rpm 0.00 t/h 3.11,324.50 t/h  330.45 t/h 9.603 MPa 55.2 rpm 0.00 t/h 3.23
2025-07-24 19:02:35,9.558 MPa 9.580 MPa 9.562 MPa 984.4 t/h 992.7 t/h,321.41 t/h 322.20 t/h 9.529 MPa 38.9 rpm 0.00 t/h 3.12,323.27 t/h  330.79 t/h 9.616 MPa 55.2 rpm 0.00 t/h 3.23
2025-07-24 19:02:37,9.558 MPa 9.581 MPa 9.562 MPa 984.2 t/h 992.7 t/h,321.38 t/h 322.04 t/h 9.529 MPa 38.9 rpm 0.00 t/h 3.12,323.24 t/h  331.07 t/h 9.616 MPa 55.2 rpm 0.00 t/h 3.24
2025-07-24 19:02:38,9.558 MPa 9.581 MPa 9.562 MPa 983.9 t/h 992.5 t/h,321.37 t/h 321.92 t/h 9.529 MPa 38.9 rpm 0.00 t/h 3.13,323.24 t/h  331.61 t/h 9.616 MPa 55.2 rpm 0.00 t/h 3.24
2025-07-24 19:02:40,9.558 MPa 9.580 MPa 9.563 MPa 983.7 t/h 992.5 t/h,321.40 t/h 321.58 t/h 9.528 MPa 38.9 rpm 0.00 t/h 3.16,323.27 t/h  332.34 t/h 9.615 MPa 55.2 rpm 0.00 t/h 3.25
