timestamp,summary_values,boiler1_values,boiler2_values
2025-07-24 23:01:12,9.558 MPa 9.564 MPa 9.549 MPa 984.9 t/h 983.5 t/h,318.90 t/h 316.64 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.41,334.04 t/h  334.88 t/h 9.603 MPa 62.3 rpm 0.00 t/h 3.40
2025-07-24 23:01:14,9.558 MPa 9.564 MPa 9.550 MPa 984.9 t/h 983.6 t/h,318.86 t/h 316.59 t/h 9.505 MPa 38.8 rpm 0.00 t/h 3.41,334.06 t/h  335.15 t/h 9.603 MPa 62.3 rpm 0.00 t/h 3.41
2025-07-24 23:01:15,9.558 MPa 9.564 MPa 9.550 MPa 985.4 t/h 984.4 t/h,318.88 t/h 316.68 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.43,334.02 t/h  335.21 t/h 9.604 MPa 62.3 rpm 0.00 t/h 3.42
2025-07-24 23:01:17,9.558 MPa 9.564 MPa 9.550 MPa 985.6 t/h 984.7 t/h,318.85 t/h 316.73 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.44,334.00 t/h  335.26 t/h 9.604 MPa 62.3 rpm 0.00 t/h 3.42
2025-07-24 23:01:19,9.558 MPa 9.564 MPa 9.550 MPa 986.0 t/h 985.2 t/h,318.92 t/h 316.80 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.44,334.06 t/h  335.43 t/h 9.603 MPa 62.3 rpm 0.00 t/h 3.43
2025-07-24 23:01:20,9.558 MPa 9.564 MPa 9.550 MPa 986.0 t/h 985.2 t/h,318.89 t/h 316.83 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.46,334.04 t/h  335.54 t/h 9.603 MPa 62.3 rpm 0.00 t/h 3.43
2025-07-24 23:01:22,9.558 MPa 9.564 MPa 9.550 MPa 986.0 t/h 985.5 t/h,318.89 t/h 316.83 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.46,334.04 t/h  335.54 t/h 9.603 MPa 62.3 rpm 0.00 t/h 3.43
2025-07-24 23:01:23,9.558 MPa 9.560 MPa 9.551 MPa 987.7 t/h 986.5 t/h,319.47 t/h 317.13 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.47,334.64 t/h  335.78 t/h 9.591 MPa 62.3 rpm 0.00 t/h 3.45
2025-07-24 23:01:25,9.558 MPa 9.560 MPa 9.551 MPa 987.8 t/h 986.7 t/h,319.41 t/h 317.26 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.47,334.58 t/h  335.70 t/h 9.592 MPa 62.3 rpm 0.00 t/h 3.47
2025-07-24 23:01:27,9.558 MPa 9.556 MPa 9.551 MPa 989.5 t/h 987.3 t/h,320.04 t/h 317.44 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.49,335.22 t/h  335.64 t/h 9.592 MPa 62.2 rpm 0.00 t/h 3.47
2025-07-24 23:01:28,9.558 MPa 9.556 MPa 9.551 MPa 989.6 t/h 987.5 t/h,320.04 t/h 317.55 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.49,335.23 t/h  335.62 t/h 9.592 MPa 62.3 rpm 0.00 t/h 3.47
2025-07-24 23:01:30,9.558 MPa 9.556 MPa 9.551 MPa 989.6 t/h 987.5 t/h,320.04 t/h 317.55 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.49,336.46 t/h  335.39 t/h 9.580 MPa 62.3 rpm 0.00 t/h 3.49
2025-07-24 23:01:32,9.558 MPa 9.548 MPa 9.551 MPa 992.0 t/h 987.4 t/h,321.23 t/h 317.74 t/h 9.492 MPa 38.8 rpm 0.00 t/h 3.50,336.46 t/h  335.39 t/h 9.580 MPa 62.3 rpm 0.00 t/h 3.49
2025-07-24 23:01:33,9.558 MPa 9.548 MPa 9.551 MPa 992.2 t/h 987.6 t/h,321.22 t/h 317.87 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.00,336.46 t/h  335.23 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.50
2025-07-24 23:01:35,9.558 MPa 9.548 MPa 9.551 MPa 992.3 t/h 987.7 t/h,321.23 t/h 317.92 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.01,337.12 t/h  335.12 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.50
2025-07-24 23:01:37,9.558 MPa 9.544 MPa 9.551 MPa 993.6 t/h 987.8 t/h,321.85 t/h 318.09 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.02,337.11 t/h  335.08 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.01
2025-07-24 23:01:38,9.558 MPa 9.544 MPa 9.550 MPa 994.0 t/h 988.3 t/h,321.86 t/h 318.30 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.03,337.12 t/h  335.02 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.01
2025-07-24 23:01:40,9.558 MPa 9.540 MPa 9.550 MPa 995.1 t/h 988.3 t/h,322.49 t/h 318.38 t/h 9.480 MPa 38.8 rpm 0.00 t/h 3.03,337.78 t/h  335.00 t/h 9.580 MPa 62.3 rpm 0.00 t/h 3.02
2025-07-24 23:01:41,9.558 MPa 9.540 MPa 9.550 MPa 995.1 t/h 988.2 t/h,323.14 t/h 318.50 t/h 9.480 MPa 38.9 rpm 0.00 t/h 3.05,338.45 t/h  334.97 t/h 9.567 MPa 62.3 rpm 0.00 t/h 3.04
2025-07-24 23:01:43,9.558 MPa 9.535 MPa 9.550 MPa 996.0 t/h 987.8 t/h,323.14 t/h 318.59 t/h 9.481 MPa 38.9 rpm 0.00 t/h 3.06,338.44 t/h  334.76 t/h 9.567 MPa 62.3 rpm 0.00 t/h 3.04
2025-07-24 23:01:45,9.558 MPa 9.536 MPa 9.550 MPa 995.8 t/h 987.5 t/h,323.13 t/h 318.62 t/h 9.480 MPa 38.9 rpm 0.00 t/h 3.06,338.44 t/h  334.69 t/h 9.567 MPa 62.3 rpm 0.00 t/h 3.05
2025-07-24 23:01:46,9.558 MPa 9.535 MPa 9.550 MPa 995.6 t/h 987.3 t/h,323.16 t/h 318.66 t/h 9.480 MPa 38.8 rpm 0.00 t/h 3.08,338.47 t/h  334.57 t/h 9.567 MPa 62.3 rpm 0.00 t/h 3.05
2025-07-24 23:01:48,9.558 MPa 9.536 MPa 9.550 MPa 994.7 t/h 986.0 t/h,323.15 t/h 318.59 t/h 9.481 MPa 38.8 rpm 0.00 t/h 3.08,338.46 t/h  334.29 t/h 9.567 MPa 62.2 rpm 0.00 t/h 3.07
2025-07-24 23:01:50,9.558 MPa 9.540 MPa 9.550 MPa 993.3 t/h 985.6 t/h,322.54 t/h 318.52 t/h 9.481 MPa 38.8 rpm 0.00 t/h 3.09,337.83 t/h  334.19 t/h 9.579 MPa 62.2 rpm 0.00 t/h 3.07
2025-07-24 23:01:51,9.558 MPa 9.539 MPa 9.550 MPa 993.1 t/h 985.2 t/h,322.61 t/h 318.46 t/h 9.480 MPa 38.8 rpm 0.00 t/h 3.09,337.84 t/h  333.97 t/h 9.580 MPa 62.3 rpm 0.00 t/h 3.09
2025-07-24 23:01:53,9.558 MPa 9.540 MPa 9.550 MPa 992.6 t/h 984.2 t/h,322.60 t/h 318.23 t/h 9.480 MPa 38.9 rpm 0.00 t/h 3.11,337.89 t/h  333.92 t/h 9.579 MPa 62.2 rpm 0.00 t/h 3.09
2025-07-24 23:01:55,9.558 MPa 9.540 MPa 9.550 MPa 992.3 t/h 983.8 t/h,322.60 t/h 318.12 t/h 9.480 MPa 38.8 rpm 0.00 t/h 3.11,337.89 t/h  333.88 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.10
2025-07-24 23:01:56,9.558 MPa 9.539 MPa 9.550 MPa 992.4 t/h 983.7 t/h,322.64 t/h 318.02 t/h 9.480 MPa 38.8 rpm 0.00 t/h 3.11,337.93 t/h  333.84 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.10
2025-07-24 23:01:58,9.558 MPa 9.539 MPa 9.550 MPa 992.5 t/h 983.5 t/h,322.63 t/h 317.81 t/h 9.480 MPa 38.8 rpm 0.00 t/h 3.13,337.91 t/h  333.76 t/h 9.579 MPa 62.2 rpm 0.00 t/h 3.12
2025-07-24 23:01:59,9.558 MPa 9.544 MPa 9.550 MPa 991.2 t/h 983.5 t/h,322.05 t/h 317.76 t/h 9.492 MPa 38.8 rpm 0.00 t/h 3.14,337.32 t/h  333.85 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.12
2025-07-24 23:02:01,9.558 MPa 9.544 MPa 9.550 MPa 991.2 t/h 983.5 t/h,322.06 t/h 317.71 t/h 9.492 MPa 38.8 rpm 0.00 t/h 3.14,337.32 t/h  333.93 t/h 9.579 MPa 62.2 rpm 0.00 t/h 3.12
2025-07-24 23:02:03,9.558 MPa 9.543 MPa 9.550 MPa 991.3 t/h 983.5 t/h,322.08 t/h 317.65 t/h 9.492 MPa 38.8 rpm 0.00 t/h 3.15,337.35 t/h  334.09 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.14
2025-07-24 23:02:04,9.558 MPa 9.544 MPa 9.550 MPa 991.2 t/h 983.6 t/h,322.07 t/h 317.72 t/h 9.492 MPa 38.8 rpm 0.00 t/h 3.16,337.34 t/h  334.12 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.14
2025-07-24 23:02:06,9.558 MPa 9.544 MPa 9.550 MPa 991.2 t/h 983.7 t/h,322.08 t/h 317.79 t/h 9.492 MPa 38.8 rpm 0.00 t/h 3.16,337.34 t/h  334.15 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.16
2025-07-24 23:02:08,9.558 MPa 9.548 MPa 9.550 MPa 990.0 t/h 984.0 t/h,321.47 t/h 318.01 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.17,336.72 t/h  334.19 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.16
2025-07-24 23:02:09,9.558 MPa 9.548 MPa 9.550 MPa 990.0 t/h 984.2 t/h,321.49 t/h 318.24 t/h 9.493 MPa 38.9 rpm 0.00 t/h 3.19,336.73 t/h  334.12 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.18
2025-07-24 23:02:11,9.558 MPa 9.548 MPa 9.550 MPa 990.0 t/h 984.3 t/h,321.47 t/h 318.43 t/h 9.492 MPa 38.9 rpm 0.00 t/h 3.19,336.71 t/h  334.04 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.18
2025-07-24 23:02:12,9.558 MPa 9.548 MPa 9.551 MPa 990.1 t/h 984.6 t/h,321.48 t/h 318.73 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.20,336.72 t/h  333.93 t/h 9.579 MPa 62.2 rpm 0.00 t/h 3.19
2025-07-24 23:02:14,9.558 MPa 9.548 MPa 9.551 MPa 990.3 t/h 984.8 t/h,321.52 t/h 318.93 t/h 9.492 MPa 38.8 rpm 0.00 t/h 3.20,336.78 t/h  333.85 t/h 9.579 MPa 62.2 rpm 0.00 t/h 3.19
2025-07-24 23:02:16,9.558 MPa 9.551 MPa 9.551 MPa 989.0 t/h 984.9 t/h,320.95 t/h 319.25 t/h 9.503 MPa 38.8 rpm 0.00 t/h 3.22,336.18 t/h  333.83 t/h 9.580 MPa 62.2 rpm 0.00 t/h 3.20
2025-07-24 23:02:17,9.558 MPa 9.552 MPa 9.551 MPa 988.8 t/h 985.0 t/h,320.95 t/h 319.66 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.23,336.17 t/h  333.68 t/h 9.580 MPa 62.3 rpm 0.00 t/h 3.22
2025-07-24 23:02:19,9.558 MPa 9.552 MPa 9.551 MPa 988.8 t/h 985.2 t/h,320.95 t/h 319.82 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.24,336.16 t/h  333.57 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.23
2025-07-24 23:02:21,9.558 MPa 9.552 MPa 9.551 MPa 989.0 t/h 985.5 t/h,320.92 t/h 320.06 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.25,336.14 t/h  333.49 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.23
2025-07-24 23:02:22,9.558 MPa 9.552 MPa 9.551 MPa 989.2 t/h 985.8 t/h,320.93 t/h 320.23 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.25,336.15 t/h  333.46 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.24
2025-07-24 23:02:24,9.558 MPa 9.552 MPa 9.551 MPa 989.3 t/h 986.1 t/h,320.95 t/h 320.40 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.26,336.15 t/h  333.52 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.25
2025-07-24 23:02:26,9.558 MPa 9.552 MPa 9.551 MPa 989.3 t/h 986.3 t/h,320.93 t/h 320.64 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.27,336.16 t/h  333.54 t/h 9.580 MPa 62.3 rpm 0.00 t/h 3.25
2025-07-24 23:02:27,9.558 MPa 9.552 MPa 9.551 MPa 989.3 t/h 986.6 t/h,320.91 t/h 320.82 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.28,336.14 t/h  333.58 t/h 9.580 MPa 62.3 rpm 0.00 t/h 3.26
2025-07-24 23:02:29,9.558 MPa 9.552 MPa 9.551 MPa 989.2 t/h 986.6 t/h,320.97 t/h 320.89 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.28,336.19 t/h  333.70 t/h 9.579 MPa 62.3 rpm 0.00 t/h 3.27
2025-07-24 23:02:31,9.558 MPa 9.552 MPa 9.551 MPa 989.0 t/h 986.6 t/h,320.97 t/h 320.94 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.29,336.19 t/h  333.80 t/h 9.579 MPa 62.2 rpm 0.00 t/h 3.29
2025-07-24 23:02:32,9.558 MPa 9.548 MPa 9.551 MPa 990.3 t/h 986.9 t/h,321.51 t/h 320.92 t/h 9.492 MPa 38.8 rpm 0.00 t/h 3.30,336.76 t/h  333.96 t/h 9.580 MPa 62.3 rpm 0.00 t/h 3.29
2025-07-24 23:02:34,9.558 MPa 9.548 MPa 9.551 MPa 990.4 t/h 987.0 t/h,321.52 t/h 320.86 t/h 9.492 MPa 38.8 rpm 0.00 t/h 3.30,336.76 t/h  334.02 t/h 9.580 MPa 62.3 rpm 0.00 t/h 3.29
2025-07-24 23:02:35,9.558 MPa 9.552 MPa 9.551 MPa 989.2 t/h 987.0 t/h,320.90 t/h 320.79 t/h 9.493 MPa 38.8 rpm 0.00 t/h 3.32,336.12 t/h  334.20 t/h 9.592 MPa 62.3 rpm 0.00 t/h 3.30
2025-07-24 23:02:37,9.558 MPa 9.556 MPa 9.551 MPa 988.0 t/h 987.2 t/h,320.34 t/h 320.63 t/h 9.504 MPa 38.8 rpm 0.00 t/h 3.33,335.55 t/h  334.41 t/h 9.592 MPa 62.3 rpm 0.00 t/h 3.31
2025-07-24 23:02:39,9.558 MPa 9.556 MPa 9.551 MPa 988.0 t/h 987.1 t/h,320.34 t/h 320.52 t/h 9.504 MPa 38.9 rpm 0.00 t/h 3.33,335.54 t/h  334.49 t/h 9.592 MPa 62.3 rpm 0.00 t/h 3.32
